time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
11.5,0.24765,3640.4,4504.2,9.2736,26.683,42.315,2704.8,74.797,120.41,0.33119,80.261,48.463,2633.5,24.73,51.579,3101.0,23.514,66.135,238.54,341.0,94.631,77.279,62.789,54.12,24.459,62.405,22.232,39.604,33.577,50.188,49.185,40.459,16.772,0.046338900276572566,0.5927658844562451,0.0434721435283562,0.7217211835254266,1.2640570732768812,0.08400499505653394,0.019587714414169243,0.3427138184847616,0.2863905309582764,0.3490732775120484,0.40919393231420487,1.4880884388940436,0.020368977118821623,0.44965125576791326,1.262346993100743,0.02536166548643496,0.5816697087123748,0.19563458657284225,0.11847136501280175,0.0512878285767367,0.09221735954389809,0.010247921692153671,0.21205656910119408,0.3226350771276711,0.03189740727685497,1.1367596991713875,0.04794404767752283,0.24113168649854072,1.4880121251433884,1.2623377514972485,0.0336381531305146,0.5932298703315586,0.59902603232595,False,9.803800161629349
11.55,0.25662,3652.8,4475.5,9.2899,27.128,42.211,2702.6,75.406,120.41,0.35335,80.103,51.79,2630.8,26.175,49.373,3101.2,23.389,66.09,236.55,340.78,94.771,77.03,62.723,53.291,25.1,62.372,21.884,41.975,43.367,45.084,49.093,40.74,17.063,0.12559502861365504,0.23221585191297095,0.7128431999984948,0.5766999357727205,1.0323785538844623,0.7092852539238615,0.06746830680756424,0.9568009639571607,0.4499361845364881,1.3662981857566523,0.05203432182017771,1.6623055610839144,0.08502892818344258,1.1730228327907986,0.42702237992210323,0.03337553739818618,0.35030380325770377,0.1124015630433996,0.01888300273822661,0.11159646215107472,1.0132174733810115,0.5263756520030568,0.34338590743791253,2.4557851462035636,0.09584526271013788,0.8060301329552584,0.19307318770157036,1.2658829156762776,1.6620602430959428,0.42674457182632514,0.013634238658911137,0.3810381999702025,0.3523836439077829,False,11.738177072551634
11.6,0.2568,3668.2,4488.5,9.3254,26.826,42.157,2703.2,74.884,120.4,0.35462,80.173,50.939,2632.1,24.534,48.697,3098.5,23.178,66.019,235.55,341.14,94.552,77.547,62.457,53.135,25.082,60.639,22.272,41.82,40.865,43.519,48.901,41.319,17.547,0.12110184177916838,0.19644472341153815,0.3303413201499168,0.0684237177663759,0.3523462909678454,1.3315537970924203,0.04036021093982108,0.29036273037414184,0.0013821089612473846,1.5334770917985676,0.19506234957541715,0.6127450438184452,0.02997861699732573,0.6921917068244017,1.0179553493238325,0.1818351546111593,0.18351650728316207,0.03542190798798373,0.0450106145139409,0.024904318033957665,0.3316548078031383,1.0154559350791847,0.8462983004164051,4.471437810349978,0.0877945272217636,0.2696765566238687,0.18467628292038546,1.2167672400700416,0.6131493906770823,1.0177900022578552,0.028882241061719965,0.27036738725755904,0.19797359784100582,False,11.813316274276838
11.65,0.24687,3649.0,4539.3,9.4281,26.643,42.385,2703.8,74.154,120.41,0.32341,80.152,50.413,2632.4,27.858,48.27,3100.5,22.725,66.0,236.4,341.51,94.771,77.075,62.604,53.939,24.467,60.592,21.935,38.267,39.316,42.53,48.543,41.253,18.656,0.08643725014858893,0.5363547604040804,0.5213551435193011,1.3466128569668905,2.4334860668813176,0.3118829434432052,0.026822956238047792,3.3020091879665503,0.49581289445939725,0.9790796167369981,0.08473371068828335,0.20368959811866594,0.02840125213936771,7.452851586112537,1.8994296441195408,0.08816321560782053,0.27612245625345605,0.05449523833135275,0.0156537325599087,0.11109930239557299,1.172422116311398,0.6166840205582875,0.44223656947991186,0.05116119533046944,0.044997467393471074,0.7291076576352389,0.40926047599955084,1.1018225711728384,0.2038019145715352,1.8997054014849346,0.11496604628132401,0.2788479411315538,0.2793286420634265,False,19.37045314026111
11.7,0.24955,3634.8,4508.8,9.423,26.862,42.432,2705.4,74.311,120.39,0.31984,80.219,49.423,2634.0,24.033,49.322,3102.1,23.455,65.958,232.96,341.29,94.554,77.426,62.847,54.303,24.203,59.161,22.341,38.703,36.401,44.965,48.57,40.502,16.908,0.017197038375440225,0.7674416651734882,0.00964626644097163,1.1659526949322925,0.20610258640374352,0.5204231621952026,0.03445483669989881,2.0586986446630298,0.4319924954269144,1.455030124166093,0.367913553118341,0.27960849055503967,0.03176522488642469,1.6153642315276302,0.4068787116685992,0.015448858812223602,0.5309176253132919,0.0019909677327989636,0.19322791199351153,0.007911743860780378,0.1990866714546373,0.437805834484432,0.12649701883253373,0.9495192524593126,0.07921184280778151,2.155825254973343,0.15843253548284114,0.9710461645348499,0.2797687914065265,0.4068985429695816,0.09599782820580652,1.1446750902382097,0.5470157198945989,False,11.529372862639836
11.75,0.24032,3672.0,4485.3,9.2181,26.747,42.141,2705.5,75.046,120.43,0.32552,80.12,49.979,2634.4,24.883,49.258,3102.1,22.945,65.924,233.49,341.37,94.599,77.083,63.077,53.114,23.819,64.633,22.303,39.018,38.037,44.818,48.244,41.588,18.127,0.2961153498602834,0.23805712383397173,0.7317448039973458,2.6601081163839204,1.1411336630370552,1.5200491637980973,0.06703732145727627,0.05710425061273866,2.083702673496412,0.6573067732729853,0.0029379907906386302,0.0354469970523723,0.07485800941483843,0.4247060641401854,0.5051127317554394,0.022319677606659937,0.010986836602680856,0.03932686565890201,0.16373376291515296,0.06157720379955931,0.051929922617307105,0.7080355845172452,0.06438811747249996,3.8111649864407733,0.24508642078782605,6.028317724583859,0.28279211996539205,0.4958940699934826,0.035620196411231986,0.5047953186376497,0.16786603568315353,1.1758443889682073,0.009294605296871726,False,17.481817311500727
11.8,0.241,3655.7,4471.1,9.3602,26.925,42.241,2704.2,75.339,120.41,0.32951,80.006,50.342,2632.3,25.9,49.83,3102.0,22.527,65.889,235.71,341.48,94.662,77.34,63.358,53.285,23.753,60.302,22.167,38.532,39.105,46.14,48.493,40.733,19.109,0.17660374879717802,0.11071441001804871,0.7256610430428566,0.10890170298811047,0.05558596775019224,0.36895891108636714,0.004997666871021945,0.6412601409656743,0.2923092959274515,0.38790859501212216,0.24201288228305898,0.08642764029704648,0.021774283480088273,0.7346737237269494,0.09467671467864171,0.005860013522760659,0.3658947790310073,0.06190640666360626,0.01902483855263182,0.0694334733604319,0.1994775491464022,0.08320309338980716,0.16554906432935196,2.6784073396542527,0.16858823598075678,0.6561981363222519,0.012244362617571499,0.6755733722335422,0.08627022492687517,0.09479424214773341,0.0851309709422478,0.2769621703710493,0.36426935554221646,False,5.953601897417658
11.85,0.23884,3689.8,4469.9,9.2676,26.978,42.293,2705.6,75.983,120.41,0.33785,80.101,49.482,2633.8,23.364,50.648,3101.8,22.802,65.867,234.71,341.62,94.463,77.271,63.288,54.007,23.821,61.472,22.448,39.763,36.575,48.034,48.623,41.88,18.435,0.296192519909122,0.8025980581056524,0.6002591661195984,0.909467424649001,0.3862415343416724,0.2765071325271505,0.0536204980315792,2.916240794825682,0.5292143893371802,0.030285851728740494,0.04142714720319249,0.26969925991149174,0.03150746828666856,3.0767375339923655,0.29018981408151656,0.0028583103396933544,0.059361480060424056,0.056790748167608276,0.0479576756807609,0.10203829578856549,0.8300963194750526,0.03476802996306421,0.31491696600846075,0.06155963439545426,0.21517625738592924,0.14543301022048305,0.4561987571187162,0.0898878019032727,0.2697881751325868,0.2902851190503637,0.04684091745362335,1.4877815411943915,0.05394668475783514,False,9.714259214999323
11.9,0.24143,3665.4,4475.0,9.3309,26.749,42.252,2705.8,74.33,120.42,0.337,80.223,49.643,2634.1,23.351,47.821,3102.2,22.913,65.856,232.63,342.06,94.626,77.614,63.707,53.946,23.566,63.265,22.3,39.866,37.049,41.491,48.845,40.862,18.142,0.2169576526552686,0.06680647670026864,0.7566031417437767,0.1585588864887436,0.9403124911556421,0.5560150183337922,0.05753378093828898,2.925357146191372,1.0168219267247363,0.001136085709511417,0.3761250830040722,0.22629646717019036,0.040260412345818404,4.1483313815664395,2.594990389614259,0.022626221543220304,0.05396181295668888,0.1779108401491553,0.32235911058169064,0.2711028158343243,0.10683864888746171,0.9646527543157726,1.0339282257847746,0.03729641277392397,0.27020063710352105,2.381567720984262,0.1523815009647597,0.06380998292831512,0.22637078456122955,2.59514682742806,0.05160645944545834,0.35719959026272285,0.022867346328713768,False,15.588412104487617
11.95,0.20623,3691.1,4485.2,9.2624,26.638,42.568,2702.9,74.993,120.4,0.3396,80.075,51.833,2632.1,24.772,51.789,3100.0,22.358,65.888,235.16,341.74,94.414,76.897,62.967,53.58,20.561,60.367,22.148,40.648,43.495,50.673,48.657,41.094,19.514,1.716311380084871,1.394748687738488,0.15207642005313637,0.3452046303777092,1.6856869894045865,1.651939475947899,0.09397248494582562,0.045184382110972185,0.0015641981106428496,0.17909164407082118,0.12378062697800785,1.504635865184815,0.056188575138389346,0.4487742135622393,1.8254830160195836,0.13175776223296323,0.8664512366756763,0.07476411458878471,0.05368844632056467,0.138484095654059,1.4243431146820793,1.4962896318353036,0.0327514746681295,1.7275360626674459,1.601553699350398,0.2740738268235483,0.01616580347207489,0.30454214501312993,1.5049461613268904,1.8249252378712677,0.06862870278278732,0.0109867948386063,0.866974431607987,False,15.818717885822295
12.0,0.2085,3706.2,4468.5,9.301,27.118,42.15,2699.6,74.371,120.4,0.33658,79.828,50.44,2628.1,25.094,51.928,3097.7,22.309,65.869,235.11,341.56,94.71,77.04,62.706,53.78,20.338,62.819,22.119,41.017,39.395,50.996,48.7,41.097,19.643,1.9177273821250713,1.788091642118887,1.1961386013299913,0.4500457924183752,1.4725835049571079,1.6974860025309921,0.4553911419046194,2.426606738041707,0.0018798173088831864,0.024796819946193885,1.4457665757435059,0.19275916700176854,0.4395791678587412,0.07821079144380219,2.0405027472694606,0.538907401896179,0.9184601154971483,0.1522183805211575,0.08858603710841353,0.15003782987321124,0.6514357736235733,1.0622504358304274,0.2192896525666781,0.559235763467515,2.010162024818919,1.6417434588513413,0.044072697079147155,0.5122904904289239,0.19282420465627828,2.0405924680895344,0.09311536779987437,0.007926490660914696,0.9330909731636068,False,16.932288983279953
12.05,0.2306,3595.6,4438.5,9.3279,26.996,42.443,2702.5,74.922,120.39,0.31727,80.067,49.404,2630.9,26.505,50.241,3097.8,22.535,65.845,233.59,341.46,94.59,77.135,62.595,53.556,22.729,63.018,22.503,38.662,36.347,47.093,48.584,40.895,19.078,0.6328619301595557,2.6068342092177184,2.4242312303970124,0.16333990541455243,0.36098033862640766,0.5200346748035836,0.06734021209924573,0.2979974326314202,0.3020981709430874,1.6715210014719837,0.1321146687951369,0.39638664542222224,0.07418848739933684,2.4954301386663813,0.09139932239150869,0.2729303285768369,0.46206277714233235,0.1598650859990983,0.1828368842511193,0.08633920075249289,0.03293584344429036,0.3401714587829314,0.39573380556879634,1.392703196761549,0.6200908569940509,1.7344548906275308,0.6027056116874068,1.0099291961673222,0.3962247751301,0.09165019651398919,0.10820234878500137,0.21156158053181573,0.45271949231897507,False,14.160134388947826
12.1,0.22953,3587.5,4493.2,9.3601,26.867,42.442,2705.3,74.855,120.37,0.32234,80.232,50.355,2634.1,26.119,50.252,3099.8,23.309,65.861,235.08,341.59,94.836,77.345,62.735,52.901,22.834,61.152,22.643,38.043,39.145,47.117,48.36,40.502,17.221,0.6442173407463039,2.9353438980010886,0.49584327362421377,0.0950553147572112,0.08972548735151896,0.5871694943462028,0.03889402779921258,0.40953850294718847,1.236264250696833,1.2164817482754093,0.33543274364433096,0.08199748044707822,0.04293600924977968,1.3375515866599672,0.050677907207702086,0.08045785851617517,0.2304944667640088,0.15361474805066433,0.08651598503604384,0.14918642711715163,1.8742618422175685,0.17513638909545837,0.4870258719172487,5.747091639090254,0.5626307268771423,0.0364746248410175,0.8689819327117568,1.412249159967947,0.08201125211976282,0.05066238015181562,0.19275526637118473,0.9212470157185674,0.24952366549592442,False,15.686338037522786
12.15,0.22997,3634.9,4493.6,9.2638,27.041,42.557,2705.3,73.808,120.36,0.31618,80.193,50.814,2634.1,25.246,51.219,3102.4,21.916,65.9,234.43,341.37,94.714,77.397,62.086,53.501,22.322,62.749,22.045,38.699,40.496,49.354,48.326,40.843,20.52,0.6197004299648022,0.8349464817914241,0.44289265682860984,0.7651451855532856,0.4354351068656091,1.536883925763949,0.020176237785047343,4.410885568249978,2.307871302740451,1.695927436211003,0.2888238503199504,0.407516680287592,0.021529663167614788,0.101529573803627,0.9998793409039539,0.021036109678702952,1.9190238748133561,0.081837499520337,0.13897318869472866,0.040805436658575014,0.6034033913624637,0.32248164523858824,0.8997930192219977,1.3663329856292332,0.7191052733395467,1.763247496435545,0.14177949111359228,0.9365776912451352,0.4076295128035865,0.9994930465686127,0.19373647364822405,0.5498927939387566,1.866655192524272,False,18.21911143604802
12.2,0.22681,3595.3,4446.4,9.3032,26.811,42.059,2708.3,74.258,120.38,0.3191,80.247,50.344,2637.5,25.012,49.573,3103.4,22.822,65.894,232.63,342.04,94.762,77.471,62.768,54.067,22.632,62.271,22.455,38.343,39.113,45.546,48.395,40.447,18.368,0.6319181765244848,3.306064231653563,1.7548408613190274,0.287977566028781,0.24765784315908868,1.703809865524525,0.15373659562629788,3.308694713735386,0.7874633648591247,1.6306630584194133,0.49576406182281485,0.09867094436161597,0.17444736472106054,0.1269564310962048,0.2883988212127103,0.05916659477837917,0.12849486649551434,0.09788535070448892,0.28214915554753717,0.2809801572603549,1.3016451978010861,0.6691411312160738,0.35821832965711703,0.4063759503585028,0.5601597950896189,1.026965149577157,0.4289584283114075,1.2956589938215342,0.09875740178389449,0.28835780202131805,0.1730214326387463,1.001838393922291,0.10717499044555177,False,15.102527782534182
12.25,0.27174,3610.8,4494.6,9.3289,26.779,42.643,2709.7,75.016,120.41,0.33591,80.237,51.294,2638.2,24.325,50.668,3105.8,21.872,65.903,234.52,342.16,94.667,77.608,62.776,52.991,26.605,61.34,22.48,40.617,41.907,48.08,48.135,41.012,20.598,0.5993601025475809,2.6683818259075327,0.2216052972974346,0.06116659839278775,0.7842093318292267,2.7380475530812696,0.5647714035419038,0.0021921706386249023,0.5191591661260184,0.037405303922229696,0.4357965145367336,0.9015185083981121,0.49885136529380547,1.3628916492672678,0.46936987431098026,0.46369234504323953,1.8782576583820185,0.058511146802614274,0.08107965700176976,0.3265951443669245,0.4654303647897289,1.3406312563939964,0.40388922811396866,6.0428391828009005,0.5799496241200195,0.04545722031108387,0.5029002694573534,0.233438149066274,0.9012225906491518,0.46940227685678554,0.16047950521842994,0.1049672534003323,1.8371328932908506,False,19.55744956790235
12.3,0.27098,3591.9,4449.5,9.4122,26.833,42.603,2708.6,74.944,120.4,0.34171,79.903,51.306,2637.1,26.032,51.099,3104.8,23.044,65.868,233.14,341.81,94.763,76.879,63.101,53.532,26.68,61.45,22.388,39.91,41.943,49.077,48.367,40.858,17.879,0.7312593115359005,3.643973491321593,1.3808612473465744,0.6188071371445051,0.4163201294456502,2.3523432936824253,0.27326504668452045,0.1713074797551451,0.0010778583711973766,0.20702832351581588,1.1362879778349524,0.8004435316098847,0.2315271818082074,1.521540137228837,0.8465313607064535,0.23309602594867457,0.07655729780604797,0.13206170993209843,0.19136393999820642,0.31727244864120135,1.5837506479042256,2.084169614981702,0.07630479448068503,1.3688959031662429,0.7488466251808856,0.1062928700970725,0.4026030925528206,0.06246945139014233,0.8003668259745257,0.8464022379274311,0.1498524757272889,0.25371861197197265,0.08342451689652151,False,14.933727121099933
12.35,0.2085,3697.8,4476.8,9.4157,27.21,42.576,2709.5,74.66,120.41,0.31668,79.909,48.859,2639.0,25.9,49.754,3105.9,22.883,65.777,234.42,342.32,94.635,77.599,63.323,54.249,20.319,62.922,22.659,37.789,34.743,45.964,48.257,41.102,18.209,1.7410103341921512,0.9351757957790023,1.0685991946876263,0.39331521231591027,2.536296966636235,1.6545643228393687,0.28172114863741016,1.20566146270746,0.35966578736135324,1.8340585058140713,0.49082602796264607,0.8428611125760492,0.31839690902837525,1.5083788393226563,0.14682625276918226,0.26493478426756095,0.03864399907050087,0.3031267853832763,0.14395070370625798,0.49730518404694757,0.12861839264815594,1.021484304775507,0.44826154804247886,0.9365880848109227,1.849474331117804,1.4240148521228189,1.1260808383385472,1.7593765873262366,0.842702796219976,0.14699611601662305,0.23147545605231845,9.36726835790247e-05,0.023686612686614247,False,14.786713442667338
12.4,0.20625,3708.9,4482.9,9.4129,26.768,42.277,2713.3,75.167,120.42,0.31825,80.141,50.115,2642.2,25.349,50.296,3109.7,22.878,65.787,234.56,342.59,94.471,77.338,63.133,54.176,20.541,61.173,22.482,37.597,38.44,47.219,48.245,41.811,18.2,1.6331695748125323,1.265262121961374,0.26742384236490047,0.3561243771542951,0.5068453099196288,0.1841555610691996,0.6228532676889651,0.15514742174563234,0.6298237815580101,1.5998515057580185,0.05428799250088471,0.006443761731597283,0.6255362416590112,0.16942260287801597,0.08400127302573657,0.5776078905438152,0.018535941503150258,0.17604668483799013,0.07256833207260008,0.48562608102707594,0.6987786006492447,0.13746390930356486,0.11502301331896783,0.1335310467870593,1.5486479798572585,0.02260939183138186,0.3853576835295601,1.7774156368117469,0.006508565689267744,0.08399937759916762,0.1343701507981408,1.0227804027947671,0.009770471953804398,False,9.257424023510463
12.45,0.21291,3750.6,4544.7,9.3602,27.11,42.42,2714.0,74.828,120.43,0.303,80.137,48.639,2642.5,26.022,50.082,3112.1,22.593,65.828,232.78,341.93,94.446,77.305,63.628,54.125,20.83,60.371,22.43,36.404,34.095,46.724,48.401,41.614,18.881,1.7516436061957084,4.399753353402804,0.37839657492308754,0.11863884803341072,1.0243826551028032,0.46308357617817825,0.7153585960212269,0.25829063653811435,1.2872608539985275,4.6352382940613674,0.07185343590861806,1.0477458026651976,0.6823690562357716,1.5022273390548257,0.021110318531515744,0.9464014586618648,0.2909856252535299,0.1678619493141591,0.20665086038862285,0.288652597997022,1.653818729447384,0.07609606552422508,1.1529640007687996,0.28303259324276975,1.816412259923295,0.4619894082398691,0.49549759646437846,4.195863534866169,1.0477472926723057,0.021161279572773008,0.13983544625121472,1.0083175034483178,0.25984122702875745,False,18.88399814509136
12.5,0.2123,3753.3,4532.5,9.2519,26.759,42.182,2714.1,74.871,120.42,0.30546,80.214,50.008,2643.5,25.548,50.032,3112.4,22.332,65.841,233.02,342.16,94.197,77.492,63.581,54.271,20.889,62.645,22.31,36.104,38.122,46.607,48.378,41.625,19.491,1.8618788392632628,6.168102039613133,0.42570931145936036,1.4268079052231164,1.1597010820575302,1.3576896122818936,0.9623733560116408,0.2363729863722431,0.8117149101420458,4.363639792468248,0.5174261139477161,0.015728205077674123,0.9964786084327807,0.7532566240691397,0.004230724511280415,1.3113538614106963,0.703293366456408,0.1466698470473366,0.1910105622093664,0.4173494998647205,6.013911609373155,1.079064595984157,1.1212248631131572,0.6233225883193718,1.8805859715332585,1.5207944729665908,0.26665788549717007,4.5582809091064185,0.015880802375955773,0.004446101446778687,0.14322140392296562,1.039021327634977,0.6488993241073773,False,26.93300964164755
12.55,0.27055,3636.9,4573.4,9.3753,27.062,42.319,2711.2,74.273,120.38,0.33206,79.891,50.04,2639.6,24.938,50.53,3109.1,23.164,65.833,233.4,342.02,94.56,76.978,62.396,53.515,26.973,61.57,22.324,38.953,38.218,47.76,48.524,41.234,17.563,0.6843341314939827,0.5369383830158148,0.5173767895508544,0.17510473498385537,0.3725071354794671,0.05939290932448277,0.5397464778377974,1.1659508292477698,0.6820882114592857,0.24841963163192302,0.9077199469475676,0.0037743808270415853,0.4887650590841241,0.15975224737781438,0.21293903826563942,0.6085077001632966,0.14207126106444828,0.12651281800663436,0.1107909724981382,0.40100410717376656,0.13502667140409813,0.9335911915771412,0.6907001205222789,0.8013044162027418,0.8167728227498483,0.08428001326845279,0.22366257897883582,0.5024719602130128,0.0037572326933571205,0.21284671293969823,0.07108489549806901,0.07374281243461253,0.15749244081027955,False,6.652419897726473
12.6,0.27084,3638.1,4522.8,9.391,26.898,42.214,2710.7,75.174,120.39,0.32742,79.646,49.387,2638.9,26.295,49.063,3108.4,23.777,65.778,235.77,342.26,94.613,77.109,62.376,54.121,26.944,60.322,22.241,39.519,36.295,44.366,48.399,41.19,16.124,0.7510621144187586,0.6711494604192989,0.1519302963803395,0.4602826418428061,0.048883377905230715,0.7129492784553166,0.5224721198645411,0.22979730230672551,0.3288419402136535,0.5046544707246052,2.360400994703653,0.30777623615717803,0.455543253570339,1.8075370951102605,0.6941466827202609,0.5907042971142913,1.1917117017212466,0.17860879828702775,0.013277142364642046,0.5395139902551789,0.015975276732356193,0.6728894147397726,0.9115872315505976,0.21033202025861095,0.8742583692734754,0.6162670225023638,0.14322083790480916,0.2726689667581901,0.3079522708828752,0.6940179458505289,0.08997330909965638,0.11431554600366797,1.212895208459862,False,11.784096852587071
12.65,0.22915,3645.7,4493.1,9.4638,27.002,42.642,2714.0,74.333,120.38,0.30305,79.839,51.364,2643.5,27.165,49.915,3110.0,22.002,65.724,235.51,342.59,94.661,77.28,62.421,54.262,22.314,62.105,22.864,35.612,42.115,46.338,48.506,40.668,20.332,0.734171425727767,0.8712871921424021,0.5457377332294762,1.5342677890164294,0.626357246000726,3.3274729897322053,0.8208786956848175,3.0697319454493037,1.660142938774361,5.001925387529585,1.5130665858144692,1.1746877054603284,0.8479014875224394,6.127534901557878,0.10499366633306273,0.8689374892498583,1.8550988072449548,0.43126211153076366,0.057752835271296425,0.9569187540952788,0.45085247465105327,0.01621920757251646,0.9862636516903455,1.2486246155302696,0.8219569617419252,0.655084685536766,1.8995091698248352,5.673809162453849,1.1749909276918111,0.10474847756972558,0.16913670249263496,1.1913731795205742,1.8299336568342492,False,28.98665538715082
12.7,0.22658,3605.9,4510.7,9.3795,26.75,42.255,2719.0,75.012,120.41,0.30669,80.056,49.096,2648.7,25.107,50.443,3112.0,21.739,65.72,235.34,343.11,94.551,77.436,63.106,54.05,22.567,60.528,23.021,35.168,35.438,47.559,48.605,41.573,20.938,0.6340863303963908,2.5447873963867673,0.013029651393120846,0.3259161235036322,1.0063421281939824,0.3879258726802176,1.6939825684224157,0.009133347769132837,0.5031599769028325,4.307465494065909,0.16570104042842554,0.8252496140894848,1.7317334164275215,0.050782218725550964,0.34124802481153604,1.2065904817885285,2.6117879341604917,0.27567408912818825,0.03965494823294038,1.006105911085565,0.11585185947807597,0.3675320537176433,0.0653926475604339,0.15190066193250396,0.5602089940353032,0.4159812707755093,1.8301934697400855,5.873151524143123,0.8257890256688016,0.34117345131079657,0.07448549446397425,0.9541124987760996,2.5697751611879047,False,22.61010494110849
12.75,0.24811,3655.1,4498.7,9.554,27.026,42.247,2718.5,74.644,120.41,0.34079,79.99,48.868,2648.7,25.106,50.049,3113.5,23.342,65.767,233.08,343.22,94.638,77.382,63.577,54.053,24.209,60.053,22.934,39.676,34.77,46.647,48.886,41.609,17.13,0.03622613549968297,0.19385055020470082,0.2039037636365047,3.5274104962595665,0.34178355100030705,0.42521006557952473,1.301704122540103,0.817058753968744,0.435744299504066,0.23200258834927195,0.4247463953006376,0.8910652922116065,1.39772704941315,0.02609651720698499,0.0041312649796983545,1.1218234480731704,0.37968418744097343,0.29909226423047675,0.18725880738729836,1.257663757745474,0.15440014606432978,0.17006223225042716,0.30461974205994663,0.1070087478265499,0.06622613234119408,1.2047068062860495,1.867597721372102,0.15133057136200145,0.8907496367205192,0.004041986137322048,0.028505822290296162,0.7661190909054361,0.4027236416650969,False,13.926017968396582
12.8,0.24739,3679.0,4506.0,9.2997,26.705,42.087,2718.3,74.846,120.39,0.33844,79.986,48.195,2647.7,26.04,49.725,3115.0,22.218,65.809,235.05,342.31,94.472,77.316,63.166,53.965,24.279,62.396,22.365,39.963,32.787,45.896,48.468,41.451,19.804,0.04687629197010107,0.40540103619633894,0.040431151624963774,0.410676481128497,1.6054763209134586,1.6712815261652443,1.4713789970835625,0.19542245899148022,0.3833341115926733,0.0609358134191138,0.38829157318321234,1.814857170082681,1.4799370027290637,1.4931931321068008,0.18978870234329046,1.4708492228295649,0.8732239463877567,0.17152366131009555,0.05498021337334956,0.6631028766038523,0.7838624767289479,0.07655958277072755,0.09553281678290204,0.004626733911352536,0.05539383196542637,1.1206438787636137,0.35292127803842377,0.03389330869174351,1.815132762118768,0.1901975877315923,0.09820591818307915,0.40418304082823087,0.8511022553055023,False,14.639779885622533
12.85,0.23605,3667.8,4500.5,9.3805,27.115,42.622,2716.8,75.543,120.4,0.34267,79.861,50.749,2645.6,25.045,52.981,3112.5,22.587,65.782,234.91,342.82,94.632,77.213,63.426,53.831,23.428,61.765,22.832,40.801,40.304,53.433,48.422,41.221,18.945,0.20768079228197278,0.13157901488094081,0.08047512044157643,0.18073282490156656,1.039042242577534,2.015831156491611,1.1419261587668452,1.45220678652006,0.0011511677280762055,0.3593488622436385,1.1298807999364646,0.4564272543266835,1.0677438336115475,0.09043052804918389,4.442216117198502,1.0950795926921146,0.6141028320802866,0.1720323851817794,0.04351748355204364,0.8392667311171598,0.10692246894080328,0.200559087175817,0.35496718513221126,0.48981932012345564,0.17588704622370668,0.252550589577215,1.321703791347481,0.3475245450546191,0.4563798166467379,4.442330470986089,0.08077605529691292,0.1742434064911535,0.5918267187983819,False,17.497677491073453
12.9,0.23894,3683.4,4503.1,9.3456,27.267,42.521,2713.8,75.077,120.39,0.34094,79.692,49.608,2642.1,24.774,47.428,3111.4,22.898,65.753,235.47,342.85,94.404,76.894,63.156,53.8,23.145,60.415,22.598,41.013,36.945,40.581,48.316,41.186,18.255,0.29469435364841284,0.6796073343670386,0.11101648991184768,0.004276728429024575,2.873469624393584,1.0072725834211431,0.8060156356668897,0.11942126436388328,0.42710052886137884,0.3026959047329884,2.767481637629323,0.24734949007206836,0.7347403902095078,0.3323453686830657,3.415721825199985,0.8927690270460029,0.08567858830468114,0.30821528955168687,0.04407584513692209,1.0312006030542784,1.070291781106135,2.0702488414497853,0.2460001332839302,0.5322165254579608,0.391260398818138,0.3681106827447431,0.9196950302500001,0.5656766521412335,0.2476118101187188,3.416186955595478,0.1744969627395112,0.07649725524468093,0.0930922034672231,False,17.60964773511121
