time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
14.6,0.27286,3712.4,4472.7,9.1023,26.746,42.085,2681.6,75.336,120.41,0.3607,80.486,50.654,2608.6,22.809,49.21,3083.5,23.358,65.614,219.19,335.68,94.58,77.181,63.595,53.702,27.311,60.879,20.501,43.075,40.026,44.705,44.965,41.289,17.401,0.8371568026287858,3.325790169217826,0.9205288735012562,4.699616346638739,1.4270736376601658,2.342619189131753,4.548796515660639,0.977423770910655,0.7376747394720767,3.70903798238568,2.7430342881914,0.5201753859511586,4.6780984808907515,8.757421848093973,0.7882249080895936,3.790791452054182,0.5979730840896701,1.5727579980290378,3.9837818002029204,8.081697707755618,0.3167233947973598,0.4972881827257557,1.8395737486015045,0.6242121206791365,1.013375528387312,0.24549191586634825,7.267794481116385,4.128095774025455,0.5206588079017088,0.7885611920809021,3.3571093475293603,0.4886681865076935,0.44160596747583647,True,51.791650718912834
14.65,0.32906,3627.8,4506.4,9.0918,27.19,42.023,2681.3,75.127,120.38,0.32701,80.491,49.02,2608.3,25.703,49.442,3082.9,23.069,65.61,219.28,335.79,94.83,77.352,62.356,53.901,32.398,61.736,20.645,40.028,35.216,45.242,45.064,40.594,18.069,2.8018651153034675,1.3569140604775412,0.07604150921289252,4.246692062571705,2.3492737715890053,2.5439538599069262,3.658015864498684,0.19356694473763883,1.1752418993206997,0.6633294194942702,2.3922021523666572,0.5176278276192003,3.787722201473419,0.7021667324806118,0.4707345426739363,3.03496101258473,0.09327945046027464,1.0359881029632891,2.4520558560697325,7.107986098599731,2.1057506903520666,0.34968904459767247,0.9348334966126408,0.05106130807319073,2.8168156828019817,0.44814442654408415,4.324582020561236,0.03823305350748152,0.5175973769211998,0.4709648116182973,2.0998537818880005,1.138314170821117,0.008662486802193113,False,36.77133416092457
14.7,0.32896,3613.3,4504.3,9.1456,26.99,42.464,2679.7,74.963,120.38,0.32543,80.291,51.313,2605.5,25.868,50.532,3083.1,23.805,65.576,219.08,335.92,94.843,76.711,62.605,53.927,32.408,59.787,20.397,40.22,41.963,47.765,45.19,39.995,16.375,2.520525281618946,1.4167662986526692,0.09608378951665256,1.820598158871394,0.3877118257499228,0.8843952508862547,3.9546836211885426,0.14578337317774853,1.049369910193805,0.8200658193281549,0.6494551016301797,1.07618682949935,4.378956038345128,0.4518231482245221,0.26728601743657027,2.8412666394966832,0.847614667259206,1.083673785124989,2.3612313291093874,7.046607018402824,2.1358738024857535,2.069247465087721,0.23685734257246585,0.028870485446087293,2.5553398780300527,0.9518463302129156,6.706916032787703,0.030120462078666487,1.0758658746780883,0.2672465985911726,1.9389194476413834,2.39325662795705,0.6968214552630355,False,38.23920299315404
14.75,0.27714,3609.5,4456.9,9.1356,26.866,42.181,2680.7,75.233,120.36,0.33805,80.311,49.62,2606.5,24.783,52.058,3079.7,22.617,65.553,221.14,336.77,94.984,77.021,61.893,53.594,27.221,60.614,20.695,41.231,36.98,51.298,45.119,40.232,19.186,0.5167006959899318,1.881782923885708,0.9340777568964418,2.1212147952286147,0.16920868874687472,0.7398821991147766,3.9465942538167633,0.28889564613893254,1.6973403457490583,0.06078761029173928,0.862026625800683,0.26113669511507975,4.3100577961949975,0.5419852524135533,1.9407837112990005,3.8959565113903576,0.431222825096483,1.2913491185557415,2.3616338408111766,5.164063528911327,3.7487107516167066,0.9099436412915873,1.4784722912655293,0.5229266219016796,0.5196712966607432,0.1941151064313811,4.219907385589914,0.6268947290452043,0.2614778445168003,1.9413314891724567,2.1954144454194258,1.63372835558719,0.5806827261547375,False,33.932292031874155
14.8,0.27554,3630.8,4524.4,9.1157,26.803,42.354,2681.2,75.283,120.37,0.34209,80.388,50.386,2606.6,25.405,48.965,3082.5,23.091,65.554,223.22,336.1,95.033,77.304,61.525,52.786,27.379,61.27,20.54,40.738,39.236,44.14,45.721,40.559,18.029,0.4666365334235655,1.0821240676869364,0.2017690119968666,3.0840292800473694,0.6158741145271777,0.08586517946770561,3.147329632887808,0.6265793864604461,1.5757703951772977,0.3336159423048571,1.950611703853823,0.20735140254607146,3.542366830507105,0.18997443381753534,1.0542964412478235,2.820839154942336,0.13130795132358056,1.3313265627360749,2.1781079167373902,6.30182864257884,4.167916892599433,0.09294174937314942,2.778353547537776,4.598266583740903,0.5343188030388013,0.016148060984486328,5.045413519093117,0.3831234127584612,0.20734769640740203,1.0537912214925511,2.003585063079174,1.1691206511654848,0.027256418176148815,False,33.7406754411789
14.85,0.29569,3623.1,4493.5,9.1712,27.192,42.149,2684.3,75.184,120.39,0.34113,80.501,48.837,2609.7,26.068,52.773,3083.8,22.98,65.593,222.93,336.58,94.899,77.092,62.703,53.275,29.157,60.302,20.832,41.386,34.678,52.952,46.148,40.36,18.299,1.0429185338141778,0.7897950297497227,0.3261758071738231,1.4098120158449232,1.9198542028865173,0.9008108666057979,2.843503117700395,0.19529465830196252,0.3290492912395127,0.22788153699111247,1.7224864190993119,1.0530673800391968,3.2231078273868423,0.7345555275320361,3.275260105062096,2.7064801311160225,0.014628411261249953,1.0085598413307089,1.7801282336614255,4.742752012660481,2.073538451633828,0.41736418215248827,0.33171083333997636,0.8284426265436903,1.077508531032728,0.3626257355733576,2.9435056005801687,0.6494677668383693,1.0528973560578008,3.2755792137241153,1.3977820769899596,1.0148403535961346,0.08550225849117718,False,29.357794853620998
14.9,0.29588,3613.0,4456.5,9.2122,26.969,42.693,2684.5,74.851,120.42,0.34251,80.533,49.837,2609.3,23.946,51.403,3086.9,22.895,65.633,224.12,335.89,94.856,77.364,62.876,53.718,29.139,61.381,20.396,41.218,37.619,49.781,46.441,40.86,18.468,1.1631623709700387,3.061594188955641,1.3484274689721092,1.4015959616691085,0.47942347865497464,4.259645814951603,3.148550879645878,0.44453118400650243,1.7288434058123672,0.290478175830703,3.2457001358424336,0.09472089201429117,3.67179733618679,3.194217696389714,0.9517323957132632,2.3367731857717784,0.0699124524179659,0.9512772509892337,1.9021812274979653,7.181163687844906,3.404176315048254,0.4332913370537034,0.15170824929753607,0.46285609736276956,1.1850081538772745,0.08019444414935695,6.589586557350927,0.5830350797867228,0.0949102651213998,0.9517823246736892,1.4468908334497919,0.42974173984414277,0.16740972051266573,False,37.2265414693185
14.95,0.28222,3642.4,4481.2,9.3218,26.985,42.323,2685.0,75.001,120.4,0.3278,80.487,51.355,2608.6,23.956,49.672,3086.2,23.534,65.701,226.75,336.17,94.845,76.913,62.639,53.017,27.829,60.169,20.223,39.41,42.088,45.775,46.604,40.343,16.976,0.7303314189589567,0.6218177804079454,0.5405917769090652,0.19423475328227569,0.5055564928458546,0.082025044253443,3.332428210281411,0.03441731729897882,0.0018095492861448913,0.773647955812043,1.7694087140680081,1.2071093659930763,4.0492051319046185,3.1224071385761065,0.2508105079945864,2.800961301848134,0.4952193557483806,0.7523357824109436,1.403569379172142,5.853632733942376,2.0854350171211666,1.4756288374108122,0.32294454361210134,2.2034734447192874,0.7498559611092815,1.089192383193393,6.728661451528243,0.4493137208477308,1.2072651915486385,0.2508131142898512,1.2960602450922543,1.67677441323977,0.3995658879827406,False,32.15878673158712
15.0,0.28268,3637.2,4459.4,9.191,26.621,42.384,2687.4,73.964,120.44,0.32527,80.501,50.274,2610.4,24.561,50.882,3086.5,22.37,65.702,226.63,336.45,94.827,77.263,62.729,53.278,27.784,61.006,20.226,39.719,38.905,48.574,47.012,41.359,19.716,0.8798152009019274,1.7649694824421946,1.5865765780729533,1.6151587995089685,2.7284904182374943,0.4212042521740076,2.7274046125982383,5.030266737467292,4.225291722538347,1.0751355538834009,2.724759597704401,0.12563496429991342,3.485567587542257,1.4628786240437572,0.6635201600901907,2.8240923194879812,0.9375035850704196,0.7965598423766003,1.5584232008444219,5.673932932029515,3.2644453108148586,0.11674276941770345,0.3336650852506909,2.478717953459511,0.8815076072267141,0.08613549062379723,7.759365028148918,0.26203663443587244,0.12537730818857212,0.6631304565500835,1.149874485293195,0.8148185515726127,1.0996581667362808,False,38.03495454469604
15.05,0.29081,3640.3,4481.0,9.3149,26.847,42.531,2687.5,75.322,120.38,0.33963,80.536,51.301,2610.6,26.183,49.928,3087.9,23.484,65.744,225.96,336.64,94.688,77.372,62.865,53.092,28.208,60.004,20.44,40.884,41.928,46.367,46.919,40.377,17.043,0.8160965249004777,0.32305028314476286,0.4643880815481754,0.1981478916647472,0.3264820459577934,1.7071285206838076,2.212723445493438,0.641083521971847,1.2334046461168655,0.12577419781652122,2.9151242188253343,1.084896756452267,2.8810528595715996,1.0436330622488135,0.0577241500423441,1.8219934913755065,0.39508344260317074,0.5490371857377475,1.3947307350731388,5.066956507946497,0.42352716230739,0.4171146198852289,0.18669001978597036,3.2040750862303695,0.7555384467651582,1.2534931281576958,5.687688359854127,0.3397925745119421,1.084612662024963,0.05781294430086106,1.0444299315122927,1.76550881649421,0.3345912614157629,False,26.375163203512024
15.1,0.28575,3622.0,4427.7,9.3741,26.763,42.428,2687.0,74.937,120.45,0.33684,80.459,51.535,2608.2,23.854,48.457,3088.3,23.323,65.799,228.15,336.3,94.792,77.028,63.18,53.73,28.705,61.042,20.076,41.224,42.618,42.962,46.878,41.722,17.435,1.0404962465813774,3.1230751330152406,2.2902397562872228,0.3279614255170244,1.3454656722202352,0.9037464323320756,3.100880615258526,0.2817030759245116,6.168747041483935,0.014442330110980981,2.1181782058875283,1.8550941281538116,4.281365419656824,3.929154555405381,1.8273434419548114,2.487555936135723,0.4035673414256334,0.452970305262993,1.182618092597504,6.074969410407324,3.0132544800191856,1.8401920686639395,0.47803137906776344,0.6301475628147917,1.2194451926568146,0.21204290674622278,8.403929725240427,0.6908092641789574,1.8553875427566118,1.828049681980466,1.1379085890280218,2.212888639635432,0.30986950472115243,True,45.063334014937304
15.15,0.27175,3647.2,4429.0,9.4675,26.885,42.333,2683.9,74.839,120.37,0.35532,80.062,49.515,2603.6,26.327,49.502,3085.2,23.816,65.739,228.52,335.92,94.824,76.598,62.595,53.135,26.994,59.891,19.8,42.726,36.674,45.381,47.006,40.124,16.325,0.471626592448198,0.368894945928106,2.210571140811966,2.6370144303271434,0.12971798701452017,0.0329177400325535,3.854048479945509,0.660108896431661,1.767556869710253,1.758828111778048,0.3245486483438719,0.22317326019380151,5.373253417770176,1.7218208457831046,0.4276435440154462,3.442934810016899,1.2004980862648293,0.8152151809920452,1.3680774444847081,5.217594528310816,1.868380395330349,3.6044338384021612,0.2879709706476613,2.376350592671003,0.54283427601608,2.0540502366357183,8.490046346407986,2.231684700820966,0.2230034900874624,0.4278575234488581,1.3219800459458275,2.4201871363940133,1.0246861599597294,False,38.835020020853484
15.2,0.27439,3625.6,4444.8,9.4398,26.79,42.251,2684.0,73.523,120.42,0.3549,79.943,50.182,2602.2,26.625,50.458,3083.6,22.011,65.624,228.5,336.27,94.764,77.135,62.967,52.947,26.734,62.343,19.924,42.777,38.636,47.593,47.171,41.214,20.592,0.523439005859811,2.100744494329743,3.1941541390102066,1.683437418837024,0.8184690257737133,0.6553521826540589,3.880493752986599,11.353750460452616,1.5547675719794263,2.044563508791942,0.8880223474474543,0.06655733348166663,5.664370798890298,3.2345074284138615,0.26812278637692044,4.164992825209861,1.8888880262902767,1.4092615880355766,1.5713329829636342,4.511651023763248,2.065224568190659,0.7512839684120136,0.024499306260963975,5.437924804069006,0.4740812463486579,1.2133793444320211,8.371233568913695,2.676783711306726,0.06664935982388225,0.26787460196343704,1.352647880210295,0.2910395749155491,2.134353999819359,True,48.118991850088456
15.25,0.28162,3646.9,4477.3,9.4175,26.759,42.333,2687.7,73.863,120.39,0.34625,80.272,49.536,2606.0,25.06,51.833,3086.1,22.856,65.623,230.58,336.5,94.713,77.338,62.987,53.341,27.922,60.21,19.969,41.255,36.736,50.775,47.15,40.438,18.566,0.6180626354610933,0.47801880621494297,0.7312363480129503,1.4741902142204002,1.211033374102206,0.05395219313788333,2.8030347375601936,6.377507774877822,0.6474643246908393,0.6303198371608687,0.805477638393927,0.277713780328541,4.346928946705965,0.18311084299813563,1.667478009155594,2.919041561668527,0.12089208932838293,1.1210279556334046,0.9565886131362614,4.791831135176292,0.847715279166259,0.1491077603339243,0.015063564716621545,1.6341236357523876,0.6746588648353801,1.2048558760516188,8.528530667234111,0.7203355235132829,0.2774413990218107,1.6671276420359145,1.1240754446059524,1.8591050429516354,0.2276420327456074,False,34.39594213638945
15.3,0.28339,3660.1,4453.2,9.462,27.031,41.839,2691.2,73.444,120.42,0.34563,80.538,49.81,2608.7,24.817,48.002,3091.8,23.714,65.732,231.05,336.32,94.64,77.759,62.759,53.63,27.748,62.257,19.645,41.329,37.542,41.909,47.786,41.321,16.47,0.9191625745272027,0.14574909110111112,2.1069711208147073,1.7064655737062622,0.9693321211384225,6.761795385215951,2.430241911470099,11.615283956556153,1.6316852927112289,0.5824976568074907,3.684689865066692,0.15527863727789146,4.201550035248951,0.7699936892339387,2.6080961493403594,2.1084226967613766,1.4031879415982391,0.8336208502719032,0.9892835808589053,5.7328332567799265,0.3262981299128466,3.42452050489929,0.37795759476235186,1.0659733028674903,0.8795469903241663,0.8627490909683351,8.4871521229994,0.7780187715332756,0.15502974740752604,2.608797456486168,0.8387682709603719,0.5116396528658786,1.2913355876227728,True,46.03506531216766
15.35,0.29219,3665.1,4431.4,9.3702,27.049,42.709,2694.8,73.677,120.43,0.32915,80.614,49.718,2610.8,24.273,52.222,3093.1,23.056,65.836,233.85,336.48,94.536,77.48,62.609,52.806,29.085,62.085,19.805,39.253,37.271,51.675,47.915,42.552,18.018,1.5831201114678435,0.09334567161140574,3.1031550730742277,0.21104063013486946,0.650504626287957,4.641929515378569,1.3345087270278535,5.824714937872329,3.1369283598572597,0.7994988335980111,4.02754862475622,0.1797979962067196,2.9520264350577996,2.2111155452431084,2.745518091006982,1.4477241375014176,0.13808880417223052,0.35631974325569926,0.36745642713945165,5.116974850838418,0.6470123986014471,1.0859713483948639,0.4409561339157772,4.652428504266384,1.7142821148534115,0.4202758158222657,8.550275755950867,0.6698167261880359,0.17965178003752802,2.7448343536183346,0.6092295902761891,4.528425286193484,0.04657547256725178,False,37.63764545310457
15.4,0.29358,3652.1,4431.1,9.4594,27.155,42.673,2696.0,73.814,120.41,0.3258,80.551,49.685,2610.5,24.156,48.745,3094.9,22.462,65.913,231.35,336.42,94.542,77.395,62.833,52.809,28.948,60.468,19.651,39.662,37.172,43.63,48.512,41.004,19.413,1.379469231338312,0.3950900250711655,3.00111751555741,2.028103937299101,1.8882840603633242,4.775419350517443,1.1948076328082502,5.250407108997412,0.6955827798139284,0.9735554194171782,3.1031364404311526,0.1833232072670763,3.076893787361998,2.7322067800702654,1.3799749305641698,1.124830596063884,0.745034062522087,0.12408867348075234,0.7705634423147383,5.336600029076072,0.6013510961976046,0.4442199352088761,0.12399577849035148,4.172099592736533,1.3987868636478562,0.9833222201121629,9.52928975664908,0.3007900524219771,0.18349957514055948,1.3799125778913928,0.27962350829817684,0.3019117063371891,0.8291547538031524,False,37.54764451006173
15.45,0.28203,3659.4,4429.1,9.4397,26.605,42.391,2695.4,74.491,120.45,0.33269,80.278,50.163,2608.2,24.925,49.264,3093.0,23.316,65.939,234.76,336.94,94.518,77.027,62.851,52.577,27.965,60.659,19.42,39.877,38.579,44.831,48.583,41.22,17.407,0.9427800440329965,0.14081979129887984,2.1788891474574448,1.5674435102329338,3.352619142384089,0.5055112525905922,1.2788714840112696,1.9251421339899162,4.561957611496224,0.3265692023252993,0.6797824779506948,0.06857253874856424,3.355084011611569,0.5664490431171647,0.5936077117647698,1.5002513528496233,0.3110147111998118,0.04354649265493881,0.18295992560332036,3.590259582219104,0.769842818004973,1.2891293002831365,0.1262326649065294,6.827126806696886,1.0237179029088477,0.6961407344832823,10.340551247244221,0.1318766639418819,0.06842109080938784,0.5935605767457248,0.2009154606046696,0.32857001398466473,0.24932770575304264,False,33.35888416213155
15.5,0.28592,3654.9,4417.7,9.3714,26.744,42.589,2695.1,74.219,120.38,0.33159,80.116,49.307,2607.0,24.508,50.386,3091.7,22.65,65.904,235.1,337.39,94.543,77.18,62.929,52.714,27.583,60.985,19.436,40.012,36.061,47.428,48.935,40.826,18.986,0.9679357344691569,0.2527744624654852,2.367972315218341,0.35172207963065244,1.5590107297081905,3.2102695861420143,1.3481394882896014,3.4671698240601128,1.524689617381425,0.4391090409880942,0.010335694296825612,0.34877246207117835,3.631120075432067,1.5855530143513255,0.16180801631340486,1.6987304823234903,0.35465394612903123,0.13461720539006647,0.1447850402316168,3.4583853644523685,0.6508548669884082,0.5435579155585917,0.05178636723418085,5.579079164423916,0.8304133160297118,0.16359713273352666,10.535867648303343,0.060034129137168914,0.34872162357570174,0.16196042784454495,0.03508812716336423,0.8367381640524952,0.4328714007515869,False,30.044215475026192
15.55,0.2626,3671.5,4514.6,9.3723,27.264,42.558,2694.2,74.355,120.41,0.3679,79.941,50.866,2603.3,25.268,51.372,3093.5,22.654,65.883,237.79,335.92,94.629,76.947,63.09,53.716,25.972,59.705,18.961,43.64,40.65,49.709,49.517,41.072,19.002,0.33552613866833425,0.3753349995307653,0.14343192550358796,0.45256486742168744,2.522769663367199,2.2397460863094425,2.0066216202759146,2.2142466543157626,0.562311806544258,4.538446127094495,0.994392041779145,0.6529927111713684,5.706922827973473,0.12429727570088875,1.233952377736621,1.6051080035300258,0.5342849245125751,0.21180012164840434,0.11014130187513274,5.891725452970534,0.1561839443952402,2.021831403977849,0.23230509493949153,0.373472434075638,0.37812347525065976,2.086504135704889,13.931071096952971,4.470917231906627,0.6534372288715353,1.2338883078721556,0.13604696739868402,0.06730253484056183,0.6778340444575155,False,39.20264510477619
15.6,0.26477,3708.5,4483.0,9.457,26.674,42.651,2694.1,74.419,120.38,0.36808,79.794,51.505,2601.7,24.316,48.729,3093.2,22.871,65.866,240.77,335.48,94.635,77.111,62.455,54.094,25.758,63.084,18.316,43.618,42.528,43.591,49.826,40.984,18.49,0.3631986766905777,2.5654019027839094,0.41274404073752224,1.3319498513287846,2.6262315645282373,4.708319143986339,1.9036922225807524,3.315810968237877,1.878094405782662,4.858056884268859,1.8119496555089074,1.8225609408774803,5.668550347975943,2.4027289185574183,1.2601295744836367,1.5386734092732235,0.11841837299388808,0.2703351943895753,0.36789446088106836,6.923777461928065,0.2306608286264462,1.1384965832040692,0.21152477585294466,0.9094514074401774,0.2864091766767752,1.1691633233865193,22.749010048175244,4.783229307956228,1.8223111131087735,1.2609232139721152,0.2551404550818742,0.4281357803634137,0.21991641890409638,True,55.78895638417031
15.65,0.31762,3661.5,4462.0,9.4248,26.866,42.398,2698.6,74.115,120.41,0.35125,79.893,50.372,2604.3,24.725,50.541,3094.7,23.756,65.871,242.77,336.48,94.566,76.979,62.993,53.382,30.949,60.62,18.579,42.805,39.196,47.785,50.221,41.314,16.401,2.818274499552106,0.04963624608771466,0.8330277941867865,1.357069592373314,0.4070290210809934,0.5475281896027363,0.8975455855045691,3.846731951891278,0.7160957578027928,1.2598691988931348,1.392097934135122,0.23328765623180223,4.328441915806703,1.0727310111439368,0.37727980983168175,1.1472347628317032,1.2619990672226096,0.21570251678996133,0.5223308965883322,4.366203868803478,0.37843122588772093,1.9157748712936065,0.00889870229552496,1.3310583877266864,2.712160008106071,0.6465996183364923,14.83437433642797,2.1280955235362975,0.2336377558270744,0.37696933915341313,0.37133067289533817,0.4722085466348989,1.1164794061541115,False,35.02155499408045
15.7,0.3168,3619.8,4444.2,9.396,26.648,41.989,2700.1,74.522,120.38,0.35732,79.904,49.157,2603.7,24.929,47.552,3096.8,22.467,65.922,244.0,336.22,94.594,77.034,63.71,53.595,31.029,64.074,18.265,42.064,35.619,40.868,50.68,40.369,19.458,3.8534712401995623,2.3775339867111236,1.5891764452649044,0.4237773193913633,3.561545097030179,3.8402387059649588,0.7837753629136459,3.0355960425325947,1.7386734045953582,2.335453287586663,1.6870811499610463,0.7247084439138733,5.221273610686048,0.5884513613306832,4.113828913509627,0.9492307106290738,1.1900308776262571,0.09062094061323757,0.8618449660717658,5.596177605367317,0.15949370785820655,2.0466634964314334,2.2443791379664573,0.986152855401011,3.811155467630597,3.103064777676317,18.577631154822342,1.9774862318606843,0.7246859854954746,4.114438190375026,0.7110577378638377,2.519253574650235,1.4089635068766766,True,50.21226722964033
15.75,0.21708,3652.9,4437.2,9.4613,27.058,41.902,2700.9,75.014,120.43,0.33093,79.818,49.156,2603.1,24.791,50.058,3097.0,22.953,65.937,242.99,336.2,94.49,77.06,63.114,54.084,21.031,61.96,18.308,39.224,35.616,46.668,51.34,41.761,18.304,1.9895002810897138,0.4754232924322029,1.5491176348309232,1.1737874550052283,0.5586418510467299,3.419248358527709,0.8100279658950196,0.013389946781899439,2.098967090450757,0.7972386902097461,1.0551942935481957,0.3681411561894067,6.60584304420861,0.5780743948796607,0.00927789890016798,1.1898745539313,0.008364515596129182,0.030398824515371892,0.4191713618673104,4.92314962134282,0.7673463211200745,1.3547216395194617,0.32301109453096405,0.8810394601606766,2.2312861790833978,0.4485228870509984,14.780721572562154,0.8730491318669429,0.3681278047592883,0.009223609133725535,0.5736766420517794,1.9027721394080004,0.08167478870473782,False,38.24014796379367
15.8,0.21623,3680.0,4499.2,9.5716,26.942,42.443,2704.7,74.391,120.4,0.32873,79.961,49.915,2603.1,23.92,51.349,3099.4,23.493,65.991,246.7,335.01,94.552,77.573,62.647,53.342,21.115,61.432,18.21,39.492,37.849,49.657,51.208,41.286,16.978,2.078252156915699,0.913357566756509,0.15364742799319847,4.246223955911519,0.13607275971996152,1.3600964560305,0.005741728324278514,2.519110087285633,0.0029920674709086534,0.9483765428296944,0.40529630605593236,0.02215079380650758,5.529580969544945,3.4799029763655653,1.1515849330474952,0.5043214756747991,0.605819505993495,0.061311496261226416,0.6338109474540814,7.078471447891753,0.595243907764551,1.1863317895180758,0.26123008661101776,1.1877046603744206,2.207426626833952,0.05339281712795859,19.54130825570126,0.5477589840667603,0.02219742839682919,1.1520089948872736,0.5153593360785174,0.41687723855942205,0.5376182427215183,False,39.04924117441944
15.85,0.28001,3667.4,4490.5,9.5172,26.371,42.471,2710.8,74.136,120.43,0.32894,80.294,51.174,2607.1,25.021,49.332,3104.3,22.595,66.139,245.82,335.16,94.34,77.594,63.672,53.572,27.46,60.995,17.634,38.948,41.555,44.988,51.683,42.734,19.063,1.5956827447574098,0.2735302203660497,0.35298033096812254,3.6458163538229362,11.02528712693513,2.2455031279855686,0.3950214618748633,4.029767071472504,3.8232175836602713,1.0718701043640828,1.7251370343749932,1.48430157293842,4.28955016347559,0.3743779032537614,0.666704579957837,0.32383137315489874,0.5354708034478273,0.43228923423558463,0.9345917714810424,8.358716098121414,4.020272634646421,1.6879527652957038,2.3253356576421202,0.800626118301365,1.5570913344185515,0.37615832148081213,30.062627827571568,1.1951410150785904,1.4843585794703027,0.6668152032633672,0.99242610669974,6.895374192356375,0.6018228905225163,True,63.440531598412434
15.9,0.28028,3666.3,4510.5,9.3209,26.992,42.306,2709.7,74.746,120.39,0.32997,80.005,50.667,2603.5,25.186,48.999,3106.2,22.143,66.231,245.87,333.86,94.339,77.037,63.691,53.333,27.433,63.894,17.258,38.823,40.063,44.217,52.075,41.672,20.168,1.631951156812331,0.21943933492273926,0.038671347303066914,0.41867224076591314,0.22314379881837215,0.2480709563988881,0.16253217308366047,0.9576864626422937,0.9720784513633137,0.999271936751396,0.6203591017605198,0.7059725606530243,5.231647640338814,0.04126701652747562,1.2557972732235836,0.4184779322814379,1.6963771857087817,0.8139611252215124,1.2105764427788244,10.289332338073049,3.9440096052143407,1.8756641670523035,2.355535139437514,1.160267642848141,1.55769459176544,2.7774256521913037,28.870217566688577,1.4235045481584443,0.7060391789292008,1.2560873395951317,1.4399819965741931,1.5747577078403827,1.822581682234556,True,49.49452606434171
15.95,0.21822,3607.1,4528.5,9.458,26.897,42.33,2707.7,73.889,120.4,0.34478,79.635,50.71,2597.1,25.138,49.736,3102.3,24.017,66.218,251.01,332.73,94.427,76.71,62.609,53.349,21.227,63.151,16.989,41.182,40.188,45.924,52.016,41.201,15.754,1.7939245769606567,3.3177882663445106,0.6450287260763383,1.3205720745214529,0.1452243972345935,0.08935711304443295,0.08689425890968944,6.454274040072395,0.00312744793501781,0.7573144516959908,2.8408088691470743,0.7125299445684106,8.037815140566227,0.047558116838676154,0.2918148337261778,0.03878364455728222,1.783388873866791,0.6088692963351879,1.2961078052264476,10.37051118532757,1.86174111692711,4.8442805895165035,0.25189545402105395,1.45067590521273,1.959375582397158,1.5682229676300856,31.942378200427957,0.9397808851438699,0.7120569351273001,0.291448525021366,1.0340280699024467,0.29869333200500053,1.6449294760006365,True,55.361179505015805
16.0,0.21669,3614.0,4464.7,9.4022,27.183,42.197,2707.3,73.383,120.35,0.34426,79.308,50.83,2592.8,23.028,48.436,3101.4,22.18,66.153,252.51,331.78,94.793,76.429,62.49,54.112,21.378,63.181,16.416,41.246,40.542,42.914,52.287,40.866,20.168,2.3619131906701942,5.462953401639221,1.6673366993042822,0.8553604240934152,2.5634771174976305,2.1112611421326837,0.05806394696310776,15.8559389079123,6.809266684262438,0.9146571328272077,9.676948581517964,0.9879212707720513,12.539230323574568,10.412085750549581,2.5531751956761313,0.11740421239541912,2.019617924050286,0.7180562443236678,2.4752659979199683,16.706778337904904,4.225391195113071,12.407905177276179,0.5908802831956154,2.1490971661594314,2.3788777195439383,2.7482333905298013,42.51348181952817,1.288886725530947,0.9877653038075727,2.553804326214662,1.9234034443687933,1.1839334488727027,2.321142504428477,True,106.47478342877075
16.05,0.2313,3693.4,4562.8,9.548,27.116,42.435,2709.8,75.105,120.41,0.34364,79.21,50.472,2592.6,25.24,50.229,3104.2,23.782,66.031,250.07,331.06,94.554,76.801,64.138,54.008,22.817,62.417,16.077,40.908,39.49,47.065,52.406,41.636,16.373,1.4313107752850682,2.6096494796991614,3.151491542750474,3.659225683049398,0.7746452247425932,1.6815355926409186,0.0793071020160388,0.41460404729781464,1.042919893655958,0.947256370282715,8.472772612420453,0.507228139210037,11.005433518392683,0.13893998095452673,0.22182487055904404,0.2218935361549051,1.6339668801499472,0.271128000521796,2.0887984412749256,17.105964733519215,0.8902563083313761,5.993255733298687,5.436790793281615,0.5291554024222395,1.3982881875611037,0.8682223278018595,47.38416810470177,0.9999598691534322,0.5076635935573213,0.22234888559021534,1.917769458646593,2.1657437095018617,1.4263315671320038,True,86.50469103625534
