time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.65,0.033813,3669.3,4569.3,9.6373,26.995,42.58,2719.2,74.45,120.36,0.22153,79.707,51.18,2652.4,26.745,49.779,3098.7,22.039,67.762,278.25,356.57,94.275,77.663,33.989,8.2817,26.016,6.7596,17.708,1.5614,35.723,13.078,23.723,1.0905,16.914,2.1876,4.8879,2.2615,-0.011354,0.68431,0.09908,53.698,43.656,62.828,55.175,3.0998,63.234,26.558,25.032,41.571,46.022,60.1,41.503,19.743
12.700000000000001,0.031246,3629.5,4587.0,9.5321,26.743,42.161,2725.2,75.243,120.39,0.22488,79.975,48.907,2658.5,24.689,50.282,3102.8,21.748,67.634,273.52,355.59,94.217,77.867,33.989,8.2817,26.016,6.7596,17.708,1.5614,35.723,13.078,23.723,1.0905,16.914,2.1876,4.8879,2.2615,-0.011354,0.68431,0.09908,53.698,43.656,63.513,54.964,3.3522,61.52,26.507,24.624,34.884,47.186,58.99,42.307,20.407
12.75,0.051401,3676.0,4583.7,9.6835,27.017,42.142,2725.7,74.996,120.39,0.258,79.954,48.664,2659.2,24.662,49.856,3106.5,23.33,67.562,266.66,354.8,94.337,77.716,33.749,8.1369,26.743,6.7781,17.821,1.6126,35.977,13.147,23.45,0.98978,17.022,2.1647,4.6343,2.3031,-0.011354,0.68431,0.09908,53.698,43.656,63.937,55.072,4.8591,60.893,26.142,28.972,34.169,46.202,58.07,42.233,16.649
12.8,0.050684,3699.9,4591.1,9.4074,26.704,41.973,2725.0,75.303,120.37,0.25532,79.843,48.014,2657.4,25.633,49.512,3108.7,22.165,67.451,264.04,353.07,94.238,77.561,33.749,8.1369,26.743,6.7781,17.821,1.6126,35.977,13.147,23.45,0.98978,17.022,2.1647,4.6343,2.3031,0.011945,0.68571,0.083148,54.714,44.95,63.526,54.984,4.9296,63.094,25.3,29.298,32.256,45.406,56.343,41.982,19.425
12.850000000000001,0.0551,3685.1,4589.5,9.4665,27.104,42.493,2724.3,76.098,120.38,0.25686,79.717,50.581,2655.8,24.668,52.773,3107.8,22.532,67.259,259.44,352.43,94.419,77.31,33.588,8.321,26.888,6.8999,17.95,1.5413,35.067,13.0,24.221,1.011,17.281,2.1433,4.8644,2.2971,0.011945,0.68571,0.083148,54.714,44.95,63.725,54.896,5.6279,62.322,25.559,29.896,39.809,52.952,55.048,41.597,18.58
12.9,0.057982,3700.8,4592.1,9.4108,27.257,42.383,2721.3,75.721,120.37,0.25483,79.485,49.458,2652.0,24.431,47.228,3107.6,22.837,67.048,255.63,351.71,94.261,76.898,33.588,8.321,26.888,6.8999,17.95,1.5413,35.067,13.0,24.221,1.011,17.281,2.1433,4.8644,2.2971,0.011945,0.68571,0.083148,54.714,44.95,63.455,54.865,5.3445,60.834,25.108,30.144,36.506,40.118,53.692,41.507,17.915
12.950000000000001,0.057779,3674.7,4589.2,9.3001,27.095,42.176,2722.4,75.933,120.38,0.23462,79.519,48.047,2654.7,25.296,50.629,3105.9,23.57,66.805,250.62,351.11,94.564,77.325,33.431,8.3678,27.157,6.9142,17.667,1.5839,34.629,13.141,24.972,1.0973,17.187,2.1886,4.8117,2.301,0.011945,0.68571,0.083148,54.714,44.95,62.876,54.731,5.4,64.069,25.45,27.568,32.353,47.99,52.454,41.203,16.169
13.0,0.057599,3625.0,4632.9,9.3877,27.022,42.021,2725.1,75.411,120.39,0.23823,79.829,50.187,2657.3,24.025,49.243,3110.0,22.432,66.653,244.66,349.71,94.412,77.361,33.431,8.3678,27.157,6.9142,17.667,1.5839,34.629,13.141,24.972,1.0973,17.187,2.1886,4.8117,2.301,0.011945,0.68571,0.083148,54.714,44.95,63.732,54.208,5.4178,62.369,25.194,27.128,38.65,44.781,51.303,41.754,18.859
13.05,0.055986,3659.2,4619.8,9.3652,27.284,42.884,2723.4,75.453,120.36,0.24576,79.637,48.638,2653.7,25.693,49.34,3110.8,22.967,66.504,238.32,348.61,94.593,77.005,32.686,8.3423,27.283,6.7864,17.984,1.5617,34.612,12.892,24.953,1.2359,17.379,2.1828,4.8239,2.2093,0.038974,0.6939,0.08203,53.162,43.961,62.994,55.224,5.8521,62.734,24.82,28.874,34.093,45.007,49.958,40.488,17.636
13.100000000000001,0.058693,3651.7,4631.2,9.3207,27.019,42.448,2722.6,76.282,120.39,0.24873,79.596,50.279,2653.8,25.296,51.4,3109.6,23.552,66.298,234.91,348.19,94.606,77.354,32.686,8.3423,27.283,6.7864,17.984,1.5617,34.612,12.892,24.953,1.2359,17.379,2.1828,4.8239,2.2093,0.038974,0.6939,0.08203,53.162,43.961,63.124,55.088,5.5859,64.968,24.713,28.511,38.92,49.774,48.495,41.325,16.247
13.15,0.12048,3686.5,4582.7,9.3468,26.798,42.051,2727.2,76.439,120.43,0.21398,79.894,49.674,2657.9,25.789,48.093,3114.2,22.608,66.125,230.29,347.39,94.451,77.306,32.408,8.5405,27.552,6.7724,17.765,1.5452,33.757,12.997,25.141,1.2367,17.524,2.1778,4.8852,2.3198,0.038974,0.6939,0.08203,53.162,43.961,63.674,55.05,11.909,61.005,24.554,24.883,37.141,42.121,47.144,41.985,18.492
13.200000000000001,0.12127,3699.0,4566.4,9.4288,26.882,41.933,2724.7,76.537,120.39,0.21399,79.674,51.844,2655.3,25.681,48.238,3114.6,21.871,65.964,226.03,347.0,94.533,76.857,32.408,8.5405,27.552,6.7724,17.765,1.5452,33.757,12.997,25.141,1.2367,17.524,2.1778,4.8852,2.3198,0.038974,0.6939,0.08203,53.162,43.961,63.46,55.245,11.832,61.196,24.144,24.882,43.526,42.455,45.768,41.52,20.294
13.25,0.14445,3681.3,4630.0,9.3711,27.011,42.298,2725.3,75.892,120.41,0.21884,79.698,49.978,2656.2,24.449,47.589,3114.6,22.732,65.731,220.83,346.2,94.374,77.503,32.593,8.4183,27.174,6.8564,17.872,1.5833,33.893,13.307,25.303,0.97963,17.412,2.1873,4.8979,2.2151,0.038974,0.6939,0.08203,53.162,43.961,63.985,55.173,14.106,59.11,24.379,25.816,38.037,40.955,44.488,40.714,18.227
13.3,0.14344,3694.3,4619.1,9.2493,26.871,42.13,2725.3,75.661,120.39,0.22017,79.783,51.088,2655.2,23.312,49.353,3116.6,23.814,65.568,214.45,344.74,94.548,77.274,32.593,8.4183,27.174,6.8564,17.872,1.5833,33.893,13.307,25.303,0.97963,17.412,2.1873,4.8979,2.2151,0.019723,0.72307,0.077094,54.546,43.373,63.759,55.303,14.206,61.136,23.709,25.654,41.301,45.036,43.267,41.059,15.684
13.350000000000001,0.1229,3697.1,4622.2,9.2923,26.732,41.899,2724.1,75.956,120.4,0.25084,79.906,50.156,2653.9,25.185,51.251,3115.9,22.499,65.402,212.64,344.44,94.572,77.234,32.399,8.5354,27.398,6.8478,18.119,1.6507,33.142,13.282,25.441,1.0186,17.456,2.1493,4.7525,2.2323,0.019723,0.72307,0.077094,54.546,43.373,63.04,55.163,12.053,59.989,23.467,29.225,38.559,49.429,41.673,40.996,18.809
13.4,0.12375,3672.3,4594.5,9.1662,27.033,42.275,2721.1,77.155,120.39,0.24598,79.821,49.689,2650.3,24.111,50.119,3114.8,22.529,65.227,205.98,342.86,94.725,76.773,32.399,8.5354,27.398,6.8478,18.119,1.6507,33.142,13.282,25.441,1.0186,17.456,2.1493,4.7525,2.2323,0.019723,0.72307,0.077094,54.546,43.373,63.466,55.495,11.97,60.327,23.374,29.818,37.184,46.809,40.519,40.521,18.792
13.450000000000001,0.13833,3701.8,4595.7,9.0343,26.981,42.019,2718.8,75.986,120.38,0.24335,79.736,50.577,2647.8,24.687,48.845,3113.2,23.721,65.041,199.72,341.84,94.779,76.9,32.299,8.5406,27.373,6.8568,18.01,1.6376,33.292,13.419,25.195,1.4232,17.611,2.1902,4.8271,2.1447,0.019723,0.72307,0.077094,54.546,43.373,63.062,55.006,13.614,60.458,22.827,28.681,39.799,43.861,39.337,40.682,15.978
13.5,0.13978,3648.5,4600.2,9.1137,27.334,41.909,2717.9,76.956,120.4,0.2443,79.784,48.255,2646.9,24.497,50.4,3113.5,22.781,64.834,193.48,339.96,94.858,76.796,32.299,8.5406,27.373,6.8568,18.01,1.6376,33.292,13.419,25.195,1.4232,17.611,2.1902,4.8271,2.1447,0.019723,0.72307,0.077094,54.546,43.373,63.979,54.952,13.471,61.51,22.879,28.566,32.965,47.459,38.163,40.572,18.242
13.55,0.14712,3688.0,4649.4,9.1811,26.931,41.961,2716.8,77.022,120.38,0.25269,79.786,50.786,2646.1,24.167,49.108,3114.4,24.163,64.628,190.27,338.35,94.961,76.924,31.6,8.5751,27.598,6.9443,18.497,1.5947,32.71,13.235,25.388,1.2371,18.472,2.1554,4.8196,2.2389,0.02241,0.78352,0.09575,54.536,44.063,63.25,54.751,14.31,57.811,22.333,30.498,40.414,44.471,37.246,39.941,14.978
13.600000000000001,0.14715,3673.6,4592.9,9.1085,26.627,41.937,2716.3,77.071,120.38,0.25404,79.899,51.632,2644.3,25.144,50.105,3115.5,22.897,64.45,185.21,337.02,94.908,76.725,31.6,8.5751,27.598,6.9443,18.497,1.5947,32.71,13.235,25.388,1.2371,18.472,2.1554,4.8196,2.2389,0.02241,0.78352,0.09575,54.536,44.063,63.497,55.427,14.307,58.55,21.617,30.334,42.903,46.776,36.206,40.621,18.02
13.65,0.21558,3685.3,4541.6,9.0827,26.989,41.955,2716.6,76.954,120.38,0.23026,79.985,52.164,2644.5,24.515,49.445,3119.7,23.952,64.304,181.48,334.83,95.151,77.196,31.409,8.8108,27.191,6.9616,18.467,1.6112,31.859,13.453,25.48,1.2558,18.486,2.1783,4.7662,2.2148,0.02241,0.78352,0.09575,54.536,44.063,62.509,54.935,21.359,57.873,21.153,27.593,44.468,45.25,35.054,39.956,15.5
13.700000000000001,0.21606,3680.1,4592.6,9.03,27.029,42.043,2719.5,76.429,120.36,0.2302,80.172,49.922,2646.4,24.709,50.0,3122.4,22.105,64.165,176.5,333.41,94.978,77.258,31.409,8.8108,27.191,6.9616,18.467,1.6112,31.859,13.453,25.48,1.2558,18.486,2.1783,4.7662,2.2148,0.02241,0.78352,0.09575,54.536,44.063,62.599,54.324,21.312,59.954,21.119,27.601,37.869,46.533,34.018,39.488,19.889
13.75,0.24037,3635.7,4564.8,8.9901,26.921,41.693,2720.5,77.872,120.4,0.24787,80.264,49.393,2647.8,25.378,50.574,3125.7,22.443,64.062,170.29,332.28,95.218,77.02,30.715,8.6199,27.744,7.0522,19.21,1.6379,31.676,13.476,25.796,1.3951,18.677,2.1846,4.7971,2.2886,0.02241,0.78352,0.09575,54.536,44.063,63.146,54.779,23.96,57.781,20.691,30.568,36.315,47.863,33.097,39.902,19.107
13.8,0.24109,3673.1,4569.2,9.1164,26.839,41.964,2718.8,77.484,120.39,0.24865,80.116,51.788,2645.5,23.929,49.599,3125.6,22.844,63.915,169.59,331.0,95.018,76.583,30.715,8.6199,27.744,7.0522,19.21,1.6379,31.676,13.476,25.796,1.3951,18.677,2.1846,4.7971,2.2886,0.024145,0.82847,0.082817,53.588,44.849,62.502,54.727,23.888,60.243,20.359,30.472,43.362,45.606,33.09,39.639,18.213
13.850000000000001,0.31959,3640.8,4490.0,8.9385,26.72,41.525,2718.0,76.604,120.39,0.2484,79.904,49.971,2644.1,25.796,52.516,3125.4,22.431,63.753,168.33,330.03,95.375,76.638,30.179,8.7666,27.594,6.878,18.948,1.6055,31.036,13.585,25.8,1.1906,18.829,2.1967,4.8246,2.3383,0.024145,0.82847,0.082817,53.588,44.849,62.146,53.84,31.684,60.606,19.97,30.578,38.014,52.357,32.351,39.17,19.235
13.9,0.3195,3630.8,4470.9,9.1936,27.013,42.413,2721.3,77.254,120.38,0.24937,80.059,48.6,2647.9,24.122,50.486,3127.8,22.484,63.565,167.91,330.07,95.132,76.691,30.179,8.7666,27.594,6.878,18.948,1.6055,31.036,13.585,25.8,1.1906,18.829,2.1967,4.8246,2.3383,0.024145,0.82847,0.082817,53.588,44.849,62.318,54.069,31.693,58.409,20.248,30.459,33.981,47.658,31.545,39.489,19.129
13.950000000000001,0.3901,3692.1,4551.4,9.0566,27.231,42.406,2720.2,76.603,120.4,0.25952,79.888,51.541,2646.2,26.256,51.351,3130.8,22.538,63.427,163.4,328.95,95.207,76.733,30.377,8.84,27.519,6.9518,19.27,1.5959,30.387,13.504,26.064,1.1643,19.163,2.2268,4.853,2.2901,0.024145,0.82847,0.082817,53.588,44.849,62.713,53.698,38.49,58.519,20.122,31.713,42.635,49.662,31.107,39.872,19.039
14.0,0.39002,3638.9,4487.4,8.8671,27.228,42.118,2719.3,76.625,120.41,0.25961,79.83,51.597,2646.1,25.769,49.816,3129.6,23.139,63.336,160.92,328.84,95.077,76.633,30.377,8.84,27.519,6.9518,19.27,1.5959,30.387,13.504,26.064,1.1643,19.163,2.2268,4.853,2.2901,0.024145,0.82847,0.082817,53.588,44.849,63.628,54.465,38.498,59.316,19.885,31.702,42.801,46.108,30.494,39.953,17.655
14.05,0.3898,3653.0,4465.1,9.0001,27.065,42.007,2721.4,76.38,120.45,0.2494,79.955,49.604,2647.8,23.968,50.133,3129.1,22.715,63.2,160.93,329.31,94.948,76.399,30.306,8.7824,27.933,6.9168,19.579,1.5783,30.434,13.715,26.323,1.4316,19.329,2.1543,4.8531,2.1867,-0.0011261,0.87855,0.082541,53.651,43.868,62.706,53.885,38.663,58.595,20.319,30.374,36.934,46.842,30.762,40.384,18.708
14.100000000000001,0.39148,3669.9,4481.4,8.9332,26.491,42.112,2718.6,77.176,120.4,0.25076,79.786,51.414,2644.7,24.456,51.953,3127.0,22.722,63.071,159.46,329.22,95.109,76.435,30.306,8.7824,27.933,6.9168,19.579,1.5783,30.434,13.715,26.323,1.4316,19.329,2.1543,4.8531,2.1867,-0.0011261,0.87855,0.082541,53.651,43.868,62.415,53.69,38.497,57.196,19.736,30.209,42.262,51.053,30.544,39.833,18.734
14.15,0.41546,3655.0,4471.9,8.9561,26.732,42.155,2717.2,75.568,120.4,0.27035,79.849,50.207,2643.7,25.289,50.782,3126.1,22.464,63.001,157.69,328.73,95.05,76.808,30.633,8.8904,27.358,6.9582,19.455,1.5912,29.838,13.76,26.568,1.3396,19.368,2.232,4.7923,2.2571,-0.0011261,0.87855,0.082541,53.651,43.868,62.93,52.937,41.266,59.878,19.928,33.155,38.709,48.344,30.356,40.559,19.354
14.200000000000001,0.41638,3670.4,4426.0,8.863,26.907,42.226,2716.6,76.734,120.42,0.27212,79.992,47.652,2643.3,24.335,49.285,3123.8,22.943,62.969,157.17,329.65,94.941,76.511,30.633,8.8904,27.358,6.9582,19.455,1.5912,29.838,13.76,26.568,1.3396,19.368,2.232,4.7923,2.2571,-0.0011261,0.87855,0.082541,53.651,43.868,62.665,53.487,41.176,60.933,20.268,32.939,31.19,44.879,30.056,40.575,18.257
14.25,0.40285,3636.5,4436.9,8.9548,26.881,42.241,2712.8,76.683,120.42,0.27588,79.916,51.041,2639.3,25.372,49.303,3120.7,22.873,62.925,158.93,329.18,95.062,76.284,30.481,8.9717,27.713,6.7849,19.541,1.5908,29.982,13.816,25.951,1.4554,19.208,2.1929,4.862,2.2243,-0.0011261,0.87855,0.082541,53.651,43.868,62.833,53.535,39.814,57.653,20.017,33.561,41.165,44.922,29.557,39.873,18.473
14.3,0.40297,3662.3,4473.2,8.9941,27.001,42.181,2710.6,76.433,120.39,0.27651,79.857,48.284,2637.2,23.44,50.602,3117.2,23.218,62.89,157.99,329.76,95.046,76.624,30.481,8.9717,27.713,6.7849,19.541,1.5908,29.982,13.816,25.951,1.4554,19.208,2.1929,4.862,2.2243,0.029898,0.92351,0.11166,54.193,43.855,62.388,53.1,39.802,60.327,20.141,33.485,33.049,47.927,30.614,40.533,17.664
14.350000000000001,0.43936,3679.9,4449.3,9.0359,26.826,42.132,2708.7,76.067,120.41,0.28078,79.878,49.451,2634.8,25.381,49.339,3117.3,22.672,62.872,161.52,329.26,95.017,76.563,30.803,8.8682,27.573,7.0066,19.016,1.6163,30.511,13.757,25.871,1.4243,19.831,2.2202,4.8043,2.3073,0.029898,0.92351,0.11166,54.193,43.855,63.615,53.055,42.448,57.362,19.519,34.406,36.483,45.004,30.529,40.377,18.989
14.4,0.43517,3685.7,4466.3,8.942,26.928,41.98,2707.6,75.373,120.4,0.2822,79.99,49.857,2634.2,25.094,50.453,3116.0,22.682,62.911,159.61,329.74,95.013,76.627,30.803,8.8682,27.573,7.0066,19.016,1.6163,30.511,13.757,25.871,1.4243,19.831,2.2202,4.8043,2.3073,0.029898,0.92351,0.11166,54.193,43.855,63.516,52.851,42.859,59.965,19.902,34.234,37.678,47.583,30.926,40.63,18.985
14.450000000000001,0.42053,3641.9,4477.3,9.0458,26.725,41.982,2707.8,77.035,120.4,0.27448,80.16,51.233,2633.8,25.53,49.079,3115.4,23.861,62.971,163.82,329.06,94.971,76.58,30.439,9.1075,26.649,6.9458,19.31,1.648,30.639,13.872,25.604,1.32,19.769,2.2225,4.7995,2.2361,0.029898,0.92351,0.11166,54.193,43.855,62.313,53.922,41.33,56.216,19.68,33.544,41.727,44.403,30.775,40.169,16.197
14.5,0.41966,3617.9,4528.1,8.8406,26.762,41.672,2707.1,76.493,120.39,0.27427,80.197,51.996,2633.1,27.102,50.916,3115.9,23.393,63.042,162.1,328.59,95.209,76.607,30.439,9.1075,26.649,6.9458,19.31,1.648,30.639,13.872,25.604,1.32,19.769,2.2225,4.7995,2.2361,0.029898,0.92351,0.11166,54.193,43.855,62.724,53.314,41.416,60.926,19.448,33.569,43.973,48.653,31.15,39.247,17.318
14.55,0.4713,3612.0,4473.1,9.0112,26.538,42.239,2706.7,75.759,120.4,0.28892,80.175,51.162,2632.4,25.663,48.866,3117.2,23.074,63.135,166.9,327.67,95.0,76.722,30.68,9.0475,26.748,6.9905,19.854,1.6707,30.246,13.801,24.92,1.3804,19.773,2.196,4.8264,2.2147,0.022602,0.98103,0.1131,54.517,42.98,63.27,53.186,46.464,60.353,19.266,34.827,41.518,43.91,32.206,39.934,18.084
14.600000000000001,0.47306,3617.2,4420.0,9.0021,26.711,41.87,2708.5,75.37,120.37,0.28571,80.296,50.206,2633.5,23.524,50.936,3120.4,23.212,63.216,170.33,327.04,95.266,76.963,30.68,9.0475,26.748,6.9905,19.854,1.6707,30.246,13.801,24.92,1.3804,19.773,2.196,4.8264,2.2147,0.022602,0.98103,0.1131,54.517,42.98,63.18,53.822,46.291,59.3,18.886,35.218,38.707,48.7,32.664,38.471,17.738
14.65,0.46822,3607.7,4405.0,8.963,27.141,41.805,2711.5,75.253,120.4,0.27656,80.543,49.815,2636.9,25.327,50.593,3122.2,23.211,63.363,173.35,326.94,94.964,77.281,30.744,8.9607,27.23,6.8487,19.957,1.6723,30.508,13.958,25.056,1.2871,20.023,2.1939,4.8371,2.3296,0.022602,0.98103,0.1131,54.517,42.98,62.871,52.531,45.517,57.671,19.465,34.478,37.556,47.906,33.153,40.266,17.71
14.700000000000001,0.46401,3659.1,4374.3,9.0043,26.75,41.99,2710.4,75.593,120.37,0.27721,80.476,47.6,2635.1,25.011,51.08,3123.7,23.301,63.528,175.04,325.87,95.256,76.459,30.744,8.9607,27.23,6.8487,19.957,1.6723,30.508,13.958,25.056,1.2871,20.023,2.1939,4.8371,2.3296,0.022602,0.98103,0.1131,54.517,42.98,61.986,52.898,45.931,57.75,18.441,34.399,31.038,49.033,33.753,38.837,17.552
14.75,0.47366,3668.3,4379.2,9.0404,26.818,42.047,2707.5,75.731,120.41,0.29585,80.174,49.243,2632.9,26.186,48.974,3120.9,24.038,63.591,175.86,326.15,95.069,76.606,30.342,9.143,26.974,6.8824,19.803,1.6278,30.553,14.035,25.163,1.2741,20.268,2.2021,4.9479,2.3169,0.022602,0.98103,0.1131,54.517,42.98,63.037,52.396,46.779,59.512,18.837,36.4,35.872,44.16,34.43,40.322,15.818
14.8,0.47593,3651.8,4348.5,9.0373,27.409,41.905,2708.6,75.842,120.41,0.29669,80.252,51.045,2634.8,24.441,50.381,3120.4,22.071,63.693,182.26,326.62,95.044,77.058,30.342,9.143,26.974,6.8824,19.803,1.6278,30.553,14.035,25.163,1.2741,20.268,2.2021,4.9479,2.3169,0.029524,0.99359,0.11434,52.905,43.374,63.321,52.762,46.556,57.769,19.279,36.298,41.176,47.417,36.29,40.186,20.462
14.850000000000001,0.53022,3625.1,4381.5,8.93,27.092,42.006,2708.6,75.402,120.41,0.30545,80.184,49.34,2633.7,24.494,51.284,3120.3,23.582,63.835,188.17,326.38,94.982,76.607,30.033,9.1179,27.364,6.8307,19.571,1.6452,30.219,14.111,25.317,1.2202,20.122,2.2652,4.8253,2.163,0.029524,0.99359,0.11434,52.905,43.374,63.501,52.56,52.24,61.409,19.004,37.544,36.158,49.505,37.234,40.075,16.919
14.9,0.53344,3649.6,4390.3,8.9711,26.609,42.278,2707.5,75.065,120.43,0.30367,80.105,50.887,2633.1,27.194,49.075,3121.4,22.061,63.963,192.94,326.07,94.992,76.78,30.033,9.1179,27.364,6.8307,19.571,1.6452,30.219,14.111,25.317,1.2202,20.122,2.2652,4.8253,2.163,0.029524,0.99359,0.11434,52.905,43.374,63.078,52.455,51.923,58.386,18.709,37.762,40.71,44.392,38.277,40.341,20.544
14.950000000000001,0.57947,3636.4,4400.0,9.0203,27.187,42.24,2708.4,76.306,120.41,0.31532,80.091,50.551,2633.6,25.077,51.724,3121.5,22.2,64.086,195.35,326.88,94.968,76.736,30.498,9.1064,27.128,7.0233,19.918,1.6262,30.377,14.054,25.181,1.3533,19.966,2.1974,4.8981,2.2607,0.029524,0.99359,0.11434,52.905,43.374,63.782,52.756,57.372,59.237,18.975,38.757,39.723,50.523,39.523,40.761,20.236
15.0,0.58307,3638.5,4393.6,9.0822,26.669,42.294,2709.2,75.054,120.44,0.3134,80.206,49.068,2635.7,25.545,49.511,3121.6,23.431,64.238,203.12,327.46,94.732,77.079,30.498,9.1064,27.128,7.0233,19.918,1.6262,30.377,14.054,25.181,1.3533,19.966,2.1974,4.8981,2.2607,0.029524,0.99359,0.11434,52.905,43.374,63.747,52.832,57.018,56.742,19.156,38.991,35.358,45.403,40.288,40.298,17.293
15.05,0.55541,3657.1,4412.8,9.0123,27.117,42.353,2707.2,75.452,120.4,0.31112,80.041,51.342,2632.3,26.514,50.446,3118.5,23.215,64.431,209.2,328.46,94.869,76.698,30.526,8.9481,27.556,7.0949,19.819,1.6266,30.57,13.992,25.169,1.5099,19.82,2.2664,4.7591,2.2812,0.014043,0.98973,0.10507,54.067,43.544,61.694,51.587,54.809,59.194,19.299,38.118,42.048,47.565,41.785,40.08,17.846
15.100000000000001,0.55577,3628.3,4306.9,8.9639,26.416,42.46,2707.1,75.141,120.41,0.31334,80.074,48.318,2633.2,25.397,50.016,3116.3,22.756,64.613,211.84,330.34,94.884,77.127,30.526,8.9481,27.556,7.0949,19.819,1.6266,30.57,13.992,25.169,1.5099,19.82,2.2664,4.7591,2.2812,0.014043,0.98973,0.10507,54.067,43.544,62.191,52.854,54.773,59.631,19.346,37.847,33.151,46.57,43.247,40.793,18.916
15.15,0.56985,3631.0,4344.4,9.0948,27.021,42.476,2708.0,75.266,120.41,0.30596,80.125,50.226,2634.1,26.652,50.792,3115.6,22.313,64.795,217.58,331.3,94.785,76.917,30.675,8.7365,26.911,6.8611,20.046,1.6267,30.248,13.961,24.943,1.4182,19.703,2.2071,4.847,2.2998,0.014043,0.98973,0.10507,54.067,43.544,61.348,52.465,56.294,57.944,19.956,37.385,38.764,48.366,44.425,41.152,19.982
15.200000000000001,0.57079,3601.1,4388.5,9.0186,26.957,42.637,2708.2,74.675,120.42,0.30555,80.091,49.122,2634.7,24.184,50.484,3113.4,23.037,64.999,220.21,332.6,94.853,76.798,30.675,8.7365,26.911,6.8611,20.046,1.6267,30.248,13.961,24.943,1.4182,19.703,2.2071,4.847,2.2998,0.014043,0.98973,0.10507,54.067,43.544,61.864,51.938,56.202,60.848,20.476,37.435,35.516,47.653,45.872,40.246,18.28
15.25,0.57312,3644.0,4322.4,9.0481,27.077,42.343,2708.0,75.267,120.43,0.3013,80.059,50.391,2635.8,25.232,50.269,3112.9,22.149,65.15,225.26,333.8,94.727,76.784,31.453,8.9686,26.728,6.9385,19.751,1.6388,31.234,13.946,24.699,1.2411,19.589,2.2315,4.8714,2.2865,0.014043,0.98973,0.10507,54.067,43.544,63.085,51.977,56.388,60.065,20.852,37.361,39.25,47.156,47.098,42.085,20.388
15.3,0.57263,3669.3,4352.5,9.0614,26.881,42.677,2704.9,73.729,120.41,0.30431,79.683,50.841,2632.0,25.105,51.038,3108.7,22.676,65.31,231.36,335.41,94.625,76.445,31.453,8.9686,26.728,6.9385,19.751,1.6388,31.234,13.946,24.699,1.2411,19.589,2.2315,4.8714,2.2865,0.023773,0.96733,0.1002,54.765,43.423,62.651,51.616,56.436,58.533,20.862,36.994,40.575,48.935,48.405,40.33,19.192
15.350000000000001,0.50931,3621.6,4351.5,9.0775,26.779,42.497,2703.5,75.647,120.41,0.30542,79.678,49.375,2631.7,25.762,50.123,3104.2,22.868,65.417,236.66,337.14,94.617,76.962,31.489,8.9824,26.493,6.8392,19.403,1.6663,31.775,13.809,24.87,1.1731,19.362,2.2681,4.8509,2.1944,0.023773,0.96733,0.1002,54.765,43.423,62.775,52.162,50.152,58.78,21.12,36.636,36.261,46.819,49.679,40.881,18.719
15.4,0.50877,3613.2,4347.3,9.1487,27.01,42.451,2704.3,75.334,120.44,0.30343,79.866,49.096,2631.8,25.529,50.988,3103.9,22.669,65.602,244.63,337.74,94.632,76.913,31.489,8.9824,26.493,6.8392,19.403,1.6663,31.775,13.809,24.87,1.1731,19.362,2.2681,4.8509,2.1944,0.023773,0.96733,0.1002,54.765,43.423,62.92,52.213,50.204,58.129,21.759,36.877,35.439,48.821,50.703,41.543,19.186
15.450000000000001,0.51396,3621.5,4387.2,9.1649,26.892,42.38,2702.8,74.309,120.43,0.291,79.751,50.343,2631.0,25.561,50.761,3102.1,23.952,65.823,246.09,338.75,94.588,76.384,31.833,8.8285,26.596,7.0599,19.266,1.6305,31.492,13.764,24.738,1.5117,19.552,2.1747,4.7878,2.2228,0.023773,0.96733,0.1002,54.765,43.423,63.641,52.456,50.492,60.428,21.551,34.818,39.109,48.295,52.299,40.595,16.19
15.5,0.51498,3646.8,4433.0,9.0107,27.092,42.591,2703.2,74.828,120.41,0.29074,79.827,48.639,2631.2,23.528,48.885,3103.1,24.132,65.988,252.17,339.5,94.535,77.263,31.833,8.8285,26.596,7.0599,19.266,1.6305,31.492,13.764,24.738,1.5117,19.552,2.1747,4.7878,2.2228,0.023773,0.96733,0.1002,54.765,43.423,63.205,51.908,50.391,59.073,21.907,34.85,34.094,43.953,53.478,41.346,15.698
