time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.65,0.23904,3673.9,4420.6,9.4413,27.236,42.314,2704.7,75.265,120.51,0.34853,80.158,51.799,2633.5,24.217,49.718,3101.0,23.397,66.251,244.35,341.9,87.932,77.521,32.064,8.7133,26.394,6.9087,18.406,1.6413,33.195,13.886,23.969,1.1657,18.707,2.2805,4.8279,2.2825,0.019067,0.84558,0.092139,53.489,43.854,63.769,53.662,23.37,61.114,22.531,41.752,43.394,45.882,51.148,47.264,17.004
12.700000000000001,0.23759,3650.3,4455.7,9.3607,26.589,42.46,2704.8,75.61,120.51,0.35166,80.256,50.167,2633.7,25.875,49.218,3101.0,22.492,66.295,244.78,342.17,87.401,77.222,32.064,8.7133,26.394,6.9087,18.406,1.6413,33.195,13.886,23.969,1.1657,18.707,2.2805,4.8279,2.2825,0.019067,0.84558,0.092139,53.489,43.854,64.174,53.241,23.512,60.662,22.528,41.371,38.592,44.725,51.256,47.313,19.162
12.75,0.26141,3664.6,4565.2,9.4733,26.773,42.292,2704.7,75.008,120.51,0.34228,80.229,51.249,2633.1,25.136,49.419,3102.0,21.841,66.343,244.92,342.03,86.982,77.651,31.74,8.8137,26.542,7.0155,18.646,1.6947,33.37,13.747,23.704,1.1307,18.566,2.1977,4.8636,2.2936,0.019067,0.84558,0.092139,53.489,43.854,62.926,53.806,25.593,59.714,22.194,41.578,41.775,45.19,51.391,47.56,20.681
12.8,0.25912,3664.5,4516.8,9.2843,27.043,42.185,2706.8,74.724,120.5,0.34502,80.352,49.341,2636.2,24.04,50.492,3103.1,22.509,66.38,244.76,342.29,86.396,77.599,31.74,8.8137,26.542,7.0155,18.646,1.6947,33.37,13.747,23.704,1.1307,18.566,2.1977,4.8636,2.2936,0.024514,0.82981,0.11055,53.972,44.338,62.928,54.385,25.818,63.251,22.422,41.245,36.161,47.673,51.544,48.546,19.087
12.850000000000001,0.29541,3636.8,4523.0,9.5425,26.909,42.52,2707.9,74.566,120.49,0.33129,80.216,49.561,2636.4,26.128,48.943,3104.9,23.4,66.409,245.68,342.1,85.879,77.379,32.272,8.9624,26.678,6.8535,18.203,1.6676,32.952,13.706,24.247,1.2307,18.333,2.2422,4.8443,2.3214,0.024514,0.82981,0.11055,53.972,44.338,62.393,53.763,29.004,59.132,22.247,39.18,36.807,44.088,51.601,48.595,16.993
12.9,0.2942,3655.3,4542.5,9.4558,27.151,42.414,2710.5,74.632,120.51,0.32978,80.279,48.898,2638.9,24.152,50.213,3106.4,23.326,66.425,245.41,342.87,85.165,77.804,32.272,8.9624,26.678,6.8535,18.203,1.6676,32.952,13.706,24.247,1.2307,18.333,2.2422,4.8443,2.3214,0.024514,0.82981,0.11055,53.972,44.338,62.075,53.53,29.123,61.379,22.53,39.366,34.857,47.028,51.767,49.699,17.132
12.950000000000001,0.24591,3648.8,4577.9,9.4628,26.598,42.444,2713.4,74.275,120.55,0.32268,80.399,49.765,2642.4,25.538,49.552,3108.8,22.846,66.472,247.49,342.83,84.405,77.667,32.068,9.0123,26.444,6.8164,18.398,1.6733,33.229,13.868,24.192,1.2287,18.575,2.2685,4.8681,2.2881,0.024514,0.82981,0.11055,53.972,44.338,63.558,54.252,24.126,62.262,22.456,38.994,37.409,45.497,51.721,49.937,18.263
13.0,0.24684,3670.4,4546.7,9.4637,26.607,42.025,2712.8,75.053,120.57,0.32688,80.326,49.363,2642.2,25.834,48.193,3109.5,23.362,66.494,245.29,342.81,83.638,77.541,32.068,9.0123,26.444,6.8164,18.398,1.6733,33.229,13.868,24.192,1.2287,18.575,2.2685,4.8681,2.2881,0.024514,0.82981,0.11055,53.972,44.338,63.186,54.626,24.034,61.921,22.447,38.482,36.226,42.351,52.053,51.21,17.04
13.05,0.26542,3677.1,4588.5,9.6368,26.948,42.426,2712.8,75.709,120.57,0.34071,80.377,48.961,2642.4,24.716,49.902,3109.7,22.796,66.508,244.82,342.92,82.688,77.635,32.275,8.8298,26.438,6.826,18.454,1.6144,33.012,13.827,24.394,1.2573,18.988,2.2188,4.982,2.3056,0.016696,0.80324,0.098524,52.892,42.949,63.441,53.725,26.129,59.311,22.599,41.07,35.041,46.306,51.831,52.57,18.36
13.100000000000001,0.26363,3713.0,4550.3,9.4677,26.67,42.37,2712.5,75.712,120.6,0.34272,80.395,47.505,2641.4,26.863,50.299,3108.9,23.399,66.568,244.79,343.08,81.783,77.464,32.275,8.8298,26.438,6.826,18.454,1.6144,33.012,13.827,24.394,1.2573,18.988,2.2188,4.982,2.3056,0.016696,0.80324,0.098524,52.892,42.949,62.823,54.184,26.305,62.727,22.451,40.825,30.758,47.225,51.793,53.208,16.931
13.15,0.24543,3669.5,4527.2,9.273,26.861,42.644,2710.6,75.77,120.6,0.34068,80.224,49.612,2639.4,24.778,50.535,3106.6,22.769,66.539,245.53,343.15,81.004,77.299,32.565,8.8917,26.165,6.8302,18.045,1.6529,32.457,13.872,24.474,1.2741,18.284,2.2924,4.9005,2.2882,0.016696,0.80324,0.098524,52.892,42.949,63.543,54.382,24.174,60.429,22.555,40.007,36.959,47.771,51.69,54.295,18.44
13.200000000000001,0.24548,3674.3,4550.2,9.3013,26.945,42.384,2706.6,75.007,120.09,0.34054,80.068,49.653,2635.5,26.304,50.476,3104.4,23.343,66.515,247.1,342.99,82.974,77.121,32.565,8.8917,26.165,6.8302,18.045,1.6529,32.457,13.872,24.474,1.2741,18.284,2.2924,4.9005,2.2882,0.016696,0.80324,0.098524,52.892,42.949,63.461,54.107,24.169,61.272,22.179,40.023,37.079,47.636,51.515,43.183,17.103
13.25,0.21561,3688.6,4587.5,9.4773,26.71,42.076,2712.6,74.45,119.71,0.34507,79.717,50.545,2641.8,27.267,49.934,3105.9,23.018,66.379,244.74,343.88,93.305,77.277,32.047,8.7311,26.375,6.8467,18.811,1.6799,33.465,13.66,23.495,1.2687,18.443,2.3218,4.8743,2.3638,0.016696,0.80324,0.098524,52.892,42.949,63.23,54.752,21.122,61.246,23.183,40.732,39.703,46.381,51.697,37.105,17.867
13.3,0.21651,3673.7,4586.3,9.2495,27.121,42.129,2716.4,75.132,119.95,0.34999,79.635,50.994,2646.0,24.63,49.623,3110.7,22.671,66.22,244.94,343.83,94.163,76.996,32.047,8.7311,26.375,6.8467,18.811,1.6799,33.465,13.66,23.495,1.2687,18.443,2.3218,4.8743,2.3638,-0.0015648,0.82442,0.089725,53.367,44.471,63.486,54.767,21.034,61.465,23.264,40.132,41.027,45.662,50.945,41.574,18.703
13.350000000000001,0.2652,3688.9,4527.0,9.2252,26.554,42.134,2717.0,75.719,120.0,0.32034,79.522,49.293,2647.5,24.179,48.792,3111.9,22.037,66.112,245.17,343.7,94.316,76.73,32.199,8.8152,26.454,7.0556,18.569,1.6547,33.381,13.556,24.01,1.221,18.031,2.2459,4.7883,2.3225,-0.0015648,0.82442,0.089725,53.367,44.471,63.122,53.654,25.85,62.49,23.188,37.999,36.02,43.738,50.597,41.042,20.238
13.4,0.26232,3689.1,4508.4,9.3375,26.787,42.441,2715.8,74.211,120.12,0.32107,79.22,49.659,2644.9,25.156,50.419,3109.1,22.447,65.95,245.29,343.54,94.281,76.609,32.199,8.8152,26.454,7.0556,18.569,1.6547,33.381,13.556,24.01,1.221,18.031,2.2459,4.7883,2.3225,-0.0015648,0.82442,0.089725,53.367,44.471,63.117,53.877,26.133,61.488,22.911,37.909,37.096,47.505,50.265,41.094,19.304
13.450000000000001,0.24994,3614.8,4504.0,9.3799,26.701,42.206,2712.7,75.459,120.15,0.30851,79.008,49.364,2642.0,26.018,50.431,3106.9,22.471,65.805,244.17,343.49,94.478,76.335,32.419,8.8478,26.242,6.9388,18.825,1.6764,33.141,13.845,24.231,1.3283,18.362,2.2192,4.7432,2.2176,-0.0015648,0.82442,0.089725,53.367,44.471,62.499,54.539,24.6,58.939,22.872,36.316,36.228,47.532,50.052,40.78,19.315
13.5,0.25033,3614.8,4582.5,9.2589,27.045,42.455,2714.5,76.379,120.2,0.306,79.065,51.88,2643.9,26.195,49.59,3106.2,23.017,65.622,243.12,343.99,94.596,76.7,32.419,8.8478,26.242,6.9388,18.825,1.6764,33.141,13.845,24.231,1.3283,18.362,2.2192,4.7432,2.2176,-0.0015648,0.82442,0.089725,53.367,44.471,62.499,53.6,24.562,60.942,23.552,36.622,43.634,45.585,49.838,40.86,18.031
13.55,0.2285,3658.5,4545.1,9.2612,27.044,42.29,2714.4,75.661,120.26,0.33931,79.29,50.104,2643.2,23.541,52.928,3108.9,23.221,65.604,241.99,343.27,94.593,77.075,32.355,8.8898,26.456,7.0009,18.665,1.6028,33.149,13.652,24.357,1.3291,18.494,2.2122,4.7728,2.1817,0.042803,0.82215,0.087521,54.083,44.703,62.662,53.431,22.268,62.603,22.981,40.12,38.407,53.311,50.132,41.499,17.539
13.600000000000001,0.22664,3628.0,4525.0,9.217,26.891,42.412,2715.8,75.986,120.29,0.33973,79.591,50.557,2645.0,25.212,50.351,3109.5,23.322,65.636,244.84,342.72,94.427,77.189,32.355,8.8898,26.456,7.0009,18.665,1.6028,33.149,13.652,24.357,1.3291,18.494,2.2122,4.7728,2.1817,0.042803,0.82215,0.087521,54.083,44.703,63.188,53.672,22.45,59.433,23.19,40.069,39.738,47.346,49.784,40.859,17.287
13.65,0.23061,3624.6,4523.0,9.2184,26.449,42.281,2716.7,75.881,120.34,0.31923,79.855,50.314,2646.1,27.343,51.392,3110.6,23.353,65.76,242.66,342.78,94.37,77.325,32.56,8.7337,26.42,6.8042,18.651,1.625,33.063,13.724,24.401,1.2637,18.437,2.2235,4.6819,2.2559,0.042803,0.82215,0.087521,54.083,44.703,62.618,54.095,22.888,61.847,22.831,37.302,39.024,49.756,49.876,41.141,17.187
13.700000000000001,0.23364,3625.0,4540.6,9.274,27.16,42.513,2715.0,74.877,120.35,0.32115,79.831,49.797,2645.3,25.293,49.531,3110.0,23.205,65.842,240.36,342.97,94.432,77.274,32.56,8.7337,26.42,6.8042,18.651,1.625,33.063,13.724,24.401,1.2637,18.437,2.2235,4.6819,2.2559,0.042803,0.82215,0.087521,54.083,44.703,62.612,53.885,22.59,61.898,23.186,37.069,37.502,45.449,49.976,40.945,17.541
13.75,0.20794,3662.8,4529.5,9.3017,26.786,42.428,2712.9,75.113,120.38,0.31953,79.715,49.174,2641.5,25.578,51.572,3108.4,22.499,65.882,240.72,342.39,94.335,76.559,31.994,8.8408,26.84,6.9779,19.095,1.6568,32.711,13.849,24.405,1.228,18.759,2.2318,4.7538,2.2624,0.042803,0.82215,0.087521,54.083,44.703,63.667,54.07,20.656,62.467,22.405,39.002,35.669,50.173,49.838,41.555,19.278
13.8,0.20953,3666.2,4514.7,9.2763,26.794,42.566,2709.1,75.202,120.37,0.32655,79.526,50.654,2637.7,24.347,49.058,3104.1,23.302,65.835,239.94,342.56,94.273,76.964,31.994,8.8408,26.84,6.9779,19.095,1.6568,32.711,13.849,24.405,1.228,18.759,2.2318,4.7538,2.2624,0.012317,0.81441,0.11972,53.925,43.836,63.608,54.248,20.5,63.122,22.634,38.146,40.026,44.354,49.728,40.74,17.377
13.850000000000001,0.2615,3644.1,4452.2,9.235,26.858,42.051,2709.0,74.923,120.42,0.33843,79.698,50.858,2638.0,25.132,49.994,3103.8,23.253,65.809,241.12,342.39,94.266,77.102,32.267,8.7718,26.074,6.9219,18.659,1.6556,32.857,13.664,24.033,1.371,18.128,2.2923,4.7589,2.2944,0.012317,0.81441,0.11972,53.925,43.836,62.456,53.891,25.974,59.52,22.612,39.965,40.625,46.52,49.488,41.795,17.489
13.9,0.26263,3663.6,4492.8,9.3837,27.075,42.483,2709.2,75.324,120.39,0.3358,79.925,48.238,2638.5,26.083,49.488,3104.6,23.843,65.856,238.14,341.39,94.311,77.601,32.267,8.7718,26.074,6.9219,18.659,1.6556,32.857,13.664,24.033,1.371,18.128,2.2923,4.7589,2.2944,0.012317,0.81441,0.11972,53.925,43.836,62.122,53.405,25.863,59.523,22.706,40.285,32.913,45.348,49.615,41.274,16.045
13.950000000000001,0.23883,3653.4,4571.4,9.3117,26.973,42.218,2710.9,75.554,120.42,0.3173,80.18,48.362,2640.0,25.772,49.884,3106.2,21.997,65.947,236.57,341.54,94.118,77.404,31.565,8.8438,26.473,6.9136,18.594,1.6041,32.945,13.641,24.288,1.3469,18.67,2.2826,4.7534,2.3235,0.012317,0.81441,0.11972,53.925,43.836,62.723,53.516,23.12,60.391,22.41,37.497,33.281,46.265,49.613,41.432,20.413
14.0,0.23645,3630.9,4521.4,9.334,26.387,42.445,2708.3,75.232,120.42,0.31865,80.048,49.817,2637.3,23.93,49.286,3105.5,23.072,66.01,237.46,341.84,94.072,77.055,31.565,8.8438,26.473,6.9136,18.594,1.6041,32.945,13.641,24.288,1.3469,18.67,2.2826,4.7534,2.3235,0.012317,0.81441,0.11972,53.925,43.836,63.111,54.114,23.354,60.033,22.159,37.332,37.561,44.882,49.387,41.436,17.891
14.05,0.30731,3642.2,4550.0,9.3229,26.706,42.484,2708.2,75.291,120.43,0.31133,79.929,50.364,2636.4,24.737,49.991,3106.3,21.595,65.988,236.96,341.36,93.97,77.287,32.411,8.8474,26.529,6.8624,18.723,1.6811,33.004,13.855,24.432,1.0712,18.575,2.2646,4.6747,2.2743,0.011421,0.83194,0.089467,54.004,43.16,62.956,53.958,30.304,60.965,22.058,37.376,39.173,46.513,49.061,41.923,21.394
14.100000000000001,0.30811,3676.1,4489.0,9.2785,26.862,42.527,2707.3,75.435,120.42,0.31699,79.73,47.705,2636.1,25.88,49.639,3104.1,22.745,65.925,238.18,341.63,93.879,76.812,32.411,8.8474,26.529,6.8624,18.723,1.6811,33.004,13.855,24.432,1.0712,18.575,2.2646,4.6747,2.2743,0.011421,0.83194,0.089467,54.004,43.16,62.371,54.688,30.226,61.199,22.281,36.685,31.347,45.699,48.713,41.48,18.721
14.15,0.22848,3690.4,4537.1,9.2111,26.994,42.133,2704.9,75.172,120.43,0.33805,79.73,50.377,2634.1,27.217,52.129,3101.1,22.823,65.823,234.58,342.06,93.904,77.131,31.678,8.9141,26.562,6.7399,18.333,1.6768,33.328,13.746,24.151,1.4169,18.775,2.2631,4.7125,2.2701,0.011421,0.83194,0.089467,54.004,43.16,62.569,53.816,22.366,59.725,22.502,39.717,39.21,51.46,48.801,41.873,18.53
14.200000000000001,0.22908,3627.5,4520.0,9.3812,27.141,42.333,2706.2,75.536,120.44,0.3353,80.058,49.166,2635.0,24.329,50.994,3102.9,22.905,65.826,236.01,341.04,93.539,77.54,31.678,8.9141,26.562,6.7399,18.333,1.6768,33.328,13.746,24.151,1.4169,18.775,2.2631,4.7125,2.2701,0.011421,0.83194,0.089467,54.004,43.16,63.652,54.021,22.307,58.888,22.485,40.052,35.644,48.835,48.436,41.444,18.289
14.25,0.30006,3694.6,4558.2,9.3331,26.914,42.159,2709.0,75.842,120.46,0.32384,80.388,49.947,2638.0,24.771,48.857,3106.4,24.142,65.929,233.76,340.87,93.464,77.64,32.271,9.0125,26.141,6.8502,18.441,1.6413,32.89,13.857,24.27,1.2141,18.592,2.2954,4.7827,2.19,0.011421,0.83194,0.089467,54.004,43.16,63.648,54.562,29.574,61.421,22.46,38.497,37.944,43.889,48.395,42.239,15.318
14.3,0.30088,3697.4,4590.4,9.2104,26.868,42.606,2707.8,74.821,120.47,0.32215,80.407,51.049,2637.1,26.967,51.162,3106.7,22.168,66.018,233.79,340.78,93.075,77.33,32.271,9.0125,26.141,6.8502,18.441,1.6413,32.89,13.857,24.27,1.2141,18.592,2.2954,4.7827,2.19,0.0030326,0.85218,0.097254,54.481,43.169,63.6,54.176,29.493,59.334,22.186,38.704,41.188,49.224,48.571,42.325,20.0
14.350000000000001,0.24519,3678.4,4545.3,9.2491,26.756,42.182,2704.8,75.584,120.41,0.3334,80.305,51.42,2634.1,25.489,49.953,3101.3,23.128,66.064,234.13,341.04,93.236,77.043,31.911,9.0687,26.496,6.6217,18.935,1.6613,32.888,13.795,24.355,1.4491,18.638,2.2643,4.91,2.3058,0.0030326,0.85218,0.097254,54.481,43.169,63.041,54.517,24.114,60.632,22.293,40.272,42.28,46.424,48.479,41.8,17.736
14.4,0.2454,3686.2,4572.8,9.226,26.633,41.985,2699.1,75.193,120.45,0.33553,80.155,49.557,2627.6,26.752,51.48,3098.6,22.091,66.045,235.61,339.82,93.171,76.994,31.911,9.0687,26.496,6.6217,18.935,1.6613,32.888,13.795,24.355,1.4491,18.638,2.2643,4.91,2.3058,0.0030326,0.85218,0.097254,54.481,43.169,62.907,54.187,24.094,59.052,21.726,40.012,36.796,49.96,48.289,43.108,20.206
14.450000000000001,0.28164,3732.6,4509.1,9.1667,26.775,42.666,2698.2,75.846,120.44,0.33032,80.065,50.466,2625.7,26.63,49.402,3095.3,23.01,66.013,233.17,340.13,92.899,76.895,32.182,8.9051,26.027,6.8298,19.157,1.6467,32.898,14.021,23.66,1.29,18.701,2.299,4.8967,2.3192,0.0030326,0.85218,0.097254,54.481,43.169,64.25,53.752,27.588,59.103,21.758,38.986,39.47,45.149,48.449,42.73,18.042
14.5,0.28094,3743.6,4484.3,9.1913,26.586,42.327,2695.0,75.217,120.45,0.33089,80.008,50.923,2623.2,25.644,50.459,3093.4,23.485,65.937,232.17,340.05,92.619,76.797,32.182,8.9051,26.027,6.8298,19.157,1.6467,32.898,14.021,23.66,1.29,18.701,2.299,4.8967,2.3192,0.0030326,0.85218,0.097254,54.481,43.169,64.062,54.049,27.656,61.185,21.399,38.917,40.817,47.596,48.487,42.815,16.946
14.55,0.25473,3704.8,4455.6,9.1577,26.926,42.454,2691.9,75.576,120.41,0.35572,80.023,51.583,2620.1,25.29,50.47,3089.7,23.545,65.916,234.11,339.78,92.749,76.925,31.894,8.8452,26.576,6.98,18.982,1.6242,32.731,13.747,23.962,1.2332,18.751,2.2645,4.8042,2.3641,0.023275,0.84437,0.10952,53.76,44.252,63.051,53.802,25.361,59.618,21.777,42.08,42.76,47.622,48.791,41.47,16.81
14.600000000000001,0.25395,3669.0,4474.6,9.1391,26.988,41.938,2691.3,75.162,120.46,0.35476,80.294,48.756,2620.0,25.053,49.349,3088.6,23.732,65.959,234.68,339.3,92.531,77.355,31.894,8.8452,26.576,6.98,18.982,1.6242,32.731,13.747,23.962,1.2332,18.751,2.2645,4.8042,2.3641,0.023275,0.84437,0.10952,53.76,44.252,63.668,53.575,25.438,62.811,21.808,42.198,34.44,45.027,48.914,43.578,16.323
14.65,0.28423,3630.4,4497.9,9.3028,26.718,42.533,2691.4,74.756,120.41,0.32304,80.467,48.876,2619.8,24.818,49.733,3090.2,23.819,66.068,234.53,339.01,92.343,77.487,31.935,8.9414,26.256,7.0334,19.211,1.6513,32.648,13.966,23.844,1.2521,18.696,2.2663,4.9158,2.3129,0.023275,0.84437,0.10952,53.76,44.252,62.991,53.676,28.248,60.322,21.342,38.813,34.793,45.915,49.094,41.956,16.095
14.700000000000001,0.28487,3638.6,4489.6,9.1526,26.781,42.296,2691.0,75.088,120.42,0.32103,80.375,49.998,2619.3,25.829,50.181,3090.2,23.259,66.105,234.98,339.19,92.386,77.311,31.935,8.9414,26.256,7.0334,19.211,1.6513,32.648,13.966,23.844,1.2521,18.696,2.2663,4.9158,2.3129,0.023275,0.84437,0.10952,53.76,44.252,62.851,53.776,28.185,61.885,21.454,39.059,38.094,46.954,49.223,42.535,17.437
14.75,0.28487,3637.6,4441.0,9.254,26.6,42.306,2691.4,74.773,120.44,0.34532,80.435,49.973,2619.1,24.015,50.826,3088.9,22.157,66.154,236.98,339.42,92.111,77.388,32.072,8.8572,26.117,7.0259,19.118,1.6521,32.936,13.807,24.029,1.32,19.16,2.3095,4.843,2.2391,0.023275,0.84437,0.10952,53.76,44.252,62.283,53.74,27.974,60.344,21.62,42.008,38.02,48.446,49.21,43.002,20.047
14.8,0.28439,3602.1,4541.5,9.2578,26.911,42.343,2688.9,74.699,120.42,0.34749,80.32,50.381,2617.1,25.753,48.274,3088.8,23.213,66.163,236.91,339.14,92.022,77.439,32.072,8.8572,26.117,7.0259,19.118,1.6521,32.936,13.807,24.029,1.32,19.16,2.3095,4.843,2.2391,0.019047,0.82214,0.084631,54.028,44.055,62.892,52.537,28.021,61.73,21.325,41.743,39.221,42.54,49.205,42.32,17.54
14.850000000000001,0.27216,3633.2,4438.6,9.2504,27.073,42.183,2690.9,75.662,120.44,0.33035,80.398,49.757,2619.0,26.521,51.116,3089.1,22.843,66.186,235.41,339.34,91.834,77.123,32.042,9.0413,25.951,6.8696,19.181,1.6652,32.815,13.881,23.744,1.4013,19.139,2.2286,4.8118,2.3634,0.019047,0.82214,0.084631,54.028,44.055,62.285,53.932,26.989,60.548,21.859,39.667,37.384,49.116,49.427,43.484,18.441
14.9,0.27192,3617.0,4453.1,9.136,26.702,42.326,2690.6,74.491,120.43,0.33188,80.348,50.374,2618.1,24.858,49.9,3089.3,23.348,66.165,236.21,339.15,91.518,77.276,32.042,9.0413,25.951,6.8696,19.181,1.6652,32.815,13.881,23.744,1.4013,19.139,2.2286,4.8118,2.3634,0.019047,0.82214,0.084631,54.028,44.055,62.563,53.759,27.013,60.769,21.478,39.481,39.199,46.302,49.445,42.522,17.236
14.950000000000001,0.27709,3651.8,4490.5,9.3111,27.133,42.518,2690.4,75.124,120.45,0.33973,80.434,51.649,2618.8,25.585,49.532,3089.8,23.683,66.2,237.35,339.6,91.283,77.191,32.098,9.0007,26.147,6.9027,19.348,1.6564,32.892,13.856,23.552,1.2171,19.069,2.2854,4.9047,2.3343,0.019047,0.82214,0.084631,54.028,44.055,63.273,53.092,27.345,60.092,21.613,40.539,42.953,45.451,49.431,43.173,16.438
15.0,0.27694,3658.7,4452.4,9.399,26.668,41.917,2693.0,74.838,120.48,0.33767,80.554,51.109,2620.6,24.975,50.653,3090.7,22.402,66.207,236.28,339.44,90.954,77.448,32.098,9.0007,26.147,6.9027,19.348,1.6564,32.892,13.856,23.552,1.2171,19.069,2.2854,4.9047,2.3343,0.019047,0.82214,0.084631,54.028,44.055,63.155,53.549,27.36,59.59,21.462,40.79,41.365,48.045,49.613,44.361,19.455
15.05,0.27607,3648.3,4461.6,9.2848,26.999,42.387,2693.3,74.918,120.46,0.33834,80.721,51.046,2622.1,25.634,49.451,3091.8,23.446,66.268,235.13,339.56,90.476,77.692,32.537,9.1143,26.061,6.8917,19.38,1.6712,32.828,13.921,23.63,1.4164,18.73,2.2946,4.8676,2.3084,0.0097536,0.85201,0.092957,53.283,43.84,63.039,52.947,26.612,59.917,21.848,40.12,41.177,45.263,49.225,44.28,16.932
15.100000000000001,0.27015,3635.9,4408.0,9.3895,26.872,42.379,2692.1,75.035,120.48,0.33466,80.679,51.906,2620.1,24.046,49.214,3091.5,23.135,66.342,235.37,339.47,90.423,77.347,32.537,9.1143,26.061,6.8917,19.38,1.6712,32.828,13.921,23.63,1.4164,18.73,2.2946,4.8676,2.3084,0.0097536,0.85201,0.092957,53.283,43.84,63.252,53.589,27.195,61.432,21.645,40.569,43.711,44.716,49.035,44.579,17.673
15.15,0.22807,3662.3,4437.3,9.4397,26.759,42.364,2687.3,75.044,120.45,0.34446,80.241,49.801,2615.3,26.06,49.032,3086.9,23.282,66.273,234.18,339.49,90.159,76.74,32.087,8.8754,26.403,6.9208,18.741,1.6762,32.654,13.921,23.304,1.2018,19.003,2.3049,4.8389,2.3346,0.0097536,0.85201,0.092957,53.283,43.84,62.88,53.06,22.726,59.588,21.422,41.207,37.514,44.293,48.979,44.601,17.394
15.200000000000001,0.2302,3660.9,4437.5,9.4149,26.911,42.375,2684.5,74.64,120.44,0.34559,79.995,48.878,2612.1,26.806,50.26,3083.2,23.089,66.094,234.75,339.59,89.892,77.29,32.087,8.8754,26.403,6.9208,18.741,1.6762,32.654,13.921,23.304,1.2018,19.003,2.3049,4.8389,2.3346,0.0097536,0.85201,0.092957,53.283,43.84,62.905,53.058,22.517,62.852,21.485,41.069,34.797,47.137,48.773,44.268,17.847
15.25,0.27146,3620.8,4514.1,9.3327,26.631,42.569,2688.5,74.243,120.45,0.34636,80.352,49.582,2616.6,25.709,51.716,3086.5,24.182,66.055,234.03,339.76,89.55,77.473,32.306,8.8509,26.076,7.0157,18.994,1.7203,33.004,13.707,23.479,1.1347,19.155,2.3082,5.0234,2.2614,0.0097536,0.85201,0.092957,53.283,43.84,63.316,53.661,26.754,58.266,21.458,41.124,36.87,50.506,48.684,44.253,15.236
15.3,0.27284,3648.1,4492.7,9.4421,27.033,41.908,2692.3,73.796,120.46,0.34576,80.709,50.253,2620.8,25.479,47.73,3091.8,23.553,66.138,236.41,339.74,89.166,77.942,32.306,8.8509,26.076,7.0157,18.994,1.7203,33.004,13.707,23.479,1.1347,19.155,2.3082,5.0234,2.2614,0.013695,0.84137,0.10975,53.362,42.848,62.846,53.918,26.619,62.608,21.438,41.197,38.846,41.279,49.078,45.408,16.668
15.350000000000001,0.24871,3637.0,4481.9,9.3516,27.054,42.646,2695.8,73.871,120.49,0.32236,80.826,49.739,2624.2,24.319,52.268,3092.8,23.117,66.234,237.53,339.97,88.797,77.776,32.042,8.9597,26.107,7.0014,19.307,1.6514,33.222,13.797,23.44,1.4,18.938,2.2502,4.8801,2.3457,0.013695,0.84137,0.10975,53.362,42.848,62.124,53.411,24.808,61.963,21.921,38.304,37.332,51.783,49.147,47.045,17.683
15.4,0.25075,3611.2,4486.0,9.4471,27.129,42.673,2696.5,74.701,120.48,0.31934,80.763,49.897,2625.5,24.359,49.85,3094.4,22.545,66.299,234.88,339.94,88.382,77.51,32.042,8.9597,26.107,7.0014,19.307,1.6514,33.222,13.797,23.44,1.4,18.938,2.2502,4.8801,2.3457,0.013695,0.84137,0.10975,53.362,42.848,62.567,53.362,24.607,60.164,21.964,38.673,37.796,46.186,49.548,46.076,19.041
15.450000000000001,0.27621,3629.9,4435.1,9.3927,26.754,42.312,2696.9,74.316,120.5,0.33093,80.548,50.602,2624.7,25.291,50.446,3094.0,22.636,66.306,237.45,340.8,88.065,77.365,32.297,9.1275,26.172,6.8648,18.577,1.6258,33.346,14.022,23.943,1.1053,18.514,2.3184,4.9236,2.3086,0.013695,0.84137,0.10975,53.362,42.848,62.252,53.139,27.163,60.139,21.868,39.556,39.872,47.566,49.486,45.835,18.828
15.5,0.27918,3627.5,4437.8,9.4221,26.728,42.378,2698.4,74.198,120.47,0.33066,80.563,48.364,2627.1,23.923,51.194,3094.6,22.68,66.275,237.67,341.08,87.653,77.744,32.297,9.1275,26.172,6.8648,18.577,1.6258,33.346,14.022,23.943,1.1053,18.514,2.3184,4.9236,2.3086,0.013695,0.84137,0.10975,53.362,42.848,62.294,53.107,26.872,62.819,22.195,39.589,33.284,49.298,49.637,46.566,18.693
