time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.450000000000001,0.21554,3771.6,4708.5,9.3875,27.108,42.398,2629.5,75.374,120.43,0.33199,82.679,48.371,2557.3,25.598,50.162,3031.9,22.512,59.348,-0.52475,336.19,94.24,78.64,31.861,8.8153,26.457,6.9937,18.215,1.6006,32.846,13.6,24.046,1.146,18.267,2.1898,5.3239,2.6434,0.012407,0.8377,0.10422,53.575,43.47,63.99,56.085,21.089,60.546,19.794,41.034,33.307,46.909,0.21947,42.048,17.735
12.5,0.21494,3774.3,4696.2,9.2709,26.758,42.163,2628.5,75.433,120.41,0.33443,82.562,49.787,2557.0,25.204,50.123,3031.3,22.26,59.268,-0.18618,336.21,94.066,78.59,31.861,8.8153,26.457,6.9937,18.215,1.6006,32.846,13.6,24.046,1.146,18.267,2.1898,5.3239,2.6434,0.012407,0.8377,0.10422,53.575,43.47,63.943,56.231,21.148,62.767,19.583,40.737,37.474,46.819,0.11702,41.853,18.34
12.55,0.27597,3657.0,4731.9,9.3887,27.062,42.269,2626.2,74.837,120.37,0.35708,82.192,49.86,2553.7,24.674,50.672,3028.2,23.133,59.178,-0.32405,335.87,94.461,78.213,32.291,8.7099,26.668,6.9688,18.396,1.6193,32.705,13.334,24.624,1.2568,17.825,2.1636,5.4498,2.5765,-0.0079295,0.84087,0.11795,53.336,43.89,62.74,55.412,27.507,61.656,19.66,43.202,37.689,48.089,0.18448,41.435,16.322
12.600000000000001,0.27626,3658.1,4681.3,9.3981,26.895,42.149,2627.3,75.743,120.39,0.35233,82.033,49.201,2554.7,26.034,49.245,3029.1,23.779,59.15,1.3784,335.98,94.529,78.433,32.291,8.7099,26.668,6.9688,18.396,1.6193,32.705,13.334,24.624,1.2568,17.825,2.1636,5.4498,2.5765,-0.0079295,0.84087,0.11795,53.336,43.89,62.721,56.018,27.478,60.366,19.596,43.782,35.75,44.786,-0.024266,41.364,14.808
12.65,0.23859,3664.2,4645.3,9.4642,27.008,42.586,2631.4,74.908,120.38,0.32522,82.226,51.177,2560.0,26.903,50.088,3031.9,22.003,59.067,0.73357,336.29,94.578,78.603,32.056,8.6845,26.27,6.8243,18.545,1.557,32.419,13.66,24.264,1.1647,18.169,2.1971,5.4191,2.5721,-0.0079295,0.84087,0.11795,53.336,43.89,62.74,56.085,23.244,62.105,20.157,39.445,41.563,46.738,0.04355,40.879,19.019
12.700000000000001,0.23602,3624.4,4663.0,9.373,26.749,42.191,2637.5,75.596,120.41,0.32875,82.48,48.906,2566.4,24.837,50.606,3035.2,21.728,59.02,0.29296,337.0,94.473,78.838,32.056,8.6845,26.27,6.8243,18.545,1.557,32.419,13.66,24.264,1.1647,18.169,2.1971,5.4191,2.5721,-0.0079295,0.84087,0.11795,53.336,43.89,63.425,55.873,23.496,60.483,20.312,39.013,34.88,47.937,0.050053,41.748,19.654
12.75,0.26131,3671.8,4643.7,9.539,27.025,42.182,2638.1,75.245,120.41,0.36048,82.456,48.662,2567.4,24.806,50.193,3038.2,23.293,59.044,-2.0596,336.65,94.565,78.705,32.134,8.4977,26.696,6.8263,18.727,1.6015,32.987,13.684,23.667,1.0563,18.386,2.1676,5.144,2.5953,-0.0079295,0.84087,0.11795,53.336,43.89,63.864,55.789,25.508,59.952,20.168,43.386,34.161,46.98,0.26756,41.76,15.942
12.8,0.2606,3695.7,4651.0,9.2781,26.71,42.023,2637.7,75.451,120.38,0.35811,82.342,48.008,2566.1,25.778,49.86,3039.9,22.163,59.067,0.89975,335.27,94.441,78.571,32.134,8.4977,26.696,6.8263,18.727,1.6015,32.987,13.684,23.667,1.0563,18.386,2.1676,5.144,2.5953,0.015594,0.8534,0.099746,54.42,45.11,63.453,55.701,25.578,62.252,19.524,43.675,32.239,46.21,0.10383,41.541,18.638
12.850000000000001,0.25266,3683.5,4636.2,9.3529,27.109,42.549,2637.2,76.148,120.39,0.3583,82.219,50.573,2564.8,24.801,53.126,3038.3,22.535,58.983,0.89155,335.74,94.601,78.342,32.279,8.6426,26.562,6.9355,18.896,1.5249,32.532,13.488,24.006,1.0669,18.697,2.1398,5.3713,2.5847,0.015594,0.8534,0.099746,54.42,45.11,63.698,55.456,25.061,61.583,19.979,44.052,39.785,53.768,0.20529,41.217,17.783
12.9,0.25554,3699.2,4638.8,9.3136,27.263,42.444,2634.6,75.674,120.38,0.35656,81.994,49.448,2561.6,24.561,47.582,3037.9,22.849,58.94,1.255,335.31,94.424,77.958,32.279,8.6426,26.562,6.9355,18.896,1.5249,32.532,13.488,24.006,1.0669,18.697,2.1398,5.3713,2.5847,0.015594,0.8534,0.099746,54.42,45.11,63.428,55.425,24.778,60.204,19.699,44.265,36.476,40.939,-0.02994,41.154,17.093
12.950000000000001,0.24092,3675.2,4625.4,9.2198,27.1,42.242,2636.2,75.792,120.39,0.33484,82.038,48.032,2565.0,25.421,50.99,3035.8,23.595,58.874,0.46339,336.21,94.709,78.434,32.402,8.6499,26.604,6.9399,18.62,1.5627,32.549,13.58,24.346,1.1449,18.627,2.1808,5.3151,2.5853,0.015594,0.8534,0.099746,54.42,45.11,62.884,55.164,23.415,63.549,20.221,41.326,32.309,48.826,0.05829,40.917,15.316
13.0,0.24074,3625.4,4669.0,9.3239,27.027,42.095,2639.7,75.182,120.4,0.33854,82.362,50.162,2568.4,24.123,49.59,3040.1,22.473,58.856,-0.45468,335.52,94.526,78.529,32.402,8.6499,26.604,6.9399,18.62,1.5627,32.549,13.58,24.346,1.1449,18.627,2.1808,5.3151,2.5853,0.015594,0.8534,0.099746,54.42,45.11,63.741,54.641,23.433,61.957,20.118,40.874,38.576,45.586,0.18201,41.496,17.959
13.05,0.22429,3661.3,4648.5,9.3181,27.289,42.949,2638.8,75.141,120.36,0.34345,82.18,48.601,2565.8,25.777,49.673,3041.2,23.004,58.869,-1.424,334.44,94.711,78.175,31.875,8.5869,26.566,6.8068,18.929,1.5365,32.937,13.278,23.992,1.276,18.819,2.1709,5.3239,2.4909,0.042634,0.8765,0.097447,52.967,44.015,63.031,55.567,22.408,62.432,19.898,42.302,33.983,45.777,0.25436,40.254,16.742
13.100000000000001,0.227,3653.8,4659.9,9.2907,27.023,42.53,2639.0,75.889,120.4,0.34652,82.137,50.236,2567.1,25.369,51.719,3040.6,23.586,58.853,0.056091,334.88,94.698,78.546,31.875,8.5869,26.566,6.8068,18.929,1.5365,32.937,13.278,23.992,1.276,18.819,2.1709,5.3239,2.4909,0.042634,0.8765,0.097447,52.967,44.015,63.161,55.431,22.142,64.778,19.909,41.928,38.796,50.513,0.10539,41.128,15.349
13.15,0.27725,3689.4,4605.5,9.3335,26.804,42.136,2644.7,75.972,120.44,0.3095,82.421,49.624,2572.4,25.848,48.392,3045.8,22.652,58.838,0.47021,334.79,94.534,78.52,31.764,8.7466,26.734,6.7875,18.687,1.516,32.406,13.326,23.942,1.2679,18.943,2.1607,5.3893,2.6043,0.042634,0.8765,0.097447,52.967,44.015,63.724,55.324,27.33,60.924,19.907,37.789,36.995,42.813,0.060117,41.839,17.564
13.200000000000001,0.27803,3701.9,4589.3,9.4324,26.889,42.029,2643.5,75.998,120.4,0.30977,82.173,51.793,2571.1,25.734,48.515,3046.9,21.916,58.857,1.5879,334.54,94.596,78.058,31.764,8.7466,26.734,6.7875,18.687,1.516,32.406,13.326,23.942,1.2679,18.943,2.1607,5.3893,2.6043,0.042634,0.8765,0.097447,52.967,44.015,63.509,55.519,27.253,61.227,19.638,37.757,43.376,43.098,0.027229,41.396,19.358
13.25,0.29265,3685.0,4648.7,9.392,27.018,42.41,2645.4,75.284,120.41,0.31053,82.171,49.927,2573.6,24.492,47.85,3047.7,22.76,58.786,1.1913,334.73,94.415,78.712,32.081,8.5838,26.3,6.8663,18.762,1.5498,32.798,13.578,23.956,1.003,18.8,2.1655,5.3971,2.4973,0.042634,0.8765,0.097447,52.967,44.015,64.049,55.397,28.685,59.253,20.054,38.187,37.886,41.559,0.10683,40.657,17.327
13.3,0.29164,3698.1,4637.8,9.2868,26.879,42.259,2646.7,74.991,120.4,0.3121,82.205,51.036,2574.1,23.343,49.595,3050.3,23.817,58.815,0.62058,333.7,94.549,78.471,32.081,8.5838,26.3,6.8663,18.762,1.5498,32.798,13.578,23.956,1.003,18.8,2.1655,5.3971,2.4973,0.022997,0.9034,0.090565,54.38,43.389,63.824,55.527,28.784,61.389,19.578,37.995,41.149,45.596,0.15444,41.09,14.841
13.350000000000001,0.26434,3701.8,4637.9,9.3463,26.74,42.046,2646.9,75.229,120.41,0.33782,82.275,50.105,2574.3,25.225,51.47,3050.0,22.496,58.755,3.9523,334.37,94.537,78.407,32.03,8.6564,26.48,6.8508,18.964,1.6127,32.274,13.491,24.007,1.0326,18.796,2.1217,5.2416,2.5096,0.022997,0.9034,0.090565,54.38,43.389,63.121,55.351,25.966,60.349,19.578,41.036,38.41,49.935,-0.14177,41.096,17.98
13.4,0.26518,3677.0,4610.2,9.2365,27.042,42.447,2645.0,76.374,120.4,0.33327,82.112,49.644,2572.0,24.151,50.324,3048.8,22.512,58.744,2.5991,333.64,94.648,77.898,32.03,8.6564,26.48,6.8508,18.964,1.6127,32.274,13.491,24.007,1.0326,18.796,2.1217,5.2416,2.5096,0.022997,0.9034,0.090565,54.38,43.389,63.548,55.682,25.883,60.795,19.739,41.591,37.051,47.284,0.050249,40.749,17.996
13.450000000000001,0.27048,3708.1,4609.8,9.121,26.99,42.21,2643.6,75.155,120.39,0.32586,81.944,50.542,2570.7,24.742,49.05,3046.7,23.69,58.709,1.2523,333.83,94.656,77.995,32.139,8.6149,26.364,6.85,18.803,1.5948,32.689,13.564,23.668,1.4241,18.885,2.1562,5.3016,2.4142,0.022997,0.9034,0.090565,54.38,43.389,63.17,55.176,26.615,61.032,19.498,39.753,39.694,44.336,0.061108,40.991,15.221
13.5,0.27194,3654.8,4614.4,9.2164,27.345,42.123,2643.4,76.079,120.41,0.32718,81.916,48.229,2570.8,24.564,50.606,3046.4,22.757,58.616,0.081982,333.13,94.684,77.878,32.139,8.6149,26.364,6.85,18.803,1.5948,32.689,13.564,23.668,1.4241,18.885,2.1562,5.3016,2.4142,0.022997,0.9034,0.090565,54.38,43.389,64.087,55.122,26.471,62.19,19.872,39.592,32.889,47.936,0.1567,41.019,17.471
13.55,0.26187,3696.8,4663.1,9.2992,26.943,42.185,2642.9,76.105,120.4,0.32991,81.856,50.763,2570.9,24.234,49.327,3046.2,24.137,58.581,2.1516,333.01,94.737,78.001,31.736,8.6029,26.429,6.9249,19.228,1.5473,32.474,13.32,23.696,1.2212,19.66,2.1159,5.2723,2.4964,0.025053,0.94725,0.1064,54.344,44.105,63.402,54.914,25.597,58.592,19.69,40.762,40.345,44.976,0.4016,40.511,14.217
13.600000000000001,0.26189,3682.4,4606.6,9.2414,26.638,42.178,2642.7,76.12,120.39,0.33165,81.914,51.61,2569.8,25.212,50.331,3046.1,22.893,58.561,1.7719,332.93,94.633,77.808,31.736,8.6029,26.429,6.9249,19.228,1.5473,32.474,13.32,23.696,1.2212,19.66,2.1159,5.2723,2.4964,0.025053,0.94725,0.1064,54.344,44.105,63.65,55.591,25.594,59.428,19.305,40.55,42.837,47.299,0.42137,41.291,17.208
13.65,0.30187,3697.8,4556.2,9.2293,27.0,42.191,2643.0,75.976,120.39,0.30255,81.967,52.134,2570.4,24.564,49.681,3048.5,23.949,58.581,2.5676,332.03,94.828,78.297,31.911,8.7958,25.806,6.9284,19.126,1.5598,32.107,13.483,23.527,1.2199,19.569,2.1341,5.1944,2.4588,0.025053,0.94725,0.1064,54.344,44.105,62.723,55.11,29.847,58.84,19.194,37.006,44.381,45.795,0.33532,40.721,14.684
13.700000000000001,0.30235,3692.5,4607.3,9.1893,27.04,42.291,2645.9,75.434,120.37,0.30282,82.126,49.886,2572.5,24.742,50.235,3049.9,22.127,58.552,2.2252,331.95,94.626,78.373,31.911,8.7958,25.806,6.9284,19.126,1.5598,32.107,13.483,23.527,1.2199,19.569,2.1341,5.1944,2.4588,0.025053,0.94725,0.1064,54.344,44.105,62.814,54.499,29.8,61.003,19.45,36.972,37.764,47.078,0.3528,40.348,19.012
13.75,0.28789,3652.3,4582.1,9.161,26.929,41.922,2646.2,76.865,120.41,0.31506,82.197,49.345,2573.6,25.387,50.814,3051.0,22.479,58.613,0.77969,332.06,94.824,78.141,31.596,8.5667,26.132,7.0064,19.786,1.5834,32.479,13.457,23.505,1.3392,19.638,2.1374,5.21,2.5246,0.025053,0.94725,0.1064,54.344,44.105,63.432,54.986,28.635,58.906,19.323,39.23,36.173,48.419,0.4646,40.78,18.194
13.8,0.28862,3689.7,4586.4,9.2985,26.846,42.195,2644.0,76.468,120.39,0.31615,82.03,51.736,2571.1,23.922,49.841,3049.4,22.887,58.621,4.8171,331.7,94.627,77.711,31.596,8.5667,26.132,7.0064,19.786,1.5834,32.479,13.457,23.505,1.3392,19.638,2.1374,5.21,2.5246,0.026001,0.97164,0.090808,53.379,44.924,62.789,54.933,28.563,61.442,19.202,39.097,43.209,46.165,1.3712,40.593,17.277
13.850000000000001,0.32325,3661.7,4511.4,9.1318,26.726,41.728,2642.5,75.58,120.39,0.31088,81.818,49.91,2569.1,25.779,52.764,3047.2,22.502,58.632,8.0562,331.66,94.96,77.789,31.383,8.6805,25.795,6.8239,19.433,1.5494,32.379,13.522,23.169,1.1189,19.655,2.1479,5.2331,2.5737,0.026001,0.97164,0.090808,53.379,44.924,62.506,54.097,32.045,61.878,19.038,38.519,37.836,52.93,1.6247,40.051,18.224
13.9,0.32316,3651.7,4492.3,9.3975,27.014,42.611,2645.3,76.226,120.38,0.31203,81.992,48.531,2572.7,24.081,50.737,3048.5,22.578,58.651,12.225,332.5,94.733,77.897,31.383,8.6805,25.795,6.8239,19.433,1.5494,32.379,13.522,23.169,1.1189,19.655,2.1479,5.2331,2.5737,0.026001,0.97164,0.090808,53.379,44.924,62.678,54.325,32.053,59.751,19.459,38.379,33.777,48.239,1.7944,40.445,18.047
13.950000000000001,0.35173,3716.5,4578.3,9.2702,27.235,42.572,2643.8,75.576,120.4,0.31723,81.86,51.455,2570.6,26.191,51.597,3050.2,22.646,58.711,12.345,331.79,94.784,77.972,31.808,8.7267,25.607,6.8971,19.665,1.5394,32.182,13.402,23.162,1.0841,19.86,2.1779,5.2592,2.5265,0.026001,0.97164,0.090808,53.379,44.924,63.133,54.021,34.716,59.924,19.462,38.998,42.381,50.229,2.321,40.79,17.909
14.0,0.35165,3663.3,4514.3,9.0899,27.23,42.279,2642.5,75.602,120.41,0.3174,81.831,51.499,2570.3,25.678,50.049,3048.6,23.253,58.832,14.48,331.93,94.682,77.906,31.808,8.7267,25.607,6.8971,19.665,1.5394,32.182,13.402,23.162,1.0841,19.86,2.1779,5.2592,2.5265,0.026001,0.97164,0.090808,53.379,44.924,64.048,54.787,34.724,60.781,19.26,38.977,42.513,46.647,2.6643,40.862,16.492
14.05,0.31578,3679.1,4498.2,9.2315,27.064,42.14,2644.2,75.364,120.44,0.3024,81.992,49.491,2571.6,23.843,50.347,3047.4,22.837,58.874,18.646,332.69,94.547,77.698,31.854,8.6446,25.996,6.867,19.892,1.522,32.533,13.571,23.264,1.3499,19.909,2.1057,5.2657,2.4288,-0.00025914,0.99596,0.088127,53.419,43.988,63.155,54.281,31.382,60.116,19.74,37.051,36.603,47.338,3.6713,41.254,17.508
14.100000000000001,0.31746,3696.0,4514.4,9.1729,26.49,42.241,2641.4,76.17,120.39,0.30376,81.85,51.294,2568.5,24.318,52.146,3045.4,22.844,58.918,21.465,332.49,94.73,77.753,31.854,8.6446,25.996,6.867,19.892,1.522,32.533,13.571,23.264,1.3499,19.909,2.1057,5.2657,2.4288,-0.00025914,0.99596,0.088127,53.419,43.988,62.865,54.086,31.216,58.771,19.122,36.884,41.907,51.501,4.3173,40.698,17.512
14.15,0.3146,3681.2,4510.9,9.2034,26.73,42.259,2640.1,74.572,120.39,0.31793,81.948,50.073,2567.6,25.127,50.964,3044.7,22.598,59.087,24.115,331.89,94.68,78.162,32.189,8.7283,25.478,6.9187,19.696,1.5355,32.083,13.573,23.476,1.2627,19.852,2.1842,5.2167,2.5077,-0.00025914,0.99596,0.088127,53.419,43.988,63.381,53.404,31.344,61.504,19.304,39.197,38.316,48.764,4.9681,41.359,18.084
14.200000000000001,0.31551,3696.6,4465.0,9.1172,26.904,42.329,2639.9,75.755,120.42,0.3196,82.117,47.508,2567.5,24.151,49.439,3043.2,23.066,59.253,28.089,332.62,94.584,77.882,32.189,8.7283,25.478,6.9187,19.696,1.5355,32.083,13.573,23.476,1.2627,19.852,2.1842,5.2167,2.5077,-0.00025914,0.99596,0.088127,53.419,43.988,63.117,53.953,31.254,62.603,19.573,38.993,30.767,45.236,5.4943,41.4,16.992
14.25,0.28506,3661.3,4481.3,9.215,26.877,42.333,2636.6,75.723,120.41,0.31752,82.058,50.889,2563.9,25.174,49.424,3040.9,22.978,59.375,34.164,331.8,94.701,77.637,31.966,8.7837,25.953,6.7555,19.725,1.5356,32.225,13.582,22.955,1.3878,19.616,2.145,5.2982,2.4829,-0.00025914,0.99596,0.088127,53.419,43.988,63.26,54.067,28.228,59.362,19.269,38.921,40.716,45.202,5.8313,40.664,17.232
14.3,0.28519,3687.2,4517.6,9.2598,26.998,42.282,2634.7,75.495,120.38,0.31808,81.989,48.13,2562.2,23.231,50.692,3038.1,23.299,59.528,36.58,332.17,94.691,77.965,31.966,8.7837,25.953,6.7555,19.725,1.5356,32.225,13.582,22.955,1.3878,19.616,2.145,5.2982,2.4829,0.029834,1.0019,0.11414,53.896,44.064,62.815,53.632,28.216,62.072,19.332,38.852,32.597,48.135,7.3754,41.348,16.465
14.350000000000001,0.31264,3703.1,4498.0,9.306,26.825,42.238,2633.1,75.156,120.41,0.31594,81.99,49.297,2560.1,25.177,49.398,3038.5,22.724,59.678,43.902,331.43,94.633,77.858,32.174,8.652,25.97,6.987,19.154,1.5606,32.642,13.474,23.066,1.3685,20.178,2.1711,5.2532,2.5739,0.029834,1.0019,0.11414,53.896,44.064,64.015,53.638,29.982,59.134,18.701,38.997,36.032,45.14,7.9725,41.252,17.849
14.4,0.30845,3708.9,4515.0,9.2156,26.929,42.105,2631.8,74.492,120.4,0.31738,82.057,49.709,2559.3,24.898,50.488,3037.0,22.702,59.882,45.851,332.03,94.61,77.867,32.174,8.652,25.97,6.987,19.154,1.5606,32.642,13.474,23.066,1.3685,20.178,2.1711,5.2532,2.5739,0.029834,1.0019,0.11414,53.896,44.064,63.915,53.434,30.394,61.76,19.102,38.822,37.244,47.662,9.0393,41.565,17.912
14.450000000000001,0.29,3663.3,4529.7,9.322,26.727,42.12,2631.6,76.188,120.4,0.30277,82.172,51.096,2558.6,25.353,49.094,3035.6,23.848,60.065,53.94,331.59,94.533,77.757,31.731,8.8635,25.168,6.933,19.412,1.5915,32.628,13.54,23.026,1.2756,20.067,2.1719,5.2499,2.5032,0.029834,1.0019,0.11414,53.896,44.064,62.681,54.548,28.49,58.028,18.955,37.258,41.326,44.438,9.5529,41.195,15.202
14.5,0.28913,3639.3,4580.5,9.1189,26.764,41.829,2630.0,75.682,120.39,0.3027,82.141,51.872,2557.1,26.95,50.93,3034.6,23.367,60.258,56.066,331.54,94.736,77.723,31.731,8.8635,25.168,6.933,19.412,1.5915,32.628,13.54,23.026,1.2756,20.067,2.1719,5.2499,2.5032,0.029834,1.0019,0.11414,53.896,44.064,63.093,53.94,28.576,62.752,18.821,37.266,43.61,48.686,10.59,40.318,16.36
14.55,0.33456,3632.2,4528.4,9.2907,26.543,42.4,2628.4,74.985,120.41,0.31041,82.065,51.051,2555.3,25.525,48.893,3033.8,23.049,60.466,62.588,331.19,94.504,77.798,32.02,8.7825,25.263,6.9824,19.922,1.6132,32.188,13.435,22.479,1.3446,20.018,2.1437,5.2714,2.478,0.021938,1.0134,0.11171,54.154,43.286,63.617,53.847,33.012,62.187,18.785,37.632,41.192,43.973,11.669,41.111,17.125
14.600000000000001,0.33632,3637.4,4475.2,9.2824,26.716,42.038,2628.8,74.634,120.38,0.30739,82.153,50.104,2555.2,23.395,50.987,3034.8,23.201,60.65,68.513,331.16,94.727,78.04,32.02,8.7825,25.263,6.9824,19.922,1.6132,32.188,13.435,22.479,1.3446,20.018,2.1437,5.2714,2.478,0.021938,1.0134,0.11171,54.154,43.286,63.527,54.484,32.839,61.139,18.539,38.0,38.407,48.818,12.542,39.678,16.75
14.65,0.31312,3626.9,4463.2,9.2432,27.145,41.959,2630.2,74.56,120.4,0.29247,82.401,49.712,2557.2,25.202,50.665,3034.1,23.217,60.885,74.185,331.75,94.43,78.385,32.256,8.6867,25.616,6.8409,19.993,1.6143,32.58,13.577,22.571,1.2574,20.209,2.1413,5.2707,2.5857,0.021938,1.0134,0.11171,54.154,43.286,63.202,53.226,30.26,59.508,19.266,36.509,37.252,48.072,13.431,41.535,16.682
14.700000000000001,0.30892,3678.3,4432.5,9.2833,26.751,42.139,2627.5,74.944,120.37,0.29324,82.347,47.493,2553.9,24.876,51.167,3033.4,23.32,61.137,78.547,331.08,94.685,77.556,32.256,8.6867,25.616,6.8409,19.993,1.6143,32.58,13.577,22.571,1.2574,20.209,2.1413,5.2707,2.5857,0.021938,1.0134,0.11171,54.154,43.286,62.317,53.594,30.674,59.579,18.32,36.415,30.722,49.234,14.423,40.087,16.489
14.75,0.28713,3687.6,4440.2,9.3179,26.82,42.166,2622.7,75.128,120.41,0.30811,82.071,49.128,2549.8,26.041,49.076,3027.9,24.073,61.306,81.718,331.78,94.54,77.713,32.05,8.8756,25.195,6.8764,19.803,1.5707,32.88,13.66,22.481,1.2507,20.391,2.1513,5.3768,2.5697,0.021938,1.0134,0.11171,54.154,43.286,63.37,53.126,28.43,61.331,18.799,37.934,35.535,44.395,15.518,41.549,14.712
14.8,0.2894,3671.1,4409.6,9.3131,27.408,42.014,2621.8,75.281,120.41,0.30894,82.189,50.928,2549.9,24.286,50.495,3025.4,22.132,61.512,87.737,332.43,94.498,78.219,32.05,8.8756,25.195,6.8764,19.803,1.5707,32.88,13.66,22.481,1.2507,20.391,2.1513,5.3768,2.5697,0.028591,0.9891,0.10975,52.53,43.731,63.654,53.493,28.208,59.578,19.24,37.833,40.831,47.679,16.954,41.399,19.287
14.850000000000001,0.30801,3644.1,4446.1,9.2041,27.088,42.073,2619.7,74.883,120.4,0.316,82.182,49.21,2546.7,24.317,51.404,3023.0,23.658,61.748,94.433,332.15,94.486,77.785,31.863,8.8728,25.46,6.8302,19.535,1.5904,32.788,13.76,22.4,1.2069,20.18,2.218,5.2666,2.4232,0.028591,0.9891,0.10975,52.53,43.731,63.829,53.333,30.381,63.205,18.956,38.892,35.775,49.783,17.977,41.175,15.699
14.9,0.31123,3668.7,4454.9,9.2434,26.606,42.327,2617.0,74.583,120.42,0.31406,82.17,50.749,2544.3,27.014,49.194,3022.6,22.15,61.961,99.961,331.47,94.515,77.996,31.863,8.8728,25.46,6.8302,19.535,1.5904,32.788,13.76,22.4,1.2069,20.18,2.218,5.2666,2.4232,0.028591,0.9891,0.10975,52.53,43.731,63.406,53.229,30.064,60.172,18.551,39.128,40.305,44.669,19.097,41.395,19.277
14.950000000000001,0.32698,3654.2,4468.4,9.2913,27.179,42.25,2616.1,75.859,120.4,0.32583,82.234,50.401,2543.0,24.869,51.84,3021.2,22.303,62.182,103.16,331.8,94.546,77.986,32.342,8.8983,25.167,7.0366,19.855,1.5749,33.078,13.741,22.088,1.357,19.98,2.1549,5.3569,2.5313,0.028591,0.9891,0.10975,52.53,43.731,64.088,53.575,32.535,61.014,18.7,40.201,39.28,50.792,20.413,41.668,18.923
15.0,0.33058,3656.2,4462.0,9.3518,26.661,42.287,2615.4,74.64,120.43,0.3236,82.429,48.909,2543.4,25.324,49.62,3020.8,23.542,62.429,111.73,331.69,94.337,78.383,32.342,8.8983,25.167,7.0366,19.855,1.5749,33.078,13.741,22.088,1.357,19.98,2.1549,5.3569,2.5313,0.028591,0.9891,0.10975,52.53,43.731,64.053,53.651,32.181,58.51,18.688,40.472,34.889,45.654,21.243,41.18,15.942
15.05,0.28257,3671.2,4484.3,9.281,27.107,42.313,2612.2,75.065,120.38,0.32323,82.34,51.17,2538.6,26.278,50.542,3017.2,23.329,62.704,116.22,331.78,94.536,78.013,32.259,8.7865,25.622,7.1261,19.743,1.5792,33.24,13.728,22.007,1.5376,19.814,2.2287,5.2446,2.5678,0.013051,0.96075,0.098812,53.705,43.921,61.937,52.444,27.97,60.956,18.621,39.917,41.543,47.789,22.099,40.754,16.47
15.100000000000001,0.28293,3642.3,4378.5,9.232,26.406,42.406,2611.1,74.779,120.4,0.32505,82.449,48.139,2538.3,25.146,50.093,3015.2,22.867,62.946,118.2,332.74,94.59,78.485,32.259,8.7865,25.622,7.1261,19.743,1.5792,33.24,13.728,22.007,1.5376,19.814,2.2287,5.2446,2.5678,0.013051,0.96075,0.098812,53.705,43.921,62.433,53.711,27.934,61.389,18.42,39.694,32.624,46.75,23.352,41.449,17.529
15.15,0.28908,3639.9,4417.8,9.3628,27.009,42.406,2611.3,74.925,120.4,0.32089,82.566,50.04,2538.2,26.396,50.851,3014.9,22.416,63.173,123.45,332.68,94.53,78.286,32.191,8.6244,25.082,6.9129,19.973,1.5828,32.715,13.752,21.841,1.4739,19.704,2.1731,5.3642,2.6049,0.013051,0.96075,0.098812,53.705,43.921,61.501,53.343,28.675,59.701,18.77,39.719,38.216,48.503,24.305,41.662,18.597
15.200000000000001,0.29002,3610.0,4461.9,9.2865,26.946,42.559,2610.9,74.353,120.41,0.32006,82.588,48.932,2538.0,23.914,50.52,3013.5,23.128,63.404,125.64,332.95,94.638,78.17,32.191,8.6244,25.082,6.9129,19.973,1.5828,32.715,13.752,21.841,1.4739,19.704,2.1731,5.3642,2.6049,0.013051,0.96075,0.098812,53.705,43.921,62.017,52.816,28.582,62.605,19.022,39.82,34.958,47.739,25.521,40.715,16.906
15.25,0.29639,3646.5,4396.0,9.3166,27.068,42.263,2610.4,74.959,120.42,0.32003,82.593,50.202,2538.4,24.972,50.286,3013.9,22.224,63.559,130.25,333.07,94.538,78.157,32.689,8.9042,25.06,7.0074,19.695,1.5975,33.358,13.792,21.778,1.3255,19.622,2.2002,5.4158,2.6069,0.013051,0.96075,0.098812,53.705,43.921,63.129,52.858,29.167,61.826,19.129,40.343,38.696,47.195,26.518,42.467,19.04
15.3,0.29591,3671.8,4426.1,9.331,26.871,42.593,2607.1,73.432,120.4,0.32265,82.244,50.656,2534.2,24.852,51.048,3010.7,22.754,63.738,134.08,333.58,94.467,77.792,32.689,8.9042,25.06,7.0074,19.695,1.5975,33.358,13.792,21.778,1.3255,19.622,2.2002,5.4158,2.6069,0.022958,0.91321,0.092217,54.37,43.853,62.694,52.497,29.215,60.301,18.891,40.023,40.03,48.96,27.099,40.669,17.824
