time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.700000000000001,0.20151,3656.7,4501.0,9.3605,26.365,42.545,2723.0,75.574,120.39,0.34876,79.232,49.351,2617.5,25.614,49.171,3113.6,21.766,65.556,238.86,337.08,94.57,76.359,32.179,8.6639,26.676,6.9036,18.155,1.6299,33.404,13.82,24.367,1.1466,18.321,2.2631,4.7498,2.2424,0.018553,0.82054,0.090824,53.416,43.934,64.241,53.489,20.028,61.243,18.294,40.201,36.19,44.616,48.745,41.651,21.114
12.75,0.22527,3677.8,4558.9,9.5106,26.992,42.359,2721.3,75.517,120.4,0.33986,78.991,51.187,2611.6,25.476,50.224,3114.0,22.824,65.482,239.57,334.52,94.613,76.636,32.273,8.5933,26.997,6.971,18.618,1.6671,33.456,13.815,24.147,1.0593,18.118,2.1925,4.7104,2.2676,0.018553,0.82054,0.090824,53.416,43.934,62.807,54.688,22.431,59.849,17.326,40.197,41.594,47.051,48.4,41.533,18.611
12.8,0.22767,3639.0,4568.5,9.345,26.452,42.251,2726.7,74.831,120.39,0.33737,79.285,51.197,2613.0,26.306,47.722,3117.0,21.918,65.451,237.85,334.05,94.481,77.09,32.273,8.5933,26.997,6.971,18.618,1.6671,33.456,13.815,24.147,1.0593,18.118,2.1925,4.7104,2.2676,0.021743,0.801,0.11014,54.934,43.753,63.475,54.574,22.195,61.074,16.912,40.5,41.622,41.263,48.531,41.156,20.729
12.850000000000001,0.21571,3652.8,4525.7,9.3875,27.265,42.211,2727.1,76.698,120.38,0.33581,79.226,49.592,2607.2,24.164,50.5,3117.3,22.743,65.491,237.11,331.52,94.62,76.444,32.213,8.8638,27.044,6.9797,18.173,1.6083,33.222,13.747,24.353,1.2711,17.95,2.2443,4.7115,2.2359,0.021743,0.801,0.11014,54.934,43.753,62.595,54.015,21.513,60.745,16.5,40.553,36.899,47.691,48.423,41.448,18.82
12.9,0.21708,3650.7,4537.5,9.4224,27.051,42.394,2723.1,75.168,120.35,0.3349,78.884,49.027,2599.0,24.44,50.918,3116.6,22.135,65.448,238.08,328.16,94.668,76.079,32.213,8.8638,27.044,6.9797,18.173,1.6083,33.222,13.747,24.353,1.2711,17.95,2.2443,4.7115,2.2359,0.021743,0.801,0.11014,54.934,43.753,62.63,53.874,21.378,59.824,15.3,40.664,35.236,48.659,48.169,40.487,20.327
12.950000000000001,0.22285,3629.7,4540.5,9.3788,27.1,42.402,2706.2,75.653,120.34,0.33144,78.738,50.72,2618.5,25.271,48.987,3106.6,23.525,65.318,237.1,339.04,95.095,76.846,32.136,8.8932,27.002,6.8433,18.334,1.6343,33.237,13.876,24.471,1.254,18.219,2.2476,4.7921,2.2632,0.021743,0.801,0.11014,54.934,43.753,62.828,54.993,21.834,61.522,19.586,39.182,40.218,44.19,48.097,39.468,17.046
13.0,0.22022,3672.0,4545.1,9.5262,26.931,41.832,2712.6,74.886,120.4,0.33046,79.354,49.452,2641.5,25.533,49.479,3106.9,24.298,65.267,235.56,342.98,94.933,77.889,32.136,8.8932,27.002,6.8433,18.334,1.6343,33.237,13.876,24.471,1.254,18.219,2.2476,4.7921,2.2632,0.021743,0.801,0.11014,54.934,43.753,62.1,54.937,22.093,59.917,22.934,39.303,36.488,45.329,48.074,40.172,15.152
13.05,0.23011,3685.0,4566.6,9.4674,27.445,42.406,2721.0,75.106,120.38,0.34587,79.966,48.745,2650.7,26.694,50.229,3115.9,23.67,65.401,231.17,343.25,94.605,77.831,32.004,8.9226,26.673,6.9224,18.017,1.665,32.61,13.75,24.798,1.2932,18.208,2.2591,4.7265,2.3737,0.011189,0.80426,0.086386,53.494,43.181,63.044,54.373,22.607,61.37,23.315,40.874,34.406,47.064,47.748,40.617,16.595
13.100000000000001,0.22936,3686.3,4566.5,9.4662,27.158,41.989,2727.5,75.258,120.46,0.34699,80.456,48.902,2656.6,27.628,49.799,3122.1,23.233,65.611,231.2,343.19,94.353,78.054,32.004,8.9226,26.673,6.9224,18.017,1.665,32.61,13.75,24.798,1.2932,18.208,2.2591,4.7265,2.3737,0.011189,0.80426,0.086386,53.494,43.181,63.022,54.374,22.682,60.715,23.31,40.738,34.87,46.068,47.325,41.862,17.552
13.15,0.24293,3650.7,4572.5,9.3579,26.775,42.576,2727.5,76.838,120.42,0.33355,80.364,48.908,2657.1,25.27,49.833,3123.4,23.12,65.753,229.67,343.14,94.479,77.417,32.31,8.7749,27.005,6.7797,17.888,1.6511,32.651,13.595,24.763,1.3528,18.24,2.2945,4.7531,2.2175,0.011189,0.80426,0.086386,53.494,43.181,62.941,55.183,24.104,61.132,22.915,38.992,34.886,46.146,47.036,41.442,17.816
13.200000000000001,0.24427,3634.2,4612.6,9.3375,26.694,42.393,2724.3,75.022,120.41,0.33258,79.999,50.103,2652.0,25.621,49.043,3121.9,22.048,65.774,230.03,342.8,94.406,76.968,32.31,8.7749,27.005,6.7797,17.888,1.6511,32.651,13.595,24.763,1.3528,18.24,2.2945,4.7531,2.2175,0.011189,0.80426,0.086386,53.494,43.181,63.223,54.703,23.973,60.67,22.32,39.111,38.402,44.319,46.583,41.412,20.381
13.25,0.214,3701.1,4588.4,9.5279,26.908,42.149,2720.8,75.639,120.4,0.31475,79.484,49.87,2648.5,25.086,49.633,3117.5,23.046,65.611,227.87,342.52,94.551,77.056,31.838,8.7584,26.834,6.7722,18.42,1.6775,33.089,13.672,24.085,1.1758,18.378,2.3132,4.815,2.3825,0.011189,0.80426,0.086386,53.494,43.181,63.353,55.447,21.184,62.084,22.598,36.903,37.717,45.684,46.368,41.161,18.036
13.3,0.21434,3691.0,4614.8,9.3033,26.826,42.56,2720.4,75.644,120.42,0.31525,79.517,50.087,2648.3,23.869,49.437,3116.2,23.375,65.447,225.05,342.51,94.471,76.964,31.838,8.7584,26.834,6.7722,18.42,1.6775,33.089,13.672,24.085,1.1758,18.378,2.3132,4.815,2.3825,0.0067007,0.83441,0.10486,53.291,43.835,63.527,55.132,21.151,60.775,22.565,36.841,38.355,45.232,46.24,41.786,17.267
13.350000000000001,0.26204,3700.3,4583.3,9.2454,26.503,42.32,2720.0,75.494,120.4,0.31879,79.528,48.282,2646.8,26.421,49.03,3116.2,23.091,65.389,227.44,342.25,94.553,76.983,32.047,8.8537,26.689,6.8195,19.096,1.6257,32.901,13.752,24.193,1.141,17.928,2.2329,4.7694,2.2107,0.0067007,0.83441,0.10486,53.291,43.835,63.533,54.307,25.673,61.349,22.3,38.191,33.043,44.289,45.638,41.007,17.949
13.4,0.26056,3676.5,4570.1,9.3488,27.078,42.433,2721.3,75.2,120.4,0.32069,79.717,48.57,2646.0,25.31,49.951,3117.5,21.295,65.314,224.53,341.89,94.389,77.25,32.047,8.8537,26.689,6.8195,19.096,1.6257,32.901,13.752,24.193,1.141,17.928,2.2329,4.7694,2.2107,0.0067007,0.83441,0.10486,53.291,43.835,63.942,54.466,25.818,60.814,22.048,37.958,33.893,46.42,45.508,41.161,22.181
13.450000000000001,0.24467,3703.9,4449.4,9.2637,27.082,42.333,2716.8,75.381,120.4,0.3303,79.542,49.005,2641.1,25.476,48.959,3113.5,22.31,65.267,225.1,341.4,94.521,76.747,31.939,8.8465,26.772,6.7888,18.79,1.6731,33.076,13.709,25.106,1.1996,18.196,2.2474,4.6767,2.2582,0.0067007,0.83441,0.10486,53.291,43.835,63.137,54.254,23.918,58.718,22.074,38.775,35.171,44.124,45.07,41.323,19.816
13.5,0.24198,3683.8,4507.1,9.322,26.909,42.426,2714.6,75.486,120.4,0.32869,79.393,49.794,2637.1,26.104,50.29,3109.7,22.748,65.189,222.12,340.74,94.611,76.802,31.939,8.8465,26.772,6.7888,18.79,1.6731,33.076,13.709,25.106,1.1996,18.196,2.2474,4.6767,2.2582,0.0067007,0.83441,0.10486,53.291,43.835,63.483,53.564,24.182,62.094,21.791,38.972,37.494,47.204,44.952,41.166,18.796
13.55,0.25669,3727.4,4529.2,9.3846,26.974,42.246,2714.1,75.639,120.39,0.32163,79.54,50.722,2635.4,23.884,51.432,3111.9,23.645,65.141,221.81,340.13,94.58,77.128,31.842,8.8333,27.134,6.8292,18.711,1.6454,32.33,13.727,24.417,1.3769,18.072,2.274,4.744,2.303,0.023729,0.8264,0.12302,53.102,44.729,63.075,54.023,25.193,61.459,21.305,38.542,40.224,49.847,45.339,41.158,16.648
13.600000000000001,0.25806,3659.9,4524.6,9.2298,26.859,42.341,2715.6,75.717,120.4,0.32434,79.764,48.615,2636.5,25.387,50.304,3111.0,22.406,65.161,224.73,339.96,94.461,76.925,31.842,8.8333,27.134,6.8292,18.711,1.6454,32.33,13.727,24.417,1.3769,18.072,2.274,4.744,2.303,0.023729,0.8264,0.12302,53.102,44.729,64.236,54.077,25.059,58.816,21.385,38.211,34.024,47.238,45.016,41.027,19.595
13.65,0.27035,3676.6,4525.9,9.2718,26.856,41.855,2714.3,75.337,120.44,0.32423,79.74,51.117,2633.5,24.639,50.587,3110.4,23.593,65.208,223.8,339.58,94.546,77.044,32.274,8.737,26.77,6.8718,18.523,1.6082,32.933,13.718,24.395,1.3508,18.348,2.2482,4.6817,2.2697,0.023729,0.8264,0.12302,53.102,44.729,63.664,54.259,26.294,59.766,21.066,38.535,41.388,47.892,45.036,41.735,16.761
13.700000000000001,0.26854,3718.2,4521.0,9.2451,26.965,42.586,2713.4,74.777,120.37,0.32486,79.796,48.997,2629.7,25.164,50.009,3109.5,22.716,65.239,221.26,338.5,94.48,77.128,32.274,8.737,26.77,6.8718,18.523,1.6082,32.933,13.718,24.395,1.3508,18.348,2.2482,4.6817,2.2697,0.023729,0.8264,0.12302,53.102,44.729,62.948,54.317,26.473,60.522,20.546,38.458,35.149,46.554,45.196,40.444,18.832
13.75,0.22775,3662.7,4527.3,9.196,26.87,42.062,2711.2,76.88,120.39,0.32053,79.724,50.683,2625.3,25.823,50.106,3108.0,22.558,65.273,221.69,337.93,94.739,76.652,31.653,8.7486,26.668,7.0547,18.968,1.6855,32.813,13.612,24.772,1.3319,18.389,2.2796,4.7677,2.267,0.023729,0.8264,0.12302,53.102,44.729,63.559,54.73,22.528,60.024,20.206,38.613,40.11,46.779,45.091,40.773,19.243
13.8,0.22886,3685.2,4531.3,9.1845,26.96,42.175,2707.2,76.251,120.36,0.32172,79.472,50.129,2618.9,25.473,49.645,3103.6,22.543,65.211,222.18,336.74,94.567,76.271,31.653,8.7486,26.668,7.0547,18.968,1.6855,32.813,13.612,24.772,1.3319,18.389,2.2796,4.7677,2.267,0.024609,0.83578,0.08592,54.794,44.007,63.172,54.683,22.418,60.969,19.819,38.468,38.479,45.712,44.772,39.761,19.338
13.850000000000001,0.2901,3629.9,4495.0,9.0774,26.716,41.991,2707.1,75.888,120.4,0.30869,79.416,50.961,2616.4,25.253,48.332,3102.3,23.18,65.125,221.2,336.7,94.897,76.682,31.836,8.8881,26.417,6.7584,18.921,1.6396,32.749,13.718,24.188,1.1983,18.821,2.2175,4.8944,2.2433,0.024609,0.83578,0.08592,54.794,44.007,62.443,54.031,28.672,62.821,19.429,36.975,40.927,42.674,44.708,41.977,17.825
13.9,0.2918,3617.9,4536.7,9.3278,27.219,42.303,2707.7,75.464,120.36,0.30631,79.477,49.79,2614.1,25.784,50.205,3103.0,23.349,65.101,219.65,335.4,94.822,76.858,31.836,8.8881,26.417,6.7584,18.921,1.6396,32.749,13.718,24.188,1.1983,18.821,2.2175,4.8944,2.2433,0.024609,0.83578,0.08592,54.794,44.007,62.65,53.532,28.505,59.943,19.253,37.265,37.481,47.007,44.697,40.578,17.426
13.950000000000001,0.27928,3703.4,4571.3,9.2476,27.032,42.004,2709.1,75.731,120.41,0.32093,79.592,49.185,2612.4,25.578,50.941,3104.9,21.61,65.077,218.18,334.02,94.748,76.828,31.849,8.7843,26.397,6.9892,18.75,1.633,32.247,13.779,24.169,1.232,19.033,2.2769,4.8101,2.3558,0.024609,0.83578,0.08592,54.794,44.007,63.753,53.205,27.172,60.594,18.341,38.084,35.702,48.712,44.677,41.403,21.557
14.0,0.27598,3694.2,4503.1,9.3179,26.279,42.229,2707.5,75.187,120.4,0.32003,79.582,51.254,2608.0,24.746,49.903,3104.5,23.267,65.068,219.81,333.31,94.581,76.579,31.849,8.7843,26.397,6.9892,18.75,1.633,32.247,13.779,24.169,1.232,19.033,2.2769,4.8101,2.3558,0.024609,0.83578,0.08592,54.794,44.007,63.912,54.022,27.496,59.25,17.777,38.194,41.791,46.309,44.381,40.851,17.659
14.05,0.28041,3631.3,4543.1,9.1676,26.963,42.128,2705.2,76.486,120.41,0.32321,79.505,48.888,2601.3,24.154,48.36,3101.9,22.759,65.051,220.33,331.32,94.778,76.806,32.047,8.864,26.735,6.9291,18.864,1.6798,32.556,13.88,24.573,1.1503,18.491,2.2701,4.6715,2.2314,0.011653,0.84453,0.093107,53.5,43.589,62.978,53.952,27.506,60.609,17.16,39.341,34.827,42.738,44.417,40.569,18.863
14.100000000000001,0.28107,3650.0,4519.4,9.2067,26.824,42.219,2705.4,76.11,120.39,0.32697,79.607,46.956,2597.9,26.367,49.736,3101.7,22.59,65.076,221.22,329.6,94.74,76.368,32.047,8.864,26.735,6.9291,18.864,1.6798,32.556,13.88,24.573,1.1503,18.491,2.2701,4.6715,2.2314,0.011653,0.84453,0.093107,53.5,43.589,62.656,54.236,27.442,60.338,16.618,38.882,29.143,45.924,44.286,40.851,19.304
14.15,0.26378,3687.4,4531.8,9.1422,26.807,42.114,2703.0,75.361,120.39,0.33844,79.468,50.425,2591.7,25.731,51.46,3099.4,23.324,65.037,218.22,327.95,94.907,76.551,31.726,8.8682,26.389,6.956,18.427,1.6634,32.615,14.02,23.807,1.5275,18.651,2.28,4.7667,2.2476,0.011653,0.84453,0.093107,53.5,43.589,62.467,53.802,25.872,59.978,16.001,40.182,39.351,49.912,44.504,40.764,17.567
14.200000000000001,0.26292,3633.6,4498.2,9.228,26.893,42.367,2703.1,75.745,120.41,0.3363,79.531,48.662,2586.2,24.807,50.858,3099.2,22.709,65.044,219.95,324.9,94.723,76.516,31.726,8.8682,26.389,6.956,18.427,1.6634,32.615,14.02,23.807,1.5275,18.651,2.28,4.7667,2.2476,0.011653,0.84453,0.093107,53.5,43.589,63.393,54.204,25.957,58.708,15.197,40.443,34.162,48.52,44.3,40.699,19.042
14.25,0.29764,3659.0,4520.6,9.1726,26.909,42.3,2703.5,76.385,120.41,0.35235,79.58,52.213,2580.3,24.749,49.402,3099.7,23.606,65.072,218.6,322.27,94.871,76.407,31.964,9.2117,25.841,6.8324,18.852,1.6603,32.503,13.799,24.406,1.3061,18.669,2.2915,4.8346,2.231,0.011653,0.84453,0.093107,53.5,43.589,62.663,55.029,29.261,60.667,14.337,42.432,44.612,45.15,44.372,40.525,16.931
14.3,0.29808,3650.9,4591.1,9.1214,26.956,42.623,2698.5,75.104,120.37,0.35014,79.626,51.04,2578.0,26.872,51.202,3100.1,22.162,65.08,219.76,320.67,94.816,76.666,31.964,9.2117,25.841,6.8324,18.852,1.6603,32.503,13.799,24.406,1.3061,18.669,2.2915,4.8346,2.231,0.018208,0.85073,0.11149,54.326,43.307,62.802,54.185,29.218,58.762,14.112,42.701,41.161,49.316,44.45,39.282,20.351
14.350000000000001,0.27782,3686.6,4519.6,9.0594,27.166,42.534,2683.6,75.69,120.38,0.32518,79.822,51.113,2601.9,25.599,49.144,3089.6,22.596,65.119,219.92,333.67,95.143,77.566,31.722,9.1198,26.436,6.6583,19.082,1.6609,32.589,13.867,24.328,1.4778,18.843,2.2628,4.9318,2.3044,0.018208,0.85073,0.11149,54.326,43.307,63.26,54.023,27.378,61.201,18.986,39.961,41.375,44.552,44.484,40.319,19.291
14.4,0.27765,3711.2,4513.4,9.2396,26.702,41.956,2687.2,74.554,120.41,0.3271,80.379,49.819,2614.9,27.028,51.85,3089.5,22.965,65.213,220.73,336.65,94.868,77.664,31.722,9.1198,26.436,6.6583,19.082,1.6609,32.589,13.867,24.328,1.4778,18.843,2.2628,4.9318,2.3044,0.018208,0.85073,0.11149,54.326,43.307,62.837,54.097,27.395,60.068,20.894,39.726,37.568,50.814,44.454,40.921,18.387
14.450000000000001,0.30494,3733.6,4498.5,9.1768,27.188,42.879,2691.7,75.872,120.46,0.33828,80.693,49.951,2619.1,24.76,47.519,3093.5,22.764,65.404,219.75,336.95,94.666,77.567,32.062,8.8471,26.291,6.776,19.174,1.6525,32.714,14.069,23.638,1.3589,18.904,2.2877,4.8895,2.321,0.018208,0.85073,0.11149,54.326,43.307,64.108,53.676,30.022,60.357,20.949,40.189,37.956,40.793,44.573,42.102,18.827
14.5,0.30672,3703.0,4474.3,9.1914,26.901,42.602,2689.5,75.459,120.41,0.33839,80.709,51.093,2617.3,24.781,50.587,3092.8,22.984,65.535,217.66,336.26,94.415,77.176,32.062,8.8471,26.291,6.776,19.174,1.6525,32.714,14.069,23.638,1.3589,18.904,2.2877,4.8895,2.321,0.018208,0.85073,0.11149,54.326,43.307,64.634,53.967,29.847,58.246,20.467,40.176,41.316,47.893,44.787,40.285,18.3
14.55,0.27563,3720.5,4433.8,9.1806,26.873,42.351,2685.5,75.922,120.44,0.35955,80.536,51.279,2612.8,25.257,50.256,3087.5,23.812,65.588,218.74,336.8,94.699,77.039,31.546,8.9814,26.384,7.0784,18.91,1.6144,32.423,13.795,23.807,1.2497,19.245,2.255,4.9202,2.3187,0.029231,0.87523,0.092214,54.427,44.615,63.456,54.168,27.039,61.043,20.877,43.214,41.863,47.127,44.898,41.464,16.341
14.600000000000001,0.27286,3712.4,4472.7,9.1023,26.746,42.085,2681.6,75.336,120.41,0.3607,80.486,50.654,2608.6,22.809,49.21,3083.5,23.358,65.614,219.19,335.68,94.58,77.181,31.546,8.9814,26.384,7.0784,18.91,1.6144,32.423,13.795,23.807,1.2497,19.245,2.255,4.9202,2.3187,0.029231,0.87523,0.092214,54.427,44.615,63.595,53.702,27.311,60.879,20.501,43.075,40.026,44.705,44.965,41.289,17.401
14.65,0.32906,3627.8,4506.4,9.0918,27.19,42.023,2681.3,75.127,120.38,0.32701,80.491,49.02,2608.3,25.703,49.442,3082.9,23.069,65.61,219.28,335.79,94.83,77.352,32.124,8.8306,26.344,7.1426,19.256,1.6476,32.441,13.89,23.704,1.2634,19.119,2.3122,5.0071,2.3322,0.029231,0.87523,0.092214,54.427,44.615,62.356,53.901,32.398,61.736,20.645,40.028,35.216,45.242,45.064,40.594,18.069
14.700000000000001,0.32896,3613.3,4504.3,9.1456,26.99,42.464,2679.7,74.963,120.38,0.32543,80.291,51.313,2605.5,25.868,50.532,3083.1,23.805,65.576,219.08,335.92,94.843,76.711,32.124,8.8306,26.344,7.1426,19.256,1.6476,32.441,13.89,23.704,1.2634,19.119,2.3122,5.0071,2.3322,0.029231,0.87523,0.092214,54.427,44.615,62.605,53.927,32.408,59.787,20.397,40.22,41.963,47.765,45.19,39.995,16.375
14.75,0.27714,3609.5,4456.9,9.1356,26.866,42.181,2680.7,75.233,120.36,0.33805,80.311,49.62,2606.5,24.783,52.058,3079.7,22.617,65.553,221.14,336.77,94.984,77.021,31.943,8.8388,26.227,7.0031,19.177,1.6975,32.381,13.905,23.62,1.3683,19.63,2.2878,4.865,2.2847,0.029231,0.87523,0.092214,54.427,44.615,61.893,53.594,27.221,60.614,20.695,41.231,36.98,51.298,45.119,40.232,19.186
14.8,0.27554,3630.8,4524.4,9.1157,26.803,42.354,2681.2,75.283,120.37,0.34209,80.388,50.386,2606.6,25.405,48.965,3082.5,23.091,65.554,223.22,336.1,95.033,77.304,31.943,8.8388,26.227,7.0031,19.177,1.6975,32.381,13.905,23.62,1.3683,19.63,2.2878,4.865,2.2847,0.024313,0.85184,0.10304,53.711,44.073,61.525,52.786,27.379,61.27,20.54,40.738,39.236,44.14,45.721,40.559,18.029
14.850000000000001,0.29569,3623.1,4493.5,9.1712,27.192,42.149,2684.3,75.184,120.39,0.34113,80.501,48.837,2609.7,26.068,52.773,3083.8,22.98,65.593,222.93,336.58,94.899,77.092,32.1,8.8499,25.838,6.9616,19.31,1.6892,32.66,13.77,23.697,1.486,19.064,2.2216,4.9231,2.3353,0.024313,0.85184,0.10304,53.711,44.073,62.703,53.275,29.157,60.302,20.832,41.386,34.678,52.952,46.148,40.36,18.299
14.9,0.29588,3613.0,4456.5,9.2122,26.969,42.693,2684.5,74.851,120.42,0.34251,80.533,49.837,2609.3,23.946,51.403,3086.9,22.895,65.633,224.12,335.89,94.856,77.364,32.1,8.8499,25.838,6.9616,19.31,1.6892,32.66,13.77,23.697,1.486,19.064,2.2216,4.9231,2.3353,0.024313,0.85184,0.10304,53.711,44.073,62.876,53.718,29.139,61.381,20.396,41.218,37.619,49.781,46.441,40.86,18.468
14.950000000000001,0.28222,3642.4,4481.2,9.3218,26.985,42.323,2685.0,75.001,120.4,0.3278,80.487,51.355,2608.6,23.956,49.672,3086.2,23.534,65.701,226.75,336.17,94.845,76.913,32.048,8.9119,26.207,6.933,19.246,1.6854,32.394,13.879,23.38,1.3481,19.305,2.2884,4.9123,2.3195,0.024313,0.85184,0.10304,53.711,44.073,62.639,53.017,27.829,60.169,20.223,39.41,42.088,45.775,46.604,40.343,16.976
15.0,0.28268,3637.2,4459.4,9.191,26.621,42.384,2687.4,73.964,120.44,0.32527,80.501,50.274,2610.4,24.561,50.882,3086.5,22.37,65.702,226.63,336.45,94.827,77.263,32.048,8.9119,26.207,6.933,19.246,1.6854,32.394,13.879,23.38,1.3481,19.305,2.2884,4.9123,2.3195,0.024313,0.85184,0.10304,53.711,44.073,62.729,53.278,27.784,61.006,20.226,39.719,38.905,48.574,47.012,41.359,19.716
15.05,0.29081,3640.3,4481.0,9.3149,26.847,42.531,2687.5,75.322,120.38,0.33963,80.536,51.301,2610.6,26.183,49.928,3087.9,23.484,65.744,225.96,336.64,94.688,77.372,32.217,9.0666,26.078,6.9441,19.443,1.6804,32.545,14.012,23.133,1.4682,19.054,2.2902,4.9345,2.275,0.022212,0.87044,0.11383,53.173,43.45,62.865,53.092,28.208,60.004,20.44,40.884,41.928,46.367,46.919,40.377,17.043
15.100000000000001,0.28575,3622.0,4427.7,9.3741,26.763,42.428,2687.0,74.937,120.45,0.33684,80.459,51.535,2608.2,23.854,48.457,3088.3,23.323,65.799,228.15,336.3,94.792,77.028,32.217,9.0666,26.078,6.9441,19.443,1.6804,32.545,14.012,23.133,1.4682,19.054,2.2902,4.9345,2.275,0.022212,0.87044,0.11383,53.173,43.45,63.18,53.73,28.705,61.042,20.076,41.224,42.618,42.962,46.878,41.722,17.435
15.15,0.27175,3647.2,4429.0,9.4675,26.885,42.333,2683.9,74.839,120.37,0.35532,80.062,49.515,2603.6,26.327,49.502,3085.2,23.816,65.739,228.52,335.92,94.824,76.598,32.119,8.8231,26.304,6.8961,19.09,1.672,32.474,13.908,23.249,1.1833,19.419,2.2975,4.8376,2.3183,0.022212,0.87044,0.11383,53.173,43.45,62.595,53.135,26.994,59.891,19.8,42.726,36.674,45.381,47.006,40.124,16.325
15.200000000000001,0.27439,3625.6,4444.8,9.4398,26.79,42.251,2684.0,73.523,120.42,0.3549,79.943,50.182,2602.2,26.625,50.458,3083.6,22.011,65.624,228.5,336.27,94.764,77.135,32.119,8.8231,26.304,6.8961,19.09,1.672,32.474,13.908,23.249,1.1833,19.419,2.2975,4.8376,2.3183,0.022212,0.87044,0.11383,53.173,43.45,62.967,52.947,26.734,62.343,19.924,42.777,38.636,47.593,47.171,41.214,20.592
15.25,0.28162,3646.9,4477.3,9.4175,26.759,42.333,2687.7,73.863,120.39,0.34625,80.272,49.536,2606.0,25.06,51.833,3086.1,22.856,65.623,230.58,336.5,94.713,77.338,32.016,8.9439,26.179,6.9014,19.496,1.6744,32.713,13.755,23.417,1.264,19.259,2.3117,4.9872,2.2926,0.022212,0.87044,0.11383,53.173,43.45,62.987,53.341,27.922,60.21,19.969,41.255,36.736,50.775,47.15,40.438,18.566
15.3,0.28339,3660.1,4453.2,9.462,27.031,41.839,2691.2,73.444,120.42,0.34563,80.538,49.81,2608.7,24.817,48.002,3091.8,23.714,65.732,231.05,336.32,94.64,77.759,32.016,8.9439,26.179,6.9014,19.496,1.6744,32.713,13.755,23.417,1.264,19.259,2.3117,4.9872,2.2926,0.017348,0.8848,0.097001,53.592,42.97,62.759,53.63,27.748,62.257,19.645,41.329,37.542,41.909,47.786,41.321,16.47
15.350000000000001,0.29219,3665.1,4431.4,9.3702,27.049,42.709,2694.8,73.677,120.43,0.32915,80.614,49.718,2610.8,24.273,52.222,3093.1,23.056,65.836,233.85,336.48,94.536,77.48,32.139,8.8664,26.293,6.884,19.55,1.6391,33.239,13.797,23.22,1.4222,19.194,2.2519,4.8982,2.2978,0.017348,0.8848,0.097001,53.592,42.97,62.609,52.806,29.085,62.085,19.805,39.253,37.271,51.675,47.915,42.552,18.018
15.4,0.29358,3652.1,4431.1,9.4594,27.155,42.673,2696.0,73.814,120.41,0.3258,80.551,49.685,2610.5,24.156,48.745,3094.9,22.462,65.913,231.35,336.42,94.542,77.395,32.139,8.8664,26.293,6.884,19.55,1.6391,33.239,13.797,23.22,1.4222,19.194,2.2519,4.8982,2.2978,0.017348,0.8848,0.097001,53.592,42.97,62.833,52.809,28.948,60.468,19.651,39.662,37.172,43.63,48.512,41.004,19.413
15.450000000000001,0.28203,3659.4,4429.1,9.4397,26.605,42.391,2695.4,74.491,120.45,0.33269,80.278,50.163,2608.2,24.925,49.264,3093.0,23.316,65.939,234.76,336.94,94.518,77.027,32.339,9.1054,26.017,6.8352,18.646,1.6398,33.265,14.092,23.61,1.0143,19.126,2.2785,4.9547,2.3021,0.017348,0.8848,0.097001,53.592,42.97,62.851,52.577,27.965,60.659,19.42,39.877,38.579,44.831,48.583,41.22,17.407
15.5,0.28592,3654.9,4417.7,9.3714,26.744,42.589,2695.1,74.219,120.38,0.33159,80.116,49.307,2607.0,24.508,50.386,3091.7,22.65,65.904,235.1,337.39,94.543,77.18,32.339,9.1054,26.017,6.8352,18.646,1.6398,33.265,14.092,23.61,1.0143,19.126,2.2785,4.9547,2.3021,0.017348,0.8848,0.097001,53.592,42.97,62.929,52.714,27.583,60.985,19.436,40.012,36.061,47.428,48.935,40.826,18.986
15.55,0.2626,3671.5,4514.6,9.3723,27.264,42.558,2694.2,74.355,120.41,0.3679,79.941,50.866,2603.3,25.268,51.372,3093.5,22.654,65.883,237.79,335.92,94.629,76.947,31.806,8.9907,26.06,6.8693,19.035,1.6408,32.321,13.973,23.463,1.3769,19.081,2.2819,4.9782,2.3018,0.018431,0.86765,0.093242,54.563,44.58,63.09,53.716,25.972,59.705,18.961,43.64,40.65,49.709,49.517,41.072,19.002
