time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
17.7,0.28837,3647.5,4541.1,9.3095,26.818,42.134,2714.5,75.218,120.41,0.33274,80.367,48.538,2643.4,21.407,49.814,3112.4,22.107,65.572,223.47,340.43,94.519,77.183,32.141,8.8548,26.615,7.0197,18.722,1.6429,32.629,13.816,24.405,1.3199,18.751,2.3062,4.8409,2.212,-0.0069307,0.85415,0.10457,54.557,44.125,63.396,54.327,28.881,60.941,22.249,39.856,33.798,46.102,45.959,41.365,20.1,2.154336377877071,0.9639005755931056,1.81820520075151,0.6266089353148273,0.9437032307672111,2.07211539641637,1.4297292337802356,0.8644692807231036,0.7766925950655463,0.3920196540141692,1.8166170366398289,1.7128028421339236,1.4304309328817149,14.892872997878438,0.24524984192435909,2.1904302993005897,1.592271357846341,0.9963376836374291,1.8362459441865577,0.6055940916042657,0.8516384918275488,0.5671025145627558,0.3480987947342691,0.8012382041960776,1.5049263288026475,4.126497168451147,0.40897119687087036,1.5475892072220938,1.7949622261797344,0.152866060685527,2.6711441903523525,1.6645146850341923,0.9685237268324848,4.196533382159659,0.19902100796864808,5.014886353214719,7.303414522659798,1.6165573267122637,0.96271128586145,4.662676228608314,0.9156430460114877,0.9874847335729955,2.3275668126994815,2.4452252263932337,0.4430478736363903,0.18120056667193096,0.18911347481933702,1.7125382774300724,0.2459565337833851,1.4065477537094333,0.6963736111970904,1.5779009849865375,False,44.28690458591261
17.75,0.24511,3633.9,4558.3,9.2256,27.402,42.618,2706.7,76.298,120.39,0.33448,79.691,52.318,2633.8,26.035,49.123,3106.4,23.601,65.545,223.04,340.44,94.791,76.262,31.816,8.8741,26.684,6.816,18.709,1.6348,32.893,13.837,23.991,1.2206,18.842,2.2371,4.8771,2.3099,-0.0069307,0.85415,0.10457,54.557,44.125,62.346,53.974,24.517,62.222,22.012,39.463,44.921,44.505,46.108,40.652,16.658,0.2194276905683221,1.5408028007772094,3.2316825679034697,2.524854708640771,6.61587667313198,3.923017946046288,0.15203577336521487,7.6509290030049755,0.6817190740257817,0.22652677497924156,3.37235556357998,3.0588387131025336,0.0465608309515691,1.8956339973217533,1.3240148969313221,0.509244382983049,1.054893599405702,0.9846194732436152,1.6490266166386474,0.524030854889115,2.298512063675921,10.01809325607883,3.562943326100636,0.3218053873416355,2.5148307799835106,1.7811480701564166,0.3886624424397442,2.6376250674854096,0.10230297587206894,0.31484433623981456,0.07299264146445869,0.7984313210519519,1.494601375617879,3.7243480363480264,1.244279479111166,0.4874893326183759,8.544990769729132,1.6597613124882635,1.1531652243567136,4.096721864863213,1.2147782693484535,1.750593824030033,0.06359789037920145,0.056417375263222894,1.839205840736474,0.3248212219994778,0.4822976498222093,3.058469474527642,1.3236247989572045,1.226320647341353,0.8499567289569194,1.0051199667938986,False,50.89750154427007
17.8,0.24578,3661.9,4569.9,9.361,26.851,41.923,2704.7,75.692,120.37,0.33246,79.609,49.763,2633.2,24.747,49.144,3102.8,23.22,65.384,228.63,340.35,94.78,77.168,31.816,8.8741,26.684,6.816,18.709,1.6348,32.893,13.837,23.991,1.2206,18.842,2.2371,4.8771,2.3099,0.027189,0.853,0.099056,53.194,43.819,61.865,53.835,24.452,61.486,21.724,39.709,37.401,44.553,45.899,39.972,17.541,0.13657138642981367,0.02026543002977338,3.2343281334165592,0.24549048421004552,0.3308186370024076,4.2741329801885595,0.017808857671582242,1.9867822183924781,2.236500216871134,0.24039917433918653,2.6786907795503736,0.14238566917347378,0.008735485206683916,0.5757159203338844,0.7439400727994332,0.07128679657321582,0.31514238531473254,1.3528079859252669,0.8365413462963808,0.39789105423371135,1.1137030233450462,0.5230682753546806,2.2295579172245046,0.22350866426658658,1.975349529757025,1.1476427825367717,0.18161586344146013,1.7122511419725417,0.06672063159987648,0.14613035594899254,0.0745806136991459,0.49726654974427587,1.0613516830820346,2.2485953162554826,0.8160684018823328,0.32561188740160496,0.9113349661847493,1.0514868740116414,0.05426307713108103,2.24113331468816,0.15331878011700975,2.95088824954988,0.4479667170980219,0.05820705463153764,0.24588089633670118,0.6099069980585718,0.16293896382559897,0.14262574179671222,0.7439197463385998,1.198573613347742,2.9487601381900532,0.2838473298424237,False,23.536853675359684
17.85,0.27944,3706.8,4567.8,9.2746,26.77,42.494,2706.9,75.73,120.39,0.33298,79.714,50.895,2634.8,24.908,48.782,3104.4,24.293,65.333,228.14,340.54,94.736,76.92,31.684,8.9137,26.313,6.9323,18.781,1.629,32.49,13.787,24.23,1.2585,18.706,2.281,4.8819,2.2996,0.027189,0.853,0.099056,53.194,43.819,62.843,53.905,27.754,60.92,22.086,40.215,40.734,43.716,46.136,41.936,15.026,0.988383731022495,1.474853543936095,3.614234971468286,0.5836128689997265,0.8910272792479074,0.6900079704035722,0.11711834999691755,2.004334921228983,0.22797989141822012,0.20948370077787032,2.1154577582838034,0.6569560060904522,0.0764024269459401,0.30685794932892146,1.4724540280545713,0.19375009080448588,2.980055813049034,1.315397599263294,0.8094607398288947,0.3443533873482125,0.5960461664287351,1.531126883452126,2.7881733879013018,0.2543654598100515,0.14784102822265996,0.5298193367824827,0.021612447849795408,2.4204183963945543,1.6592525754172391,0.4797547993849442,0.7949476320364796,0.06629814222092842,0.20705608209069457,0.7819171845785586,0.9209894923426163,0.00954903251130383,0.8033144260028082,0.6538238146508915,0.05377472345983611,1.8596406292756642,0.07775783587922433,0.2153202825862437,0.22934918860082304,1.1000705933003658,0.23626404209420013,0.12808198684092653,0.05065304387378281,0.657039444456647,1.4720542778587227,1.0170419271574838,1.2807835969569419,2.89511930106016,False,22.838249096788644
17.900000000000002,0.27953,3671.1,4515.6,9.2415,27.293,42.386,2706.7,75.997,120.38,0.3344,79.945,51.541,2635.3,25.404,50.009,3105.9,23.044,65.346,227.53,339.9,94.552,77.231,31.684,8.9137,26.313,6.9323,18.781,1.629,32.49,13.787,24.23,1.2585,18.706,2.281,4.8819,2.2996,0.027189,0.853,0.099056,53.194,43.819,63.459,54.529,27.745,61.255,22.013,40.042,42.636,46.554,46.381,41.184,17.968,0.9534227389810629,0.2894723809677023,0.14952462109994039,1.1551470205103849,4.022762239190682,0.2747630344149893,0.10211925537817661,3.3760308972443824,1.067723603772476,0.11043112773062973,0.6838296331585855,1.371161469018043,0.09356759202101197,0.40111435677649937,0.019794062610827844,0.3536772863735794,0.06293927670241424,1.0560184143388154,0.7850717904053215,0.8760934728579994,0.4140721658830069,0.16734156744396175,3.1179061817693423,0.2658699204030359,0.15343358016347125,0.6367832183218463,0.01811947684315677,2.2865471617704225,1.277962014985001,0.3987165643464111,0.8447336892815973,0.07062259202830037,0.29993958331112563,0.6346506041374244,0.7003615076698744,0.006784738098567,0.7776785274677752,0.7757253223328506,0.0452114892294501,2.1387601371269267,0.09285934519746475,0.6723570142048655,2.7363790254594775,1.034275089742864,0.016682957071566574,0.23031380210505428,0.02346821524888768,1.371465533578353,0.02001567568544785,0.8180001697377206,0.08525087797304504,0.04126670335389008,False,19.091816060059653
17.95,0.29881,3671.9,4537.3,9.351,26.634,42.209,2707.9,75.72,120.4,0.32675,80.103,48.651,2636.5,25.026,52.572,3105.6,23.616,65.454,227.27,340.19,94.593,77.336,32.029,8.8556,26.732,6.8007,18.955,1.6096,32.953,14.03,24.376,1.3026,18.575,2.2907,4.7769,2.2752,0.027189,0.853,0.099056,53.194,43.819,62.432,54.097,29.252,61.431,21.939,39.622,34.131,52.487,46.588,41.222,16.595,2.210201194293594,0.38503583622081083,1.1859315955774763,0.07460923104259358,2.499785586165992,1.0346442486156828,0.28603219338958297,2.523927711630958,0.0018014671243129843,0.688447663680163,0.05723742517787944,1.5862620804193752,0.26749854570674025,0.1926921284307802,3.6526321054993423,0.39873104596022413,1.2000510058971712,1.0512368730639605,0.915781067414619,0.4907098496823528,0.09881886183119336,0.25182555447664057,0.8637361740335596,0.5831731687071824,1.6979678507032394,1.5683301827334257,0.6193234062205091,4.900115718196958,0.09489130389598133,4.831600241564814,0.9775963820739608,0.8407313018133117,0.15203711974498788,1.5800274497482105,2.0056226710889438,0.7185082705914031,1.566984217726505,1.0317586597445456,0.06994338603685406,2.2356375661504453,0.14944466887827162,1.3074751587013316,0.35471856628832676,2.1735521964913156,0.1678358536862757,0.34951986545321434,0.2701369694865371,1.585967396327227,3.653239624224511,0.8287135038344251,0.21411061875178333,1.166659653504503,False,32.02281279799379
18.0,0.29828,3676.3,4512.5,9.1528,27.048,42.433,2707.2,75.257,120.4,0.3293,80.115,49.538,2635.7,24.636,49.635,3106.4,22.834,65.544,228.89,340.04,94.573,77.197,32.029,8.8556,26.732,6.8007,18.955,1.6096,32.953,14.03,24.376,1.3026,18.575,2.2907,4.7769,2.2752,0.027189,0.853,0.099056,53.194,43.819,62.356,54.395,29.304,61.405,21.924,39.312,36.741,45.69,46.626,40.529,18.456,2.0996648372912468,0.5495940574915764,0.11795500330120087,3.924011953305102,1.0676057386352855,0.6185083064054255,0.19964312472535883,0.7848322796934984,0.0025522512081090003,0.5237547553747701,0.015381259653478696,0.2862188458584766,0.18017902493429663,0.7955996166916444,0.32340754234158237,0.443673708570166,0.12053150490585962,0.8708808892230369,0.7472663327102378,0.7272691859123512,0.23862356416697272,0.37851846314506715,0.7773405141590531,0.6631999135757938,2.2271958643628444,1.8335812008019199,0.8034788780461782,4.7583750268680935,0.1223541218477767,5.279743599722084,1.1132648435750248,1.034063997989554,0.15208394520931895,1.5544369823419073,2.1781435925920287,0.7202784068883585,1.3386183563752614,1.326182277610057,0.07243648192378425,2.3692073815786334,0.1765180500046319,1.2284407943501443,1.5275528435427974,2.1098145108350335,0.2197890766382653,0.3599247167616921,0.4445936854393303,0.2861073805915214,0.3231492444341901,0.8306574060378681,1.4527272406840068,0.14816344571502676,False,24.60921041126732
18.05,0.26779,3694.3,4504.9,9.2464,27.175,42.33,2704.8,75.754,120.43,0.35758,80.028,49.003,2632.6,24.15,50.191,3103.4,23.006,65.566,229.47,340.04,94.7,77.148,32.025,8.8725,26.232,6.8822,19.176,1.6431,32.765,13.675,23.715,1.2338,18.463,2.2751,4.8284,2.3443,0.0018917,0.86592,0.094226,53.433,43.616,63.216,54.041,26.431,60.796,22.094,42.491,35.167,46.976,46.758,41.446,18.058,0.6011211211201383,1.3394312154534724,0.17095500351905166,1.4732507284690959,2.5846003981360237,0.05853830513234255,0.023239778069154164,2.4138071985149767,2.462745940760473,2.4539901291453474,0.4704365582748845,0.8752801563919961,0.030318321880270654,1.8829026714039216,0.10432340336733277,0.12514341930223633,0.049849254214600416,1.0027163501445127,0.8686187536649286,0.6490551800212779,0.8262629276033358,0.604603902332193,0.6802427928132371,0.2969218412517626,0.44348713890206265,0.01141984550282689,2.48356965999596,1.2016175668094162,0.6161350279551958,2.5106371081628827,0.9177781186163617,0.326947991296077,0.7224224138789559,0.32851000165014116,0.5697428924851182,1.7760184045092238,3.491531395362541,1.5352423112526528,0.7517189837457072,1.279316104168495,0.6167729737353352,0.23439098802295624,0.2574813715885488,0.6464956917922245,0.45930908109237883,0.08486114693701147,2.425380249674743,0.8749783029441652,0.10431484806479543,1.0011658869818176,0.8129014595786483,0.01691529339005091,False,23.85248466824944
18.1,0.27107,3714.3,4518.3,9.287,27.103,42.416,2700.8,76.461,120.37,0.35903,79.852,48.719,2628.8,25.935,50.931,3099.6,22.845,65.589,228.56,339.79,94.509,76.729,32.025,8.8725,26.232,6.8822,19.176,1.6431,32.765,13.675,23.715,1.2338,18.463,2.2751,4.8284,2.3443,0.0018917,0.86592,0.094226,53.433,43.616,62.871,53.88,26.108,62.833,21.879,42.314,34.33,48.688,47.021,40.236,18.485,0.7272394315314589,3.846029899427224,0.4565512632131588,0.9895754170000005,1.6844056856575715,0.5442528731198156,0.3079070894334422,6.266181093472625,2.5519122033628183,2.7699476909251253,1.575089178552067,1.4393030002646299,0.3768889888991052,1.204896902575675,0.8694044867427498,0.2109801605740958,0.1543036040326936,0.82317138826765,0.8696669875040114,0.8803498742338051,0.856661881179325,2.8174304866796342,0.7391954510573371,0.26432982850249076,0.6143981565964892,0.014277568680846116,1.9522899452371243,1.3986457498536815,0.6548840824855306,2.590388422598675,0.8070833410331125,0.3577340662254041,0.7719900290091386,0.32974728350953303,0.6432821277046858,2.1431197413381704,3.971683938415102,1.68618407954337,0.5897983340424595,1.2921572013956548,0.7019628380773609,0.2832405260623876,0.3179596607204132,0.5394743356380995,2.0174408305420055,0.5454755023200678,2.2782634282370773,1.4393498042418125,0.869169152774616,0.796006565530159,2.372362813727725,0.21946473375360268,False,30.956674295172917
18.15,0.27167,3651.6,4473.2,9.2413,26.585,42.271,2700.0,76.164,120.42,0.31687,79.878,49.8,2628.4,26.357,49.308,3097.0,23.934,65.566,228.24,340.3,94.775,76.816,31.988,8.8613,26.647,6.8973,18.903,1.6574,32.283,13.763,23.926,1.4067,19.043,2.2777,4.8057,2.2298,0.0018917,0.86592,0.094226,53.433,43.616,63.273,53.829,26.453,59.36,21.787,37.988,37.51,44.934,47.234,41.775,15.91,0.7344402392129793,0.42647995420192136,1.6546888086853477,1.4360957318940721,2.517011861186715,0.45357951925590795,0.4195462479228942,4.117601795370346,1.5238865891145945,2.286738341302429,1.36468776807867,0.11921490784605714,0.4208161488716694,2.251639657910984,0.7518061041671521,0.6323658868452889,1.63429504725333,0.8528868946827074,0.866177028954975,0.47129209055566995,1.48199340097078,3.2103814873118055,0.7842715659434853,0.3908226954456454,1.1228048488280857,0.220623999605316,0.5245146208020575,0.08823758384069587,2.458571510275751,0.5437559275083071,0.06761974291266357,3.4148600742805133,1.3019613086650128,0.351460533235293,0.9911040174564874,2.291161133395996,3.231536557834925,1.9607635110843176,1.0190851328021626,1.1176256765857109,0.7418446478755766,0.4004043778706082,0.34193700128997545,0.6449636116840766,2.5428296483714092,0.7034095983117965,1.9308927077908995,0.11943908417828174,0.7511571619441746,0.6687716134405896,1.927714069331471,1.5427741545508626,False,27.774764721253035
18.2,0.27266,3664.5,4487.4,9.3513,26.824,42.217,2701.0,75.046,120.41,0.31817,80.107,49.072,2630.8,27.405,49.607,3097.8,23.631,65.58,228.43,339.99,94.551,77.444,31.988,8.8613,26.647,6.8973,18.903,1.6574,32.283,13.763,23.926,1.4067,19.043,2.2777,4.8057,2.2298,0.0018917,0.86592,0.094226,53.433,43.616,63.051,53.659,26.355,60.644,21.927,37.83,35.369,45.624,47.402,40.923,16.579,0.6812614527798625,0.08687538861492558,0.6379019252096589,0.07804797875978925,0.37810582545666793,0.7766427211090235,0.2127372251179515,0.04563014670439802,0.4261297528592958,1.8826584971411986,0.04442601166100776,0.6536962291930692,0.12782486981948615,6.7465353684712275,0.36224459387244307,0.370872234990572,0.9608714538482088,0.7379163122491125,0.7604737252917079,0.5867799110234292,0.4923021697542679,0.8930849279057891,1.198565950049443,0.40311173113616294,1.1959944130844302,0.1768829631331969,0.6557513144365164,0.06603887562077404,2.8353789290427587,0.7037700899025802,0.06679792959374643,3.343733890197968,1.9813131486875895,0.3752761586356224,0.9134693006417454,1.9696041536620859,2.2837589161883276,2.3281735909715855,1.1783628486989182,1.1803110094839233,0.7191090222183422,0.05243537214091588,0.9790891315886412,0.5343524187566211,0.6185843440679836,0.24589546553031438,1.8430274098814425,0.6536652530380491,0.36240039607935837,0.5342343884167491,0.28444728521546303,0.9248258783295386,False,23.678097383260624
18.25,0.2773,3648.1,4505.0,9.2379,26.528,41.899,2700.6,75.35,120.4,0.32561,80.22,50.645,2628.3,24.689,49.663,3098.7,22.849,65.667,229.72,339.53,94.694,77.228,32.344,8.9865,25.935,6.8991,18.754,1.6634,32.429,13.921,24.16,1.1336,18.869,2.2706,4.8047,2.2917,0.0018917,0.86592,0.094226,53.433,43.616,63.194,54.075,26.963,61.377,21.552,39.143,39.999,45.753,47.461,41.085,18.437,0.8982067282044851,0.39156065712422183,0.12976249151888206,1.6149211950255533,3.9148112602891145,4.381538380133439,0.253936779493713,0.8557045876988332,0.0015826654348183639,0.8205000295203865,0.46129484222644196,0.4121241537882483,0.2941877636885578,0.7311813256562604,0.271548524610136,0.28498798192312214,0.09096423331078363,0.5930616946519213,0.6881014802791984,0.8870570737094423,0.3889799832544536,0.2734659982617961,0.987125729192163,1.6522679206633408,2.081535970320665,0.27404520759806955,0.09331810971216752,0.26120958475420925,2.4637642854834834,1.4285948987833075,0.33095930509739047,2.330885321002671,0.9656259740106148,0.02681396221855787,1.20541410453547,0.22530749262746783,3.6012479239671435,1.4610014677834025,0.7508714434943371,1.2519602292253884,0.6900642320767537,0.22656366051903665,0.45454838415056087,0.7943162817927372,0.16784994846994522,1.3353560844590775,0.5612486424320048,0.41239324331063687,0.271874830301768,0.5550124338519421,0.027525274526186826,0.11995479366910505,False,21.86161522073069
18.3,0.27523,3712.9,4507.9,9.2888,26.857,42.378,2699.9,75.4,120.39,0.32781,80.211,48.935,2628.1,27.489,51.417,3098.3,22.45,65.735,228.82,339.45,94.527,77.448,32.344,8.9865,25.935,6.8991,18.754,1.6634,32.429,13.921,24.16,1.1336,18.869,2.2706,4.8047,2.2917,0.024729,0.86369,0.090762,53.269,44.052,62.079,54.04,27.167,58.866,21.894,38.874,34.966,49.814,48.09,41.085,19.373,0.6990624482245934,3.2869879561178945,0.03846204802297508,0.6717252489079854,0.3332766393547627,0.1886764031334613,0.2806569757605447,1.404531836131808,0.8321296929754035,0.6167844698232613,0.5122094099799083,0.8431960278519322,0.2854319083532825,7.635072702974413,1.4766652946311243,0.28512974740426633,0.5973820126867729,0.3652737775594649,0.5490736658168098,1.0340582217433902,1.0846272216014556,1.1583173290178674,1.3973335111026244,2.2177224567210256,2.3872978255632056,0.18995731333123522,0.11181683489524732,0.21531353249870921,2.5176231557859228,1.1966459917774914,0.7011934967901218,2.33766596209424,1.0719413758869842,0.029603077794949625,1.5408730720442891,0.15959504282081566,0.5925423246362296,2.018115346762873,1.7373100275826667,1.5346552329460237,0.5845766180059737,1.5540470523222574,0.24041120413949105,0.7452136205738943,4.161910191581204,0.45994240819098337,0.6851995981676416,0.8431477629450801,1.476996507031425,0.2349310878942847,0.04278435988340621,0.637877054927659,False,29.266629481165218
18.35,0.23982,3705.3,4510.7,9.2471,26.458,42.43,2697.5,75.901,120.41,0.34314,80.232,49.821,2626.0,26.898,51.072,3096.7,23.636,65.808,230.9,339.59,94.762,77.074,32.227,8.9778,26.098,7.1215,19.153,1.5995,32.759,13.815,23.946,1.2824,19.163,2.3209,4.8548,2.29,0.024729,0.86369,0.090762,53.269,44.052,62.179,54.363,23.927,60.038,21.436,41.265,37.573,49.014,48.238,40.665,16.575,0.4949825104258685,2.225229379660399,0.06263920666273054,1.3931507287405818,5.195541674491971,0.5042926420861561,0.6285868572586382,3.9586633221534475,0.4285772778873384,0.5861255852607632,0.6878388950265831,0.149634578096877,0.5985725337340154,3.8297086479651488,1.1569294751993804,0.5706552789429298,1.1238830938440796,0.32533276873463546,0.5731024842901821,1.1447153931132508,0.7722307377782912,0.747515531060107,0.3297612890817047,1.4974584646900495,1.6535526791629054,6.337449254581002,2.150838802564289,7.852634477755284,0.8130178452531296,0.24829892840799717,0.03730344804872996,0.4346265072578723,2.9206069273740107,6.07306929769029,0.21847311109363182,0.36686976619084044,1.0263923337157432,2.497647429085572,2.1726291889011824,1.7965498784081941,0.6164359150506641,1.7153809472940282,2.0718572236250297,0.3366195721099017,1.9460200788116202,1.9027993610274234,0.9313394220357332,0.14968200130113526,1.1565123461604805,0.2778438204983961,0.8183091560786606,1.08152846170484,False,35.056146689185745
18.4,0.24098,3644.1,4511.4,9.2054,27.006,42.082,2695.2,75.281,120.38,0.34312,80.12,50.823,2623.9,26.75,48.792,3093.5,22.004,65.851,232.68,338.9,94.643,76.923,32.227,8.9778,26.098,7.1215,19.153,1.5995,32.759,13.815,23.946,1.2824,19.163,2.3209,4.8548,2.29,0.024729,0.86369,0.090762,53.269,44.052,63.232,54.355,23.812,62.767,21.733,41.267,40.521,43.738,48.412,41.669,20.472,0.4758814131375774,1.0026623252355673,0.10197361625950127,3.2624864256938104,0.931823240159991,2.398103098538018,1.0585298503761877,0.837106517110798,1.0303297448673845,0.6269406551957916,0.005877970325829681,0.7227902082287629,0.9839000953958856,3.8686584109484663,1.527045400966296,1.2219554219054372,2.1422508521081793,0.2091574605994579,0.36083250540363393,1.6789406748867741,0.19664580393688894,1.85242735548435,0.28358365861679946,1.5559180845362957,1.3288498756456653,7.0769529425570115,2.101344811550617,7.45082066797181,0.7878023503018184,0.2104526911473237,0.04489863667767232,0.5361064207637595,4.100033158520782,6.228995215000216,0.24980593697435552,0.4551669490747835,0.8838610729735287,2.508282207575535,1.9476323070620938,2.356885614515196,0.6025356477899327,0.49428675582205756,2.494836474110141,0.42119220294493465,2.3203024926963716,0.7854027839633922,1.0084170578673124,0.7225443532345438,1.5271943669372254,0.20573576970349797,1.1187754633099496,2.2801435050045313,False,38.551010140279615
18.45,0.25209,3612.2,4480.9,9.3039,26.693,42.148,2693.7,75.724,120.37,0.32986,80.08,49.606,2621.2,27.383,49.477,3092.2,22.133,65.862,232.94,338.88,94.903,77.009,31.791,8.7701,26.112,6.9793,19.345,1.6737,32.783,13.89,23.192,1.2756,18.519,2.2776,4.9396,2.2982,0.024729,0.86369,0.090762,53.269,44.052,61.708,53.71,24.749,60.015,21.14,40.101,36.94,45.324,48.722,40.061,20.171,0.04680661066467611,2.540614379164221,0.6936238735077773,0.6007242267957139,1.5480834325831807,0.9500735816572241,1.1919506346895377,2.21093940291877,1.7483031731413505,0.6650780923991644,0.17879404995156006,0.257614401821418,1.266157423953576,5.173593749486834,0.5400444327688108,1.4282081431424247,1.6007774036985554,0.18859083627182366,0.34204878528437704,1.634416120135963,3.1826107680621094,1.2355624302273678,1.695617238259371,2.5940268637229207,0.7627360284592714,1.0522960193915312,3.2606673330441804,0.7226246953882305,0.28586036273216126,0.5806464953431824,3.016427816421212,0.28781961919408755,0.40733381139902247,0.4514410831927488,2.278481191053324,0.02450739615539798,0.5424000974309994,2.0626225279223886,1.3237048529774489,1.954204062522209,0.46715073818061775,3.214259692105917,0.6479167145286491,0.030493274556168785,1.5895688617448807,2.1985444372964476,0.004225162289753114,0.2577346007621715,0.5399202285485676,0.10351748199041298,1.951994825042223,1.6989521809126844,False,27.855388975715314
18.5,0.25057,3596.1,4495.5,9.2386,26.769,41.987,2694.6,75.09,120.36,0.33578,80.147,48.703,2622.1,25.334,51.177,3092.5,22.212,65.881,233.97,338.91,94.903,77.323,31.791,8.7701,26.112,6.9793,19.345,1.6737,32.783,13.89,23.192,1.2756,18.519,2.2776,4.9396,2.2982,0.024729,0.86369,0.090762,53.269,44.052,61.986,53.536,24.899,61.032,21.454,39.38,34.284,49.258,48.965,40.004,19.967,0.0005188602107976891,3.8756786277014057,0.3026999703146224,1.4240808936197893,0.8356756350126772,2.270928341282429,0.9378264558443778,0.13551776892300393,2.3522125647896055,0.10429244785441256,0.1320554083120613,1.3466245251998357,1.0046568124300126,0.233944958259151,1.1537310853908662,1.2616812984613694,1.3481829196994493,0.137074709566447,0.21096061493220794,1.3500928268514374,3.2865665576487775,0.17809305501628223,1.7872233804997557,2.714831647783628,0.6234666884282978,1.0936890503048011,3.528188197043848,0.6600998479698045,0.2270365165415958,0.4507875605112554,2.9587955084982243,0.26131419372524767,0.4061152541212173,0.38606223629380765,2.366334194973583,0.02192257119126208,0.44521955961932846,1.7303309873528672,1.1707626649557819,1.9436874563219988,0.52313798620691,2.426177350218563,1.4089159941584064,0.06285941745871013,0.139526512136322,1.1509121134657814,0.4839978666687912,1.3463038197640524,1.153766026400539,0.013307179135009393,2.2294873422001826,1.4186325747460182,False,26.3202172596286
18.55,0.29556,3617.8,4464.5,9.2176,27.103,42.341,2698.1,75.58,120.39,0.34078,80.447,48.621,2626.6,26.265,49.152,3096.2,23.169,65.941,236.29,338.73,94.783,77.522,32.193,8.9318,26.486,6.9512,18.866,1.6662,32.867,13.813,24.179,1.3629,18.63,2.275,4.9431,2.3663,0.029611,0.8535,0.10068,54.904,43.129,62.701,53.357,29.136,61.384,21.92,40.818,34.041,44.571,49.081,40.743,17.661,2.0018483764641175,2.049533772655719,2.7338083312207377,2.349329968986042,1.7696173175600771,0.0023777296313999222,0.5697402662211243,2.479239795392333,0.566859623342299,0.33155927721509276,2.1804410718495943,1.323121143148441,0.5733292903507128,2.4634114659435613,0.9578833709321054,0.622136771575207,0.19586623111179896,0.029829315321864492,0.014253613277719025,1.834309265695685,1.4125684300324468,1.613287099826796,0.04144973796998133,0.6888082858707312,1.0572950900732956,1.2076886724447824,0.3667775660167186,0.5346158176258613,0.17013094141323754,0.199778088844862,1.0654673709979965,2.428873068009902,0.07802328626084928,0.3546489405024781,3.983478663153001,2.7128909015633815,1.4549734118346387,1.4208026423348499,0.17380291558006997,5.39873627419366,2.825476756021967,0.7466277199772935,2.821525017541823,2.0394607692547506,0.15950382688346076,0.44599546626253994,0.5326126254303994,1.323472597137804,0.9580859644663484,0.02448310442429404,0.7061288854415163,0.17490839799715305,False,27.10895677379453
