time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
20.25,0.26391,3645.6,4537.7,9.3581,27.144,42.646,2711.0,74.547,120.33,0.35215,80.099,49.12,2640.2,24.951,49.306,3107.3,23.179,66.629,257.03,343.12,94.367,77.388,32.735,8.8504,26.049,6.9654,18.676,1.6537,33.343,13.721,23.129,1.289,18.564,2.2382,4.863,2.2977,0.0068189,0.8341,0.10172,53.696,43.391,64.043,54.737,25.859,61.735,22.798,41.519,35.509,44.928,54.289,37.91,17.521,0.9269101278226165,0.7133242288927252,1.6071287877801541,0.292617408243276,2.9674054461010604,3.969469825673556,0.7649370184498209,2.456474896063108,12.669923394311699,1.6952259980818236,0.1205639583778201,0.9048140004494278,0.8112946757578895,0.4309212728231049,0.8928357147725489,1.0125299715727991,0.2605401322289783,2.79387507797966,4.321561346229493,1.9662237827497548,3.7036488752652805,0.8205911793023808,5.194063847369096,0.9711987934811401,2.516013436404356,2.451986314718484,0.6667945971429424,0.6934332813011354,2.21608966068434,2.00631427811579,4.149689932495258,0.8991486380294653,0.23038754479393586,4.258857021345151,0.60062395868394,0.0872445232749457,3.421581134514956,0.19268139757192912,0.482188894029507,0.5669304901012467,2.132842296450567,2.230005478634904,7.117969704242471,0.8551214173058529,0.9154878050557074,2.2728018497007585,1.2207724446902566,0.9052252483575421,0.8927413248158509,4.010728463200392,19.97978023077607,0.3017218710485184,True,61.66234455293458
20.3,0.26318,3701.6,4578.2,9.4539,26.85,42.342,2710.3,73.823,120.42,0.35507,80.04,51.934,2639.8,26.054,48.862,3105.7,22.218,66.645,257.64,343.63,94.473,77.447,32.735,8.8504,26.049,6.9654,18.676,1.6537,33.343,13.721,23.129,1.289,18.564,2.2382,4.863,2.2977,0.018658,0.82248,0.1029,54.073,44.155,63.079,54.253,25.93,59.396,22.76,41.164,43.791,43.901,54.368,39.984,19.797,0.6641876841534373,1.6053444194983784,5.260950455819737,2.3967392230647566,0.31246006677778676,0.006009494618866183,0.5808818510335472,6.125651524036337,0.6492517672392868,1.6799380041113274,0.43638782362647377,2.2923099125666457,0.6421866517767507,1.8012674487032923,1.2578468470475959,0.5118231956024906,1.1884969269769086,2.3857653059109114,3.8006004550065713,2.1484055006224216,1.2316517124084958,0.9487314051960023,5.406707826427881,0.7555835137301545,2.0238781228303746,1.9709389784137459,0.41614048133322495,0.4092538951944242,1.5820844833486953,2.0359418182559934,4.014455721556582,0.616099479986795,0.2179528009523632,3.040637193283065,0.46888953794064836,0.056272645675961325,0.05291806082736373,0.8352203461747555,0.5565293586580986,0.9653419278039324,1.1927645064552481,0.07933808975801226,1.2644966549750358,0.6963906178764885,3.327183274965999,1.4319976981531508,0.7539202736360667,2.2922679277070412,1.2575724196213964,3.3299304211915435,2.5787621289007885,1.150880578339004,False,38.44841708324559
20.35,0.20853,3629.3,4544.9,9.3571,26.903,42.175,2707.0,74.742,120.54,0.33433,79.985,52.537,2635.9,25.851,50.354,3102.0,23.281,66.665,257.25,343.51,94.511,77.162,32.234,8.9699,26.464,6.9847,18.52,1.6548,33.56,13.808,23.396,1.2428,18.914,2.2738,4.8486,2.2681,0.018658,0.82248,0.1029,54.073,44.155,62.743,53.847,20.619,63.492,22.649,39.241,45.565,47.353,54.448,44.608,17.304,3.067365301381054,4.402751373651566,3.198549854668706,0.24789464590374993,0.04289947988173204,3.0845146684827185,0.3599211592676118,1.5071559530845695,34.50714582873887,0.4610932445869422,1.4634956221083835,4.416803868465455,0.37950457049477215,2.612077395774391,0.47185438933275686,0.044703675093049844,0.6656079918072375,3.747964786001287,5.6061450620856315,2.880258172621625,0.7842452760618439,1.40501583840639,0.32878647438234554,2.375113167891561,1.0391717739945645,3.5962852528424034,2.1604547057271843,0.516437788121485,4.959317614894181,0.32369592032482125,4.0093548036304805,0.30843870921469074,2.6562060111011747,0.3227642852872312,0.02114810374288832,2.1030624067714614,0.07808327599945993,1.6513329997116573,0.7839926591217844,1.8978184701498528,2.2009135629648204,0.6723135612932452,0.8513278381175194,3.0202401553988856,5.642419638104132,2.1033591522418393,1.2170614607438481,4.416228587936052,0.47168737758715246,4.969368087081687,32.93773428743399,0.694360558843869,True,100.45899105956445
20.4,0.20933,3649.0,4553.1,9.4108,26.551,42.116,2704.0,74.523,120.6,0.33385,80.066,48.357,2633.6,25.541,51.362,3100.2,23.47,66.678,255.14,343.11,94.717,77.179,32.234,8.9699,26.464,6.9847,18.52,1.6548,33.56,13.808,23.396,1.2428,18.914,2.2738,4.8486,2.2681,0.018658,0.82248,0.1029,54.073,44.155,62.403,53.749,20.541,61.291,22.49,39.299,33.264,49.686,54.682,47.773,16.857,4.521442762159056,2.690765018072406,5.59286631442888,2.149242858539968,7.259500940550886,6.061085604315346,0.06316503125896887,3.76512951137338,80.54301451614984,0.6898764490614948,0.9024236674249992,3.3128494480426367,0.10349681485153968,2.096971158667929,2.8476977402608328,0.48353959888930553,1.4147700263610925,5.04851256452695,6.833250900123019,3.265102277325679,3.756078064148346,1.8492422659549963,0.49473988169501626,3.36542088480015,1.5691965733277564,4.936872843207218,2.866366454484368,0.7352520206303426,6.875026210377432,0.459994197313523,5.458057624249113,0.4473339194277437,3.2091795846766016,0.46704068504991525,0.031351774520601026,2.6196000015168517,0.11679813277165889,2.2980891982343854,1.2096617158950616,2.7616852521935153,3.1523766352614753,2.41395464780544,2.5625296248029437,4.620787745416251,0.15107616105890914,1.9155545662323132,1.4157507054323182,3.3134265265971754,2.8476431122636088,6.950625413531395,100.38757166709559,1.4487338523827156,True,220.1134959026254
20.450000000000003,0.25414,3642.6,4550.6,9.413,26.801,41.976,2703.7,74.474,120.6,0.34437,80.127,50.133,2632.3,25.368,50.411,3099.2,23.37,66.689,257.11,343.09,94.745,77.397,32.495,8.8175,25.877,6.6859,19.03,1.6354,33.242,13.718,24.062,1.403,18.714,2.2421,4.8461,2.3093,0.018658,0.82248,0.1029,54.073,44.155,62.256,54.192,25.061,61.635,22.458,40.258,38.492,47.486,54.55,49.431,17.094,0.36285351328313237,4.016650417973642,5.290273380519,2.0894928574409786,2.138031014784157,10.648546751247192,0.1142824908306358,4.373479711740064,90.93554801105935,1.3344735136059644,0.10320298352624506,0.09419213867771273,0.12241102806851357,1.1649079709658292,0.781549466994335,0.823897131115064,1.218089820455562,5.444012290089984,8.47708807432477,3.412070443896169,5.14679334855599,1.116304213657332,3.786295658716087,3.203839147761077,5.461756416012944,9.20613360390172,4.905840160939958,4.616514053278497,2.6859095085584648,3.155204552848843,0.5464999033844429,8.396986195367784,0.8027745987082516,4.9791246710709425,0.15917518021720162,0.8206918265681777,0.13417719488154906,2.070429242837072,1.4348205429302205,2.681228610849033,3.2277203642676895,3.971583676099278,2.806214051969383,0.4305812504600669,1.2663519411798951,2.073636541545811,0.24261074993500883,0.09445666810182105,0.7822968334741899,7.6446374893356,133.91476213685795,1.2524086505678735,True,259.697083935826
20.5,0.25242,3624.5,4587.6,9.3206,27.266,42.057,2703.9,74.661,120.48,0.33855,80.125,48.983,2633.3,24.907,49.896,3099.5,22.446,66.72,258.13,343.26,94.63,77.324,32.495,8.8175,25.877,6.6859,19.03,1.6354,33.242,13.718,24.062,1.403,18.714,2.2421,4.8461,2.3093,0.018658,0.82248,0.1029,54.073,44.155,62.567,53.75,25.23,60.589,22.658,40.968,35.108,46.294,54.498,46.818,19.286,0.11171971047392273,4.600077812338168,8.26180122581711,0.7392313376795226,5.285047478988369,5.726842498462868,0.04955220618203987,1.919123531300854,21.830272563227318,0.1678567671743209,0.040118374993337896,1.1273907809220394,0.026162327886135227,0.7465431255422146,0.14600806690802573,0.48062032071957894,0.8763442118519731,4.172102806943125,6.671253910898766,2.689426738746826,0.4527058321161367,0.22409541795178206,2.2012282104117236,2.131276345318867,3.652077616980937,6.795057677130047,3.554723435603478,2.899829883792156,1.9662488393541515,1.9642155997405384,0.40258194822333415,5.858966912348771,0.5835112126818389,3.4810301777145702,0.10354976275637434,0.5669921866844989,0.0962732201890746,1.3448617668212135,1.0160191677242416,1.8680739767180194,2.4515672884235458,1.7004429101872975,2.0034135873996766,0.3678532358142716,1.0710455234111478,2.7453902147992255,0.8434690224475733,1.1271280455089119,0.14574469178263974,5.7165487737396345,55.43976159169572,0.8630767407501725,True,115.6836478444879
20.55,0.22607,3696.5,4467.0,9.3107,26.997,42.932,2705.8,75.281,120.4,0.33038,80.228,50.324,2634.4,25.068,49.553,3100.9,21.773,66.752,255.86,343.46,94.55,77.553,33.076,8.8521,26.457,6.8702,18.911,1.6418,33.288,13.831,23.783,1.0985,18.356,2.2961,4.8186,2.3611,0.0082943,0.80253,0.089385,53.481,43.42,63.993,53.941,22.496,61.721,22.662,39.48,39.053,45.5,54.431,44.827,20.865,1.4032523025881432,1.6774378100282472,2.1758349589855266,0.9546742362948542,0.6110646877090465,7.517388604122168,0.10562580325721081,1.3176168770961174,0.0013737276366769253,0.8527701725880232,0.5420138046748436,0.1688594388707224,0.09221497698687217,0.1611738200389618,0.46379909762151433,0.13359230617762619,2.358965510269089,2.963662531528378,3.5475992874602844,1.6216611803438723,0.5496972189908139,1.1773931897682473,9.862432737511073,0.7488862188695051,0.7258442748897271,0.2193131585161418,0.9942694878368317,1.1023341404864058,1.655056316639023,0.058962156574393645,0.7861628104791171,4.119861145282494,1.8052242122868773,2.0114437203321653,0.9665830311776471,2.698646567765861,1.7093396902930957,2.720259482991211,2.5908895561658647,1.1877006264085328,1.4224392592951614,2.5680793429197917,0.06559303653717773,1.2532037840818508,0.4993064408538857,0.9238306355828162,0.6413736155294334,0.16874376503163735,0.4636602333903928,3.347725423476882,17.323883397315978,2.3287533833530913,False,49.93871058838645
20.6,0.22803,3744.7,4466.7,9.3829,27.36,42.305,2706.3,75.615,120.35,0.33522,80.345,51.678,2635.9,25.309,50.193,3101.5,22.875,66.785,257.39,343.52,94.315,77.849,33.076,8.8521,26.457,6.8702,18.911,1.6418,33.288,13.831,23.783,1.0985,18.356,2.2961,4.8186,2.3611,0.0082943,0.80253,0.089385,53.481,43.42,63.163,53.945,22.304,60.658,22.903,38.889,43.038,46.981,54.199,43.922,18.209,1.219204054549292,7.000823451498956,2.2765635213214703,0.4342586916122742,5.2392119413621465,0.3216312180147369,0.14903430104979204,3.818995976545585,3.5507202231573376,0.22367024519535011,1.2883011737901418,1.7570256433550675,0.22092079742027462,0.3395285462242279,0.14577059316377425,0.039223932502834145,0.0961898894237654,2.844527977547934,3.7413022513311955,1.8101799114945634,4.3402856794449995,5.208214678736341,12.245953890029526,0.5431054727739667,0.8602570748194602,0.30090510876266824,1.1390224300539025,1.3439276460793244,1.8497806328449014,0.06680274048984278,0.7888222827322889,3.963763021871898,1.6273112806033958,1.9720710509014665,1.173526381467306,2.8607429275155574,1.7183453366775732,2.6136214223391954,2.5802174115835905,0.9927146223182581,1.4811376137372967,0.24934411310585702,0.0377608153614786,1.2950785503252713,1.1741969069900393,2.0441106373358995,1.1721539308596254,1.7569684501911913,0.14591097128321293,3.0725302052867063,5.416526018838117,0.05422543412163203,False,48.210966799367306
20.65,0.16299,3670.3,4520.7,9.3115,27.112,42.211,2704.5,74.629,120.37,0.34471,80.387,50.119,2633.6,25.137,48.339,3099.2,22.144,66.829,255.84,343.55,94.514,77.423,32.655,8.8196,25.771,6.8908,18.753,1.6793,33.457,13.732,23.511,1.0406,18.535,2.2749,4.7476,2.3491,0.0082943,0.80253,0.089385,53.481,43.42,62.926,53.559,16.422,61.036,22.782,40.68,38.451,42.69,54.237,43.28,19.949,5.651442534505979,0.2495379751246365,0.5536192230935623,0.6033589883420966,1.7801753787000643,0.906371597229657,0.007857686083065672,1.1127094494887597,1.1278550037862551,0.7293741169998592,1.2039101202633586,0.03131102056485666,0.03148584413082088,0.01613606559687635,2.007322868275767,0.33754967603304364,1.463591290372237,2.6312828361792957,2.772008152850422,1.5633545288714505,0.6165658362018044,0.6285320027815202,2.961917360232923,0.8999762656443826,3.7606685694450377,0.125494583371329,0.04861628563841273,1.4325982249107343,2.337239468344987,1.6988419195096418,2.4117549711518693,5.984655875252345,0.3297267189396377,0.2503611511145256,4.640955619671928,1.918550084839882,1.8176290561219357,2.8327604139207794,1.7548264601088843,1.1701223504011442,0.9910569383475607,0.1357870746260807,1.6971395721606821,5.384171849594757,0.17851442169175724,1.4767324401303576,0.43375365388077053,0.03145921460842425,2.0074815411748355,2.554680465853572,4.819007052075796,1.395709395709028,False,39.668790772535544
20.700000000000003,0.16513,3666.0,4507.5,9.2791,26.827,42.289,2700.5,74.708,120.42,0.34586,80.077,51.301,2629.0,25.558,48.631,3097.1,22.376,66.809,254.11,342.29,94.532,77.232,32.655,8.8196,25.771,6.8908,18.753,1.6793,33.457,13.732,23.511,1.0406,18.535,2.2749,4.7476,2.3491,0.0082943,0.80253,0.089385,53.481,43.42,63.001,53.716,16.211,59.634,22.292,40.54,41.93,43.365,54.295,45.015,19.419,6.9189416767200616,0.12224906328845506,0.08406689288707572,1.4082440524367916,0.7322389538404251,0.4053519880191683,0.5049252215815774,0.7862466466599015,2.798995932433779,0.9692395279833035,0.26618152751417345,1.3721402662929174,0.4941984148342732,0.9102570020043117,1.8792780399097968,0.8880474643674802,1.0491243400089112,2.915542863061532,2.9764870503975795,0.7075772311699553,0.4954076166710145,0.41731470092092343,3.8443634100075603,1.5219999018966128,3.4338640309467903,0.15607947908243466,0.07598499675568537,1.8743093638353627,2.7348452385251063,1.5893502497413512,2.800089598746713,6.707335939725794,0.4436330527730561,0.300132490541878,5.274499837434053,2.02487757793679,2.1795237419007503,2.8540342210556995,2.0201747129866425,1.5462519920352655,1.2704550611528471,0.00855017907722705,1.2443714155554761,6.943675654170219,2.3467267623651975,0.2884459815593792,0.40163605104684735,1.3726564040029292,1.879936507553593,2.915210131417939,20.178113489796793,1.0190207913676645,True,58.93337056711144
20.75,0.20045,3660.0,4464.3,9.3833,26.748,42.498,2698.2,75.232,120.37,0.33221,79.937,51.472,2626.9,25.463,48.806,3096.3,23.307,66.75,255.91,341.97,94.665,76.958,32.433,9.1369,25.986,6.9059,19.039,1.6789,33.266,13.747,24.106,1.2753,18.117,2.2885,4.9239,2.3167,0.0082943,0.80253,0.089385,53.481,43.42,62.924,54.612,19.359,63.175,21.896,39.494,42.431,43.771,54.042,43.703,17.248,2.8899920948260363,0.20010290315945806,2.4872243176468203,0.5064696631391883,1.4697327290216982,1.6105030687083874,0.8113761034678846,0.9460166839691115,1.3406178189999172,0.6744365676282479,1.2335403412457582,1.3789873397998453,0.7522870803045072,0.7208174404238042,1.2892591371324782,0.970787133118287,0.4360930366417214,3.0179941447709466,3.6775885393395544,0.5119645855953204,0.6357999265019367,2.7183953423336424,1.8446318181331156,7.9476154900160765,1.767150400442759,0.40403517308254694,1.333311167321731,1.5869516259606828,0.9813448749798259,1.269534137175261,0.5793041486218589,0.511696284644677,3.6292488118725177,1.3811725867614704,3.3918896710363047,0.5901395288002103,1.9220043824567756,3.1158189496762545,1.9773234703908398,1.477975588430577,1.514434128552173,0.10559909927988809,4.297821694320534,3.1841724961948517,2.5383964563742114,0.6176615402238543,0.6922879925714406,1.3787115074504435,1.2892698929084334,3.1852263827209217,10.834048993124,0.4553326357803811,False,44.8650365473208
20.8,0.19974,3661.8,4519.5,9.2838,27.091,42.259,2700.2,75.282,120.41,0.33323,80.051,50.028,2628.6,25.032,49.537,3096.2,22.389,66.694,254.99,342.47,94.728,77.503,32.433,9.1369,25.986,6.9059,19.039,1.6789,33.266,13.747,24.106,1.2753,18.117,2.2885,4.9239,2.3167,0.018966,0.80402,0.093282,53.763,43.667,62.893,53.951,19.428,60.81,22.25,39.37,38.181,45.462,53.484,44.957,19.396,3.192777352800006,0.07752881333983191,0.6129461890273795,1.540147815667575,1.6428533776142606,0.8702604810960644,0.5710006306377216,1.3880404596972984,1.3804026822855386,0.5873656957315457,0.4971585418549802,0.02205399020953672,0.5574718557746721,0.2624230983355407,0.4409613935508259,1.1700617570451792,0.8874341570028849,3.1748364774321045,4.174981453353121,0.9180471283796696,1.4421982153038118,1.2723056457204944,2.166426071160955,8.670867523062682,1.7141047432119794,0.4874642932410561,2.021938168050561,2.030042018531329,1.4213076384252172,1.5786730173345869,0.5923505649282285,0.5587621297129464,3.9567063049873297,1.7291933887403441,3.6007557882615897,0.619212457945088,0.009093823058793077,2.7553964221163008,1.1063878421560558,0.18523848302977003,0.6846637144583078,0.20592697987706335,0.04200096178472519,3.37575478653062,0.6376908615467871,0.27653951928085596,0.8935223680299733,0.02236881230222394,0.44120700890290443,3.31340263785585,23.12181984736597,0.8554517058252717,False,54.50320098320333
20.85,0.2161,3663.9,4486.1,9.3594,26.713,42.089,2701.2,74.156,120.44,0.33433,80.182,48.812,2630.4,23.567,49.423,3095.9,23.195,66.661,252.73,342.23,94.666,77.254,32.229,8.9988,25.918,6.9398,18.752,1.655,33.398,13.846,23.859,1.2964,18.276,2.291,4.8217,2.3479,0.018966,0.80402,0.093282,53.763,43.667,62.708,53.629,21.32,62.323,22.52,39.524,34.603,45.199,53.355,45.238,17.499,1.7894959311072929,0.04183558851931937,1.3529323204083576,0.2572373626621651,1.9005387693868883,3.6165244457981562,0.3020054891121716,3.69312887737012,7.400706719612671,0.3517466725786986,0.35538751157368187,1.3579214402318671,0.23714721297030977,4.689047486130555,0.6043087791790737,0.9620206871698671,0.378754261701794,2.5241343381490267,2.9964267754169005,0.9433227645130501,1.0118774967754869,0.283944120495017,0.259267871175086,2.607225429305485,3.131589422275204,1.3686650998795855,0.17145763485414264,0.3165910575601256,2.5589474509620005,0.24868322759427003,0.5210122922494781,1.21136182972837,2.4258449052378572,1.596192050188089,1.1681744479677125,2.4009519977334866,0.007410432008538498,3.560760667496548,1.1289712411113515,0.2053058339327736,0.6116660619834137,0.5797010057389934,2.1406016405441717,1.7860115424320027,2.063453663471624,1.126732793714142,0.6017349961653352,1.3582306499502845,0.6042425925041215,2.7125751750374056,26.63573180787596,0.40738797729255066,True,56.68582669368449
20.9,0.21585,3672.9,4508.9,9.4728,26.902,42.42,2699.1,74.477,120.44,0.3347,79.94,49.394,2627.1,24.401,48.436,3095.1,23.002,66.602,253.69,342.08,94.76,76.907,32.229,8.9988,25.918,6.9398,18.752,1.655,33.398,13.846,23.859,1.2964,18.276,2.291,4.8217,2.3479,0.018966,0.80402,0.093282,53.763,43.667,62.553,53.356,21.344,60.646,22.115,39.478,36.315,42.914,52.941,46.371,18.003,2.1180652421183512,0.4974630384825808,0.045732526688438635,2.9267037933028366,0.049152515546912294,1.0336230290457797,0.7015573534752341,2.4543177375398457,8.787537412198716,0.33752141407078173,1.9146910903352232,0.6590859033515158,0.7723613579198682,2.226780318244165,2.18624849276002,1.372435605513897,0.060721984228433126,2.638027406136032,3.748263330750718,0.8378251426576687,3.328952054790878,4.495499262304197,0.28349302826311606,3.149198326567688,3.307951979664934,1.5929649206294847,0.18501924703336803,0.39916041794461377,3.2195100413337414,0.31744613932756277,0.6426409603265204,1.4271167294952298,3.247411847502322,2.2675140117090162,1.4770370488890583,2.9790041318098215,0.011256875784201602,4.243598048952694,1.4567156520151145,0.21297323720766845,0.7946794419738198,0.9703397152882514,5.323041711794089,2.076264018099668,0.8805855160544211,0.10788372675678623,0.729471933840983,0.6596597676212249,2.186816675335561,2.8265650114782193,40.83214530844564,0.05738500273817769,True,77.41455990168095
20.950000000000003,0.23293,3631.2,4548.2,9.4485,26.822,42.304,2700.0,75.538,120.42,0.34337,80.029,49.756,2629.2,27.403,51.11,3096.9,23.873,66.544,251.91,342.04,94.637,77.509,32.042,9.0407,26.277,6.8403,18.74,1.6539,32.691,13.917,24.304,1.2988,18.305,2.2734,4.8686,2.2448,0.018966,0.80402,0.093282,53.763,43.667,62.936,53.571,23.253,59.493,22.058,41.031,37.382,49.102,52.778,46.225,15.905,1.0682808725190704,3.0186549545476966,3.2223175370450687,2.370739604835298,0.9485281096156699,0.4129209481197893,0.5058611638459607,3.2281792130162414,3.827395028920252,0.8745363949708073,0.819121636225677,0.2804605571872587,0.4169153095731978,8.687057510510241,1.6770470744400487,0.9289442086822369,2.059169506506885,2.9427093991635522,4.207877914180295,0.7072925422857448,0.3690891502854845,1.3279753936254208,1.3665019983929683,5.196172401965296,0.39474825353257337,1.1257273605559905,0.18008881612786093,0.5307320963614393,1.1214642998853495,1.640179831429653,1.8712632309325614,1.3971827363885974,2.1325704899919202,0.31976432310723624,0.8838027793336766,3.608357717076049,0.01269438318112828,3.3668558260198096,1.4594235879259942,0.22653063938996051,0.8740142167114392,0.17888753718351946,2.735677901643378,0.8720865673856113,3.514474593295359,0.24012258248830207,1.0687076388845642,0.2804725994370781,1.6764216990162422,3.370665635807355,38.866571077465245,2.0937145757430007,True,75.59844222704461
21.0,0.23362,3657.6,4527.1,9.4156,26.566,42.002,2705.2,75.099,120.4,0.34553,80.38,49.849,2634.1,24.093,50.45,3101.4,22.431,66.547,250.02,341.99,94.684,77.75,32.042,9.0407,26.277,6.8403,18.74,1.6539,32.691,13.917,24.304,1.2988,18.305,2.2734,4.8686,2.2448,0.018966,0.80402,0.093282,53.763,43.667,62.482,53.823,23.184,62.455,22.407,40.767,37.656,47.574,52.619,45.701,19.285,0.8119220620878589,0.37873943818815586,0.9887390391322306,1.3608817411257987,4.439970219294888,4.4018681272845654,0.09307553414670332,0.4066899195651065,0.0004144460561734372,0.8460666544443977,1.9793174823311088,0.1432456220661305,0.11463613699245193,2.8016393472970877,0.45099864954166324,0.04467847310917267,0.7913392824910443,2.4409308279621706,2.9317711141236913,0.6648166236507745,0.7709320875926399,2.834220638198542,1.2855808496970176,4.123448559002915,0.4177374399802878,0.9437176490772828,0.17144122283330596,0.4512002614454434,1.322613824167692,1.491810575103729,1.7098404960371572,1.375760187563796,1.684593808664974,0.2535661315562452,0.8174794635013964,3.21976673966404,0.009800158617733668,3.128214822972914,1.3046275073593814,0.2117333292812181,0.6653481377586429,1.1245265439557772,0.7227362184183277,0.7235360812926952,2.103184291504447,0.6702199036062242,0.5623981719042552,0.14316263916414537,0.4503318038879365,2.655087818250137,25.65000367012501,0.7554287842606283,False,47.19253597197943
21.05,0.25415,3666.0,4539.0,9.2823,26.976,42.465,2707.9,74.976,120.4,0.35324,80.538,48.863,2636.9,24.935,49.842,3104.3,22.169,66.613,247.43,341.89,94.524,77.971,32.155,8.9466,26.712,6.9141,18.966,1.6805,33.135,13.825,23.688,1.2965,18.666,2.28,4.7777,2.3666,0.010187,0.80974,0.089662,53.603,43.159,63.203,53.715,24.838,62.901,22.304,41.796,34.754,46.169,52.499,44.985,19.868,0.13293485221791776,0.08569034229950047,1.9696569891231108,1.5999957484936658,0.5516212625566359,0.8464283964141893,0.31997850076411916,0.1426006751531148,0.00028689932762229064,1.6542882495638893,3.0602699267223876,1.1416650803009618,0.3305832874313463,0.2396023517780144,0.13634656262267977,0.3345734635159914,1.4500296964225137,2.222845213761036,1.801369254015366,0.2821283441658099,0.4588261901118788,4.208475491832445,0.24457291762063474,0.8080928676791804,3.0758894910936765,0.6450810165207621,1.0374812605705346,1.641303835446002,1.0381239912518674,0.01781767907552801,0.8640908311411863,0.8139895270638863,0.25813442959051414,0.6065261167982463,2.7163740968230927,3.478100748081479,1.5267806734271396,2.1033968104888308,2.1985535402142284,0.8234794507613016,2.7362730689379795,0.345971875558594,1.1791910134860322,0.07084386526947556,3.072588359360777,0.27437561990107767,1.4664910034879017,1.1416703709652467,0.13616644157017682,1.917470640013164,15.92539021592158,1.3629798209409942,False,39.44019251641706
21.1,0.25157,3706.6,4506.9,9.4408,26.371,41.988,2708.3,74.688,120.34,0.35266,80.46,49.294,2638.2,25.663,49.049,3105.2,23.596,66.631,247.48,342.14,94.436,77.535,32.155,8.9466,26.712,6.9141,18.966,1.6805,33.135,13.825,23.688,1.2965,18.666,2.28,4.7777,2.3666,0.010187,0.80974,0.089662,53.603,43.159,62.504,54.099,25.092,63.107,22.127,41.866,36.021,44.333,52.154,43.414,16.485,0.03226799617501122,2.2994142012293026,0.0681584660959279,1.3688755633963543,6.274629096282325,3.843190185643488,0.3725457768429829,1.1540156373843817,2.683188436323256,1.2245356063833528,2.179572516550745,0.5715957727548099,0.4654843209330724,1.197296406325175,0.8380825028988367,0.447954752319886,0.9677350986253677,2.0882308419960927,1.7472029174552401,0.4914350630111293,1.420121985511893,1.6166196851619579,0.19931557987274826,0.9273602642761615,1.958451743162405,0.5174336778077113,0.7377151467475002,1.3774637203701248,0.6352490311945951,0.013574863918653706,0.6038862908024559,0.7290580627226207,0.2901599422193203,0.43211879683399484,2.2728022436572095,2.584335947837404,1.0505003261281864,1.760501130499807,2.0222475522769785,0.6393002787652563,2.909477828357145,1.0039263008254091,0.5477483784125535,0.14964464792546683,2.660854546287145,0.07122261068252211,1.1631094283830066,0.5718850752174999,0.8380825559060177,1.6632984548675331,4.430398088181752,1.0492299075958764,False,27.034445362594894
