time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
21.0,0.24322,3682.2,4464.8,10.25,26.587,42.731,2777.6,71.752,120.45,0.35168,80.183,49.401,2710.3,23.2,50.025,3167.6,22.28,67.158,303.24,355.2,93.326,79.095,32.962,8.8275,26.483,6.6407,18.278,1.6471,33.745,13.761,24.216,1.1664,17.83,2.2895,4.7064,2.1872,0.021705,0.94791,0.10214,54.101,43.191,62.906,53.078,24.127,67.914,25.875,39.591,36.336,46.593,66.32,44.726,18.567,0.6029211196746644,2.266415492985006,4.517105589237239,51.69389130329549,6.553448865438207,6.934706482163649,41.7947806540946,44.471121374571425,9.01725064760861,4.453722781477656,1.2728879554511965,1.343440989794559,42.85716868359261,7.11267545455372,0.030705472101865767,42.89050459586096,2.4616387435126796,10.831356582712532,31.23022942492027,46.26562415095587,42.03539378195494,41.62515410338999,10.461141668925798,2.6247285650056544,1.052982625091172,12.777792714579396,6.743892549181366,2.9883676619853854,7.871345444262914,2.5712491767004257,2.24238260478582,3.284913147355449,7.12660890934856,3.173688286683536,11.70279823254215,12.137622811922318,1.2175751703914948,21.31039507026906,0.7005282258091002,3.6941002165290993,4.930790967394779,0.6973347066396574,9.330115588009516,0.4414691131087176,25.57084090184172,35.91345861350989,1.1381317323821745,1.3442211935597443,0.029756903021035196,28.8928549892054,22.532059642334747,0.7141860979551115,True,347.35521441810107
21.05,0.22989,3704.9,4521.4,10.086,27.004,43.114,2789.2,71.991,120.45,0.34823,80.473,48.352,2723.0,23.927,49.316,3176.6,21.939,67.515,302.99,356.37,93.103,79.946,33.281,8.6751,27.161,6.6956,18.072,1.6638,34.518,13.591,23.914,1.1192,17.58,2.2892,4.6668,2.3574,0.010799,0.88264,0.095471,53.652,42.992,63.873,53.504,22.451,68.158,26.51,39.136,33.249,44.951,66.92,44.66,19.366,1.764895534888873,5.669740545202056,1.2741430480878524,36.85105629448077,1.54475618912646,14.465471311136813,50.14133804281081,41.22560770330943,9.253842106618047,3.4804714983587592,8.178531051279386,3.955875680087466,51.41663932276434,4.029252758909619,1.5290487097428167,53.88813536793492,3.6560922234927222,15.978659532879252,33.510914562967834,44.34791790686204,55.60523087312152,68.73668626646021,15.908542807839636,9.78903234325807,8.44835564609895,8.44718365238334,9.449653328898481,0.4903109128261941,17.026815786521002,9.08240881570425,0.35319516812095586,5.525547853968567,11.231918191026352,2.6239457123361496,14.638221874422992,4.466975086754056,2.020956395411242,8.389726860516493,2.013107482134821,0.928123524734228,6.726703114347692,3.4729628620421904,4.816663350429351,1.9103408841695388,27.461818604612425,41.520929450006086,2.378821632843597,3.9567340121717964,1.529020017881736,31.545196933428276,21.316092632074486,1.8584634809269844,True,398.37520563662656
21.1,0.22731,3745.5,4489.2,10.196,26.393,42.551,2801.1,72.154,120.44,0.34814,80.943,48.627,2736.7,24.381,48.383,3186.4,23.272,67.898,305.91,357.33,92.938,80.421,33.281,8.6751,27.161,6.6956,18.072,1.6638,34.518,13.591,23.914,1.1192,17.58,2.2892,4.6668,2.3574,0.010799,0.88264,0.095471,53.652,42.992,63.175,53.888,22.705,68.035,27.039,39.146,34.06,42.791,68.051,45.383,16.25,2.5233997316649512,15.218768493976288,2.485135307089344,52.11179485918742,12.423233344283034,3.98550217230524,68.9645510984017,44.518840080488,9.107468083100569,4.134877588739363,25.13532993412254,3.612636815156025,72.3195576329482,3.478887666925588,4.072368395652137,72.71874998845811,1.3804387117018422,24.0335809007154,42.50009684391019,56.678077929841734,77.70264907759527,107.29876539418827,21.88601871473631,12.369370887113666,10.965937776069993,10.863813094958571,12.56019141590082,0.7099377579720604,20.725956954283404,12.26657364259679,0.4440115514587977,7.112378645170341,13.635167547555733,3.515116770896266,18.37887317002373,5.271605135842316,2.814594154677205,11.391762553311509,2.4535824723593986,1.1442753101245404,9.852218744448047,0.7455482795066036,0.8805233878624159,2.1604861443795773,31.240487940286517,55.575429335445286,2.9047842199395366,3.612062718155005,4.072914807309177,41.11346513524021,33.104876855111335,3.554278526855635,True,537.324016596915
21.15,0.18757,3682.0,4527.8,9.945,26.874,42.826,2810.9,73.606,120.42,0.32959,81.348,51.365,2746.7,21.778,48.288,3194.3,21.646,68.362,305.49,357.93,92.81,80.407,34.041,8.3907,27.438,6.7411,17.699,1.6371,34.831,13.317,24.861,1.2429,16.552,2.2694,4.6602,2.3193,0.010799,0.88264,0.095471,53.652,42.992,63.988,54.034,18.631,67.544,28.028,36.618,42.117,42.572,69.459,44.643,20.222,6.697117653976327,3.116292023151347,2.3529461956641775,32.5450138502371,0.8137311678414342,9.71834032261017,73.27196909885642,16.778238307443026,4.030989605218707,2.7697781304744855,42.086782621307954,2.837736880350664,76.3552781455935,19.011916045649254,5.070389805973447,75.42503667443259,6.285555555321038,33.40680362507246,45.01151445615339,57.85691509261952,84.9662823490369,115.60432881152704,47.13025515453699,33.71858024849728,18.438242828293397,7.175763081806752,19.43089677449647,5.896425784989255,30.544703375726712,31.329510125172277,12.857755713063186,0.38274813467578245,34.800220150110434,0.1282582587159483,17.27927348445828,1.5370809402330514,2.578202352922396,12.257729339653011,2.35843161098245,1.0533584907512863,10.09185081643941,4.023390678953036,0.9052731754944082,6.5717227881364515,30.385671660715637,72.24650171571457,10.915117502860436,2.837654191903441,5.070119299149573,47.5505954357116,24.34661978995515,4.114405539371001,True,598.2378600578559
21.200000000000003,0.18846,3704.5,4498.3,10.047,27.313,42.543,2814.9,74.165,120.42,0.33204,81.239,48.371,2751.0,23.857,48.972,3197.8,22.358,68.767,309.02,358.92,92.933,79.989,34.041,8.3907,27.438,6.7411,17.699,1.6371,34.831,13.317,24.861,1.2429,16.552,2.2694,4.6602,2.3193,0.010799,0.88264,0.095471,53.652,42.992,63.6,54.387,18.543,63.649,28.355,36.318,33.305,44.155,70.501,45.364,18.684,6.911715576234034,7.130579975200179,1.8941522791147247,44.92788074841868,11.206360054552205,3.841702821563141,76.436883176594,10.073732866472843,4.5790101400376315,1.816789993623632,37.41648121710984,4.464947568329747,79.89535869246222,6.649123112643001,2.9526055306766037,77.91681386831874,2.7732042951528126,41.04338733001217,51.95959039492245,66.54422680840803,81.58098081224766,100.39102839118229,48.78638062448739,34.129755093159,21.39153676388776,7.641181305310283,21.5972000532108,6.361291939445537,31.787600511827456,34.58685515704754,13.409716142963866,0.39438152814401517,36.315648093063594,0.13801701395080596,18.708838621552808,1.788768176957779,2.6606633070280634,12.98145569657287,2.6397619886462933,1.1510920185697142,9.975702381355479,2.6220078020790627,6.4212552482069265,7.000219757839769,9.918769334429253,86.57137384026879,11.728967038042667,4.466182983936435,2.9524267578137544,54.059979516537595,33.94667278694252,1.101407933093191,True,619.9698427487498
21.25,0.09683,3621.2,4568.0,9.943,26.957,43.123,2814.4,73.727,120.37,0.29577,80.737,49.466,2750.3,22.226,49.787,3195.4,22.032,69.013,312.5,359.71,93.081,79.365,33.572,8.509,27.273,6.7376,17.172,1.6087,35.19,13.457,24.794,0.91499,16.437,2.314,4.7583,2.376,0.010799,0.88264,0.095471,53.652,42.992,64.79,54.616,10.084,65.416,28.447,32.873,36.529,46.042,71.541,44.058,19.61,15.950445774116739,4.525265018992101,7.094414069044328,28.701020690721883,0.940541792697602,16.005523522773547,67.30961652446211,13.154538570842186,6.268699575603009,15.903136990033243,16.37858164701352,1.2631207794409336,70.71754458269675,11.317206729986722,0.6253321684724068,68.71613586849054,4.229811678195725,39.08435697899471,45.979045625661406,61.637266895787455,57.845095086213384,57.077749451071035,25.26584156738371,17.250133227480497,13.92757218449065,5.987564497156586,28.693169100792907,13.852640476598376,37.07247311298935,19.217172342033074,10.53878359697114,16.265665336514584,30.30173819676172,8.914474825077976,6.3887851143144765,6.929997654944506,2.862767749575171,9.105424078366594,2.0845614210059753,0.6757710219145637,6.9146720526948275,6.432485807761514,9.198598153491368,15.528606302300787,16.861864332583114,69.97722324363403,23.96643156629916,1.2628355057424516,0.6242999287667694,48.78834289480053,15.218009157220285,2.8061607072529102,True,521.075899500001
21.3,0.10153,3691.7,4592.3,9.7922,26.41,42.861,2809.7,75.526,120.36,0.29517,80.045,47.864,2745.6,22.087,49.335,3191.7,21.381,69.095,312.93,360.43,93.257,78.193,33.572,8.509,27.273,6.7376,17.172,1.6087,35.19,13.457,24.794,0.91499,16.437,2.314,4.7583,2.376,0.025186,0.74945,0.098307,53.304,43.238,63.577,54.325,9.6217,64.706,27.904,32.946,31.814,44.994,71.325,43.816,21.329,13.808584216536174,2.9872786825978768,9.340184802602499,20.028074457837974,13.55857483317868,10.54608664595266,60.683821281960185,6.719917969727551,8.164106561083656,14.075407646724646,0.9638015972956282,5.579752501175762,63.20766564101742,13.053375281022824,1.5260705248180602,61.16078039396431,7.0109589113117305,43.90844212448805,50.575920067552495,65.5023709773255,43.22290593692977,18.576950574785727,24.763882936486066,16.109425868910943,14.252749956735666,5.8257546587560345,26.434255087148898,14.542145544483416,31.534731478621623,20.341773804793622,10.04206824356964,15.740778444820055,32.77967116127969,8.39504032042964,6.896284694866168,6.593318272109266,3.4206604145695203,25.24200154902145,0.5655097766113727,1.9476338203474017,4.840392270887561,1.658681435193646,4.203198690012655,14.188375108446374,14.069048482438745,55.89954496291594,20.754194103304012,5.580094809658801,1.5269541875383175,53.40079973371908,14.933085148610814,5.86589884869361,True,502.69937194916656
21.35,0.12955,3664.7,4630.8,9.6907,27.088,42.671,2802.7,74.891,120.32,0.31225,78.739,48.754,2736.9,23.439,49.273,3182.1,23.24,68.935,312.95,361.74,93.747,76.922,33.81,8.499,27.567,6.7323,17.009,1.5815,35.102,13.506,24.867,0.87292,15.753,2.2768,4.761,2.3317,0.025186,0.74945,0.098307,53.304,43.238,64.206,55.385,12.47,63.734,28.353,33.976,34.433,44.852,72.026,43.093,17.134,9.945157705725755,0.1291077936063088,12.900458390121049,14.707928390804176,2.9891137245814856,4.905665015852561,47.639953007955214,0.7558844338555877,15.714346818835457,6.749630386433976,29.145344662123623,2.9220009137684073,48.85873177777569,5.130091995006576,1.3675990807793423,44.81317839530277,0.922191915425841,40.05457535988036,51.80692697631589,79.04201704661872,19.82784820222351,5.295904104334246,30.109843859558378,16.041281733684283,17.6151050950163,5.326571732939504,20.613047381760712,20.994429748731015,27.141014818389174,13.6613974809991,8.72873301426229,16.23917564155441,44.33618168091904,1.0151155415715623,5.9284110771108764,2.5908945583267116,2.844681705800553,24.133345928484584,0.426112853859344,2.5525895946045942,3.7788430950443184,3.8948250830470927,17.524946786108607,10.313657027784325,8.381267812333997,65.3916793818153,14.850020111265378,2.9221613299310523,1.3672313793863877,56.70349493437571,11.417655129509443,1.3548987516970301,True,457.01237942358244
21.4,0.12827,3708.8,4623.1,9.642,26.733,42.649,2799.0,75.628,120.32,0.31514,77.902,50.439,2732.7,25.872,49.98,3174.7,22.46,68.574,319.35,361.76,93.841,76.753,33.81,8.499,27.567,6.7323,17.009,1.5815,35.102,13.506,24.867,0.87292,15.753,2.2768,4.761,2.3317,0.025186,0.74945,0.098307,53.304,43.238,63.447,55.478,12.596,63.414,28.738,33.624,39.392,46.489,72.177,42.502,19.076,11.013400095543371,4.281485841291491,13.94423770199806,13.341185842546295,4.004021865787061,4.458704033024723,44.65134763287748,7.211275876222174,17.73442143445151,5.6884337954921165,55.999070307198764,0.45572764794418463,45.50608050978669,4.074011262288094,0.09729904316185749,39.08737069172726,2.015398557134467,35.962926279985844,59.153464284761526,84.7632011341035,18.99662215013208,9.633727112471275,36.22936095127172,16.771938565861515,20.359623146430863,6.975542478567719,22.006116082505464,22.958793208710325,28.289238761859394,14.887541883393954,9.609288406189124,17.913790294642457,51.26707441197942,1.1545396659740224,6.6116204893407104,3.015394418566298,3.04631814340127,24.973320361113302,0.5142507576349833,2.822028512342002,3.919805702161583,1.4826169378412397,19.336566026798398,11.178433742498541,7.473915565105305,71.00868462037438,15.048419659469463,0.4557183314590129,0.09641453838917863,59.61218249250006,8.519790373547814,1.6600056691066774,True,495.39519683791394
21.450000000000003,0.089716,3677.0,4640.7,9.6109,27.072,42.352,2796.5,75.863,120.31,0.31302,77.299,51.85,2729.6,23.875,49.021,3169.9,22.707,68.232,324.66,361.69,94.037,76.419,33.532,8.4764,27.953,6.7157,16.201,1.6647,35.189,13.41,25.761,1.0421,14.924,2.2169,4.6612,2.2937,0.025186,0.74945,0.098307,53.304,43.238,64.18,55.951,8.7967,64.308,29.286,34.668,43.545,44.269,72.439,42.41,18.558,16.14428535997048,1.2786021521789372,14.381556702170048,10.48510597015731,3.6814435340386455,0.18281918910826367,40.584021190310295,10.479611431802365,20.35479280685329,6.631550736006188,82.19273418311946,2.466816141759267,40.77187317823673,4.551264231862255,1.531773324949552,35.34338340483197,0.8969478561189093,32.423623405998924,65.27648695186005,83.6511435480816,12.970376694492497,18.15615020059357,28.19748039562672,16.117878631502858,27.616438797229577,8.904435524919194,39.19276071427729,1.1812078248753208,29.295950756092488,16.518383270687274,21.803777185478193,7.438139222390212,75.22104851228912,9.269559386525094,15.969478927150629,0.48360932672133056,3.134211879149758,25.64927483860233,0.3948567909098973,4.123235100879082,3.7365139050703364,5.326232290554899,30.80181184794993,16.501613099404167,10.897188072831328,80.77644221148698,13.438017524414864,2.466772392416085,1.5314162112356242,61.37445150662698,9.88425798795047,0.6874580651299823,True,533.8150201836406
21.5,0.087525,3729.4,4696.1,9.612,27.05,42.396,2794.0,76.497,120.33,0.3121,76.862,52.132,2727.5,23.666,49.277,3166.3,22.499,67.967,329.45,361.16,94.231,75.975,33.532,8.4764,27.953,6.7157,16.201,1.6647,35.189,13.41,25.761,1.0421,14.924,2.2169,4.6612,2.2937,0.025186,0.74945,0.098307,53.304,43.238,63.278,55.287,9.0121,64.865,29.168,34.78,44.374,44.861,72.758,41.199,19.112,17.563962768461472,7.714333443789801,25.70778898516308,11.00305752626902,3.349575569413359,0.9250019641443888,38.692447885103626,19.717680119180276,17.32047566726532,7.394756084949889,107.67882520300824,3.3950981388697334,38.92482448809924,5.82787850893495,1.2746250982284633,33.045094575696695,1.8071158039021735,28.997803192714034,70.55952442933152,84.3297701516833,8.985870774076389,32.01934606880115,28.82923713386889,16.52304552331677,28.40571628413372,10.102853877147135,38.80611363175763,1.183258553738725,28.45609787538806,15.556930936568286,22.485198992793773,8.439013390609118,82.35944659734736,8.684051549023682,17.079013445816262,0.4814900773205072,3.1316847307267706,27.524005901103255,0.40348269287104965,4.49763876370011,3.7514334609244377,1.2284431181026083,16.214030909695246,17.381830682833364,13.591635120373818,79.45459223782241,14.101125036361456,3.3945242573208714,1.2745417007162751,63.418787794159755,0.7607510195061274,1.6867345806514866,True,563.58883689501
21.55,0.10065,3719.9,4746.1,9.7521,26.757,42.4,2794.9,75.893,120.36,0.30133,76.64,48.915,2728.3,25.079,49.28,3166.4,22.808,67.67,325.29,360.86,94.18,75.995,33.341,8.548,27.467,6.7227,16.604,1.6119,35.478,13.567,26.036,1.2484,15.142,2.1928,4.3688,2.2257,0.022404,0.65536,0.087528,53.242,45.258,63.736,57.036,9.9748,60.028,29.141,32.991,34.908,44.867,70.44,42.448,18.404,18.725285886540213,7.04691050437648,48.51188572383942,27.150367396568,4.021474659193526,1.412881108739502,50.75419518587751,14.201045275858592,10.442147854576024,13.476134068040132,133.7663740045078,3.3215011543811586,51.113901303908484,0.379725499062618,1.7272193727062983,42.484242073300585,0.6496034382024011,29.793383543289355,81.82677258692615,95.0509963223854,11.381632802231618,41.1209715513432,30.230250858068185,18.998788508591232,20.540114789671293,11.774105145504132,43.61742774697833,15.267309166448005,40.26910797495478,14.349072888716034,28.281487553338607,0.19072285417398796,88.81816503534688,24.483284537112954,80.0096911906096,8.884655524108883,2.5804884485723596,74.0390275174189,7.082788726259308,7.210870939894374,24.07027765031456,4.431078765119574,62.57812909766098,18.953280183212886,6.17122671898836,95.8333654296259,23.668936836219352,3.3206259731700554,1.7281160829924633,69.35078428726389,14.520457239887412,0.5602181706675785,True,691.5020588994058
21.6,0.10071,3724.3,4791.4,9.6589,27.079,42.514,2798.2,76.368,120.34,0.30082,76.965,49.943,2733.2,23.926,47.856,3170.6,23.069,67.445,325.7,360.33,94.126,77.183,33.341,8.548,27.467,6.7227,16.604,1.6119,35.478,13.567,26.036,1.2484,15.142,2.1928,4.3688,2.2257,0.022404,0.65536,0.087528,53.242,45.258,63.66,56.494,9.9689,60.077,29.491,33.053,37.932,41.573,69.668,42.229,17.774,16.090029895509705,7.7827742601099965,60.69490693811085,16.934547353793743,4.802205616765179,3.5182402448932892,50.33780144735122,22.098888196470533,16.43036076604265,11.89482133061883,98.77524414370379,0.25234210246780814,52.20536387467389,5.597287663104241,5.169510891217956,43.130630730111214,0.4329505033403213,24.142784197952768,76.17950828136993,84.47877019767212,14.565754168248255,2.372975244309274,27.816052148450815,17.299339352965347,19.35936625419668,10.346851298525467,37.7110528098789,13.733473269944705,36.9509760770374,13.84467728423822,27.826496764870093,0.17619621690928844,87.86448621908174,21.06078345669878,74.85458724720729,8.647974078241374,2.439036752205416,66.55122287460078,6.635618656122684,6.20333542624298,24.226407177617624,3.026409028390834,43.36410868841112,16.332478414538024,5.203105427228736,99.07473600159683,20.764489550164434,0.25254715388269644,5.169112151078536,61.96535285016131,10.02870781465574,0.5467078233536065,True,630.3956400224388
21.65,0.10665,3714.9,4742.4,9.4085,27.206,42.603,2808.6,76.273,120.4,0.3172,78.203,50.927,2744.3,23.781,49.452,3180.4,22.525,67.568,320.85,357.98,93.819,78.699,33.765,8.6327,27.729,6.7646,16.211,1.5989,34.874,13.477,26.438,1.1308,15.497,2.1873,4.343,2.0134,0.022404,0.65536,0.087528,53.242,45.258,63.914,56.492,10.466,62.712,29.714,34.758,40.829,45.267,69.35,42.971,19.036,11.475713068948211,4.959436214450399,35.655269930756845,2.809795699061894,7.340706118808293,3.962823821029652,62.66877850326164,19.809611210946308,0.009418031881505388,4.804601982417895,34.080230044245226,1.235992440154899,65.268135501994,5.10129639519277,0.8569991542556873,54.57521223053349,1.2320904152744543,26.17345493559846,68.7648223870928,66.03856235592598,27.031592694680455,25.057833201576702,34.72212803773929,11.682521852321113,23.730666362390522,5.941820119599124,40.821391643135314,17.022874391073916,27.524180037340052,20.52275218487678,37.90843056886623,5.078297508313855,57.74689818236709,24.66623278331325,70.3522329783826,42.42292893842429,2.474625486957855,60.0837341944539,6.078881700169974,4.722356661396158,26.089229305360668,2.8681244023069086,39.973797403681274,11.745086034110823,6.210919575220355,105.08114075333849,12.038668819752194,1.236395768220434,0.8562551959865629,59.4034659405377,14.750479824565584,1.0922938541152374,True,614.2644852190122
21.700000000000003,0.10547,3710.5,4725.0,9.3428,26.867,42.361,2817.4,76.135,120.42,0.31201,79.511,49.863,2753.2,23.396,49.21,3191.6,22.409,67.952,314.09,357.31,93.717,79.608,33.765,8.6327,27.729,6.7646,16.211,1.5989,34.874,13.477,26.438,1.1308,15.497,2.1873,4.343,2.0134,0.022404,0.65536,0.087528,53.242,45.258,63.99,56.7,10.581,62.999,29.255,35.392,37.697,44.705,69.175,43.404,19.295,11.379312997239454,4.6347996948091055,34.73924147005239,0.13269297653573822,0.8857157446312907,0.26628721690981266,76.33147989385613,19.80873802692709,3.7384601900309073,6.814228609646856,6.817677107282435,0.31932520292576994,79.58845809407484,7.7916540102988865,1.415752974339987,70.76004095182132,1.5992215059979586,34.01244251110296,63.580900757954,61.338853914847235,33.908192654120306,55.949671629516125,35.78003975823361,12.728530772141879,25.49890877293557,5.889940773060028,46.120227787243614,17.033312077691537,30.658416083752403,22.631624260872247,41.94489942181887,5.867585609928272,60.9256226038452,25.773669068916593,71.84065076518316,46.16605898533468,2.4693979571866342,61.40263272990863,7.285316718178005,4.763231602797345,27.03938783644265,3.0269883821524926,47.509342479547875,11.509004440550987,7.997027879310821,98.55321231181688,11.655936187242405,0.3192994014066461,1.4162452192622883,59.51304336891263,17.410943682826893,1.3901444715703017,True,668.7470785079788
21.75,0.053959,3700.5,4778.0,9.2983,27.039,42.359,2817.3,75.885,120.42,0.30123,80.091,50.507,2753.5,23.252,50.145,3194.4,22.969,68.443,308.91,356.08,93.564,79.141,33.246,8.6133,28.051,6.9199,16.667,1.6378,35.092,13.379,26.121,1.0769,15.915,2.143,4.2674,1.9825,0.022404,0.65536,0.087528,53.242,45.258,63.925,57.429,5.1117,60.888,29.078,33.862,39.592,46.87,68.834,43.826,18.024,20.57834120152893,3.7962469860409986,50.5311988154761,3.009854823842863,2.8824829493271875,0.2649054229014094,76.80612842028324,15.764183270473334,4.070793613646379,10.861682601086745,0.2413826533542486,0.6696892757754886,80.39843723117802,8.704755103733593,0.30198066302589405,77.03292450923293,0.02173920719383602,45.63962206133678,62.67670590819478,52.1631601864305,41.45613691381778,45.47637216032114,21.95465615001599,15.448157015619378,33.87025675314301,2.8228898730469156,34.80205483305567,5.576451031613862,34.16823782841017,28.56721195215803,36.96568881896805,10.257879571308704,49.72765347995304,46.09491820939462,90.59789659727441,54.92659203428357,2.5144333640154906,63.64695046297713,8.287201979744506,5.03003542040641,28.08119709540205,3.425047589491097,68.8780600112876,21.2894901469228,1.2387399328978281,93.20335100484576,16.802679073483972,0.669620092978813,0.30249967903497965,61.51613371905315,22.68949180407567,0.09851738405399299,True,710.4256417370675
21.8,0.054707,3713.0,4787.9,9.2979,27.121,42.282,2807.5,77.674,120.4,0.29875,79.785,50.211,2742.0,22.285,48.368,3188.8,22.336,68.718,299.75,355.83,93.75,77.985,33.246,8.6133,28.051,6.9199,16.667,1.6378,35.092,13.379,26.121,1.0769,15.915,2.143,4.2674,1.9825,0.012766,0.65856,0.086346,52.154,44.731,63.71,57.31,5.0381,59.806,28.139,34.165,38.722,42.757,66.199,43.049,19.642,20.329722162484046,4.839578718606896,47.87330815816342,2.796902126770581,4.1124576240059145,1.5218215618479423,62.763563651964034,51.89491410102521,0.009148876647931813,11.442147411052199,3.6388519943335695,0.22164971054101262,64.59058363018241,13.071097572922442,3.3759068535807812,65.34820927169852,1.8471202385010719,48.29058023739962,51.371953678981626,46.60078928752822,30.926320055817783,13.499945358899062,20.872246278615222,13.910994469928623,31.32349252671632,2.655571916240435,36.148679708383945,5.311522699749802,31.927050825894472,24.236691974699433,33.602909228194335,8.848955279741345,48.65417664235285,43.04286578428179,86.5605378154173,50.57823398881608,2.4110484916830557,63.779566499703094,7.52975298924908,15.67790267848442,15.579142461594834,2.8356633171765013,59.05196798014437,21.1602932246311,5.769590157251703,72.360750673795,15.504005401254032,0.22217242246664193,3.375979363322928,50.198100584121896,15.280810658532912,1.8314936910409012,True,624.6443271295675
21.85,0.093147,3688.2,4695.5,9.1296,26.833,42.207,2793.9,77.478,120.36,0.28817,78.916,49.23,2727.8,22.893,47.137,3174.2,22.783,68.616,290.44,355.08,94.089,76.607,32.931,8.587,27.806,6.9066,16.983,1.5808,34.628,13.392,26.24,0.99716,15.998,2.1914,4.6306,2.1064,0.012766,0.65856,0.086346,52.154,44.731,62.811,57.691,8.4375,60.389,27.591,32.257,35.833,39.907,65.081,42.256,18.741,17.94946116333161,2.198357456240311,29.490717402019655,12.51828998819103,1.6799254258809524,3.1471861707050484,46.958395956419146,43.713277897327735,10.158201751922466,16.70487645926296,23.89860176575058,1.6579208569276724,48.61127339783341,10.982823017712779,7.8760861508171836,45.66325101301711,0.6507613292713855,43.01424066642983,41.522247395733004,44.6885467541461,15.73563006055672,12.433858893781307,15.291260502739714,15.83737607385281,25.874173189780993,1.3692227680022513,27.51311181227865,23.214336768561942,24.01637338669908,22.352061641164056,34.55587018441836,12.755667863738806,47.311528683183624,21.48165739485303,22.073893377999923,24.543478687208545,2.5795648995323033,63.15065251854219,7.250745848199631,15.417588394860122,13.713088662851936,1.4928632452838524,71.88953323773423,19.213256580263312,2.779479344736272,57.47995066361781,23.053235667974306,1.658785002554575,7.8775176954065715,44.580087102232895,9.439429194506623,0.9715915428479612,True,500.614920995219
21.9,0.08783,3663.0,4797.8,9.1223,26.886,42.035,2779.8,78.164,120.29,0.28751,77.98,48.595,2712.3,23.561,49.132,3159.6,20.473,68.263,289.17,354.36,94.535,75.61,32.931,8.587,27.806,6.9066,16.983,1.5808,34.628,13.392,26.24,0.99716,15.998,2.1914,4.6306,2.1064,0.012766,0.65856,0.086346,52.154,44.731,63.246,56.466,8.9604,59.14,27.253,32.337,33.965,44.525,63.274,39.831,24.395,23.501967745551838,0.02300335749072171,49.090154532846746,12.24522881737123,0.5027179957416158,7.756675411000241,34.74623192826459,53.21957422240596,34.50744918051448,18.044447012930167,60.54127713362664,3.8985130105309214,35.43393297243527,7.9036441815699625,2.369094923719079,32.570842768349635,15.183965727085646,36.233669114624234,41.21016568688147,43.63549321269216,2.185332422378597,43.606580227577865,15.74910015745982,15.545760360007504,25.824663470080583,1.4372976911427777,24.32431639994567,23.249488182565937,21.76518059060289,21.371551522848062,33.65099057264203,14.556626466330286,47.20991556746953,19.727366695013746,21.114999568441075,24.39654816384221,3.051604851267942,64.56014995699839,6.428251926237978,19.08199717148435,13.303487454551927,1.4222329631453694,36.64264175016348,23.200123792155676,8.63423718700193,51.98472717986197,24.529006837326886,3.898898897358934,2.369358895064243,39.66708407924701,11.104822630482545,16.323609123102834,True,529.1493916699761
