time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
22.15,0.21001,3692.9,4519.3,9.4159,26.974,42.099,2724.4,75.359,120.43,0.33715,80.039,49.62,2653.5,25.993,49.13,3117.8,22.137,65.942,241.57,344.16,94.527,77.497,32.468,8.8804,26.798,6.8588,18.455,1.7035,33.266,13.775,23.863,1.1971,17.991,2.2489,4.7484,2.2181,0.022646,0.80036,0.11233,54.407,44.334,63.465,53.762,20.935,74.452,23.369,40.172,36.982,44.521,49.364,42.49,19.962,2.3626751137628634,1.4292262729633318,0.7636806782566405,0.8237555606793514,1.0624666980354216,3.7494654301337342,4.26946878099823,1.827923751253447,3.8528297891546766,0.015793927950956136,0.7310982177759806,0.5164868556847513,4.055844030961343,2.8485545472374314,1.0142142087354866,4.0175570893374175,1.6674706892020126,0.03507730360022941,1.077032854814366,3.623245022858934,0.7792444863521892,1.8221044639655812,2.427214517822754,0.22016277687911098,3.7342695365903396,0.9263168827951034,4.121158713293864,6.462820569152288,3.0799273506354465,1.2728181728846204,0.7187263987888813,1.6510188971821036,4.2698146488096675,3.3083696588935925,7.544533263943598,4.4804105783965955,1.0164266768175543,5.600418502309142,5.282494592288536,4.151677883922696,2.7313603440276077,1.0957544708526874,1.497189733768899,2.234078842795707,76.0749067017822,5.643944996799361,0.06485479727724618,0.5164025588629892,1.0140650133055593,0.2499124529253292,6.191669085890036,1.6087288823842072,True,104.10770247287695
22.200000000000003,0.21194,3683.8,4473.6,9.4242,26.917,42.572,2721.6,74.789,120.4,0.34162,79.791,50.114,2651.3,24.993,48.472,3116.9,23.446,65.933,238.43,344.49,94.433,76.954,32.468,8.8804,26.798,6.8588,18.455,1.7035,33.266,13.775,23.863,1.1971,17.991,2.2489,4.7484,2.2181,0.022646,0.80036,0.11233,54.407,44.334,63.622,54.31,20.745,77.699,23.098,39.626,38.437,42.999,49.362,41.485,16.897,2.876626098955644,1.3178307585950573,4.273596090801069,1.1525051651681035,0.17702716377871994,3.950520362397207,4.121448514197985,2.1887158123614445,0.003828427325727273,0.6150401977312161,3.918303936770938,0.039837757910917884,3.9986596303907502,0.5591203138579565,2.3216865161788944,4.5663504463088,1.2031755607558954,0.07505495666293295,0.4687246433095958,4.414661081008597,1.899761266846324,5.2993551555314635,3.7461750420513886,0.30252392992844085,4.113267224670654,1.098526339850365,5.394951442612456,7.387248844763952,3.341297033910985,1.5263373804610563,0.8765803232667231,1.685396460752449,5.055105997478609,4.066717391380842,8.611701042594214,4.5025676037254785,1.206742436672292,7.0053804483331605,6.355508361682087,4.402591099987921,2.9044697220614966,2.35080765952854,3.003719779802155,3.028656621636419,120.7472312177136,4.054614518204111,0.49248640433105934,0.040230194897982824,2.3209517503089567,0.2590523717229424,1.49902377602039,1.2886846967848666,True,147.34918578126963
22.25,0.20211,3656.1,4569.4,9.4273,27.107,42.517,2717.7,76.256,120.41,0.33808,79.495,49.805,2646.7,24.932,49.923,3113.7,23.264,65.864,239.98,343.95,94.541,76.631,32.297,8.7657,26.825,6.9562,18.503,1.6896,32.599,13.791,24.788,1.2922,18.324,2.2509,4.7889,2.2456,0.022646,0.80036,0.11233,54.407,44.334,63.141,54.219,19.651,78.02,22.914,39.904,37.527,46.356,48.948,41.196,17.375,3.369950549227916,0.6595456693237824,6.075656783584255,1.1662700630792084,3.619171128497455,3.1240354216216333,2.8749429801963844,7.665515942127767,1.385150373370446,0.15695983101574407,8.684525619971604,0.326239710663485,2.704625884300271,0.7518512320974796,0.1347285693747316,3.3815449603166856,0.6785784377970705,0.19794267300144044,0.8909966226272444,3.2111897553278594,0.7677582378970921,11.401034818858447,1.0691011472117897,3.563894309267676,5.20080112356838,2.8104613668414005,3.9809254632129685,4.565633690318722,3.3800713591282885,1.017430741266407,5.83113637985608,1.4679305045673132,2.314923011834108,3.3886271796526253,4.849181661987295,3.0070916035142505,1.0782012209063763,7.131631972288447,6.096424196785476,4.738477011234206,3.19518809869735,0.47040614888750043,2.0473758734344867,3.6072598823629596,119.13443726954199,2.906277904654111,0.2157108736250394,0.3258851817300882,0.13463679930936812,0.023150790250996235,0.44026040308501235,0.6982442967520005,True,142.7320853857282
22.3,0.20081,3667.7,4545.6,9.3881,26.924,42.44,2717.5,75.143,120.37,0.33742,79.45,51.536,2646.8,25.691,50.819,3110.8,23.216,65.747,237.99,344.18,94.587,77.326,32.297,8.7657,26.825,6.9562,18.503,1.6896,32.599,13.791,24.788,1.2922,18.324,2.2509,4.7889,2.2456,0.0085374,0.81803,0.095275,54.558,44.327,62.942,54.503,19.779,76.728,23.156,39.985,42.62,48.429,48.524,41.573,17.468,3.39865393110546,0.30764620160883394,2.969091805345475,0.49586233477820096,0.27365441529941237,1.5050770059145675,2.7967254541760345,0.5407447281481369,3.3002359926318636,0.05380841059480884,7.775861839455188,1.7439126522803885,2.7520779253492256,1.8958506062222977,1.2204150018943667,2.499453023218435,0.5539245775875503,0.5819389099966615,0.405048039576237,3.4910932821417493,0.25141813323330603,0.3456361430851552,1.0234341875898822,3.370581372017317,4.571974191532869,2.7183945058262484,3.1977961298526276,4.667560553427918,3.1028077073738394,1.100140834642778,5.124784853611805,1.460923961037955,1.7622383844714928,3.211872516345349,3.7606430116361818,3.0438691878152135,3.943754432088625,2.541104696054802,1.048880605440379,5.643091917822933,3.0723359129756664,0.19178443819109925,4.808929231184729,3.4316222186313445,99.61811423825236,4.0772427105596885,0.12930898358718623,1.7439817063520795,1.2201910834477094,0.2420744215417704,1.7147689085841953,0.5888031694466871,True,115.95187575755001
22.35,0.21525,3612.4,4558.0,9.3162,26.579,42.175,2719.7,75.85,120.37,0.34078,79.723,50.957,2649.0,24.054,50.178,3114.1,23.027,65.703,235.49,343.84,94.689,77.091,32.327,8.6526,26.786,6.6954,18.235,1.6751,33.263,13.784,24.596,1.2812,18.423,2.2392,4.7901,2.2513,0.0085374,0.81803,0.095275,54.558,44.327,63.015,54.288,21.218,76.616,22.915,39.951,40.916,46.945,48.332,40.419,17.928,2.28900486375682,4.74985481507415,3.0376150774911306,1.66073095093307,6.710701458202854,2.334192729739641,3.4544127409114855,5.050900307934507,3.813481077185201,0.5322833054753032,4.365346647360071,0.9071993210422205,3.349155582985866,4.522957452650241,0.1781412002144963,3.515481298400794,0.11839342342492196,0.7405449781238205,0.11523008059076248,3.4057427407750014,1.3392013300681964,2.8394469745532747,1.4216082373882748,9.449015659718016,4.598858166873084,8.845805912695667,8.062505351413002,2.240428678986059,3.392618248144702,1.1388007144649173,3.770975201335019,1.0554863157605325,1.2294475430928693,4.861039949176371,3.4649191918496043,2.9546073803082162,3.5762661558122453,2.8331760602512084,1.0214204024185491,5.292403700873808,3.233449886016521,0.015813622780869806,2.3542202421090273,2.298700084793308,103.93464777756164,2.944349085505391,0.11808284428229655,0.9071140677856605,0.1776187284070373,0.35852355153056853,2.429410220994373,0.1328684479937509,True,133.6697536249899
22.4,0.215,3633.4,4542.3,9.3227,26.724,42.504,2721.2,75.642,120.41,0.34012,79.828,49.781,2651.1,25.005,51.152,3114.9,23.82,65.7,235.16,343.92,94.593,77.519,32.327,8.6526,26.786,6.6954,18.235,1.6751,33.263,13.784,24.596,1.2812,18.423,2.2392,4.7901,2.2513,0.0085374,0.81803,0.095275,54.558,44.327,62.654,54.476,21.243,77.95,23.247,40.031,37.457,49.199,47.946,42.108,16.007,2.3609853465894153,3.048055518713019,2.3025803078545986,1.3941199509635671,3.6200548037436096,2.986962234018063,4.2734103089279385,4.259179480159961,1.289594507078086,0.5219103739443849,3.0113055750251587,0.380434422979136,4.293830782208625,0.5740936457875749,1.9688726794811857,4.081167914925446,2.530796427133898,0.7992241312752789,0.1848010805057492,3.5500491046110008,0.17942768102118764,2.696360181709097,1.4543792622539842,9.786034574000501,4.830117609360707,9.823438932837286,8.59697965815451,2.4083523268040796,3.7171055364204277,1.3726351399070822,3.629881249940097,1.1733955956451674,1.4286648150897616,5.3435691206700575,3.851821179752741,2.9634208820459076,3.8351877378508634,2.9247393751021855,1.0339814952222393,5.979145840458139,3.588296023104276,1.387029679072795,4.05341297898332,2.3299728478890613,126.47715312565171,4.822524214785004,0.0799261729336271,0.37977096636682356,1.9681507808373266,0.6029806085505252,4.46933436933268,2.6821249997225634,True,159.95338929031732
22.450000000000003,0.21136,3704.2,4600.5,9.3537,26.665,42.229,2721.3,75.295,120.37,0.34146,79.854,49.111,2651.0,25.642,49.282,3116.3,21.964,65.714,233.12,343.82,94.517,77.067,32.242,8.7882,26.548,6.9555,18.188,1.6086,32.719,13.637,24.18,1.2686,18.052,2.2605,4.7261,2.2721,0.0085374,0.81803,0.095275,54.558,44.327,63.776,54.505,20.775,76.208,22.729,39.634,35.485,44.873,47.712,40.625,20.433,2.6825702031581296,3.3666787219222467,8.735978165626685,0.14276565692241766,4.39681377884758,1.4880412524457955,4.239778110009021,1.3965434872814038,3.8652573816220976,0.675436342476055,2.698611330348794,1.223021054705693,4.240089036678102,1.5064778070521376,0.968029475697302,4.97102997894403,2.7462013033739305,0.7438983011882462,0.5590584710675407,3.203288238606132,1.1625103102362828,2.781737978994817,0.4906786134575104,2.404980388335493,1.497962327005238,3.3368880772469645,8.45403665150864,9.885051340764047,2.308001450362792,5.447680368909627,1.3166202863421945,0.5407067341728307,3.465956078617067,1.401730212356974,9.29592368746631,1.5488148589681379,4.441428792222501,2.8692982725680656,0.9445291634659718,6.095006056560019,2.7291351251463087,1.8725012107320018,4.762677195294415,2.70511900702993,100.68991840116229,2.3528701837128305,0.5514516734302062,1.2224586889676459,0.9676074628598202,0.7394770339169549,1.8055683187785125,2.746916969719069,True,133.08434283094925
22.5,0.21016,3712.1,4575.1,9.4276,26.802,42.074,2718.2,75.202,120.44,0.34074,79.553,50.411,2647.8,24.87,49.776,3113.6,22.054,65.651,231.61,343.48,94.463,77.077,32.242,8.7882,26.548,6.9555,18.188,1.6086,32.719,13.637,24.18,1.2686,18.052,2.2605,4.7261,2.2721,0.0085374,0.81803,0.095275,54.558,44.327,63.639,54.809,20.893,75.976,22.697,39.721,39.31,46.016,47.435,42.443,20.248,2.371900741266333,3.822128693707215,5.719658918641867,1.3465712173364717,1.8194213966170132,4.855341223122863,3.2200655282758155,0.9131983456311965,5.570965779407752,0.5766021347617968,6.767915392339778,0.34513371081593186,3.2309998037483316,0.9021223071871731,0.32889668517572596,3.6259610525204664,2.2253481312582073,0.8422832869815086,0.7442707173214981,2.8464259026838756,1.4356740041799614,2.9396840508282196,0.4764270042213113,2.724872468915631,1.5942282805465506,3.0276018527785578,8.674517198695273,9.331827564756457,2.2680611928527536,5.562901070194041,1.1201208520789954,0.5593150024106369,3.917044451999204,1.3323071392975696,9.37629754050913,1.3665983885804938,3.8912778754600352,2.76259317231197,0.7022360291107866,6.133455112650184,2.7595060383061507,1.7790532567398338,8.604586201544322,2.2511263112107205,95.19213843795038,2.3370877817819027,0.4498886814625059,0.3453583873454557,0.3286867829996111,0.7712706437763396,6.403551355946586,2.2538081940176573,True,125.24054280512604
22.55,0.21962,3656.4,4603.4,9.4041,26.709,42.593,2718.6,75.947,120.37,0.32507,79.616,49.505,2647.6,24.291,48.978,3113.3,22.602,65.573,232.85,343.21,94.574,77.108,32.194,8.8616,26.831,6.6542,18.274,1.6683,33.264,13.79,24.464,1.1815,18.104,2.2592,4.8039,2.2295,0.029596,0.81007,0.09728,52.913,44.712,62.371,54.682,21.395,76.458,23.081,37.52,36.643,44.169,47.32,40.129,18.956,2.2109231285841613,0.5343466910132819,8.768430241515226,0.5927743835164929,3.461811041937808,4.546844879458176,2.857157810706925,5.330814821572752,4.208882870573531,1.5906336208293541,5.87091145476528,0.6582131104384372,2.7446329738343853,2.904149310677447,1.4680675468421418,2.982655456194662,0.7747293672341975,1.0939480278848825,0.545719344683644,2.265409821792721,0.4533674126711442,2.3817106103157997,0.06740393549532099,0.8632467315763329,4.148297134027566,10.463438767487114,6.674108014468091,1.201563963069031,3.1527991123309795,0.8889604867115689,2.8891386325202086,2.4108417372683713,4.581287337148717,1.324406320492464,2.795089518741852,3.9906074761590897,2.986314354101482,4.229822471470072,0.47221489025873237,7.536568553573915,5.591522414616686,2.2634458341440364,5.7532299693348135,2.393079956552591,97.81389125982888,3.3945370579958136,2.851800232636987,0.6583443230971174,1.4679669346644442,0.8617760307854507,3.8783680009981065,0.7959895636598506,True,123.31884014050144
22.6,0.21925,3605.9,4601.5,9.4223,26.814,42.387,2719.3,75.235,120.42,0.3186,79.658,50.131,2649.2,24.925,50.81,3114.0,23.415,65.53,229.37,343.18,94.609,77.087,32.194,8.8616,26.831,6.6542,18.274,1.6683,33.264,13.79,24.464,1.1815,18.104,2.2592,4.8039,2.2295,0.029596,0.81007,0.09728,52.913,44.712,63.239,54.705,21.431,74.412,23.025,38.31,38.485,48.408,47.399,41.871,17.035,1.8250287618642278,6.5459343718022485,8.029614565908119,0.8307514566609768,1.5783312268100191,0.6909347889349451,2.818702155469333,1.0006168395778878,2.476861248363858,2.237966808419983,5.255708228894051,0.0404544399338129,2.8442403394542786,0.7711195456778145,1.0422393222038149,2.838081429816754,1.0809574258673482,1.02192502825692,0.9234488427404318,1.905491657505707,0.007546710242337004,2.566125550704591,0.060875406288700036,0.866431478215876,4.018511655496088,8.956083152462368,6.538079312152054,1.1736773663610258,2.976820376500628,0.8496784032075815,2.514856899698615,2.0934636547565337,4.433539543319281,1.259260874479313,2.766313308516646,3.7599842144746445,2.802898800879556,3.7607375233248135,0.430961636214943,7.766711413880356,5.03865441088165,0.6605008220592489,6.633895496099527,1.9315919370098291,77.85718912561008,3.1149581196961065,1.7992387153261935,0.040356062590154514,1.041934213316809,0.6388536315715182,3.2975436370705293,1.0943463018311084,True,108.87591922613193
22.65,0.22202,3729.2,4549.5,9.3482,27.169,42.663,2719.0,76.179,120.39,0.33633,79.744,49.045,2648.8,23.315,50.489,3115.8,22.558,65.512,232.52,342.46,94.425,77.051,31.792,8.8309,26.586,6.9419,18.562,1.6836,32.906,13.677,24.677,1.3993,18.416,2.257,4.7098,2.299,0.029596,0.81007,0.09728,52.913,44.712,63.834,55.206,22.007,77.14,22.77,40.085,35.29,47.667,46.886,40.852,19.067,2.1275357820645664,4.801812341661081,3.790943986051949,0.050316011995656246,4.736129443847557,5.624506616725482,3.222639489489585,7.125133334330339,1.1680548845222147,0.09740293209071639,3.957593540317803,1.513775064238837,3.1744075323116068,6.841253515313179,0.7472458135818227,4.4475957507936865,0.9437297913193363,1.3170581175259886,0.6409656937927409,1.0337383184678983,2.3915789535108685,3.0923340047583334,8.882401905230964,1.6717671045600602,2.1432793853418275,2.0863004402599894,3.260288016522443,3.777238813641894,0.14549073604544455,5.799007345765141,5.030881575386946,5.6703039057524185,1.47567828532519,2.2875380729199417,12.580356908225792,0.01304986400831274,3.384933670965816,4.984334309377305,0.5574022422134315,6.9694640676274044,5.643149623261065,2.8560333403541955,13.53341414753288,2.016026563283433,112.81261665119868,1.9903869730942731,0.02424070165185085,1.5136732372697377,0.7481887680307621,1.1617756499258975,0.8961241252417911,0.9644993239730155,True,151.15546164873277
22.700000000000003,0.22308,3728.4,4542.6,9.3661,26.883,42.189,2719.0,75.433,120.42,0.33647,79.814,49.499,2647.6,25.159,48.67,3115.4,22.659,65.478,231.64,342.22,94.376,77.364,31.792,8.8309,26.586,6.9419,18.562,1.6836,32.906,13.677,24.677,1.3993,18.416,2.257,4.7098,2.299,0.029596,0.81007,0.09728,52.913,44.712,63.847,55.289,21.902,75.817,22.501,40.067,36.626,43.457,46.732,41.929,18.807,1.8483069976492812,4.174541638673001,2.916067140572466,0.2706232000144872,0.34864128916371856,2.5613333262817695,3.079712230685161,1.9928278366848224,2.1713530817439572,0.07031320569149017,3.0089328747558057,0.7522132246661267,2.8451714058765463,0.013998669464059412,2.0262326217928455,3.8952736060459907,0.763669757264415,1.2465756041449085,0.722562283120874,0.7950009179888623,2.7901910924091204,0.7055709741057465,7.953444280675646,1.6026870965248994,2.012963252726833,2.021445681233197,2.9338464599012335,3.6506438009811126,0.13775601872572468,5.672383860630147,4.442363857083227,5.59638598920084,1.3254910877875998,2.0581648116642897,11.257516654684997,0.011738901316078215,3.1411698545126003,4.155654695201239,0.5675351227557509,7.414776387025023,4.7311610527963746,2.7917914929895438,15.170528882183046,1.894908497794344,95.03578952573203,1.175191648059847,0.04010003050861903,0.7520496549344741,2.025601609630459,1.1229445712213824,2.890261356484332,0.7634692085069577,True,126.38280387680527
22.75,0.26383,3635.6,4513.0,9.2752,27.042,42.142,2718.9,76.017,120.39,0.32496,79.912,49.617,2647.2,23.872,49.3,3115.6,22.838,65.541,227.23,341.93,94.583,77.266,32.309,8.9677,27.13,6.9845,18.48,1.674,32.592,13.845,24.911,1.2325,18.312,2.2316,4.7986,2.2707,0.029596,0.81007,0.09728,52.913,44.712,63.0,54.998,25.948,78.301,22.654,38.313,36.974,44.915,46.894,41.681,18.385,1.1698580599682729,3.1110118993918103,0.2802775332341264,4.587312010418217,2.2514706952492705,3.371442769927078,3.4548654214182974,5.929249547397443,1.025713159763806,1.675764803023138,2.347541956829171,0.5595649471472498,3.128264255568467,5.2824657321471395,0.9062908608261959,4.232390935099015,0.227602240648725,1.2352745686485076,1.6597938506577028,0.7779466068877594,0.282387848663988,0.25851067819846807,1.3369458450099614,3.380662507373376,8.64125641015728,4.062030083278001,4.546911214808213,2.2103210443576566,3.5942667261224956,0.6276428840893976,6.9707733312724525,0.6842071690778311,2.4990285368786584,8.178841354900818,3.8562374663737837,1.6702552201479464,3.3295434722632127,4.797106703599519,0.6914196034072052,8.009008235402023,5.473896281642333,0.02128808147575503,11.858022794455994,1.1512123803302095,125.99042678008674,2.0278517820491206,2.0721707613277487,0.5591006443376961,0.9057596665167684,1.201496674440715,2.462014724531081,0.22920953530182464,True,154.2731811166331
22.8,0.26428,3656.1,4594.8,9.1764,27.022,42.229,2717.5,76.506,120.39,0.3267,79.825,50.96,2645.7,24.567,49.263,3113.5,23.18,65.497,226.5,341.98,94.474,77.225,32.309,8.9677,27.13,6.9845,18.48,1.674,32.592,13.845,24.911,1.2325,18.312,2.2316,4.7986,2.2707,0.041032,0.82305,0.10815,54.019,44.211,62.646,54.019,25.904,76.335,22.673,38.101,40.926,44.829,46.484,41.345,17.582,1.0884304090216423,0.39385199014825284,8.572131820206119,10.686702075575448,1.6030744765383753,1.392479194763566,2.582782495468774,9.009017043235328,1.0502967213181083,1.2544689812555556,2.8947497977825285,1.0246590426329905,2.2992312365974574,1.4174912319078206,0.9313327761672898,2.958064212444821,0.49583976766099597,1.3052312103075216,1.5333809400792064,0.733852200222486,1.472960308237459,0.6791001180297955,1.055788475437703,2.5051925735979594,8.226290717585215,3.5914195935442,3.6066593759145102,1.7297496368492862,3.135931858249504,0.5257342693649583,6.273364971557534,0.5319391992278357,2.3280188331802947,6.186682522618244,3.2212378614710397,1.4526479565985773,6.999938466506667,1.9859159668967274,3.654408721818979,1.4178642762333538,1.960187687236298,1.1104645565446096,0.3321172020788675,1.0150883962679909,97.41062056909465,1.8404213439267678,2.0226412020898064,1.0250054017131325,0.9310220514295546,1.307335470750258,0.8473346124840105,0.5059552309101806,True,126.32682058620237
22.85,0.21351,3671.1,4570.3,9.3434,26.507,42.385,2715.6,75.23,120.37,0.34147,79.837,50.762,2644.5,25.795,50.8,3112.0,23.433,65.513,225.07,341.99,94.694,77.041,31.84,8.8472,26.109,6.826,18.493,1.6794,32.571,13.743,24.539,1.3307,18.309,2.2476,4.7833,2.2771,0.041032,0.82305,0.10815,54.019,44.211,61.938,54.554,21.343,76.875,22.225,40.701,40.342,48.385,46.273,40.854,16.995,2.705806700051852,0.557287602957547,5.889092899631649,0.06672642591986876,8.344327588230556,0.7167633407155987,2.5605036352194723,1.1504782797046382,3.228842194503162,0.6756382387679305,2.8832228452744815,0.6929953030555073,2.3861593515810253,2.182485319301598,1.210580598972611,3.140525513641294,1.1816251569997553,1.4550270443729667,2.1140676533201246,0.764247030258496,1.124400908450755,3.224293026727819,7.113562110739366,1.0838569439399333,3.731529721974338,2.672923265838743,4.392456096306646,2.818137869652854,3.8725997698978385,2.661188958612018,3.351348069047215,2.991174473597148,2.535482039640801,3.618777911838162,5.504418850044516,1.1681848699101278,7.726606808987167,2.2412889950417085,4.225078191654399,1.4958200497988974,1.8421114119791993,3.8372032489787844,5.299171434177833,2.4756029285971395,112.87215420103776,0.2082884057429934,0.6673977422902311,0.6928842574077588,1.2103158927866406,1.589658429148467,0.8278899506997646,1.2027966448049847,True,144.06125510563794
22.9,0.21544,3632.9,4595.4,9.2321,26.997,42.682,2713.5,75.814,120.39,0.34378,79.765,49.944,2641.9,25.865,48.562,3110.5,23.949,65.469,226.24,341.31,94.72,77.107,31.84,8.8472,26.109,6.826,18.493,1.6794,32.571,13.743,24.539,1.3307,18.309,2.2476,4.7833,2.2771,0.041032,0.82305,0.10815,54.019,44.211,62.596,54.254,21.154,76.821,22.363,40.419,37.934,43.207,45.834,40.961,15.774,2.714246714218867,3.0893482131555094,10.14665837156397,6.3109503721191675,1.5492244989325723,7.108616267148625,1.9452368570556715,5.49983933908317,1.0748098534969843,1.1485723097898048,3.9539601189195515,0.15406597475584577,1.721584222991641,2.462406556474713,2.6055702949479604,2.5031257355738266,3.312791051835911,1.6937041729223599,1.967873863966331,0.06427667673454161,1.8539230534080091,2.5385865533822107,7.793147733222167,1.1276055486290988,3.86999712141149,2.6603484518251834,4.422044359488881,2.865487985252602,3.5016652349259716,2.6141762051454673,3.3641645450925477,2.8521930311065264,3.0716329533525295,3.570584257130315,5.880335077626847,1.2572549131351591,7.4527674862120215,2.4792981544239785,4.415613355422233,1.4925264266076177,2.244479412411298,1.6020505822396354,2.4140833313229186,2.7904906074766025,115.69064413026732,0.7286439473336689,0.3937568464277814,0.15461940977916522,2.60497796015293,1.9474501451740307,0.4432503499139432,3.362359509910552,True,150.7202978206173
22.950000000000003,0.26041,3681.8,4551.8,9.2259,27.155,41.882,2713.5,75.556,120.38,0.33008,79.787,50.922,2642.7,26.162,48.249,3111.0,22.565,65.409,222.04,341.37,94.753,77.21,32.145,8.9119,26.835,7.0228,18.554,1.6932,32.743,13.708,24.17,1.0851,18.136,2.2605,4.766,2.3471,0.041032,0.82305,0.10815,54.019,44.211,63.122,54.794,25.869,78.34,22.447,39.315,40.813,42.481,45.877,40.807,19.061,0.9530472707206634,1.2851655189533462,4.631548991315969,7.708082147977507,5.477211828966856,8.564557136498825,1.9687392719900891,3.01978219946277,2.442483049050524,1.0261256344694745,4.356749432225946,1.0968002138935131,1.9089985300045749,3.974910881054852,3.0858317720496977,2.7447780001755944,0.9228654426218835,1.9307544555134173,2.9764622182365534,0.12488058558776693,2.1060978824237573,1.003243078592658,0.7209513830232414,0.634357514243895,5.481343936769216,6.222370767727401,3.3769672398522155,6.07282229168035,2.000815332177339,4.530148077091354,1.2775426203839817,7.2688841096500365,4.194289663320566,1.7562370969468037,7.478399733933738,4.712646002779268,8.5950823591873,2.28482252140221,4.519809466456042,1.8201345327014473,1.7682886512922178,0.3404921843080252,10.113380298047304,1.196079294565958,130.72273679681985,1.2248250698552887,0.9787099491397004,1.0967531947085316,3.086367417435928,2.0902077468388867,1.0831694964583998,0.9705385282566451,True,164.62041766610926
23.0,0.2595,3639.7,4542.8,9.208,26.89,42.55,2714.0,74.916,120.42,0.3311,79.771,49.29,2642.5,27.828,51.515,3111.2,22.279,65.369,223.19,341.08,94.57,77.194,32.145,8.9119,26.835,7.0228,18.554,1.6932,32.743,13.708,24.17,1.0851,18.136,2.2605,4.766,2.3471,0.041032,0.82305,0.10815,54.019,44.211,63.847,54.902,25.958,76.252,22.461,39.191,36.009,50.04,45.445,41.686,19.751,0.7828214067419907,2.692211039049436,3.380572926185307,7.957648676615852,0.3404962851305546,4.112812546790276,2.1877230311469353,1.0461090932643098,2.8346264937439,0.9228386985847177,4.49116401862401,1.0844307115488205,1.9452968122720469,14.486288199978171,2.736415052300201,2.998683079144151,1.7026374162676077,2.0829628375938243,2.7373131606685037,0.17554352649128854,0.3848664729058739,1.3386740209374752,0.7770983144682799,0.7066633772800598,5.652338736380721,6.845988722550919,3.3414514988664337,6.609583017703007,1.87501309178943,4.505509053255385,1.3717398064269721,7.801789174984448,4.637390322149195,1.6943889258585563,7.426948561154294,4.327932667458865,9.284334674878012,2.345195391592603,4.161261447051183,1.7884167899016192,2.0721141983579585,3.244999859754748,11.259254728296636,1.1628919293503852,110.43278309792088,1.0554372036737403,1.1712727966186878,1.085205567549597,2.736372209420364,2.3688637268277044,2.8561808309158376,1.783932430686,True,157.39246820725538
