time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
22.1,0.21278,3628.0,4548.8,9.4469,27.165,42.649,2716.4,74.936,120.38,0.34229,79.996,51.01,2645.6,23.28,49.479,3113.8,23.097,65.65,234.29,342.55,94.674,77.694,32.206,8.854,26.53,6.7534,19.05,1.6528,32.974,13.8,24.373,1.1924,18.538,2.297,4.8627,2.2972,0.023093,0.81839,0.11352,54.461,44.271,62.777,54.651,20.279,61.788,22.548,41.059,41.071,45.328,47.634,40.16,17.755,1.8406294427459138,1.6195969790100095,1.4976881991070972,1.4044363618817617,2.418509277914628,3.1171394224171416,1.3935273272542466,0.25903124899112495,1.482715996976495,0.522506779429998,0.5983794420389965,0.6745932992615609,1.398803849437035,5.319778349496371,0.4558606613090942,1.9625026734504099,0.12104072600769868,0.6670756300894279,0.19921406088230878,0.6250211833973653,0.48469293327953356,2.9431450192515944,0.10742128809277171,0.5380363175562348,0.646970106537636,2.9570329847388015,1.9879823862566082,0.4429793227913973,0.1299905651059063,0.2502141285263278,1.2287452394060032,1.2652192189468534,0.26816964891851125,1.9423862749528928,0.47435370858479864,0.05129822926494814,0.6768038316372006,1.0899100747924109,2.6079958585654457,3.0880709530854618,1.0629048992942696,0.4774783477009232,3.29575958572969,2.193743175052608,0.6212874145563873,0.8350731820792069,0.8071610512965827,0.6742270714823361,0.4559565376370813,0.49665613495223104,2.6807233866394675,0.13377779007452453,False,30.326787627706935
22.15,0.22762,3688.5,4504.0,9.3856,26.972,42.081,2718.7,75.388,120.44,0.33615,80.139,49.645,2647.3,26.05,49.147,3114.2,22.128,65.707,233.92,342.23,94.599,77.414,32.295,8.9001,26.752,6.8697,18.63,1.7054,32.984,13.797,23.817,1.2145,18.238,2.2515,4.7764,2.2285,0.023093,0.81839,0.11352,54.461,44.271,63.39,53.578,22.668,58.733,22.802,40.286,37.054,44.559,47.511,42.384,20.059,1.0055926187317075,0.828537593924749,0.2131648621943042,0.5409602798569586,0.4863209092470001,2.384412162333263,1.5058820070679697,1.443704124468253,3.9564316588278947,0.05871468720988127,0.10665116139848357,0.26716004092520484,1.4310341764383532,1.896780509046135,0.7672773952590276,1.6384108086831641,1.426359576898524,0.5091360323875317,0.2221121987981415,0.5904680722749805,0.06916464780326613,0.6499141070604231,0.5765844255310234,0.1577266065710304,2.15479461557125,0.2409099193146559,0.6260854598394975,5.01096955586456,0.24087603965801918,0.4162269534367489,0.3890779345603297,0.7149042982305973,1.640945991486284,1.34311227085148,2.644690137926245,2.856148564772763,0.8791221243715741,0.8562446920004806,2.6804212790256234,3.342718119563471,1.4268759813193168,0.5572500062861679,2.2801536853039033,0.886805291209445,4.513170823138175,1.7119028635286888,0.14135817976157078,0.2674836059934653,0.7676538287108751,0.5422454983881907,4.849889408634022,1.4442075253694466,False,31.47071070012097
22.200000000000003,0.22955,3679.4,4458.2,9.4011,26.912,42.55,2716.0,74.796,120.4,0.34062,79.908,50.142,2645.2,25.06,48.501,3113.2,23.449,65.701,231.19,342.59,94.502,76.912,32.295,8.9001,26.752,6.8697,18.63,1.7054,32.984,13.797,23.817,1.2145,18.238,2.2515,4.7764,2.2285,0.023093,0.81839,0.11352,54.461,44.271,63.546,54.126,22.478,61.979,22.564,39.741,38.518,43.064,47.599,41.272,16.966,0.669065385205933,0.4076583619910964,2.9655922356663087,0.6544387715962007,0.02770171224624515,1.5662341353055453,0.9775631956056657,0.6350526677705003,0.0014725070212047715,0.20881458870633124,0.9707209935646147,0.026868733919970012,0.9272968794531729,0.13499516767401865,1.415193722778142,1.2652003588267362,0.6033206894079228,0.45649261152974774,0.47236386099120947,0.7304676806004415,0.4737197140155338,2.137635000562629,0.6236254403249514,0.11300443824583638,1.3754343181368416,0.230204171755504,0.83651127020996,3.83563422143515,0.18204727710518476,0.26629278318230776,0.4125307454636913,0.5402004231097122,1.4039363472395887,1.238779506786865,2.329097885335548,2.2653364195043255,0.6054591562918322,1.2234804604416991,3.2966662220066394,2.602729816455453,0.8861710964783884,1.1320461817302108,0.4481640152111013,0.7279517217263479,0.7828902501645584,0.6636786464232074,0.1328733112785086,0.026877309766902942,1.4156091650566756,0.4566077001842629,0.2700659857219111,0.5929993832943764,False,20.792692308864368
22.25,0.22095,3651.8,4552.4,9.3795,27.107,42.508,2711.5,76.24,120.41,0.33734,79.568,49.836,2639.9,24.999,49.953,3109.5,23.27,65.64,233.11,342.06,94.619,76.468,32.135,8.7866,26.764,6.966,18.675,1.6919,32.339,13.818,24.721,1.3104,18.569,2.2539,4.8133,2.2546,0.023093,0.81839,0.11352,54.461,44.271,63.067,54.017,21.505,62.512,22.341,40.039,37.618,46.426,47.277,41.062,17.437,0.9688214650189033,0.47562518588593494,1.8622585712972184,0.4694741012476852,1.5599976619788438,1.415820353318209,0.48409017675691335,4.989192903106101,0.5898329220758839,0.02674604442229438,4.50311413616461,0.13438675792022184,0.4098354856863024,0.3197598702134004,0.060221164487152756,0.8180272123360472,0.3283212369387405,0.4325719331766858,0.20901842925366565,0.40367839864168004,0.07179256422513194,7.439723882470677,0.3581090448838671,1.5299354840416444,2.259728606823368,1.4891488126271055,0.46374261035734243,2.5990344316542937,2.9887883821315855,0.08129747344774076,3.2453708383918154,1.2000945292419387,0.18135120496455448,1.1535900594650763,1.0240048180598953,1.3281765565679668,0.5588533334202737,1.619680460092185,3.445438936611317,3.3152117813499755,1.1820166947176376,0.13416606371496975,0.15043876548646568,1.0709512367003728,1.656899724186031,0.2655038122605004,0.03528341510386343,0.13427426384018015,0.059998509529112225,0.40778868338251895,0.04350434014613149,0.2944405284517959,False,28.706434398139038
22.3,0.21965,3663.4,4528.7,9.3524,26.927,42.429,2711.2,75.097,120.37,0.33671,79.499,51.58,2639.9,25.785,50.862,3106.3,23.236,65.522,231.92,342.41,94.667,77.237,32.135,8.7866,26.764,6.966,18.675,1.6919,32.339,13.818,24.721,1.3104,18.569,2.2539,4.8133,2.2546,0.0090033,0.83802,0.096517,54.612,44.261,62.869,54.301,21.632,61.212,22.618,40.115,42.751,48.529,47.063,41.343,17.493,1.2275533187742038,0.024717132495337052,0.755188903344154,0.08414682089577928,0.11134811724155959,0.4775057421839907,0.4697371127190055,0.14336694854211124,1.8740623245053198,0.017191325111086075,4.082319743735896,1.2155795796326132,0.44248892348486196,1.0504946038712073,0.6866993875967273,0.4408808217020908,0.2969058833421412,0.7491470664733157,0.30699482334406475,0.5191808626035427,0.3330534164312638,0.25064960296359273,0.18349185040180696,1.182128088091649,2.414224715760078,0.9844979812114069,0.44155070909948346,2.4270897162866922,2.6983796007020597,0.08262327460774292,3.037630139456841,0.9323523676385761,0.093188575893941,0.6681781845610827,0.7241601786029681,1.1280936474874736,1.072945739401777,0.11100834990268324,0.4204254245635728,3.2212587717405095,0.9912575015874334,0.16663118869957289,1.1047069759847372,1.2260070872425732,0.0307389455555691,0.5858218684207105,0.004720150969641571,1.21601542957118,0.6867486514704035,0.5256239150322803,0.3872529668057544,0.27192705328335376,False,19.773955388503353
22.35,0.23468,3608.1,4540.2,9.284,26.579,42.157,2714.1,75.783,120.37,0.34072,79.847,50.991,2642.9,24.134,50.229,3110.1,23.059,65.494,230.0,342.13,94.748,77.136,32.183,8.6745,26.714,6.7042,18.404,1.6777,33.024,13.812,24.509,1.2988,18.67,2.2429,4.8125,2.2594,0.0090033,0.83802,0.096517,54.612,44.261,62.942,54.074,23.129,61.131,22.43,40.16,41.017,47.064,47.011,40.343,17.922,0.5681000760428306,2.5656919139204777,1.046652067207895,0.8258588190597917,3.7653346327855335,1.3069666104924056,0.9676111607201321,3.1238263504733745,2.302068174788562,0.3277096700970521,1.310993739814122,0.5755717139287385,0.9402258451236594,2.092490987405255,0.10490785195080507,1.0512711171155513,0.06270516691745166,0.904573871304426,0.6133359320118478,0.5115743244110798,1.199894195902512,0.7716460351014688,0.013909070311881776,4.828828706277493,2.1372996863446563,3.7177146548548357,2.2631636723331416,1.5550024100064004,0.5208338135937054,0.10926529861260788,2.074240724886944,0.7548885133631074,0.2966371055961318,1.9243894754736433,0.8821449467957022,1.5060198323226863,1.4140328939973115,0.12156390189976364,0.3825282773668237,3.456461618188962,1.2789319284978222,0.14535885735640727,0.525153507377791,0.5622558621700215,0.11001930551577949,0.4647581275134051,0.03905854582281385,0.5756540849225422,0.10492328494478542,0.6721015071204695,1.713591059071674,0.04694589759342502,False,26.427724250448346
22.4,0.23443,3629.1,4524.5,9.28,26.72,42.5,2715.8,75.56,120.41,0.34009,79.979,49.798,2645.3,25.051,51.189,3111.3,23.839,65.526,230.13,342.26,94.641,77.415,32.183,8.6745,26.714,6.7042,18.404,1.6777,33.024,13.812,24.509,1.2988,18.67,2.2429,4.8125,2.2594,0.0090033,0.83802,0.096517,54.612,44.261,62.58,54.262,23.154,62.575,22.733,40.237,37.506,49.286,46.773,41.985,16.028,0.6648736369083333,1.7714507141087013,0.518590817624698,1.2872612427604242,1.931175782485122,1.3094599124972477,1.4327749466380963,2.289543156404706,0.7288835367806503,0.32451930770181037,0.6399157967878941,0.19623348950126984,1.479274218118794,0.15884807297680043,1.259137144465408,1.442919676028461,1.6278264786186318,0.8333163556758895,0.6181826766576666,0.6501043437673315,0.2625521377539947,0.7518022410764263,0.022197831538477413,4.840795883323661,2.4726481372197724,4.367161915671898,2.4881156771660002,1.715074880560477,0.6507826991954516,0.17020873259169025,2.1881368579895426,0.9894106213132926,0.2895570901828418,2.2440834430269274,1.0373148271021524,1.609437289216285,1.6997989293801539,0.1458081321343758,0.41972845560790506,4.117745160379266,1.4538610272715813,0.9181037274016768,1.3223503672549808,0.6350179398243733,2.3174862335967923,1.2432401370327348,0.11451534769232295,0.19613344210515166,1.259313096811698,0.7775904133750833,2.407305467412496,1.644354387881912,False,28.6352674809496
22.450000000000003,0.23068,3699.9,4581.8,9.329,26.666,42.229,2715.6,75.194,120.37,0.3417,79.965,49.135,2644.9,25.698,49.312,3112.5,21.977,65.562,228.65,342.24,94.567,76.99,32.117,8.8107,26.465,6.9637,18.351,1.6114,32.512,13.667,24.08,1.2867,18.29,2.264,4.7403,2.2759,0.0090033,0.83802,0.096517,54.612,44.261,63.702,54.281,22.675,60.77,22.226,39.859,35.554,44.941,46.679,40.53,20.467,0.5639171193814496,1.9297317577676796,2.558751077636556,0.1230660812679288,2.238538043439876,0.590843425137139,1.2303959125726946,0.4140894288085677,1.9396442794650748,0.35156899868480085,0.5814288279425094,0.5954079579388327,1.2373041391866064,0.8449573996110592,0.6019364348956998,1.6641418764095839,1.973937588616587,0.6714019875890602,0.6870753007479927,0.48916088750457765,0.31296275894693737,1.2282242965846526,0.19271237522104187,0.9378494742482582,0.234016125535663,1.6562765118156335,1.8848486490873768,4.060272006586862,1.844017571650611,2.449948395245792,0.25357169822022146,0.45870197008357283,0.5952004724818406,0.2813758444305435,2.7329906639367967,0.506210435706247,1.6779583194206595,0.06985402263516534,0.28420577134354713,3.5292224831244567,0.9201437936306179,0.43561966253227646,1.1783819781193197,0.557059472222135,0.4434450854113955,0.09184561433754944,0.12143981714215243,0.5954711775652511,0.602188820192094,0.7050088252490241,1.2442237726969925,2.0271800120469874,False,26.89858418422343
22.5,0.22948,3707.9,4556.4,9.4201,26.803,42.076,2712.1,75.075,120.44,0.34105,79.603,50.451,2641.2,24.955,49.812,3109.2,22.074,65.504,227.76,341.98,94.514,77.006,32.117,8.8107,26.465,6.9637,18.351,1.6114,32.512,13.667,24.08,1.2867,18.29,2.264,4.7403,2.2759,0.0090033,0.83802,0.096517,54.612,44.261,63.566,54.586,22.793,60.498,22.216,39.939,39.427,46.099,46.536,42.343,20.26,0.7298675985779378,1.7878342940149243,1.7318998293676502,1.1350565053722732,0.7768935566230217,2.6530640696057404,0.7689589885045948,0.13760103417083858,3.233026967670879,0.35722337236961893,3.790501817724018,0.281976693146986,0.7877790721956782,0.26134120230664304,0.1739075064831964,0.9863010901133943,1.640437113858811,0.888607438757849,0.8142114278102364,0.4784050591617852,0.46347181768015827,1.8634483540677942,0.27990950313883844,0.9113628901197005,0.3179534378351436,1.6996715634494053,1.8277528976831212,4.266527542629669,2.0494248231561816,2.619181950784938,0.1970835541088721,0.6175463840714276,0.9729347942770389,0.2520708696447911,3.0007662100005255,0.4833196054737437,1.7347457100054189,0.09352127086825349,0.2657569829675498,3.6810613793534506,1.1045004192007966,0.9306513224590233,2.523067600933983,0.6484965317438081,0.918482783244909,0.10573238451128908,0.09501013842929988,0.28194994218327607,0.1738839613219167,0.8351326900611132,3.7539253769940046,1.717465381303539,False,28.10933201442146
22.55,0.23848,3652.0,4584.1,9.4107,26.709,42.602,2712.4,75.788,120.37,0.326,79.622,49.554,2640.8,24.391,49.029,3108.7,22.639,65.427,229.85,341.84,94.644,76.962,32.087,8.8815,26.739,6.6596,18.43,1.6713,33.076,13.817,24.339,1.196,18.333,2.2639,4.831,2.2406,0.030013,0.82823,0.098287,52.957,44.657,62.296,54.451,23.25,60.974,22.611,37.787,36.789,44.287,46.619,39.93,18.924,0.34692819424106236,0.37269034374083404,3.1465830323879946,0.9809522723527891,1.3021627531914024,2.281146423613106,0.6116349167584353,2.4624935515357045,2.627026580671572,0.9398071872470277,3.1175047290306033,0.3068916458850441,0.5649308986033482,1.1339581789399495,0.8741919376659337,0.7162954099532203,0.39129011918597306,1.161928798429652,0.6511178173273647,0.37014231445360174,0.2011507500977164,1.6020336392150338,0.42844360273550686,0.10756113635923681,1.4265367229348955,5.359998803486853,1.29770560525241,0.8375948250354214,0.8084736839876372,0.06432117414821743,1.4343492228077,0.9775142999801816,1.434196859525747,0.3535325295477723,0.33083174625949574,1.9677385672010024,1.7009365766819484,0.47804720965397296,0.13277521150636803,3.6900122137175195,2.6899219509131402,1.0902209690592781,1.6753281351417817,0.40851383275038067,0.3469961338668671,0.7103698467593672,1.6704163412471806,0.3065968393926525,0.8741580221548981,0.8997258635468824,3.261613245521856,0.4272071409710292,False,27.15759419378367
22.6,0.23811,3601.6,4582.2,9.4086,26.815,42.384,2714.0,75.053,120.43,0.31954,79.74,50.174,2643.6,25.02,50.872,3110.0,23.467,65.397,227.08,341.94,94.644,77.126,32.087,8.8815,26.739,6.6596,18.43,1.6713,33.076,13.817,24.339,1.196,18.333,2.2639,4.831,2.2406,0.030013,0.82823,0.098287,52.957,44.657,63.164,54.474,23.287,59.135,22.642,38.575,38.612,48.553,46.861,41.85,16.961,0.31076109784557376,4.214582149205477,3.364399944344936,1.26565944778278,0.720427602837884,0.23706817082253417,0.7623794828553034,0.10116541013579916,2.4717223509965534,1.3667516509770175,2.378389473981854,0.03766390909166979,0.8101503458811802,0.20655163907976834,0.5953490062448732,0.7864781727824474,0.6515332829890605,1.2500850151101663,0.9325948230181027,0.371641838557019,0.3025380909862886,0.7423191405448081,0.5421431270260985,0.13185840615342315,1.9093696944169285,5.105776091496606,1.2936163051641896,1.1198023691449246,0.8345532442522156,0.10535665976853684,1.447504571800238,0.8938638080231275,1.461975082163381,0.4320600324319062,0.38875577949205864,2.488903221651399,2.429797455421901,0.41651504420936486,0.17470377917794655,4.406131129124085,3.069545181882474,0.22341385395807514,2.415930268164537,0.3485779437212354,3.6121928034368525,0.9960273096487852,1.024393394870708,0.03765777550061562,0.5955941134769024,0.799497465719991,2.307240069062663,0.6164077551858838,False,30.381446287192468
22.65,0.24033,3725.3,4529.9,9.3509,27.164,42.665,2714.5,75.983,120.39,0.33711,79.883,49.069,2644.0,23.373,50.541,3112.6,22.601,65.414,230.81,341.27,94.445,77.09,31.708,8.8507,26.489,6.9458,18.703,1.6865,32.759,13.707,24.547,1.4139,18.626,2.2613,4.7237,2.3035,0.030013,0.82823,0.098287,52.957,44.657,63.768,54.972,23.808,61.813,22.408,40.332,35.359,47.786,46.52,40.783,19.005,0.33805912848927266,3.3496314913559933,0.7139590666428888,0.09156618329944236,2.665682755648108,3.0238675769098378,0.8253222251393201,3.5874985839262976,0.7257345883475642,0.007068420640354174,1.1328097605571559,0.8691656810106628,0.8283673722464536,4.938565192514402,0.5333759308052057,1.5089708933300845,0.5044207640428591,1.0913798790923337,0.586014152351693,0.009017456580901357,1.8280738582003366,1.0101521287665451,4.5481480742813805,0.5896460782362075,0.4287589947542516,0.9967748882472522,0.4369564388131714,2.5600968051185333,0.659509463444381,1.896207693062909,2.787837159653838,4.334693028718364,0.04937553678254423,0.5502755520011637,5.34521311716498,0.12880639590305626,1.7141014609747194,0.7425171888515809,0.19745366976283918,3.112145972906968,3.0306567560969864,1.8076069378682893,5.299425779449774,0.2853573511393417,0.6336514512323198,0.40845085508786666,0.16264696159670694,0.8695541425470128,0.5333315573955794,0.9363660530849168,0.8016784332214756,0.5392442419757917,False,34.662601513314726
22.700000000000003,0.24139,3724.6,4523.0,9.3807,26.881,42.203,2714.7,75.225,120.42,0.33731,79.944,49.514,2643.0,25.199,48.704,3112.4,22.685,65.418,230.52,341.13,94.39,77.399,31.708,8.8507,26.489,6.9458,18.703,1.6865,32.759,13.707,24.547,1.4139,18.626,2.2613,4.7237,2.3035,0.030013,0.82823,0.098287,52.957,44.657,63.781,55.054,23.704,60.463,22.139,40.306,36.67,43.535,46.536,41.931,18.781,0.30225936487530775,2.559192057666487,0.4048689483538177,0.5020202038701299,0.13311078951151242,1.0883089354680884,0.7949030368711111,0.49615732988702843,1.2055330558701358,0.01916873304914225,0.6730657182010265,0.31625432690179034,0.740707279400255,0.07180195631910642,1.240442425882928,1.2493363880678352,0.4526886344298451,0.9206317561419641,0.49748014988481765,0.06823307141470415,2.123826702650525,0.45390230499667383,3.2619329612671266,0.4359825323687949,0.4372017301258591,0.7751930879089683,0.27497738270872907,2.369712443788023,0.4990911146365685,1.9665188609229705,2.2525310957722144,3.291934468668142,0.04912213383234918,0.40127840473371645,3.9974818666221728,0.09801940638572687,1.7254405870253622,0.44894981166638204,0.1838285433583845,2.984707629697846,2.2065588243018515,1.7962055670879309,6.2307067182307865,0.319010518091176,0.7006993026985572,0.03731508662596849,0.11694642832871452,0.31620063286558453,1.2403288293847334,0.7924049403212723,1.624772991304735,0.4744383369458461,False,28.544549638844337
22.75,0.2809,3632.0,4493.8,9.2712,27.05,42.158,2714.7,75.798,120.39,0.32635,80.025,49.63,2642.7,23.906,49.323,3112.7,22.854,65.513,226.72,340.96,94.592,77.321,32.249,8.9853,27.032,6.9856,18.608,1.677,32.473,13.87,24.769,1.2432,18.509,2.2366,4.8158,2.2771,0.030013,0.82823,0.098287,52.957,44.657,62.938,54.769,27.627,63.119,22.316,38.599,37.011,44.967,46.864,41.675,18.377,1.4754165416235148,1.978964901537826,0.8865252281472337,1.5777563905725416,1.003242420554201,1.4763164987699045,1.1236322898542102,2.9539710024259467,0.5422114552567738,0.8213018414465014,0.4556878638518024,0.2259245943814732,1.0061188252961126,2.5657114649134583,0.527277426394761,1.5830032079458654,0.11077913202163249,0.8362919486658573,0.922141631353003,0.18250270988094558,0.10785692649651403,0.18913341116294977,0.35176990163168304,2.3294855738937645,4.32974961341269,1.9790591192752052,0.9322425027457972,1.4682532205352288,2.2303164498652075,0.5817155988610506,3.7752870258856692,0.13372268411275845,0.4615775949386228,3.3550314559735104,1.0292907067647001,0.7861372541112013,2.078400543322603,0.6069365116307224,0.22807758589637533,3.6392586977361803,2.755436955366144,0.08242922978835596,5.211258534871314,1.463909104081655,2.9099802359908615,0.34850756976171804,0.943802566631809,0.22596783702834897,0.5273557720319458,0.7120960616139956,1.2885679798993968,0.12308744186727019,False,27.76367564368009
22.8,0.28135,3652.6,4575.6,9.1683,27.019,42.232,2714.3,76.286,120.39,0.32811,80.027,50.957,2642.4,24.577,49.279,3111.3,23.192,65.506,226.52,341.15,94.459,77.363,32.249,8.9853,27.032,6.9856,18.608,1.677,32.473,13.87,24.769,1.2432,18.509,2.2366,4.8158,2.2771,0.041385,0.83893,0.10898,54.053,44.165,62.585,53.79,27.583,61.212,22.418,38.384,40.915,44.865,46.613,41.367,17.583,1.4881892194931783,0.37091941348866125,3.6266460297506575,4.090850451708501,0.7778898937783526,0.7653100043510378,1.077516230198912,6.843445483565063,0.6652684377066362,0.745796521869726,0.40812448930653517,0.7355914258940671,0.9544140005267955,1.0189475487703388,0.7020788994781387,1.4201139809106984,0.2862770123074402,0.9087744532271932,0.9426141243052958,0.052902639236035325,1.4196219649661623,0.50425189301391,0.469823320016298,2.0320124695380826,5.375119941186554,2.134927349512179,0.8266049582193505,1.394690409304997,1.8934034382493508,0.6626316952043961,4.041299352444624,0.12034118170051314,0.4599363335741173,3.088688999669715,0.8764459231646515,0.6904498112763532,5.2852004696556865,0.14795895889613667,1.9626301585227894,1.0051343421236418,0.9829367005208905,0.9058531160748071,0.9207610314872199,1.44154244906535,0.03807823603714822,0.5231269409214532,1.176886185406076,0.7352217984530696,0.7022330070256794,0.8048785164807036,0.5375442421427324,0.2713134561813745,False,32.24283923512012
22.85,0.22894,3668.2,4551.6,9.351,26.508,42.41,2712.0,75.013,120.37,0.34255,79.989,50.747,2640.7,25.775,50.79,3109.7,23.421,65.568,225.61,341.23,94.689,77.013,31.803,8.8612,26.01,6.8246,18.601,1.6823,32.483,13.766,24.387,1.3387,18.479,2.2529,4.8062,2.2874,0.041385,0.83893,0.10898,54.053,44.165,61.887,54.33,22.86,61.669,21.913,40.932,40.298,48.362,46.568,40.91,17.052,0.859191513059802,0.22401731129162547,1.750205741812941,0.10018803767780413,4.603955134790569,0.5135555547258418,0.7894501534835059,0.012199322354148464,2.1308132655592895,0.47980615424760875,0.6239811622424504,0.44916019929242335,0.7372683115744155,1.055164313676021,0.7225874103485703,1.1135585813035513,0.5642515876506696,0.8819399914741266,1.1600598787596175,0.005326298835125809,0.5292518252050835,1.4183808336547097,2.9395491442276622,0.2969487673284207,2.1819801397913476,1.213317067196227,0.9230849765007458,1.7763513185915474,2.0672994782464347,0.8674808856497743,1.318987450362511,1.9103364266593998,0.6531120134555486,0.9598308080843594,1.5481100096653035,0.2973116458609193,4.505029886478036,0.1201534477994374,2.045383702179804,0.8205813119529476,0.8936014271110325,2.411377996969424,1.1800170449628784,0.7292684292086791,0.5918397820454747,0.5691280869644468,0.5673196198514158,0.44904327331074284,0.7224558125323399,0.9343402799047658,0.46582316125968964,0.5505455336207973,False,25.069320032932893
22.9,0.23086,3629.9,4576.7,9.2454,27.006,42.702,2709.5,75.585,120.39,0.34495,79.829,49.955,2637.6,25.893,48.556,3107.4,23.941,65.532,227.5,340.71,94.717,77.184,31.803,8.8612,26.01,6.8246,18.601,1.6823,32.483,13.766,24.387,1.3387,18.479,2.2529,4.8062,2.2874,0.041385,0.83893,0.10898,54.053,44.165,62.546,54.03,22.671,61.631,22.107,40.639,37.968,43.191,46.278,40.968,15.824,0.7144602741675723,1.6663851136018235,3.7926392479697064,1.1071478889004318,0.5762308265895525,3.827267972198969,0.405082786518009,2.084563604257412,0.5183981443256443,0.762077846309718,1.3133533991718331,0.05785535469105374,0.3300126030818405,1.0861112774616148,1.717345892828881,0.6470438599684628,1.8195938197702737,0.8510592816631591,0.8443759445578087,0.2708220334499117,0.881023728200512,0.4664697833754468,3.030595208814077,0.22122523490090684,1.9493922491247728,1.1027025928716014,0.8806520602524839,1.627064408011869,1.7466063869217232,0.6036027617206511,1.183908511754385,1.522511276975972,0.7803444557659251,0.8412504370668563,1.6217914480158828,0.3165222203631638,3.945312191570467,0.12144252947764428,2.0840776208943685,0.7735168675598891,0.862142045182448,0.9046170596451615,0.19434610020187099,0.7443392691304007,0.4944127997469445,0.07994596584497288,0.4010736127991147,0.05779081075219865,1.7180497404052402,0.928019278327476,0.23721614476705127,1.791305665954685,False,26.377157637079584
22.950000000000003,0.27427,3679.5,4534.3,9.2248,27.156,41.892,2710.5,75.327,120.39,0.33122,79.933,50.92,2639.6,26.17,48.252,3108.6,22.572,65.493,223.91,340.88,94.743,77.354,32.128,8.9239,26.734,7.0192,18.642,1.696,32.682,13.726,24.01,1.0889,18.282,2.2667,4.7972,2.3627,0.041385,0.83893,0.10898,54.053,44.165,63.083,54.584,27.232,63.276,22.266,39.525,40.808,42.49,46.476,40.853,19.075,1.2298935088510308,0.44453837051893313,1.197810747719653,2.2925985378948437,2.533970407670605,4.482303717190415,0.5442950858995378,0.89033443257589,0.5199278732702539,0.4406155096456216,1.0252995932716666,0.7293587121467153,0.531311025174025,2.052782476029599,2.111195580295266,0.855396697811517,0.5046477970699572,0.960524236308209,1.2124383374830916,0.22797060206170847,0.7818149410624651,0.3412338505967558,0.24558427478957992,0.406426089725805,2.312275243336823,2.696755161461504,0.5821679313604043,3.4287926704272382,0.9467899409454028,2.119682400893395,0.1279005456986156,3.7695721761262253,1.5096409796600336,0.21187840446312597,1.948097630362566,3.2935475376713095,4.992757230851048,0.1437135815926214,2.327242912074535,0.9336074091240224,0.713852822811201,0.09629822315636712,3.4329960644923108,1.3576635850851166,3.3510024444508604,0.18507844841477797,0.3540132406276965,0.7295598556697224,2.110542005692575,0.8854731069908476,0.40882552270544315,0.5445454766038338,False,34.838318592923514
