time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
19.700000000000003,0.26896,3647.2,4678.0,9.6686,26.601,42.501,2689.4,74.657,120.41,0.6881,81.843,48.211,2618.1,22.171,47.502,3089.8,22.322,64.053,154.74,341.96,94.482,79.477,32.474,9.0957,26.088,7.0149,18.729,1.0295,32.97,13.963,24.422,1.3095,18.753,1.4439,5.0944,2.4435,0.019566,0.83714,0.077668,53.944,43.141,63.384,55.711,26.53,61.954,21.293,82.402,32.836,40.753,30.747,41.722,18.325,6.670337666314989,7.488411041105735,68.66022020387813,44.45584523213234,28.07115960514983,12.493718420589797,8.643748088193473,10.934920734126097,3.8540066987133006,618.0026094774961,108.56408506359226,9.648269540454255,8.184143856745115,65.95753309036648,23.476964807506253,8.289904824883424,7.451687835682117,40.5028957309202,103.95062074369547,3.712267514853037,7.170029042094781,123.19349571275737,15.37030331192261,38.79333622651759,8.65694179541102,22.539665723665358,1.820883045967962,800.1200421248524,1.6381057703031094,22.04722981382829,8.753305844195197,8.18071391077264,8.848107763690717,1249.5818189607135,79.71960402042329,32.79910363921782,0.6079970604122903,0.5391682117863802,36.83244893177149,3.988968544885363,22.65121786771029,5.4514575756577965,78.83243027578725,6.984036907623251,7.302329550366061,13.512500970806549,604.2006002242454,9.646947936276932,23.475731133869516,72.57751434879481,8.708352975539874,1.1382757607499938,True,3146.270461017006
19.75,0.26838,3679.7,4622.2,9.5672,26.887,42.43,2687.4,74.444,120.35,0.69719,81.534,51.866,2614.8,24.566,50.678,3088.0,22.612,64.038,157.45,341.8,94.481,79.018,32.082,9.0247,26.83,6.8285,18.375,1.021,32.877,13.926,24.122,1.2075,19.115,1.418,5.0492,2.5137,0.019566,0.83714,0.077668,53.944,43.141,62.503,55.936,26.549,63.373,21.128,83.651,43.59,48.102,30.706,40.792,17.667,6.07193332548297,7.053347281166722,45.847500437347165,29.818962932290187,1.7212873789111633,6.85666857127955,9.863544222599895,17.139983091293566,19.499047701607328,648.7421096887768,86.5509784583082,9.33418423537185,10.246998377038981,11.952659096817714,5.007793297949941,8.996513577356291,3.7691633273208067,40.461789550747774,98.1689964070315,2.8380707250242736,7.021422458630172,95.66167902779186,5.376171157087596,25.445413490332996,23.3988941829171,7.71584250147221,16.26131887409153,824.9043165272558,1.9303042789887521,16.88796805343106,2.927389593701195,7.751911963599422,32.88235489933158,1340.1529209899586,62.949827563050235,51.55257052013343,0.6377717139228601,0.55055470380894,36.878755412965,3.9328739423166317,24.440164738354675,10.86916337332003,90.44272205284517,6.64622394525274,23.21326205674373,16.1495888638654,634.342855764885,9.331839691761864,5.004219869540718,71.90895039289047,6.160576078363,2.0871690389833923,True,3253.0742908814136
19.8,0.26958,3647.2,4647.5,9.7408,26.704,42.416,2687.1,74.697,120.39,0.69893,81.336,50.604,2614.9,26.047,50.652,3087.5,22.642,64.065,155.13,341.73,94.615,78.928,32.082,9.0247,26.83,6.8285,18.375,1.021,32.877,13.926,24.122,1.2075,19.115,1.418,5.0492,2.5137,0.020023,0.82518,0.051977,53.905,44.614,63.061,55.633,26.43,61.848,21.096,83.438,39.878,48.043,30.819,41.24,17.615,6.44087909014745,7.224248363800192,55.69944378448688,54.59671238442594,17.36300951784601,5.631701656589115,9.805009490456802,9.660314543093875,3.437567936247019,658.1516195559971,71.97832692366285,2.6699052037356212,9.917069178074108,13.075276294439576,4.853676372097513,9.50231829545954,3.4698469079404974,39.042714715084585,98.05902332968074,2.4627330410799138,0.2347895600098352,86.41882453958472,5.35733804876012,24.723517912042286,22.830658921908963,7.362930177799486,15.884955774980906,805.4255629491732,1.8588970777302822,16.160459404522975,2.942180718986461,7.706169062541523,32.90137171394432,1323.0793192171836,61.547223745505434,51.099399668161276,1.1272969383126668,6.048427403127844,83.63130560109204,2.77705461591048,14.340067296487987,0.7356541019343853,74.71626571552453,6.194071314971036,6.141607596992727,16.011149058105165,638.3050626301352,2.6707869312839425,4.854011229299182,69.28208249856647,1.8011708481946718,2.35199924151973,True,3208.4746823905984
19.85,0.30743,3708.0,4738.0,9.5469,26.914,42.605,2688.8,74.534,120.41,0.6961,81.308,51.099,2616.7,22.477,50.722,3090.4,23.41,63.994,157.33,341.79,94.398,79.265,32.415,8.9047,26.631,6.9385,18.914,1.0191,33.373,14.125,24.382,1.2369,18.287,1.4057,5.1933,2.4717,0.020023,0.82518,0.051977,53.905,44.614,63.614,55.456,29.992,64.051,21.187,82.974,41.333,48.204,30.699,41.245,15.779,19.532358050042426,18.922937573113952,95.54210766734724,25.517576418850812,0.4793823000786147,20.858872454120817,8.931735771315209,14.684394765137494,3.477708976478864,639.0469407744935,70.81801257846882,5.167171049208053,8.980779345417936,59.406326422318934,5.347103380858826,7.581657587291654,5.271325092125048,39.2441632179341,94.11817055201024,2.756005689914753,11.539882599571808,108.26939496403772,11.7049463549063,2.505816856465473,13.592248694807864,9.199393187032497,6.690458859229509,812.0401090721742,14.996910846294078,49.50068781934132,7.363878877039766,2.6901281976214233,7.989737326927681,1317.3461957919849,107.52980675023296,40.76332610141502,1.0837453425974448,5.675534545208186,82.16957426673757,2.762614915821414,14.743123618801333,8.603893387503481,63.62258929818685,18.870101341131615,29.3429073982043,14.644099966315128,621.5212388932182,5.1651649027860875,5.344063959791081,67.81025910491775,1.8768257317304542,11.703549859667707,True,3230.6081592446853
19.9,0.30595,3691.0,4687.0,9.7227,26.979,43.222,2691.8,74.919,120.4,0.69547,81.483,49.416,2620.0,26.578,51.281,3091.7,24.129,64.002,154.46,342.24,94.419,79.166,32.415,8.9047,26.631,6.9385,18.914,1.0191,33.373,14.125,24.382,1.2369,18.287,1.4057,5.1933,2.4717,0.020023,0.82518,0.051977,53.905,44.614,63.907,56.066,30.138,60.666,21.479,83.051,36.381,49.498,31.029,41.103,14.063,19.221924648118396,11.210677638593124,72.82016461175495,51.413040316959716,4.999149563442425,74.25087503016633,7.154417146788648,2.9241316096420404,0.01458263071229439,641.2595915928932,84.53245886054822,3.2959647331972346,7.141786444333902,21.708543777019447,10.265245163523284,6.580884015472928,14.21863262834856,39.94485121767622,98.63101592321425,5.071891133213718,10.152296393175208,103.9680463903025,11.788295934610774,2.429602836203354,13.647467036991143,9.226189725942262,6.581450246904906,811.3801684835677,15.797084919053257,48.41140907353916,7.814458813347741,2.6572055574556224,8.08058504903931,1323.4425589497273,108.44447046995117,40.47251413376567,1.0927663547878674,5.85471882801003,82.2833671470222,2.807610780963986,14.418906157566527,13.412810122954342,95.00376140794562,19.58265192358046,5.39496508502272,10.694185066039665,623.0030355693912,3.2966523611113705,10.263182570781755,68.04468045495403,0.013934727780218804,21.028833809047114,True,3219.7793819065214
19.950000000000003,0.27363,3689.8,4628.8,9.671,26.976,42.449,2691.8,75.577,120.42,0.71965,81.544,50.164,2620.0,25.181,48.62,3092.3,22.979,64.021,155.99,342.52,94.402,79.288,32.344,9.0748,26.566,6.9174,18.194,1.0039,32.953,13.79,24.119,1.365,18.913,1.351,5.0952,2.4834,0.020023,0.82518,0.051977,53.905,44.614,62.961,55.462,26.842,62.969,21.686,85.71,38.584,43.341,30.969,41.627,16.776,8.58864787475961,11.439948499750829,49.94379424026392,45.40608313030249,5.0795987307394075,8.651814449318303,7.435603641441196,21.473783852862812,7.430645092696706,729.0635322570197,92.87221574205094,0.5292150953910956,7.3703693885781485,0.4053772549343385,13.148783350001414,6.752122900093984,0.21424983016224303,41.645683091473266,103.24664777209946,7.074492644010058,11.568917350867427,115.58094601986899,8.411645310923895,35.86697891955972,10.671598586664782,6.055051844490273,25.168083098144457,888.5661830022652,1.173753187657685,5.365299928097145,3.148420646066714,16.69394906257847,20.033035459978255,1531.6610435857788,80.6520196731504,46.82018796162546,1.208291312175453,6.594294640353455,87.7386753285745,3.0169683797390685,15.339863869280249,1.1030896426838783,69.07210715645378,8.3699822405826,18.78339048550771,7.290209451145168,701.1936279498291,0.5316203721227697,13.145333922472252,72.83146983072123,7.494040915648446,7.3099802018247635,True,3607.0548316290656
20.0,0.27266,3652.0,4632.1,9.6014,26.643,42.671,2691.5,75.131,120.39,0.71941,81.502,51.46,2619.6,24.333,50.888,3090.5,22.835,64.023,157.46,342.69,94.396,79.37,32.344,9.0748,26.566,6.9174,18.194,1.0039,32.953,13.79,24.119,1.365,18.913,1.351,5.0952,2.4834,0.020023,0.82518,0.051977,53.905,44.614,63.61,55.423,26.937,63.476,21.436,85.74,42.398,48.589,30.91,41.144,17.101,7.998454865281504,5.256689961483413,51.106129316740066,35.27356879795701,24.567657184602947,26.587865881346094,7.48527709589465,4.240820833197213,3.7089262541610655,726.7545813569479,90.13089242709884,7.338182919864329,7.471365959694334,17.651963392981326,7.10500858140194,7.8238008730698745,1.405915066550667,40.70300569208301,100.02217324375377,7.785821681315465,11.858813967160643,118.53621593998423,8.49766232773649,35.95240346707567,10.53061634343014,5.981289262769373,25.650829234545483,874.6689959781132,1.1559234168155652,5.209809676531451,3.2194583061386792,16.2769911867307,19.954106630001398,1526.4280630137066,81.33023974461906,45.42499530156804,1.190678626905209,6.567725507981961,89.07029480734828,3.011648570043733,14.699595031491135,9.009297635940825,67.8562215861001,8.4887766088864,24.40646422919305,11.168184369115403,700.8791496903964,7.340775078381988,7.10478267223115,71.54766062222603,0.565372155368438,5.196627840764002,True,3613.928007221277
20.05,0.27832,3703.2,4745.0,9.7189,27.181,42.821,2691.6,75.312,120.4,0.68429,81.401,51.109,2619.8,24.286,50.396,3093.2,22.04,64.028,156.98,341.98,94.427,79.048,31.975,9.1171,27.04,6.8935,18.464,0.97978,33.453,13.961,24.009,1.2327,18.214,1.4045,5.1104,2.3621,0.0068122,0.8291,0.064228,53.706,43.377,62.872,55.874,27.351,62.972,21.288,81.266,41.363,47.45,30.709,41.509,19.021,9.790432200825624,16.232259815130885,102.20418965183006,51.1853939478446,20.186061200001685,40.163625498192545,7.258790333635248,11.030591984688009,0.014348453767995163,609.8759046248884,79.00028700142194,5.302295953491259,7.229143322884083,18.10684792103856,2.7305364714155673,5.678085308269919,10.156466321298273,39.58134461280769,97.1413375315534,3.8213096476307626,9.861767260699796,97.02089649169008,11.466620915655753,41.99429661439863,34.976897889924004,1.8240132763204306,12.131490557725954,897.2184432873725,18.88660212614963,23.57886115685884,0.9690544482572091,3.5107269796190086,10.210288134240596,1353.141160467621,85.25360586898401,14.991457059764437,16.37131164303159,3.955112946307275,60.353554958102386,3.672596342696492,16.081218225061047,3.009650940746748,84.77865935004637,9.771308402815261,18.43494058192621,13.505789013239864,581.9962445877322,5.301156044903977,2.7290447105087567,70.23286524931788,5.358036594993007,4.301896113698055,True,3258.761540310398
20.1,0.2786,3658.3,4716.0,9.68,26.6,42.904,2693.3,74.299,120.41,0.685,81.346,50.687,2621.4,23.348,51.281,3093.2,22.609,64.001,154.5,342.66,94.537,79.346,31.975,9.1171,27.04,6.8935,18.464,0.97978,33.453,13.961,24.009,1.2327,18.214,1.4045,5.1104,2.3621,0.0068122,0.8291,0.064228,53.706,43.377,63.645,56.22,27.324,62.283,21.473,81.18,40.122,49.499,30.87,42.043,17.652,9.946774847474394,2.2144051869712422,89.11398117960798,47.55748649440278,28.61792622995743,46.427304492013235,6.214350797361291,22.800168888966898,3.9594208580044725,614.0324135864898,77.47533240935718,3.1777058522630526,6.2547928472270184,39.82493568799941,9.887049677547168,5.770959425903902,3.7059231100350987,41.25500230710954,102.92590226842267,7.481918790436664,3.940308265222519,114.90874947479557,11.596631217127234,43.427646280889476,35.15474044424866,1.8276331865814006,12.797540296641463,888.2232334519693,19.376374556531236,23.173442156792518,1.031644192055781,3.546716985656701,10.80292857633249,1353.3743819134304,88.92349437078295,14.815291941405778,15.756302977169206,3.9966751943262975,62.68306574577364,3.798120430755644,15.798220610084662,9.560046734972937,106.07737044511295,9.729224377427457,11.312786639817169,10.75680039159018,586.5474191868461,3.178139650582581,9.888586751201785,71.02053431600211,13.628614222236958,2.1454467282041905,True,3278.962820120242
20.15,0.31377,3712.4,4678.7,9.534,26.513,42.621,2694.8,75.252,120.38,0.70316,81.421,48.993,2623.2,25.23,49.136,3095.9,23.335,63.977,155.1,342.8,94.359,79.275,32.162,8.9998,26.719,6.7867,18.336,1.0187,33.404,13.899,24.318,1.1609,18.442,1.3744,5.2358,2.4279,0.0068122,0.8291,0.064228,53.706,43.377,62.9,56.082,30.935,64.56,21.637,83.604,35.135,44.535,30.756,41.183,15.928,23.88953545104845,21.337302617159043,75.4131796106202,25.863597669289128,37.04929926177758,22.708585503893087,5.477111303794963,9.079805528892983,8.251858934744847,672.7875047560226,83.63937656717219,5.594942281633334,5.420253116461174,1.2046722333503357,8.259486575145301,3.9101406284747267,4.664987813390764,42.45257185003313,103.84020110424008,8.530818756816025,15.089491063189998,113.9785013849247,1.2870817313448577,20.899819139880883,19.154673151361013,14.574349649616622,18.627847137150507,844.5796466880436,18.171646509258117,12.690373072139826,7.586422184433388,17.401283512995775,4.698225675223148,1450.1892754118826,136.54319700790094,32.852320150033535,17.160301553603087,4.132657376855932,64.17679325624778,3.782696966780967,16.222962164905574,2.568209698224716,99.4817643280919,24.39924891385635,37.88730094738019,8.492966823178913,646.5088499671758,5.597757368577435,8.256922593199874,73.01001939026395,1.0940920437230996,11.646846903446814,True,3441.9172784484826
20.200000000000003,0.31431,3672.8,4684.1,9.6625,26.924,42.575,2696.4,73.995,120.42,0.70574,81.42,49.757,2624.6,24.52,49.45,3096.8,23.607,63.97,156.92,342.69,94.337,79.134,32.162,8.9998,26.719,6.7867,18.336,1.0187,33.404,13.899,24.318,1.1609,18.442,1.3744,5.2358,2.4279,0.0068122,0.8291,0.064228,53.706,43.377,63.581,56.017,30.883,61.919,21.7,83.289,37.386,45.261,30.531,41.573,15.282,24.176737049074998,4.2151272860238125,77.08408492567904,46.449186653181116,1.2221508574117084,18.514120582301864,4.692542092115539,33.80590371270423,7.909129753009042,683.2353516807146,81.63126753237724,1.5175054040913507,4.7745722650088664,13.629286644885257,5.302419953830318,3.451693006122817,7.968551629821695,43.4461932834182,101.82466238758137,7.954521555375409,15.911286140868361,105.93466805145913,1.3238501816170518,20.853586526834917,19.12013406262672,14.404649537466302,18.064865114539923,833.5511774441384,18.017270881315074,12.559661141011018,7.582657049440161,17.461096427193482,4.547517138986257,1440.687153603504,136.31612186960743,32.158319841701406,16.9161647558677,4.115637087138637,63.63326342422502,3.802635566883655,16.25050017739596,8.951264745831518,95.15063772593055,24.2689139573938,7.487552601330316,7.160466615967573,648.4153548080237,1.515620336382004,5.302706507820521,74.51721684652536,6.797969725039997,14.911585636047501,True,3403.7666603268763
20.25,0.29784,3674.2,4680.1,9.6164,27.143,42.952,2698.7,74.538,120.43,0.69768,81.624,48.941,2627.1,24.619,49.347,3099.5,23.248,63.978,156.3,342.47,94.154,79.423,32.69,8.9133,26.503,6.9638,18.688,1.0007,33.133,13.743,23.744,1.2783,18.644,1.3644,5.1146,2.4245,0.0068122,0.8291,0.064228,53.706,43.377,64.535,56.442,29.196,63.432,21.766,82.775,34.985,45.023,30.525,42.296,16.097,17.57558174908438,4.785948634580753,72.32781316718695,37.0145352033778,17.722163328269442,50.335440176457084,3.2174990628665316,15.445523498103864,12.136984094365193,652.0606373007473,98.72519260394965,5.8977484177235855,3.2410810998854345,11.496121044816537,6.3627567908655385,1.4842535892957955,3.571108493242161,42.27913318283322,102.96081805507684,6.722996177517175,27.370952240358328,125.40279989497495,28.1893014463266,4.243981137188536,7.405037140956581,14.35500959208802,3.4613512777069793,881.1898919529091,7.525736750904475,12.251290626224144,8.206897549941557,3.7976207266497135,2.1623941060165066,1475.199109305176,88.25853561466224,29.94006467895774,16.447514405462087,4.196217479156711,63.278802177329936,3.7113911172015928,15.342608792791951,24.486741427646205,117.85881974247611,17.34422599249071,24.199198025762172,6.077040702856854,624.9567698126934,5.895106938794558,6.361581543852066,74.40090497008087,17.635381263277246,10.724294847945703,True,3453.132954208408
20.3,0.29711,3730.2,4720.5,9.7147,26.853,42.635,2698.7,73.803,120.4,0.70072,81.552,51.711,2627.6,25.634,48.857,3098.5,22.237,64.014,156.54,343.1,94.317,79.434,32.69,8.9133,26.503,6.9638,18.688,1.0007,33.133,13.743,23.744,1.2783,18.644,1.3644,5.1146,2.4245,0.018734,0.82125,0.065713,54.097,44.125,63.571,55.958,29.268,61.106,21.775,82.404,43.134,43.89,30.524,41.312,18.485,17.036127727224486,28.34377102943063,89.88852565618912,52.27303862939212,4.823517170997095,22.941199362597455,3.1299187818483882,39.13852828558048,0.015172551591386654,659.0959653064194,89.35039680785668,8.946386520420592,2.875737512067814,7.529327613667405,10.468781604494364,2.1046941311511467,8.01297584220064,41.50667727990022,100.78494613697498,10.149196888595359,17.122306612013517,122.95147123651952,27.387575688502135,4.109060139949821,6.968352783962289,14.146169794344836,3.102625880875286,869.7960379013185,7.063208642660214,11.706264328370262,7.9573896546175105,3.6928969785152854,2.132927335897832,1458.6065982282007,84.95130170179407,29.303604064799938,0.37047225424410096,8.18565844801356,60.0443367640563,8.277107810270621,5.074037332677371,8.297777449719359,88.92448730359756,17.380622301168273,1.195329835860378,5.786662554167993,622.4030244999192,8.944026230148518,10.463642231255578,73.64411870097638,2.729795684254727,1.8212897439194522,True,3422.1970278865174
20.35,0.24325,3658.8,4686.7,9.6178,26.905,42.466,2696.0,74.723,120.4,0.68135,81.368,52.285,2624.3,25.368,50.293,3095.4,23.242,64.038,155.91,343.14,94.223,78.997,32.179,9.041,26.902,6.9735,18.537,1.0059,33.325,13.847,23.974,1.2231,18.993,1.4063,5.1314,2.412,0.018734,0.82125,0.065713,54.097,44.125,63.252,55.543,24.035,65.202,21.721,80.58,44.824,47.212,30.554,42.07,16.129,2.616177280327565,1.8321636546734763,75.20128716077373,35.80186579766364,0.1776325120264966,9.51644560874799,4.447636987866913,9.112838643024293,0.014030651148772234,595.1968067813558,76.46601569620948,11.52603943026604,4.455083210885949,3.230176584621302,1.9517071014905685,4.00332259460126,3.3019691468075525,39.092746049373034,98.14411225359933,9.944279953146065,20.98282586018908,93.6387336785217,0.3778866256606471,28.11159643387861,26.754968377351823,15.726404305648149,9.46948915314878,853.673379812643,14.540748343910586,3.358383682396192,0.3151301697704297,5.267795551720574,25.476514505279326,1358.65396186642,91.52431220560476,26.028477509275497,0.35778678965785227,8.305856672174063,61.1792820139996,8.247918956121666,5.087011814876756,3.537212540566065,70.2215668784794,2.2170185566909932,43.407708821314294,6.402336141576614,564.7183519232179,11.525221940215427,1.9514355832002708,70.6081831933627,13.09465795515113,9.955746792190387,True,3207.636930299404
20.4,0.24405,3678.6,4694.8,9.6702,26.555,42.397,2693.9,74.515,120.38,0.68104,81.264,48.097,2622.9,25.031,51.255,3094.0,23.38,63.985,153.86,342.96,94.513,78.845,32.179,9.041,26.902,6.9735,18.537,1.0059,33.325,13.847,23.974,1.2231,18.993,1.4063,5.1314,2.412,0.018734,0.82125,0.065713,54.097,44.125,62.912,55.445,23.957,62.989,21.657,80.618,32.499,49.438,30.714,41.434,15.814,2.335404453246694,6.332193352393582,78.53135046943764,45.23870141882736,31.330007836835556,4.279657007197457,5.665223186925238,15.831641654181269,7.39739475364116,598.1861893698442,68.75580796575451,10.85691558743184,5.248277038081886,2.5274684612594633,9.935472226949546,5.062878462168925,5.009603490371861,40.72053646834141,101.51227612856945,9.236214871296117,5.09979873237267,82.78717719090514,0.3742443231961552,27.96228453348492,26.890612987001617,15.772568226695821,9.349514038088518,847.1573665618016,14.416766240469098,3.359593917665857,0.3219526068121081,5.308609353172499,25.499018941772263,1364.288676327565,92.96844276314543,26.800501150543933,0.3574652332981379,8.273742747949973,61.145967767463794,8.416768134506599,5.1706431140620825,2.1020124592264207,65.82757874466229,2.4956551677183887,18.418032761232233,7.47520371555733,570.3571168735992,10.85818014192541,9.934115726918913,70.55735882589785,4.465678050920149,11.709965389881656,True,3204.329298984064
20.450000000000003,0.29029,3674.8,4691.7,9.6683,26.801,42.262,2694.1,74.488,120.4,0.69383,81.142,49.894,2622.0,24.89,50.289,3093.2,23.262,63.907,155.95,343.09,94.469,78.93,32.434,8.8923,26.305,6.6773,19.034,0.9877,32.999,13.752,24.634,1.407,18.775,1.3721,5.137,2.4598,0.018734,0.82125,0.065713,54.097,44.125,62.81,55.881,28.617,63.308,21.686,81.8,37.789,47.203,30.509,41.892,16.111,13.883965709884151,5.01863244057539,74.46506011977823,44.62445781862978,9.408919472939834,5.769255947103056,5.7054491523507345,16.267234202275304,0.014395756352065605,632.270580619258,59.40383412043471,0.8003741435385108,5.889625976961506,5.564281947110302,2.0165677576935814,5.794530674125304,3.5828807934676554,42.45782362887021,97.68242149264222,10.524297661974895,7.70752423178015,87.66992927111849,12.641623487754904,0.296826914330347,1.4037377908562556,29.752950343468015,13.150878568799879,887.9342863718787,2.6073727031010026,10.653125773908299,12.658298722321787,23.037739552105588,10.408628688453557,1444.0472544797472,93.83570327959251,38.90669800601297,0.3667836703616936,8.162273008701835,56.51982969678924,8.064842478815326,5.425488874950618,4.48414572259371,86.95952550481202,14.254737504310638,21.33828070278716,6.909004188084471,601.8493720039984,0.7988552966709614,2.017188559326886,70.61537466480146,11.266690553601816,10.152387363450622,True,3305.268636469479
20.5,0.28857,3656.7,4728.7,9.5731,27.267,42.349,2694.2,74.692,120.37,0.68818,81.036,48.788,2622.9,24.505,49.799,3093.2,22.362,63.835,157.15,343.32,94.537,78.812,32.434,8.8923,26.305,6.6773,19.034,0.9877,32.999,13.752,24.634,1.407,18.775,1.3721,5.137,2.4598,0.018734,0.82125,0.065713,54.097,44.125,63.121,55.438,28.786,62.243,21.892,82.488,34.532,46.07,30.384,40.567,18.263,13.047005431276215,2.711650002823373,88.74040751141666,30.418109541290036,26.195650685908237,0.618538211952777,5.702407153982432,9.773204373625559,10.814883589851725,622.7523517013033,50.30753700149383,6.471805986584494,5.465626805381766,13.366047132513438,2.0944604053793014,5.764671435184929,6.508489815104857,42.659650683050785,93.6130000526338,11.543603337073458,3.8480476014751437,78.9022908923013,12.280641496486318,0.28721405629188773,1.3410454337960236,30.20159227844618,12.85593284659545,880.4160336093896,2.5245822477981337,10.555248125594582,12.152345824180927,22.540447294538215,10.194102880999528,1435.8228050784824,91.07672239673747,37.970361416073274,0.37068118845968145,7.93657884412098,55.10122182221168,7.8043579021827485,5.381773935077172,1.4526724031978704,63.26980221447585,14.60164453160359,9.995632781889093,3.7263974211436626,611.5035049290987,6.474045428125228,2.0899910077954496,69.17300609071229,9.909023295941982,0.7788737877821721,True,3292.686301504268
20.55,0.26346,3728.3,4609.4,9.5619,26.994,43.234,2695.6,75.316,120.42,0.67956,81.163,50.175,2623.4,24.76,49.517,3094.2,21.752,63.81,155.08,343.45,94.421,79.132,33.025,8.923,26.896,6.8766,18.901,0.98945,33.083,13.851,24.401,1.1296,18.408,1.4181,5.0577,2.4849,0.0081736,0.80074,0.052138,53.509,43.391,64.54,55.645,26.174,63.369,21.871,80.977,38.616,45.417,30.332,41.879,19.7,4.124360714400484,26.53260038939238,37.37544226868392,25.136802323836704,5.991565265053079,75.91038863157009,4.6748966095640405,10.343294556063602,7.196308317451437,586.4277905479154,61.84083077768797,0.5569861918677509,4.988782289136278,8.216209213887309,4.48223077950447,4.71549331259579,13.586930854435257,43.81127162208663,99.99566810488218,11.028783615504128,10.012368316247791,94.4796341136747,45.58427383902711,5.8054852874672855,25.415158266043512,0.8122148161670459,6.140119828471072,869.1246071919169,5.049620170412193,3.957522835536343,7.2056569221274795,21.51826905434942,4.99546460088349,1322.7793830814594,63.4443648432994,41.970437403282574,13.097520695692367,18.925722328228183,80.4169053529575,10.42956610788551,14.66480818577059,22.22942532366943,76.30314497920446,5.008221642459812,20.60598336561992,4.358310330368661,569.0397240097375,0.5586453139185392,4.479117779684357,72.00828469227731,10.468714495188125,7.5851292718686425,True,3168.3048548407874
20.6,0.26541,3776.5,4609.0,9.6373,27.36,42.612,2695.9,75.628,120.39,0.6841,81.401,51.543,2624.7,25.036,50.211,3094.7,22.912,63.822,156.67,343.41,94.184,79.595,33.025,8.923,26.896,6.8766,18.901,0.98945,33.083,13.851,24.401,1.1296,18.408,1.4181,5.0577,2.4849,0.0081736,0.80074,0.052138,53.509,43.391,63.71,55.649,25.981,62.328,22.082,80.423,42.642,47.021,30.077,42.035,16.906,4.7735663183797055,48.52523632003167,38.04376092342234,35.760635476690595,33.60689478182481,21.393466877901638,4.495406738250487,21.51683672438459,3.663172242410253,595.5901286959237,78.61509039205174,7.698239292820373,4.245680812024559,2.387287679179599,1.3150880749803655,4.409235058603821,0.5047933602364432,44.57107655539683,98.48936234270336,11.087617732057282,24.13291826837246,128.89508125875608,43.56999467674639,5.898653701991279,24.362084733292846,0.8486943679078379,5.921392088922186,889.2232121173403,5.121496727898631,3.7843296215387627,7.1888964702395945,21.453712459263432,4.766593277009022,1322.7359728375386,62.90636772715159,43.297092873695696,13.67789106666684,18.427288944803415,80.43449242909091,10.490726917394696,14.793547531549244,9.626455946892694,74.36403737192808,4.400656059886375,10.223458167776348,1.1032462496359448,561.6191279949172,7.700238617372953,1.3107162324384738,74.40187903323366,11.751693019169936,5.8243327335172825,True,3191.9712142327608
