time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.700000000000001,0.23096,3605.3,4505.7,9.3731,26.617,42.17,2717.6,74.991,120.4,0.30784,80.152,49.073,2647.8,24.958,50.493,3109.4,21.769,65.688,233.76,343.02,94.571,77.506,32.098,8.8286,26.263,6.8182,18.736,1.6381,32.608,13.899,24.374,1.204,18.358,2.2829,4.8882,2.2522,-0.0078483,0.83305,0.11624,53.816,43.428,63.096,53.99,22.998,60.485,21.438,35.346,35.371,47.675,49.058,41.154,20.9
12.75,0.25207,3654.2,4493.6,9.5497,26.715,42.162,2717.2,74.619,120.43,0.34317,80.096,48.884,2648.0,25.105,50.08,3110.9,23.078,65.744,231.1,343.17,94.736,77.355,32.211,8.6481,26.724,6.8175,18.826,1.6858,33.227,13.938,23.819,1.088,18.442,2.2578,4.6272,2.2882,-0.0078483,0.83305,0.11624,53.816,43.428,63.562,53.993,24.599,60.015,22.073,40.001,34.815,46.72,49.376,41.887,17.793
12.8,0.25135,3678.1,4500.9,9.2981,27.079,42.181,2714.3,74.793,120.37,0.3408,79.926,48.19,2642.6,26.28,49.767,3113.1,22.458,65.77,233.7,341.63,94.48,77.333,32.211,8.6481,26.724,6.8175,18.826,1.6858,33.227,13.938,23.819,1.088,18.442,2.2578,4.6272,2.2882,0.015285,0.82674,0.097749,54.843,44.716,63.15,53.905,24.669,62.396,22.689,40.291,32.773,45.994,48.969,41.064,19.266
12.850000000000001,0.23945,3666.9,4494.5,9.3824,26.588,42.558,2714.6,75.484,120.42,0.34444,79.89,50.791,2644.3,25.102,53.038,3109.4,22.564,65.736,233.92,342.83,94.681,77.172,32.39,8.7953,26.632,6.9288,18.903,1.6118,32.807,13.752,24.194,1.0977,18.65,2.2384,4.8619,2.2848,0.015285,0.82674,0.097749,54.843,44.716,63.41,53.759,23.763,61.772,22.366,41.041,40.428,53.566,48.922,41.721,19.033
12.9,0.24234,3682.5,4497.1,9.3507,27.506,42.709,2709.4,74.991,120.36,0.34262,79.662,49.591,2636.5,24.719,47.445,3110.8,22.892,65.712,234.52,341.87,94.373,76.893,32.39,8.7953,26.632,6.9288,18.903,1.6118,32.807,13.752,24.194,1.0977,18.65,2.2384,4.8619,2.2848,0.015285,0.82674,0.097749,54.843,44.716,63.141,53.728,23.479,60.46,23.562,41.262,36.896,40.621,48.841,40.293,18.289
12.950000000000001,0.22348,3658.2,4492.7,9.2598,27.486,42.14,2714.4,75.143,120.42,0.32339,79.837,48.166,2645.2,25.614,50.839,3105.1,24.018,65.669,234.08,343.72,94.731,77.294,32.547,8.814,26.718,6.925,18.534,1.6526,32.886,13.86,24.604,1.1678,18.435,2.281,4.8063,2.2888,0.015285,0.82674,0.097749,54.843,44.716,62.592,53.576,21.7,63.804,22.123,38.661,32.704,48.476,48.856,41.663,15.593
13.0,0.2233,3608.4,4536.4,9.3706,27.387,42.402,2712.9,74.515,120.37,0.3271,80.047,50.227,2641.4,23.922,49.481,3111.8,22.49,65.709,232.85,341.95,94.478,77.318,32.547,8.814,26.718,6.925,18.534,1.6526,32.886,13.86,24.604,1.1678,18.435,2.281,4.8063,2.2888,0.015285,0.82674,0.097749,54.843,44.716,63.448,53.053,21.717,62.28,23.726,38.208,38.768,45.333,48.937,40.649,19.197
13.05,0.20218,3646.7,4525.7,9.3705,27.592,43.225,2711.1,74.481,120.38,0.33573,79.806,48.697,2638.1,25.841,49.558,3111.0,23.267,65.742,231.65,341.5,94.682,77.019,32.047,8.7564,26.728,6.7863,18.75,1.6289,33.309,13.569,24.305,1.2936,18.489,2.2745,4.8365,2.2099,0.041862,0.82427,0.094731,53.314,43.716,62.78,54.097,20.233,62.788,23.644,40.03,34.266,45.511,48.843,40.729,17.385
13.100000000000001,0.20489,3639.2,4537.1,9.3512,26.687,42.449,2714.0,75.23,120.39,0.33901,79.867,50.402,2644.5,25.575,51.658,3106.1,23.726,65.717,233.22,343.16,94.633,77.263,32.047,8.7564,26.728,6.7863,18.75,1.6289,33.309,13.569,24.305,1.2936,18.489,2.2745,4.8365,2.2099,0.041862,0.82427,0.094731,53.314,43.716,62.909,53.962,19.967,65.17,21.927,39.63,39.282,50.37,48.601,40.898,16.284
13.15,0.25079,3676.7,4493.2,9.398,27.573,42.144,2718.7,75.323,120.46,0.30431,80.143,49.806,2647.3,25.913,48.236,3111.7,22.68,65.722,233.67,342.79,94.459,77.344,31.959,8.921,26.945,6.7634,18.415,1.6107,32.82,13.632,24.324,1.2785,18.48,2.2682,4.9071,2.3295,0.041862,0.82427,0.094731,53.314,43.716,63.505,53.979,24.728,61.345,22.165,35.917,37.529,42.452,48.456,42.451,18.746
13.200000000000001,0.25158,3689.2,4477.0,9.5048,27.249,42.336,2713.7,75.332,120.4,0.30455,79.814,51.936,2641.3,26.219,48.387,3114.4,22.13,65.749,234.44,342.02,94.541,77.022,31.959,8.921,26.945,6.7634,18.415,1.6107,32.82,13.632,24.324,1.2785,18.48,2.2682,4.9071,2.3295,0.041862,0.82427,0.094731,53.314,43.716,63.291,54.174,24.651,61.714,23.465,35.888,43.798,42.801,48.283,41.561,20.082
13.25,0.26207,3673.8,4547.4,9.4688,26.877,42.34,2719.3,74.641,120.42,0.30887,79.993,50.074,2649.8,24.698,47.753,3111.7,22.512,65.71,234.45,343.32,94.302,77.676,32.299,8.7599,26.567,6.8469,18.4,1.6456,33.225,13.882,24.397,1.0232,18.244,2.2793,4.9167,2.2274,0.041862,0.82427,0.094731,53.314,43.716,63.857,54.184,25.677,59.752,22.061,36.699,38.317,41.334,48.181,41.022,19.129
13.3,0.26106,3686.9,4536.5,9.3669,27.27,42.178,2720.5,74.369,120.41,0.31046,80.06,51.172,2650.3,23.531,49.467,3113.8,23.944,65.753,233.11,342.71,94.549,77.394,32.299,8.7599,26.567,6.8469,18.4,1.6456,33.225,13.882,24.397,1.0232,18.244,2.2793,4.9167,2.2274,0.02176,0.82348,0.086963,54.643,43.198,63.631,54.314,25.776,61.903,21.648,36.505,41.548,45.3,48.113,41.477,15.737
13.350000000000001,0.22942,3690.0,4548.0,9.4291,27.123,41.972,2719.9,74.624,120.42,0.33844,80.12,50.261,2649.6,24.747,51.282,3112.6,22.938,65.774,236.4,343.39,94.502,77.386,32.265,8.8415,26.801,6.8248,18.518,1.7104,32.748,13.814,24.543,1.0403,18.084,2.2335,4.7663,2.2451,0.02176,0.82348,0.086963,54.643,43.198,62.919,54.276,22.532,60.885,21.695,39.705,38.868,49.5,47.68,41.612,18.11
13.4,0.23027,3665.2,4520.4,9.3249,26.462,42.546,2715.3,75.77,120.39,0.33398,79.898,49.845,2644.6,24.379,50.095,3111.8,22.455,65.772,235.02,342.54,94.583,76.905,32.265,8.8415,26.801,6.8248,18.518,1.7104,32.748,13.814,24.543,1.0403,18.084,2.2335,4.7663,2.2451,0.02176,0.82348,0.086963,54.643,43.198,63.345,54.607,22.449,61.371,22.543,40.249,37.645,46.755,47.662,40.618,19.3
13.450000000000001,0.23158,3698.7,4531.4,9.2105,27.557,42.142,2715.3,74.58,120.41,0.33028,79.751,50.686,2644.3,25.309,48.928,3107.9,23.815,65.749,234.14,343.09,94.616,77.033,32.379,8.797,26.741,6.8284,18.279,1.6933,33.146,13.881,24.259,1.4389,18.09,2.2747,4.8469,2.1643,0.02176,0.82348,0.086963,54.643,43.198,63.007,54.237,22.788,61.608,22.172,38.895,40.119,44.054,47.601,41.692,16.078
13.5,0.23304,3645.4,4536.0,9.3091,26.644,42.356,2711.5,75.508,120.4,0.33161,79.7,48.344,2640.6,24.525,50.459,3109.4,22.431,65.711,233.38,341.78,94.517,77.056,32.379,8.797,26.741,6.8284,18.279,1.6933,33.146,13.881,24.259,1.4389,18.09,2.2747,4.8469,2.1643,0.02176,0.82348,0.086963,54.643,43.198,63.924,54.183,22.645,62.805,23.483,38.734,33.226,47.596,47.533,40.983,19.378
13.55,0.22003,3686.9,4596.2,9.3908,26.444,42.316,2712.0,75.572,120.39,0.33584,79.743,50.903,2642.3,24.194,49.074,3108.4,24.254,65.677,234.22,341.91,94.475,77.12,31.982,8.7909,26.864,6.8998,18.625,1.6464,32.946,13.645,24.375,1.2387,18.749,2.2344,4.8175,2.2497,0.023444,0.84068,0.10195,54.524,44.019,63.231,54.113,21.481,59.199,22.654,40.061,40.758,44.39,47.28,40.443,15.051
13.600000000000001,0.22006,3672.5,4539.7,9.333,26.189,42.092,2713.2,75.628,120.4,0.33767,79.793,51.752,2643.5,25.343,50.165,3105.6,22.983,65.665,233.65,342.66,94.618,76.822,31.982,8.7909,26.864,6.8998,18.625,1.6464,32.946,13.645,24.375,1.2387,18.749,2.2344,4.8175,2.2497,0.023444,0.84068,0.10195,54.524,44.019,63.478,54.79,21.479,60.014,21.489,39.837,43.257,46.916,47.176,41.747,18.101
13.65,0.25687,3689.4,4501.3,9.3205,27.116,42.424,2710.0,75.501,120.38,0.31076,79.783,52.223,2638.5,24.587,49.506,3110.4,24.299,65.669,234.7,340.82,94.601,77.423,32.155,8.9869,26.297,6.9024,18.457,1.66,32.581,13.812,24.292,1.2325,18.555,2.2529,4.7482,2.2195,0.023444,0.84068,0.10195,54.524,44.019,62.578,54.453,25.42,59.445,23.265,36.703,44.642,45.39,46.928,40.838,14.94
13.700000000000001,0.25735,3684.1,4552.4,9.2806,27.247,42.549,2712.2,74.985,120.36,0.31105,79.92,49.956,2639.5,25.044,50.123,3111.5,22.4,65.706,234.21,340.58,94.541,77.443,32.155,8.9869,26.297,6.9024,18.457,1.66,32.581,13.812,24.292,1.2325,18.555,2.2529,4.7482,2.2195,0.023444,0.84068,0.10195,54.524,44.019,62.669,53.842,25.373,61.606,23.684,36.668,37.97,46.82,46.815,40.358,19.44
13.75,0.2406,3644.8,4538.3,9.2523,27.04,42.157,2712.3,76.439,120.4,0.32596,79.997,49.412,2640.7,25.506,50.715,3112.0,22.664,65.766,232.52,340.76,94.64,77.341,31.83,8.7553,26.678,6.984,19.057,1.6837,32.933,13.783,24.343,1.358,18.551,2.2591,4.7706,2.2921,0.023444,0.84068,0.10195,54.524,44.019,63.304,54.462,23.983,59.51,23.696,39.18,36.37,48.189,46.807,40.852,18.81
13.8,0.24133,3682.2,4542.7,9.3884,26.977,42.404,2710.9,76.077,120.38,0.32702,79.934,51.781,2639.1,24.335,49.716,3110.6,22.976,65.781,232.59,340.61,94.515,76.953,31.83,8.7553,26.678,6.984,19.057,1.6837,32.933,13.783,24.343,1.358,18.551,2.2591,4.7706,2.2921,0.024049,0.83863,0.085326,53.482,44.938,62.66,54.41,23.911,62.031,23.727,39.051,43.34,45.876,47.074,40.427,18.101
13.850000000000001,0.27439,3654.0,4478.8,9.2152,26.035,41.973,2708.8,75.243,120.38,0.32331,79.79,49.942,2637.3,25.647,52.5,3108.8,22.53,65.778,233.62,340.54,94.646,77.057,31.604,8.8745,26.394,6.7976,18.658,1.6507,32.839,13.859,24.108,1.1228,18.467,2.2665,4.7945,2.3431,0.024049,0.83863,0.085326,53.482,44.938,62.373,53.706,27.238,62.434,22.555,38.698,37.929,52.32,47.013,39.856,19.166
13.9,0.2743,3643.9,4459.7,9.4745,27.606,42.595,2714.2,75.957,120.4,0.32447,79.978,48.54,2643.2,24.04,50.558,3108.0,22.935,65.736,235.82,341.71,94.737,76.922,31.604,8.8745,26.394,6.7976,18.658,1.6507,32.839,13.859,24.108,1.1228,18.467,2.2665,4.7945,2.3431,0.024049,0.83863,0.085326,53.482,44.938,62.545,53.935,27.247,60.241,22.032,38.557,33.804,47.826,46.851,41.212,18.21
13.950000000000001,0.30176,3710.4,4555.8,9.3446,27.939,42.669,2710.6,75.327,120.39,0.33292,79.753,51.489,2638.2,26.247,51.366,3109.7,22.862,65.716,233.94,340.85,94.649,77.113,32.009,8.9196,26.256,6.8702,18.853,1.6407,32.602,13.731,24.171,1.0855,18.624,2.2973,4.8368,2.3059,0.024049,0.83863,0.085326,53.482,44.938,63.029,53.751,29.8,60.412,22.85,39.547,42.481,49.695,47.051,40.989,18.39
14.0,0.30168,3657.2,4491.8,9.162,27.524,42.533,2707.2,75.377,120.41,0.33309,79.647,51.516,2635.4,25.634,49.885,3108.9,23.037,65.746,234.16,340.45,94.643,77.077,32.009,8.9196,26.256,6.8702,18.853,1.6407,32.602,13.731,24.171,1.0855,18.624,2.2973,4.8368,2.3059,0.024049,0.83863,0.085326,53.482,44.938,63.944,54.517,29.808,61.261,23.046,39.527,42.56,46.267,47.065,41.186,17.992
14.05,0.26555,3673.9,4485.0,9.3038,26.622,42.083,2711.5,75.161,120.43,0.31917,79.877,49.591,2641.8,23.686,50.22,3104.6,23.13,65.714,233.94,342.02,94.379,76.839,32.025,8.8333,26.689,6.8432,19.051,1.6228,32.911,13.898,24.343,1.3491,18.636,2.2261,4.8508,2.214,-0.0024832,0.84015,0.081784,53.461,44.085,63.066,54.123,26.441,60.582,21.984,37.768,36.898,47.044,47.074,41.019,17.794
14.100000000000001,0.26724,3690.8,4501.2,9.2435,25.883,42.245,2708.7,75.986,120.38,0.32044,79.784,51.433,2638.4,24.417,52.001,3103.8,22.893,65.678,233.33,341.77,94.691,76.896,32.025,8.8333,26.689,6.8432,19.051,1.6228,32.911,13.898,24.343,1.3491,18.636,2.2261,4.8508,2.214,-0.0024832,0.84015,0.081784,53.461,44.085,62.775,53.928,26.275,59.229,22.031,37.613,42.316,51.165,47.143,40.62,18.366
14.15,0.26539,3676.0,4506.4,9.2708,26.017,42.43,2706.1,74.41,120.37,0.3365,79.863,50.148,2635.4,25.126,50.843,3105.2,22.685,65.689,232.6,340.48,94.539,77.443,32.333,8.9206,26.216,6.8908,18.841,1.6361,32.439,13.9,24.648,1.2525,18.539,2.3001,4.7905,2.2869,-0.0024832,0.84015,0.081784,53.461,44.085,63.29,53.35,26.503,61.953,22.9,40.103,38.535,48.485,47.221,41.093,18.827
14.200000000000001,0.2663,3691.3,4460.5,9.1774,27.332,42.524,2707.0,75.638,120.41,0.33807,80.105,47.548,2634.9,24.294,49.267,3105.4,22.778,65.764,232.69,340.65,94.507,77.118,32.333,8.9206,26.216,6.8908,18.841,1.6361,32.439,13.9,24.648,1.2525,18.539,2.3001,4.7905,2.2869,-0.0024832,0.84015,0.081784,53.461,44.085,63.026,53.9,26.414,63.008,23.294,39.912,30.884,44.838,47.221,41.506,18.608
14.25,0.23679,3657.8,4484.2,9.27,27.529,42.167,2707.9,75.659,120.46,0.33803,80.143,50.967,2637.1,25.445,49.22,3100.7,23.084,65.818,235.18,341.13,94.776,76.901,32.079,8.9691,26.739,6.7295,18.867,1.6343,32.51,13.888,24.181,1.3772,18.329,2.2625,4.8793,2.2657,-0.0024832,0.84015,0.081784,53.461,44.085,63.2,54.102,23.479,59.706,22.097,40.081,40.946,44.728,47.008,42.212,17.896
14.3,0.23691,3683.7,4520.5,9.3126,26.466,42.17,2705.1,75.446,120.33,0.33858,80.073,48.232,2635.6,23.441,50.427,3098.2,22.988,65.827,231.91,341.31,94.574,77.182,32.079,8.9691,26.739,6.7295,18.867,1.6343,32.51,13.888,24.181,1.3772,18.329,2.2625,4.8793,2.2657,0.027378,0.83198,0.10732,53.899,44.216,62.755,53.667,23.467,62.408,21.398,40.014,32.897,47.522,47.354,39.919,18.109
14.350000000000001,0.26598,3699.9,4507.3,9.3507,27.087,42.325,2701.7,75.147,120.44,0.33598,79.917,49.384,2629.4,25.16,49.223,3100.7,22.47,65.797,234.47,339.96,94.74,76.984,32.25,8.8322,26.792,6.954,18.306,1.659,32.887,13.776,24.364,1.3353,18.873,2.2848,4.8452,2.3614,0.027378,0.83198,0.10732,53.899,44.216,63.958,53.749,25.392,59.429,22.139,40.133,36.288,44.735,47.154,42.543,19.363
14.4,0.26179,3705.6,4524.3,9.2593,26.598,41.915,2703.5,74.5,120.39,0.33743,80.079,49.795,2633.8,25.029,50.355,3097.1,22.794,65.792,231.77,341.27,94.644,77.104,32.25,8.8322,26.792,6.954,18.306,1.659,32.887,13.776,24.364,1.3353,18.873,2.2848,4.8452,2.3614,0.027378,0.83198,0.10732,53.899,44.216,63.859,53.545,25.804,62.036,21.214,39.956,37.496,47.356,47.424,41.332,18.588
14.450000000000001,0.24596,3662.6,4543.9,9.3606,26.835,42.302,2700.6,76.216,120.4,0.32388,80.143,51.186,2628.2,25.616,48.876,3100.2,23.771,65.825,235.16,339.39,94.555,77.002,31.769,9.0331,26.025,6.902,18.576,1.6875,32.794,13.82,24.368,1.25,18.808,2.2867,4.8438,2.2914,0.027378,0.83198,0.10732,53.899,44.216,62.669,54.719,24.158,58.284,23.196,38.609,41.59,43.932,47.15,41.306,16.27
14.5,0.24509,3638.7,4594.7,9.1536,26.041,41.686,2702.5,75.742,120.39,0.32389,80.189,51.939,2632.7,27.082,50.868,3096.9,23.324,65.853,232.73,340.52,94.816,76.886,31.769,9.0331,26.025,6.902,18.576,1.6875,32.794,13.82,24.368,1.25,18.808,2.2867,4.8438,2.2914,0.027378,0.83198,0.10732,53.899,44.216,63.081,54.111,24.243,62.966,21.228,38.608,43.806,48.543,47.394,40.345,17.346
14.55,0.29364,3631.8,4547.3,9.3194,26.814,42.564,2698.6,75.062,120.4,0.33092,80.017,51.107,2626.1,25.52,48.748,3099.8,22.976,65.856,233.68,338.87,94.457,77.02,32.022,8.9452,26.153,6.9478,19.114,1.7077,32.304,13.7,23.884,1.3078,18.796,2.2556,4.8527,2.258,0.019421,0.84847,0.10561,54.151,43.44,63.611,54.074,28.987,62.381,22.876,38.897,41.356,43.637,47.127,40.847,18.17
14.600000000000001,0.2954,3637.0,4494.1,9.3071,26.123,41.971,2701.8,74.743,120.37,0.32794,80.15,50.222,2630.7,23.633,50.828,3099.4,23.227,65.822,234.53,339.82,94.843,77.178,32.022,8.9452,26.153,6.9478,19.114,1.7077,32.304,13.7,23.884,1.3078,18.796,2.2556,4.8527,2.258,0.019421,0.84847,0.10561,54.151,43.44,63.521,54.71,28.814,61.29,20.938,39.26,38.752,48.451,46.988,39.409,17.56
14.65,0.27545,3628.4,4484.9,9.2617,26.637,42.213,2700.5,74.68,120.38,0.31266,80.275,49.816,2628.0,25.123,50.511,3102.2,23.159,65.86,235.16,338.73,94.425,77.467,32.219,8.8402,26.531,6.8037,19.219,1.7069,32.634,13.825,24.023,1.2143,19.029,2.2501,4.8525,2.3641,0.019421,0.84847,0.10561,54.151,43.44,63.228,53.487,26.555,59.644,22.247,37.808,37.559,47.717,46.868,40.859,17.693
14.700000000000001,0.27125,3679.8,4454.2,9.3023,25.984,42.177,2700.0,75.069,120.36,0.3135,80.185,47.639,2628.5,25.51,51.138,3099.7,23.395,65.906,234.36,339.2,94.864,76.704,32.219,8.8402,26.531,6.8037,19.219,1.7069,32.634,13.825,24.023,1.2143,19.029,2.2501,4.8525,2.3641,0.019421,0.84847,0.10561,54.151,43.44,62.342,53.855,26.968,59.699,20.667,37.705,31.151,49.167,46.871,39.473,17.187
14.75,0.2534,3690.8,4464.2,9.3313,26.281,42.435,2694.8,75.263,120.38,0.32813,79.952,49.201,2622.3,26.233,49.022,3098.4,24.019,65.872,232.94,338.59,94.529,77.036,31.977,9.0208,26.134,6.8343,19.067,1.6608,32.885,13.895,23.982,1.1966,19.253,2.2554,4.9511,2.3419,0.019421,0.84847,0.10561,54.151,43.44,63.424,53.413,25.112,61.434,21.773,39.181,35.747,44.271,46.934,40.637,15.696
14.8,0.25567,3674.3,4433.6,9.3186,27.28,41.957,2699.0,75.464,120.43,0.32894,80.227,50.993,2628.7,24.887,50.436,3095.1,22.343,65.877,232.68,340.1,94.498,77.464,31.977,9.0208,26.134,6.8343,19.067,1.6608,32.885,13.895,23.982,1.1966,19.253,2.2554,4.9511,2.3419,0.026107,0.84355,0.10529,52.551,43.846,63.708,53.78,24.889,59.611,20.567,39.081,41.021,47.544,47.325,41.837,19.633
14.850000000000001,0.27833,3649.6,4471.5,9.2074,26.732,41.987,2698.2,75.077,120.39,0.33614,80.248,49.297,2627.3,24.373,51.273,3093.8,23.732,65.902,233.32,339.92,94.723,77.057,31.757,9.0106,26.419,6.7831,18.846,1.6783,32.751,13.98,23.953,1.1464,19.099,2.3165,4.8171,2.1796,0.026107,0.84355,0.10529,52.551,43.846,63.923,53.637,27.462,63.213,20.908,40.142,36.032,49.481,47.389,40.425,16.363
14.9,0.28155,3674.2,4480.3,9.238,27.003,42.427,2694.5,74.802,120.42,0.3341,80.151,50.819,2621.9,27.062,49.092,3096.1,22.256,65.909,233.44,338.37,94.596,77.09,31.757,9.0106,26.419,6.7831,18.846,1.6783,32.751,13.98,23.953,1.1464,19.099,2.3165,4.8171,2.1796,0.026107,0.84355,0.10529,52.551,43.846,63.5,53.533,27.145,60.143,21.785,40.39,40.51,44.432,47.501,41.267,19.874
14.950000000000001,0.30143,3662.2,4493.9,9.2817,27.827,42.117,2696.5,76.096,120.43,0.34573,80.2,50.509,2624.2,24.929,51.762,3093.3,22.435,65.881,231.38,339.48,94.63,77.114,32.197,9.0207,26.141,6.9852,19.224,1.6604,32.967,13.936,23.658,1.2667,18.984,2.2516,4.9284,2.296,0.026107,0.84355,0.10529,52.551,43.846,64.225,53.88,30.022,60.945,21.695,41.405,39.597,50.612,47.806,42.394,19.456
15.0,0.30503,3664.2,4487.5,9.3406,26.039,42.28,2695.0,74.879,120.4,0.34353,80.365,49.004,2625.0,25.322,49.554,3094.7,23.777,65.902,234.44,338.92,94.579,77.47,32.197,9.0207,26.141,6.9852,19.224,1.6604,32.967,13.936,23.658,1.2667,18.984,2.2516,4.9284,2.296,0.026107,0.84355,0.10529,52.551,43.846,64.191,53.956,29.668,58.43,21.24,41.674,35.17,45.502,47.657,39.993,16.233
15.05,0.26208,3681.6,4508.6,9.2629,27.6,42.17,2694.7,75.331,120.41,0.34148,80.31,51.309,2622.3,26.475,50.415,3091.6,23.637,65.943,234.53,339.37,94.677,77.116,32.079,8.9002,26.602,7.0666,19.165,1.6622,33.089,13.909,23.612,1.4316,18.873,2.3189,4.8086,2.3258,0.010746,0.84689,0.09683,53.779,43.954,62.116,52.734,25.955,60.823,21.528,40.946,41.951,47.495,47.66,41.054,16.586
15.100000000000001,0.26245,3652.8,4402.7,9.2101,27.057,42.314,2693.8,75.048,120.39,0.3433,80.34,48.306,2621.4,25.159,50.022,3090.8,22.826,65.96,231.75,339.78,94.838,77.449,32.079,8.9002,26.602,7.0666,19.165,1.6622,33.089,13.909,23.612,1.4316,18.873,2.3189,4.8086,2.3258,0.010746,0.84689,0.09683,53.779,43.954,62.613,54.001,25.919,61.237,21.257,40.724,33.115,46.586,47.98,41.021,18.486
15.15,0.27371,3654.0,4440.9,9.3392,27.049,42.254,2695.2,75.196,120.4,0.33879,80.463,50.215,2624.3,26.899,50.826,3090.8,22.438,65.967,232.37,339.95,94.724,77.331,31.981,8.7246,26.069,6.8529,19.457,1.6629,32.505,13.909,23.457,1.3735,18.862,2.2611,4.91,2.3503,0.010746,0.84689,0.09683,53.779,43.954,61.742,53.619,27.163,59.534,21.019,40.708,38.733,48.446,47.997,41.12,19.405
15.200000000000001,0.27465,3624.0,4484.9,9.2568,27.608,42.407,2696.9,74.641,120.43,0.33789,80.539,49.058,2624.9,24.492,50.489,3091.6,23.166,66.009,229.85,339.79,94.881,77.305,31.981,8.7246,26.069,6.8529,19.457,1.6629,32.505,13.909,23.457,1.3735,18.862,2.2611,4.91,2.3503,0.010746,0.84689,0.09683,53.779,43.954,62.258,53.092,27.071,62.399,21.423,40.818,35.326,47.666,48.292,40.89,17.668
15.25,0.286,3662.3,4416.5,9.2846,26.383,42.199,2696.4,75.244,120.41,0.33621,80.567,50.348,2626.6,25.512,50.147,3094.0,22.086,66.0,229.84,339.71,94.71,77.424,32.452,8.9925,26.05,6.9464,19.24,1.6747,33.115,13.934,23.412,1.2023,18.86,2.2828,4.9496,2.3423,0.010746,0.84689,0.09683,53.779,43.954,63.4,53.104,28.145,61.611,21.684,41.151,39.123,46.875,48.363,41.753,20.207
15.3,0.28552,3687.6,4446.7,9.2902,26.623,42.374,2696.2,73.753,120.42,0.33886,80.286,50.804,2625.5,25.057,50.891,3091.2,22.61,66.004,230.47,340.67,94.59,76.865,32.452,8.9925,26.05,6.9464,19.24,1.6747,33.115,13.934,23.412,1.2023,18.86,2.2828,4.9496,2.3423,0.020829,0.83601,0.092909,54.515,43.779,62.965,52.743,28.193,60.024,20.531,40.827,40.467,48.596,48.48,40.573,19.012
15.350000000000001,0.23989,3635.8,4441.5,9.3044,26.177,42.616,2690.5,75.669,120.37,0.34389,80.061,49.313,2618.8,25.796,50.015,3091.5,22.908,65.921,230.79,339.74,94.792,77.317,32.167,9.0324,25.994,6.86,18.989,1.7011,33.181,13.825,23.835,1.151,18.785,2.318,4.9499,2.2574,0.020829,0.83601,0.092909,54.515,43.779,63.019,53.24,23.65,60.278,21.774,41.029,36.077,46.569,48.574,40.093,18.292
15.4,0.23936,3627.4,4437.3,9.3723,27.868,42.359,2694.4,75.376,120.44,0.34154,80.252,49.05,2621.4,25.513,50.932,3091.4,22.802,65.888,234.07,339.99,94.54,77.315,32.167,9.0324,25.994,6.86,18.989,1.7011,33.181,13.825,23.835,1.151,18.785,2.318,4.9499,2.2574,0.020829,0.83601,0.092909,54.515,43.779,63.164,53.291,23.702,59.595,21.903,41.316,35.305,48.691,48.402,41.589,18.535
15.450000000000001,0.26685,3632.0,4470.5,9.3901,26.444,42.242,2694.7,74.351,120.42,0.33198,80.191,50.298,2624.0,25.58,50.786,3091.4,24.087,65.899,230.67,340.53,94.837,76.743,32.221,8.8877,26.269,7.0877,18.948,1.6623,32.422,13.8,23.971,1.5061,19.133,2.2227,4.9004,2.2887,0.020829,0.83601,0.092909,54.515,43.779,63.822,53.452,26.185,61.893,20.744,39.652,38.978,48.354,48.825,40.026,15.533
15.5,0.26788,3657.4,4516.2,9.2316,27.724,42.654,2694.9,74.876,120.41,0.33135,80.252,48.552,2621.5,23.329,48.889,3096.9,24.022,65.864,232.08,339.44,94.546,77.742,32.221,8.8877,26.269,7.0877,18.948,1.6623,32.422,13.8,23.971,1.5061,19.133,2.2227,4.9004,2.2887,0.020829,0.83601,0.092909,54.515,43.779,63.386,52.905,26.084,60.531,22.28,39.73,33.838,43.962,48.822,41.329,15.616
15.55,0.2624,3599.6,4452.0,9.4421,27.866,42.164,2700.7,74.823,120.42,0.32766,80.574,51.357,2628.2,26.686,49.602,3097.0,23.656,65.935,232.25,340.65,94.574,77.489,31.828,9.046,25.598,6.9085,19.024,1.6655,33.186,13.742,23.29,1.2035,18.949,2.3309,4.9342,2.2508,0.02216,0.83928,0.10472,54.12,43.222,62.297,53.742,25.568,62.062,22.186,39.479,42.094,45.612,48.656,41.577,16.468
