time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.65,0.24668,3644.8,4508.5,9.3548,27.003,42.575,2716.6,74.836,120.38,0.29249,79.652,51.397,2645.7,27.226,49.975,3114.5,21.995,64.615,219.58,340.12,94.791,77.047,31.76,8.8184,26.617,6.8411,18.792,1.6289,32.098,13.869,24.962,1.218,18.394,2.2678,4.832,2.2246,-0.0071813,0.863,0.12019,53.809,43.407,62.406,54.447,24.039,61.389,22.453,34.554,42.212,46.475,43.903,40.401,20.47
12.700000000000001,0.24411,3605.0,4526.2,9.2692,26.749,42.18,2720.9,75.495,120.41,0.29603,79.914,49.131,2650.2,25.177,50.503,3115.9,21.731,64.616,220.06,340.52,94.673,77.27,31.76,8.8184,26.617,6.8411,18.792,1.6289,32.098,13.869,24.962,1.218,18.394,2.2678,4.832,2.2246,-0.0071813,0.863,0.12019,53.809,43.407,63.091,54.236,24.292,59.804,22.581,34.122,35.543,47.698,44.129,41.295,21.08
12.75,0.27083,3652.7,4509.3,9.4418,27.024,42.18,2719.8,75.111,120.41,0.33225,79.905,48.892,2649.4,25.157,50.102,3117.0,23.32,64.677,218.41,340.43,94.772,77.174,31.854,8.6459,27.034,6.8425,18.925,1.6778,32.682,13.919,24.343,1.108,18.544,2.2449,4.5819,2.2658,-0.0071813,0.863,0.12019,53.809,43.407,63.535,54.181,26.444,59.317,22.411,38.933,34.841,46.771,44.541,41.313,17.306
12.8,0.27011,3676.6,4516.7,9.1879,26.71,42.026,2717.8,75.284,120.39,0.32986,79.83,48.24,2646.5,26.127,49.777,3117.1,22.196,64.717,221.83,339.36,94.612,77.092,31.854,8.6459,27.034,6.8425,18.925,1.6778,32.682,13.919,24.343,1.108,18.544,2.2449,4.5819,2.2658,0.016098,0.8624,0.10167,54.85,44.682,63.124,54.093,26.514,61.663,21.762,39.225,32.92,46.018,44.482,41.142,19.983
12.850000000000001,0.26363,3664.1,4505.3,9.2697,27.11,42.556,2715.7,75.951,120.4,0.33436,79.755,50.797,2643.8,25.142,53.05,3114.0,22.582,64.688,222.82,339.76,94.774,76.918,32.024,8.8063,26.893,6.9495,19.044,1.6055,32.257,13.75,24.665,1.1177,18.794,2.2245,4.8158,2.261,0.016098,0.8624,0.10167,54.85,44.682,63.364,53.888,26.141,61.039,22.201,40.121,40.444,53.593,44.653,40.855,19.089
12.9,0.26651,3679.8,4507.9,9.2367,27.263,42.46,2711.7,75.451,120.39,0.33258,79.579,49.663,2639.2,24.885,47.504,3112.0,22.897,64.662,224.45,339.64,94.554,76.578,32.024,8.8063,26.893,6.9495,19.044,1.6055,32.257,13.75,24.665,1.1177,18.794,2.2245,4.8158,2.261,0.016098,0.8624,0.10167,54.85,44.682,63.094,53.857,25.857,59.702,21.909,40.339,37.108,40.756,44.768,40.853,18.388
12.950000000000001,0.25235,3655.9,4498.5,9.1491,27.1,42.262,2711.8,75.546,120.4,0.31508,79.658,48.238,2641.0,25.726,50.902,3108.4,23.641,64.613,224.82,340.22,94.851,77.051,32.173,8.8274,26.931,6.9509,18.716,1.6474,32.305,13.865,24.99,1.1941,18.654,2.2716,4.7763,2.2729,0.016098,0.8624,0.10167,54.85,44.682,62.553,53.645,24.539,63.088,22.398,37.968,32.915,48.622,44.998,40.637,16.608
13.0,0.25217,3606.2,4542.1,9.2597,27.027,42.122,2713.5,74.912,120.4,0.31883,79.996,50.366,2642.8,24.429,49.508,3110.9,22.524,64.655,224.39,339.61,94.63,77.133,32.173,8.8274,26.931,6.9509,18.716,1.6474,32.305,13.865,24.99,1.1941,18.654,2.2716,4.7763,2.2729,0.016098,0.8624,0.10167,54.85,44.682,63.409,53.122,24.557,61.539,22.277,37.511,39.177,45.396,45.295,41.253,19.234
13.05,0.23568,3642.5,4526.1,9.2613,27.29,42.985,2711.0,74.844,120.37,0.32807,79.835,48.808,2638.4,26.082,49.595,3110.3,23.067,64.716,224.15,338.92,94.837,76.835,31.673,8.7765,26.891,6.8143,18.966,1.6249,32.722,13.585,24.62,1.3231,18.767,2.2678,4.8088,2.1948,0.042825,0.86599,0.098672,53.333,43.668,62.707,54.101,23.528,62.062,22.048,39.438,34.593,45.598,45.604,39.982,17.977
13.100000000000001,0.23838,3635.0,4537.4,9.241,27.023,42.567,2709.9,75.567,120.4,0.33118,79.827,50.441,2638.4,25.671,51.647,3108.2,23.662,64.737,226.51,339.32,94.777,77.233,31.673,8.7765,26.891,6.8143,18.966,1.6249,32.722,13.585,24.62,1.3231,18.767,2.2678,4.8088,2.1948,0.042825,0.86599,0.098672,53.333,43.668,62.837,53.966,23.262,64.455,22.062,39.058,39.398,50.345,45.664,40.976,16.543
13.15,0.28822,3671.2,4488.6,9.2913,26.804,42.179,2714.2,75.625,120.44,0.29787,80.146,49.824,2642.4,26.139,48.324,3112.0,22.731,64.797,227.64,339.26,94.628,77.234,31.591,8.9479,27.059,6.7926,18.662,1.6079,32.232,13.654,24.56,1.3137,18.813,2.2639,4.8851,2.3167,0.042825,0.86599,0.098672,53.333,43.668,63.411,53.925,28.409,60.65,22.047,35.471,37.582,42.656,45.829,41.622,18.737
13.200000000000001,0.289,3683.7,4472.4,9.3973,26.888,42.078,2711.8,75.63,120.4,0.29811,79.943,51.986,2640.1,26.015,48.448,3111.9,21.996,64.879,229.09,339.33,94.658,76.83,31.591,8.9479,27.059,6.7926,18.662,1.6079,32.232,13.654,24.56,1.3137,18.813,2.2639,4.8851,2.3167,0.042825,0.86599,0.098672,53.333,43.668,63.196,54.119,28.332,60.999,21.782,35.441,43.946,42.941,45.962,41.302,20.516
13.25,0.30271,3667.2,4538.1,9.3637,27.017,42.463,2712.5,74.897,120.42,0.30325,79.974,50.113,2641.3,24.763,47.779,3111.3,22.847,64.892,229.59,339.43,94.466,77.499,31.941,8.7958,26.627,6.8691,18.673,1.6449,32.666,13.924,24.568,1.0476,18.583,2.2735,4.9104,2.2225,0.042825,0.86599,0.098672,53.333,43.668,63.743,54.072,29.674,59.07,22.186,36.379,38.432,41.394,46.182,40.515,18.453
13.3,0.3017,3680.3,4527.2,9.2652,26.879,42.319,2712.7,74.588,120.4,0.30482,80.041,51.216,2640.7,23.608,49.518,3112.7,23.912,64.984,229.37,338.69,94.592,77.285,31.941,8.7958,26.627,6.8691,18.673,1.6449,32.666,13.924,24.568,1.0476,18.583,2.2735,4.9104,2.2225,0.02285,0.8707,0.090964,54.674,43.135,63.518,54.203,29.774,61.249,21.714,36.187,41.679,45.418,46.602,41.022,15.933
13.350000000000001,0.27292,3684.5,4534.1,9.3312,26.741,42.112,2711.7,74.81,120.41,0.33496,80.133,50.281,2639.7,25.476,51.398,3111.1,22.593,65.073,233.57,339.42,94.56,77.248,31.92,8.8769,26.813,6.8508,18.812,1.7105,32.181,13.853,24.618,1.0757,18.492,2.2347,4.7727,2.2473,0.02285,0.8707,0.090964,54.674,43.135,62.824,54.11,26.811,60.253,21.71,39.678,38.928,49.768,46.545,41.044,19.053
13.4,0.27376,3659.7,4506.5,9.2277,27.043,42.516,2708.8,75.942,120.4,0.33046,80.004,49.816,2636.5,24.398,50.25,3108.9,22.612,65.156,232.86,338.92,94.668,76.793,31.92,8.8769,26.813,6.8508,18.812,1.7105,32.181,13.853,24.618,1.0757,18.492,2.2347,4.7727,2.2473,0.02285,0.8707,0.090964,54.674,43.135,63.25,54.441,26.728,60.739,21.887,40.227,37.558,47.112,46.92,40.726,19.045
13.450000000000001,0.27738,3691.5,4513.5,9.1179,26.993,42.284,2706.5,74.714,120.39,0.32679,79.873,50.705,2634.4,24.971,48.969,3105.8,23.799,65.228,232.59,339.19,94.654,76.925,32.059,8.8423,26.705,6.8477,18.584,1.695,32.636,13.939,24.283,1.4661,18.493,2.2737,4.8478,2.1632,0.02285,0.8707,0.090964,54.674,43.135,62.885,54.023,27.293,61.015,21.652,38.865,40.175,44.148,47.256,40.988,16.232
13.5,0.27883,3638.2,4518.1,9.2184,27.346,42.201,2705.5,75.633,120.41,0.32814,79.874,48.384,2633.7,24.777,50.521,3104.5,22.863,65.284,232.33,338.69,94.677,76.833,32.059,8.8423,26.705,6.8477,18.584,1.695,32.636,13.939,24.283,1.4661,18.493,2.2737,4.8478,2.1632,0.02285,0.8707,0.090964,54.674,43.135,63.802,53.969,27.15,62.205,22.039,38.699,33.345,47.739,47.588,41.087,18.473
13.55,0.26687,3680.8,4574.9,9.306,26.943,42.267,2704.1,75.657,120.4,0.33475,79.836,50.912,2632.9,24.436,49.229,3103.4,24.246,65.335,234.24,338.59,94.713,76.975,31.686,8.8366,26.782,6.9209,18.942,1.6495,32.464,13.706,24.32,1.2625,19.178,2.2366,4.8326,2.2561,0.024529,0.88862,0.10564,54.557,43.953,63.127,53.859,26.089,58.638,21.854,40.311,40.784,44.75,47.904,40.54,15.193
13.600000000000001,0.2669,3666.4,4518.4,9.2524,26.64,42.263,2703.1,75.672,120.39,0.33652,79.912,51.755,2631.1,25.404,50.229,3102.4,22.993,65.417,234.56,338.75,94.604,76.799,31.686,8.8366,26.782,6.9209,18.942,1.6495,32.464,13.706,24.32,1.2625,19.178,2.2366,4.8326,2.2561,0.024529,0.88862,0.10564,54.557,43.953,63.374,54.535,26.086,59.501,21.487,40.094,43.266,47.064,48.255,41.368,18.189
13.65,0.30463,3682.3,4476.7,9.2444,27.0,42.28,2702.6,75.53,120.39,0.31066,79.978,52.279,2630.9,24.755,49.576,3103.9,24.062,65.532,236.23,338.08,94.797,77.299,31.889,9.034,26.173,6.9228,18.773,1.6636,32.136,13.878,24.164,1.2602,18.997,2.2578,4.7701,2.23,0.024529,0.88862,0.10564,54.557,43.953,62.457,54.158,30.119,58.94,21.386,37.023,44.806,45.552,48.481,40.816,15.618
13.700000000000001,0.30511,3677.0,4527.7,9.2084,27.041,42.379,2704.9,74.989,120.37,0.31097,80.155,50.029,2632.4,24.93,50.135,3104.5,22.237,65.676,236.52,338.08,94.58,77.405,31.889,9.034,26.173,6.9228,18.773,1.6636,32.136,13.878,24.164,1.2602,18.997,2.2578,4.7701,2.23,0.024529,0.88862,0.10564,54.557,43.953,62.547,53.547,30.072,61.13,21.665,36.985,38.184,46.847,48.824,40.416,19.936
13.75,0.28837,3637.4,4511.6,9.1837,26.93,42.013,2704.8,76.424,120.42,0.32674,80.254,49.485,2633.1,25.566,50.71,3105.1,22.592,65.857,235.49,338.27,94.787,77.211,31.6,8.808,26.514,6.9992,19.371,1.6887,32.55,13.859,24.161,1.3774,18.979,2.2635,4.7959,2.3041,0.024529,0.88862,0.10564,54.557,43.953,63.175,54.142,28.682,59.057,21.547,39.611,36.585,48.178,49.276,40.926,19.09
13.8,0.2891,3674.8,4515.9,9.3243,26.847,42.288,2702.3,76.034,120.39,0.32788,80.118,51.869,2630.3,24.094,49.732,3103.0,23.009,65.987,237.72,338.17,94.563,76.825,31.6,8.808,26.514,6.9992,19.371,1.6887,32.55,13.859,24.161,1.3774,18.979,2.2635,4.7959,2.3041,0.025014,0.88167,0.088278,53.509,44.883,62.532,54.09,28.61,61.612,21.452,39.473,43.6,45.913,49.97,40.675,18.133
13.850000000000001,0.32131,3647.4,4450.0,9.1597,26.726,41.821,2700.4,75.159,120.4,0.32571,79.93,50.035,2628.0,25.927,52.643,3100.5,22.612,66.09,240.33,338.25,94.913,76.927,31.411,8.9242,26.196,6.8149,18.961,1.6557,32.488,13.928,23.849,1.1535,18.92,2.2762,4.8259,2.3589,0.025014,0.88167,0.088278,53.509,44.883,62.259,53.362,31.854,62.061,21.302,39.288,38.202,52.65,50.325,40.229,19.089
13.9,0.32122,3637.4,4430.9,9.4271,27.017,42.704,2703.0,75.817,120.38,0.32689,80.118,48.651,2631.3,24.226,50.605,3101.5,22.68,66.165,243.84,338.96,94.663,77.033,31.411,8.9242,26.196,6.8149,18.961,1.6557,32.488,13.928,23.849,1.1535,18.92,2.2762,4.8259,2.3589,0.025014,0.88167,0.088278,53.509,44.883,62.431,53.591,31.862,59.946,21.734,39.143,34.131,47.934,50.597,40.541,18.915
13.950000000000001,0.34735,3702.8,4525.9,9.3014,27.234,42.666,2701.2,75.182,120.4,0.33515,79.986,51.574,2629.1,26.326,51.459,3102.8,22.748,66.295,243.16,338.59,94.745,77.126,31.855,8.9705,26.026,6.8845,19.143,1.6463,32.321,13.808,23.867,1.1126,19.054,2.3072,4.8644,2.32,0.025014,0.88167,0.088278,53.509,44.883,62.898,53.394,34.285,60.128,21.751,40.095,42.732,49.911,51.235,40.92,18.757
14.0,0.34727,3649.7,4461.9,9.1224,27.231,42.372,2699.9,75.221,120.41,0.33536,79.968,51.618,2628.7,25.814,49.909,3101.0,23.363,66.47,244.49,338.88,94.622,77.081,31.855,8.9705,26.026,6.8845,19.143,1.6463,32.321,13.808,23.867,1.1126,19.054,2.3072,4.8644,2.32,0.025014,0.88167,0.088278,53.509,44.883,63.813,54.16,34.293,60.995,21.577,40.068,42.861,46.323,51.688,40.965,17.306
14.05,0.30912,3666.6,4454.4,9.265,27.064,42.23,2701.7,74.999,120.44,0.3227,80.142,49.607,2630.2,23.979,50.206,3099.9,22.943,66.588,245.17,339.49,94.509,76.889,31.915,8.887,26.433,6.8507,19.325,1.6293,32.698,13.975,23.997,1.3718,19.042,2.2358,4.8793,2.2283,-0.001774,0.87215,0.083483,53.474,44.052,62.941,53.757,30.727,60.336,22.074,38.457,36.942,47.01,52.106,41.351,18.314
14.100000000000001,0.3108,3683.5,4470.7,9.2068,26.491,42.328,2699.1,75.822,120.39,0.32407,80.012,51.405,2627.3,24.444,52.0,3098.0,22.949,66.691,245.6,339.53,94.687,76.965,31.915,8.887,26.433,6.8507,19.325,1.6293,32.698,13.975,23.997,1.3718,19.042,2.2358,4.8793,2.2283,-0.001774,0.87215,0.083483,53.474,44.052,62.65,53.562,30.561,58.993,21.491,38.29,42.235,51.163,52.589,40.777,18.303
14.15,0.30602,3670.1,4475.5,9.2373,26.732,42.346,2698.1,74.245,120.39,0.34075,80.114,50.183,2626.7,25.249,50.806,3097.5,22.688,66.81,245.95,339.01,94.642,77.376,32.261,8.9677,25.937,6.8975,19.094,1.6427,32.27,13.971,24.244,1.2765,18.934,2.3137,4.835,2.3105,-0.001774,0.87215,0.083483,53.474,44.052,63.19,52.981,30.5,61.726,21.688,40.839,38.64,48.4,53.076,41.449,18.895
14.200000000000001,0.30693,3685.5,4429.6,9.1512,26.906,42.412,2698.2,75.445,120.41,0.34248,80.287,47.618,2626.9,24.275,49.283,3096.2,23.165,66.974,247.36,339.7,94.553,77.103,32.261,8.9677,25.937,6.8975,19.094,1.6427,32.27,13.971,24.244,1.2765,18.934,2.3137,4.835,2.3105,-0.001774,0.87215,0.083483,53.474,44.052,62.926,53.53,30.41,62.826,21.983,40.628,31.091,44.876,53.46,41.437,17.765
14.25,0.27467,3652.0,4453.6,9.2484,26.878,42.416,2695.3,75.434,120.41,0.34224,80.232,50.998,2623.8,25.292,49.271,3094.3,23.079,67.129,251.12,339.15,94.678,76.882,32.047,9.0183,26.435,6.73,19.095,1.642,32.43,13.971,23.757,1.3922,18.659,2.2737,4.9204,2.288,-0.001774,0.87215,0.083483,53.474,44.052,63.099,53.736,27.206,59.581,21.708,40.774,41.036,44.848,53.63,40.739,17.984
14.3,0.2748,3677.8,4490.0,9.2923,27.0,42.361,2694.0,75.227,120.38,0.34282,80.172,48.236,2622.6,23.349,50.529,3092.0,23.392,67.227,248.56,339.53,94.67,77.221,32.047,9.0183,26.435,6.73,19.095,1.642,32.43,13.971,23.757,1.3922,18.659,2.2737,4.9204,2.288,0.027734,0.84872,0.10748,53.898,44.211,62.655,53.301,27.193,62.284,21.803,40.703,32.908,47.758,54.192,41.369,17.219
14.350000000000001,0.30067,3695.5,4477.6,9.3371,26.826,42.318,2693.0,74.911,120.4,0.34209,80.172,49.402,2621.1,25.286,49.23,3092.9,22.804,67.3,251.96,339.1,94.617,77.116,32.26,8.8801,26.474,6.9567,18.505,1.6666,32.861,13.851,23.907,1.3626,19.195,2.2988,4.8744,2.3779,0.027734,0.84872,0.10748,53.898,44.211,63.884,53.393,28.805,59.338,21.193,41.017,36.339,44.753,54.313,41.295,18.62
14.4,0.29648,3701.3,4494.6,9.2453,26.932,42.18,2692.3,74.269,120.39,0.34355,80.233,49.814,2620.9,25.007,50.317,3091.9,22.776,67.396,250.2,339.62,94.605,77.125,32.26,8.8801,26.474,6.9567,18.505,1.6666,32.861,13.851,23.907,1.3626,19.195,2.2988,4.8744,2.3779,0.027734,0.84872,0.10748,53.898,44.211,63.784,53.189,29.217,61.955,21.619,40.839,37.552,47.268,54.89,41.555,18.687
14.450000000000001,0.2767,3657.6,4515.7,9.3501,26.728,42.193,2692.8,75.986,120.4,0.32983,80.344,51.201,2620.9,25.461,48.928,3091.1,23.94,67.506,254.55,339.26,94.536,77.017,31.818,9.0835,25.695,6.8981,18.751,1.6961,32.853,13.903,23.903,1.2582,19.067,2.2975,4.8727,2.3072,0.027734,0.84872,0.10748,53.898,44.211,62.584,54.381,27.182,58.212,21.496,39.422,41.635,44.054,54.919,41.175,15.921
14.5,0.27584,3633.7,4566.5,9.1451,26.767,41.897,2692.0,75.501,120.39,0.32979,80.312,51.978,2620.2,27.053,50.764,3090.8,23.447,67.601,253.12,339.27,94.751,76.995,31.818,9.0835,25.695,6.8981,18.751,1.6961,32.853,13.903,23.903,1.2582,19.067,2.2975,4.8727,2.3072,0.027734,0.84872,0.10748,53.898,44.211,62.996,53.773,27.268,62.923,21.393,39.427,43.921,48.302,55.461,40.291,17.095
14.55,0.32021,3628.6,4520.1,9.3148,26.543,42.466,2691.2,74.827,120.4,0.3383,80.233,51.156,2619.3,25.633,48.726,3090.9,23.117,67.655,253.78,339.06,94.522,77.074,32.105,8.993,25.811,6.9423,19.26,1.7163,32.416,13.782,23.395,1.3149,19.013,2.2669,4.8911,2.2791,0.019351,0.84624,0.104,54.129,43.472,63.555,53.748,31.601,62.344,21.378,39.854,41.501,43.585,55.258,41.037,17.877
14.600000000000001,0.32197,3633.8,4467.0,9.3042,26.717,42.099,2692.5,74.498,120.37,0.33529,80.314,50.21,2620.1,23.512,50.817,3092.7,23.264,67.654,255.0,339.1,94.762,77.306,32.105,8.993,25.811,6.9423,19.26,1.7163,32.416,13.782,23.395,1.3149,19.013,2.2669,4.8911,2.2791,0.019351,0.84624,0.104,54.129,43.472,63.465,54.385,31.428,61.281,21.155,40.221,38.719,48.424,55.318,39.607,17.504
14.65,0.2981,3625.7,4459.7,9.2629,27.145,42.015,2694.9,74.443,120.4,0.32055,80.552,49.82,2623.0,25.314,50.498,3092.9,23.274,67.717,255.98,339.48,94.474,77.636,32.336,8.8867,26.185,6.7968,19.338,1.7156,32.805,13.905,23.524,1.2154,19.211,2.2616,4.887,2.383,0.019351,0.84624,0.104,54.129,43.472,63.181,53.185,28.782,59.636,21.901,38.803,37.571,47.687,55.399,41.4,17.439
14.700000000000001,0.29389,3677.1,4429.0,9.3011,26.754,42.196,2693.2,74.846,120.37,0.32136,80.491,47.603,2620.7,24.995,51.007,3093.1,23.378,67.786,255.69,339.09,94.745,76.822,32.336,8.8867,26.185,6.7968,19.338,1.7156,32.805,13.905,23.524,1.2154,19.211,2.2616,4.887,2.383,0.019351,0.84624,0.104,54.129,43.472,62.296,53.552,29.196,59.695,20.979,38.704,31.047,48.864,55.588,39.964,17.237
14.75,0.2717,3688.6,4440.7,9.3332,26.819,42.218,2689.4,75.048,120.4,0.33647,80.207,49.237,2617.7,26.152,48.914,3088.7,24.129,67.728,255.01,339.75,94.6,76.985,32.12,9.0638,25.784,6.8276,19.164,1.67,33.096,13.968,23.468,1.1957,19.413,2.2684,4.9892,2.3626,0.019351,0.84624,0.104,54.129,43.472,63.387,53.133,26.912,61.43,21.483,40.197,35.856,44.021,55.818,41.374,15.457
14.8,0.27397,3672.1,4410.1,9.326,27.41,42.06,2689.6,75.22,120.41,0.33733,80.317,51.036,2618.8,24.401,50.329,3087.2,22.156,67.651,255.64,340.18,94.575,77.466,32.12,9.0638,25.784,6.8276,19.164,1.67,33.096,13.968,23.468,1.1957,19.413,2.2684,4.9892,2.3626,0.025669,0.8245,0.10221,52.516,43.904,63.671,53.499,26.689,59.661,21.944,40.093,41.147,47.296,55.896,41.208,20.101
14.850000000000001,0.2927,3647.6,4449.5,9.2147,27.091,42.119,2688.4,74.838,120.4,0.3442,80.288,49.321,2616.5,24.436,51.241,3085.8,23.684,67.565,257.59,339.99,94.576,77.021,31.923,9.0484,26.067,6.7772,18.92,1.6874,32.99,14.046,23.421,1.139,19.235,2.3315,4.8717,2.2091,0.025669,0.8245,0.10221,52.516,43.904,63.888,53.374,28.875,63.273,21.674,41.104,36.101,49.407,55.881,40.964,16.504
14.9,0.29592,3672.1,4458.3,9.252,26.606,42.369,2686.7,74.553,120.42,0.34228,80.254,50.864,2615.1,27.13,49.039,3086.4,22.161,67.448,258.91,339.45,94.62,77.217,31.923,9.0484,26.067,6.7772,18.92,1.6874,32.99,14.046,23.421,1.139,19.235,2.3315,4.8717,2.2091,0.025669,0.8245,0.10221,52.516,43.904,63.465,53.27,28.558,60.227,21.297,41.338,40.643,44.309,55.93,41.142,20.114
14.950000000000001,0.31205,3660.1,4473.7,9.2983,27.181,42.289,2686.8,75.839,120.39,0.35355,80.296,50.521,2614.8,25.002,51.696,3085.9,22.313,67.304,257.99,339.78,94.658,77.196,32.388,9.0602,25.792,6.9781,19.27,1.6693,33.262,14.004,23.14,1.2751,19.073,2.2645,4.9571,2.3117,0.025669,0.8245,0.10221,52.516,43.904,64.189,53.639,31.065,61.059,21.469,42.31,39.632,50.458,56.183,41.376,19.759
15.0,0.31564,3662.1,4467.4,9.3578,26.662,42.319,2687.3,74.627,120.42,0.35134,80.475,49.032,2616.4,25.464,49.486,3086.6,23.558,67.179,262.52,339.56,94.479,77.578,32.388,9.0602,25.792,6.9781,19.27,1.6693,33.262,14.004,23.14,1.2751,19.073,2.2645,4.9571,2.3117,0.025669,0.8245,0.10221,52.516,43.904,64.155,53.715,30.712,58.549,21.484,42.58,35.253,45.344,55.958,40.861,16.762
15.05,0.26838,3680.0,4490.8,9.2862,27.108,42.347,2685.3,75.057,120.38,0.35005,80.376,51.297,2612.8,26.42,50.419,3084.3,23.343,67.06,262.72,339.8,94.673,77.216,32.292,8.9343,26.264,7.0634,19.194,1.671,33.405,13.967,23.09,1.4422,18.955,2.3339,4.8345,2.3394,0.010048,0.81537,0.092784,53.738,44.028,62.088,52.521,26.574,60.99,21.439,41.92,41.917,47.505,55.563,40.426,17.293
15.100000000000001,0.26874,3651.2,4384.9,9.2368,26.407,42.435,2685.5,74.774,120.39,0.35189,80.472,48.267,2613.8,25.296,49.982,3083.5,22.875,66.906,260.73,340.57,94.742,77.673,32.292,8.9343,26.264,7.0634,19.194,1.671,33.405,13.967,23.09,1.4422,18.955,2.3339,4.8345,2.3394,0.010048,0.81537,0.092784,53.738,44.028,62.585,53.788,26.538,61.42,21.262,41.695,33.001,46.493,55.686,41.077,18.362
15.15,0.2758,3651.5,4424.5,9.3675,27.011,42.433,2687.0,74.92,120.39,0.34666,80.578,50.169,2615.0,26.543,50.751,3084.5,22.421,66.744,262.1,340.41,94.699,77.47,32.21,8.7577,25.74,6.8461,19.467,1.6718,32.858,13.967,22.952,1.3655,18.903,2.2742,4.9422,2.3666,0.010048,0.81537,0.092784,53.738,44.028,61.7,53.424,27.368,59.732,21.632,41.6,38.598,48.273,55.517,41.259,19.438
15.200000000000001,0.27674,3621.5,4468.6,9.2916,26.947,42.584,2688.0,74.346,120.4,0.3459,80.588,49.063,2616.1,24.073,50.434,3084.5,23.136,66.598,260.49,340.57,94.81,77.352,32.21,8.7577,25.74,6.8461,19.467,1.6718,32.858,13.967,22.952,1.3655,18.903,2.2742,4.9422,2.3666,0.010048,0.81537,0.092784,53.738,44.028,62.216,52.896,27.276,62.639,21.904,41.694,35.342,47.539,55.618,40.318,17.739
15.25,0.28418,3660.9,4402.1,9.3224,27.068,42.287,2689.0,74.948,120.41,0.34449,80.584,50.332,2618.0,25.124,50.211,3086.4,22.226,66.394,261.46,340.68,94.72,77.336,32.694,9.022,25.733,6.9376,19.234,1.6837,33.477,13.981,22.911,1.2044,18.883,2.2969,4.9848,2.3601,0.010048,0.81537,0.092784,53.738,44.028,63.376,52.931,27.965,61.864,22.029,42.055,39.077,47.022,55.5,42.034,19.884
15.3,0.28369,3686.2,4432.2,9.3374,26.873,42.619,2687.1,73.419,120.4,0.34721,80.222,50.783,2615.2,25.002,50.978,3084.7,22.751,66.189,262.53,341.29,94.652,76.981,32.694,9.022,25.733,6.9376,19.234,1.6837,33.477,13.981,22.911,1.2044,18.883,2.2969,4.9848,2.3601,0.020129,0.80388,0.089206,54.484,43.844,62.942,52.57,28.013,60.343,21.811,41.723,40.406,48.798,55.12,40.24,18.681
15.350000000000001,0.23442,3635.1,4428.7,9.356,26.773,42.447,2687.2,75.338,120.39,0.35146,80.228,49.322,2616.3,25.67,50.064,3082.8,22.931,65.932,263.26,341.98,94.666,77.509,32.421,9.0596,25.696,6.8484,18.96,1.7094,33.573,13.872,23.364,1.1511,18.767,2.3301,4.9761,2.2706,0.020129,0.80388,0.089206,54.484,43.844,63.008,53.086,23.111,60.607,21.849,41.819,36.106,46.682,54.929,40.735,18.225
15.4,0.23389,3626.7,4424.4,9.4299,27.003,42.403,2689.6,75.027,120.43,0.34918,80.431,49.043,2617.8,25.438,50.93,3085.3,22.723,65.761,266.71,341.67,94.691,77.46,32.421,9.0596,25.696,6.8484,18.96,1.7094,33.573,13.872,23.364,1.1511,18.767,2.3301,4.9761,2.2706,0.020129,0.80388,0.089206,54.484,43.844,63.153,53.137,23.164,59.974,22.299,42.098,35.284,48.686,54.5,41.392,18.704
15.450000000000001,0.25756,3632.4,4460.1,9.4489,26.887,42.349,2689.9,74.003,120.42,0.33979,80.314,50.291,2618.6,25.472,50.705,3086.3,24.0,65.645,263.61,341.85,94.656,76.916,32.489,8.9128,25.996,7.074,18.901,1.6704,32.845,13.844,23.54,1.5006,19.072,2.2317,4.9142,2.295,0.020129,0.80388,0.089206,54.484,43.844,63.827,53.329,25.27,62.292,21.901,40.463,38.956,48.165,54.657,40.429,15.712
15.5,0.25858,3657.7,4505.9,9.2973,27.087,42.566,2692.0,74.524,120.41,0.33932,80.389,48.586,2620.4,23.438,48.829,3089.9,24.169,65.499,265.1,341.88,94.599,77.804,32.489,8.9128,25.996,7.074,18.901,1.6704,32.845,13.844,23.54,1.5006,19.072,2.2317,4.9142,2.295,0.020129,0.80388,0.089206,54.484,43.844,63.392,52.781,25.17,60.953,22.117,40.519,33.938,43.825,54.414,41.201,15.241
