time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.450000000000001,0.2301,3747.3,4520.5,9.3937,27.112,42.47,2711.5,74.566,120.44,0.31105,80.27,48.621,2639.8,25.992,50.04,3110.7,22.565,66.11,238.8,341.61,94.411,77.306,31.84,8.9466,26.319,6.9919,18.615,1.6774,32.902,13.817,23.964,1.2025,18.787,2.2716,4.7999,2.319,0.013032,0.85449,0.10261,54.16,42.884,63.572,53.834,22.521,60.592,22.193,37.398,34.041,46.627,50.157,41.683,21.787
12.5,0.2295,3750.0,4508.3,9.2905,26.762,42.242,2710.8,74.593,120.41,0.31366,80.179,50.025,2639.9,25.576,50.01,3110.0,22.326,66.105,239.84,342.08,94.195,77.313,31.84,8.9466,26.319,6.9919,18.615,1.6774,32.902,13.817,23.964,1.2025,18.787,2.2716,4.7999,2.319,0.013032,0.85449,0.10261,54.16,42.884,63.526,53.981,22.58,62.901,22.098,37.08,38.174,46.558,50.266,41.579,22.347
12.55,0.2844,3634.9,4551.8,9.4196,27.066,42.353,2708.9,73.979,120.38,0.33901,79.88,50.073,2637.2,25.001,50.547,3106.9,23.202,66.069,240.61,342.21,94.546,77.063,32.34,8.8441,26.572,6.9578,18.678,1.699,32.873,13.564,24.593,1.3045,18.182,2.2503,4.9171,2.2508,-0.0078058,0.83686,0.11595,53.859,43.378,62.361,53.256,28.336,61.863,22.284,39.761,38.314,47.799,50.406,41.317,20.313
12.600000000000001,0.28469,3636.0,4501.2,9.4381,26.897,42.247,2710.2,74.881,120.4,0.33441,79.75,49.388,2638.5,26.304,49.083,3107.7,23.822,66.028,243.29,342.62,94.567,77.254,32.34,8.8441,26.572,6.9578,18.678,1.699,32.873,13.564,24.593,1.3045,18.182,2.2503,4.9171,2.2508,-0.0078058,0.83686,0.11595,53.859,43.378,62.341,53.862,28.307,60.632,22.278,40.322,36.298,44.412,50.379,41.284,18.853
12.65,0.23999,3644.7,4474.9,9.5133,27.007,42.696,2713.5,74.041,120.39,0.30981,79.879,51.358,2643.1,27.152,49.912,3109.5,22.021,65.996,243.34,343.1,94.616,77.341,32.176,8.8209,26.227,6.8058,18.705,1.6391,32.687,13.897,24.29,1.2015,18.355,2.2882,4.893,2.2542,-0.0078058,0.83686,0.11595,53.859,43.378,62.404,54.045,23.382,62.43,22.88,36.363,42.096,46.331,50.583,40.816,23.115
12.700000000000001,0.23743,3604.9,4492.6,9.4321,26.753,42.305,2718.9,74.718,120.41,0.31355,80.06,49.098,2648.8,25.109,50.439,3111.7,21.758,65.994,243.58,343.81,94.496,77.511,32.176,8.8209,26.227,6.8058,18.705,1.6391,32.687,13.897,24.29,1.2015,18.355,2.2882,4.893,2.2542,-0.0078058,0.83686,0.11595,53.859,43.378,63.089,53.833,23.634,60.875,23.11,35.907,35.444,47.55,50.77,41.696,23.719
12.75,0.25501,3654.6,4484.2,9.6089,27.028,42.299,2719.1,74.355,120.41,0.34821,79.998,48.862,2649.5,25.091,50.045,3113.7,23.364,66.05,241.69,344.09,94.592,77.432,32.312,8.635,26.705,6.8029,18.76,1.686,33.338,13.927,23.751,1.0821,18.391,2.2627,4.6397,2.2956,-0.0078058,0.83686,0.11595,53.859,43.378,63.568,53.881,24.888,60.414,23.069,40.452,34.752,46.638,51.143,41.759,19.898
12.8,0.25429,3678.5,4491.6,9.3583,26.714,42.144,2718.8,74.55,120.39,0.34598,79.895,48.207,2648.3,26.054,49.724,3115.0,22.242,66.081,243.88,343.38,94.417,77.377,32.312,8.635,26.705,6.8029,18.76,1.686,33.338,13.927,23.751,1.0821,18.391,2.2627,4.6397,2.2956,0.015135,0.82274,0.097078,54.859,44.698,63.156,53.793,24.958,62.782,22.54,40.724,32.824,45.894,50.719,41.57,22.564
12.850000000000001,0.23924,3668.1,4489.1,9.4418,27.114,42.67,2718.4,75.248,120.4,0.34857,79.812,50.752,2647.4,25.046,52.992,3113.2,22.627,66.051,243.99,344.05,94.571,77.236,32.516,8.7843,26.632,6.9081,18.802,1.6113,32.984,13.745,24.178,1.087,18.524,2.238,4.8499,2.2799,0.015135,0.82274,0.097078,54.859,44.698,63.432,53.694,23.741,62.168,23.088,41.352,40.314,53.458,50.728,41.357,21.663
12.9,0.24212,3683.8,4491.7,9.4092,27.267,42.573,2716.1,74.785,120.39,0.34692,79.633,49.607,2644.6,24.766,47.435,3112.7,22.935,66.023,244.79,344.25,94.333,76.944,32.516,8.7843,26.632,6.9081,18.802,1.6113,32.984,13.745,24.178,1.087,18.524,2.238,4.8499,2.2799,0.015135,0.82274,0.097078,54.859,44.698,63.162,53.663,23.458,60.833,22.9,41.553,36.943,40.598,50.675,41.347,20.972
12.950000000000001,0.21968,3661.5,4491.5,9.3202,27.101,42.375,2717.6,74.925,120.4,0.32794,79.687,48.168,2647.9,25.576,50.817,3110.3,23.666,65.976,244.37,344.94,94.626,77.331,32.69,8.7946,26.741,6.9083,18.408,1.651,33.079,13.842,24.605,1.1566,18.284,2.2817,4.7952,2.2851,0.015135,0.82274,0.097078,54.859,44.698,62.649,53.561,21.326,64.209,23.454,38.999,32.71,48.425,50.736,41.172,19.218
13.0,0.2195,3611.7,4535.1,9.43,27.032,42.239,2720.1,74.33,120.4,0.33184,79.932,50.305,2650.4,24.29,49.415,3113.4,22.536,66.003,243.16,344.52,94.416,77.357,32.69,8.7946,26.741,6.9083,18.408,1.651,33.079,13.842,24.605,1.1566,18.284,2.2817,4.7952,2.2851,0.015135,0.82274,0.097078,54.859,44.698,63.505,53.039,21.344,62.656,23.389,38.524,38.998,45.181,50.862,41.727,21.871
13.05,0.1953,3649.5,4527.9,9.43,27.293,43.089,2718.9,74.303,120.37,0.33916,79.741,48.75,2647.6,25.946,49.508,3113.7,23.088,66.023,241.26,344.14,94.616,77.1,32.204,8.7325,26.772,6.7706,18.599,1.6263,33.523,13.543,24.334,1.2786,18.308,2.2747,4.8217,2.2049,0.041523,0.81189,0.093614,53.303,43.731,62.828,54.123,19.556,63.168,23.268,40.185,34.42,45.396,50.677,40.502,20.591
13.100000000000001,0.19801,3642.0,4539.2,9.4071,27.025,42.669,2719.0,75.072,120.4,0.34239,79.709,50.376,2648.8,25.52,51.557,3112.6,23.682,65.994,242.4,344.62,94.558,77.448,32.204,8.7325,26.772,6.7706,18.599,1.6263,33.523,13.543,24.334,1.2786,18.308,2.2747,4.8217,2.2049,0.041523,0.81189,0.093614,53.303,43.731,62.958,53.987,19.29,65.543,23.343,39.791,39.207,50.138,50.434,41.447,19.157
13.15,0.2411,3679.7,4498.9,9.4547,26.807,42.277,2724.2,75.173,120.44,0.30671,79.968,49.763,2653.7,25.99,48.234,3117.1,22.743,65.993,242.4,344.64,94.413,77.422,32.125,8.895,27.01,6.7493,18.242,1.6071,33.056,13.602,24.387,1.2667,18.265,2.2667,4.8789,2.3179,0.041523,0.81189,0.093614,53.303,43.731,63.557,54.047,23.775,61.72,23.378,35.963,37.401,42.447,50.291,42.111,21.367
13.200000000000001,0.24189,3692.2,4482.6,9.557,26.889,42.167,2723.2,75.224,120.4,0.30699,79.764,51.922,2652.7,25.861,48.361,3118.0,22.006,66.005,242.77,344.92,94.437,77.073,32.125,8.895,27.01,6.7493,18.242,1.6071,33.056,13.602,24.387,1.2667,18.265,2.2667,4.8789,2.3179,0.041523,0.81189,0.093614,53.303,43.731,63.342,54.241,23.697,62.045,23.193,35.929,43.755,42.741,50.114,41.799,23.149
13.25,0.24978,3676.9,4556.5,9.5184,27.017,42.549,2724.8,74.542,120.41,0.31069,79.769,50.039,2654.9,24.591,47.685,3118.4,22.851,65.951,242.21,344.98,94.253,77.648,32.469,8.7353,26.649,6.8267,18.212,1.6421,33.488,13.857,24.501,0.99642,17.969,2.2729,4.8933,2.2183,0.041523,0.81189,0.093614,53.303,43.731,63.909,54.293,24.468,60.083,23.621,36.668,38.216,41.176,50.025,41.007,21.098
13.3,0.24877,3689.9,4545.6,9.4149,26.879,42.401,2725.8,74.281,120.4,0.3123,79.8,51.146,2655.2,23.442,49.422,3120.4,23.916,65.952,239.91,344.36,94.382,77.437,32.469,8.7353,26.649,6.8267,18.212,1.6421,33.488,13.857,24.501,0.99642,17.969,2.2729,4.8933,2.2183,0.021313,0.80593,0.085669,54.616,43.232,63.683,54.424,24.567,62.229,23.187,36.472,41.472,45.197,49.778,41.505,18.578
13.350000000000001,0.21507,3695.0,4559.9,9.4758,26.743,42.188,2725.4,74.55,120.41,0.34069,79.844,50.216,2654.8,25.312,51.305,3119.3,22.588,65.939,242.51,345.08,94.362,77.38,32.431,8.8099,26.903,6.8104,18.319,1.7059,32.987,13.773,24.655,1.0219,17.825,2.2308,4.7441,2.2374,0.021313,0.80593,0.085669,54.616,43.232,63.005,54.418,21.12,61.199,23.211,39.695,38.735,49.553,49.272,41.494,21.718
13.4,0.21592,3670.3,4532.3,9.3665,27.045,42.581,2723.4,75.731,120.4,0.3362,79.713,49.749,2652.5,24.234,50.164,3117.8,22.61,65.907,240.33,344.6,94.468,76.985,32.431,8.8099,26.903,6.8104,18.319,1.7059,32.987,13.773,24.655,1.0219,17.825,2.2308,4.7441,2.2374,0.021313,0.80593,0.085669,54.616,43.232,63.431,54.75,21.037,61.647,23.435,40.242,37.36,46.913,49.192,41.178,21.705
13.450000000000001,0.2158,3702.7,4545.8,9.2494,26.992,42.34,2722.0,74.556,120.39,0.33058,79.596,50.628,2651.3,24.787,48.88,3115.7,23.794,65.869,238.59,344.8,94.457,77.093,32.543,8.7701,26.859,6.8098,18.07,1.6886,33.413,13.85,24.422,1.4116,17.783,2.2664,4.8082,2.1477,0.021313,0.80593,0.085669,54.616,43.232,63.077,54.41,21.235,61.874,23.217,38.668,39.948,43.942,49.076,41.449,18.901
13.5,0.21726,3649.4,4550.4,9.3422,27.346,42.253,2721.5,75.528,120.41,0.33192,79.581,48.303,2651.1,24.585,50.425,3114.9,22.841,65.817,236.88,344.24,94.483,76.992,32.543,8.7701,26.859,6.8098,18.07,1.6886,33.413,13.85,24.422,1.4116,17.783,2.2664,4.8082,2.1477,0.021313,0.80593,0.085669,54.616,43.232,63.994,54.355,21.092,63.014,23.601,38.504,33.106,47.518,48.96,41.496,21.183
13.55,0.20274,3692.4,4613.0,9.4212,26.942,42.311,2720.5,75.607,120.39,0.33698,79.535,50.827,2650.8,24.237,49.131,3114.2,24.219,65.744,236.47,343.99,94.532,77.09,32.135,8.7605,26.997,6.8862,18.417,1.6415,33.195,13.607,24.556,1.2074,18.444,2.2265,4.7839,2.2357,0.02295,0.82093,0.1007,54.488,44.065,63.326,54.314,19.781,59.39,23.411,39.926,40.534,44.522,48.53,40.945,17.92
13.600000000000001,0.20277,3678.0,4556.5,9.3591,26.64,42.302,2719.7,75.674,120.39,0.33872,79.583,51.674,2649.0,25.209,50.131,3113.5,22.955,65.688,234.9,344.08,94.436,76.902,32.135,8.7605,26.997,6.8862,18.417,1.6415,33.195,13.607,24.556,1.2074,18.444,2.2265,4.7839,2.2357,0.02295,0.82093,0.1007,54.488,44.065,63.574,54.991,19.778,60.198,23.027,39.715,43.027,46.837,48.317,41.753,20.947
13.65,0.23894,3694.1,4519.5,9.3426,26.998,42.312,2719.2,75.581,120.39,0.31097,79.619,52.202,2648.8,24.566,49.483,3115.1,24.025,65.659,234.79,343.31,94.642,77.319,32.294,8.9548,26.442,6.8915,18.247,1.6543,32.806,13.772,24.487,1.2054,18.251,2.2453,4.719,2.2082,0.02295,0.82093,0.1007,54.488,44.065,62.659,54.671,23.657,59.581,22.899,36.48,44.579,45.337,47.977,41.122,18.38
13.700000000000001,0.23943,3688.8,4570.6,9.299,27.039,42.402,2721.4,75.08,120.37,0.31123,79.753,49.964,2650.1,24.763,50.054,3115.6,22.199,65.649,233.36,343.1,94.452,77.395,32.294,8.9548,26.442,6.8915,18.247,1.6543,32.806,13.772,24.487,1.2054,18.251,2.2453,4.719,2.2082,0.02295,0.82093,0.1007,54.488,44.065,62.75,54.06,23.61,61.721,23.158,36.449,37.993,46.659,47.753,40.717,22.706
13.75,0.2225,3649.2,4558.2,9.2671,26.931,42.027,2721.3,76.551,120.41,0.3256,79.832,49.429,2650.8,25.415,50.646,3116.3,22.565,65.671,230.69,343.09,94.667,77.219,31.954,8.7282,26.831,6.9723,18.852,1.6783,33.15,13.748,24.567,1.3249,18.234,2.2486,4.7383,2.2788,0.02295,0.82093,0.1007,54.488,44.065,63.379,54.7,22.203,59.6,23.017,38.894,36.419,48.028,47.64,41.152,21.841
13.8,0.22323,3686.6,4562.6,9.3997,26.846,42.291,2719.1,76.201,120.39,0.32663,79.727,51.81,2648.4,23.942,49.678,3114.6,22.987,65.647,230.78,342.85,94.458,76.896,31.954,8.7282,26.831,6.9723,18.852,1.6783,33.15,13.748,24.567,1.3249,18.234,2.2486,4.7383,2.2788,0.023599,0.8203,0.084382,53.445,44.986,62.735,54.648,22.131,62.103,22.909,38.768,43.425,45.788,47.625,40.957,20.875
13.850000000000001,0.25637,3658.9,4499.6,9.2261,26.724,41.818,2717.6,75.368,120.39,0.3232,79.578,49.964,2646.4,25.754,52.587,3112.6,22.579,65.608,231.38,342.69,94.801,76.988,31.711,8.8456,26.556,6.7932,18.46,1.6444,33.012,13.816,24.332,1.1054,18.19,2.259,4.7575,2.3274,0.023599,0.8203,0.084382,53.445,44.986,62.457,53.956,25.465,62.493,22.714,38.469,37.994,52.522,47.373,40.413,21.861
13.9,0.25628,3648.9,4480.5,9.4846,27.016,42.697,2719.9,76.066,120.38,0.32428,79.744,48.583,2649.3,24.056,50.546,3113.5,22.635,65.539,232.97,343.01,94.577,77.041,31.711,8.8456,26.556,6.7932,18.46,1.6444,33.012,13.816,24.332,1.1054,18.19,2.259,4.7575,2.3274,0.023599,0.8203,0.084382,53.445,44.986,62.629,54.184,25.474,60.32,23.073,38.336,33.929,47.797,47.037,40.772,21.723
13.950000000000001,0.28428,3713.7,4577.2,9.3505,27.231,42.651,2717.8,75.465,120.39,0.33164,79.612,51.51,2646.8,26.163,51.406,3114.8,22.701,65.52,230.42,342.52,94.665,77.111,32.096,8.893,26.424,6.8677,18.67,1.6343,32.752,13.692,24.411,1.0674,18.357,2.2887,4.7964,2.2879,0.023599,0.8203,0.084382,53.445,44.986,63.084,54.008,28.08,60.447,23.041,39.196,42.543,49.788,47.068,41.044,21.578
14.0,0.2842,3660.5,4513.2,9.1632,27.227,42.348,2716.3,75.537,120.41,0.33174,79.599,51.556,2646.1,25.658,49.863,3113.0,23.316,65.548,229.91,342.54,94.564,77.057,32.096,8.893,26.424,6.8677,18.67,1.6343,32.752,13.692,24.411,1.0674,18.357,2.2887,4.7964,2.2879,0.023599,0.8203,0.084382,53.445,44.986,63.999,54.774,28.088,61.259,22.815,39.184,42.68,46.218,46.919,41.109,20.134
14.05,0.24896,3676.7,4506.3,9.298,27.064,42.203,2717.7,75.341,120.43,0.31776,79.756,49.552,2647.0,23.838,50.167,3111.6,22.894,65.516,228.9,342.75,94.465,76.867,32.092,8.8112,26.86,6.8387,18.885,1.6168,33.032,13.86,24.594,1.3313,18.385,2.216,4.8131,2.1966,-0.0028201,0.82569,0.081286,53.428,44.127,63.115,54.378,24.808,60.55,23.236,37.46,36.781,46.921,46.771,41.408,21.152
14.100000000000001,0.25064,3693.6,4522.6,9.2318,26.488,42.293,2714.9,76.192,120.39,0.31898,79.645,51.351,2643.8,24.306,51.97,3109.8,22.902,65.473,227.6,342.56,94.652,76.935,32.092,8.8112,26.86,6.8387,18.885,1.6168,33.032,13.86,24.594,1.3313,18.385,2.216,4.8131,2.1966,-0.0028201,0.82569,0.081286,53.428,44.127,62.824,54.183,24.643,59.154,22.596,37.311,42.076,51.094,46.674,40.867,21.147
14.15,0.24995,3679.4,4527.2,9.2548,26.729,42.31,2713.3,74.637,120.38,0.33498,79.74,50.134,2642.6,25.119,50.784,3109.1,22.641,65.461,226.18,341.72,94.628,77.281,32.373,8.8954,26.386,6.8902,18.695,1.6299,32.503,13.857,24.884,1.2403,18.331,2.293,4.7692,2.2783,-0.0028201,0.82569,0.081286,53.428,44.127,63.35,53.599,24.985,61.838,22.706,39.788,38.494,48.349,46.588,41.443,21.746
14.200000000000001,0.25087,3694.8,4481.3,9.1621,26.905,42.368,2712.8,75.853,120.41,0.33658,79.906,47.579,2642.2,24.166,49.273,3107.4,23.121,65.485,225.93,342.05,94.553,77.025,32.373,8.8954,26.386,6.8902,18.695,1.6299,32.503,13.857,24.884,1.2403,18.331,2.293,4.7692,2.2783,-0.0028201,0.82569,0.081286,53.428,44.127,63.086,54.149,24.895,62.894,22.939,39.593,30.975,44.851,46.395,41.44,20.616
14.25,0.2234,3660.4,4504.1,9.2529,26.878,42.368,2709.6,75.856,120.4,0.33557,79.87,50.961,2638.7,25.19,49.272,3105.4,23.04,65.502,228.02,341.26,94.686,76.839,32.093,8.9497,26.901,6.7272,18.742,1.629,32.562,13.86,24.433,1.3613,18.115,2.2522,4.8549,2.2551,-0.0028201,0.82569,0.081286,53.428,44.127,63.243,54.34,22.162,59.607,22.596,39.68,40.929,44.848,45.995,40.696,20.832
14.3,0.22352,3686.2,4540.4,9.2898,26.996,42.309,2708.0,75.666,120.37,0.33599,79.846,48.194,2637.2,23.241,50.534,3103.2,23.35,65.49,224.33,341.3,94.691,77.132,32.093,8.9497,26.901,6.7272,18.742,1.629,32.562,13.86,24.433,1.3613,18.115,2.2522,4.8549,2.2551,0.027201,0.82403,0.10739,53.878,44.242,62.799,53.904,22.15,62.266,22.61,39.629,32.784,47.771,46.228,41.331,20.078
14.350000000000001,0.25485,3702.9,4526.0,9.3283,26.824,42.264,2706.5,75.361,120.4,0.33472,79.856,49.363,2635.0,25.185,49.239,3103.9,22.76,65.461,226.36,340.62,94.642,77.035,32.243,8.816,26.951,6.9582,18.201,1.6534,32.895,13.744,24.609,1.3376,18.714,2.2767,4.8068,2.3432,0.027201,0.82403,0.10739,53.878,44.242,64.01,53.973,24.298,59.278,21.919,39.914,36.226,44.772,45.883,41.205,21.493
14.4,0.25066,3708.6,4543.0,9.2305,26.929,42.12,2705.2,74.729,120.39,0.33603,79.929,49.778,2634.2,24.914,50.331,3102.6,22.731,65.464,223.18,340.78,94.645,77.031,32.243,8.816,26.951,6.9582,18.201,1.6534,32.895,13.744,24.609,1.3376,18.714,2.2767,4.8068,2.3432,0.027201,0.82403,0.10739,53.878,44.242,63.911,53.769,24.709,61.855,22.267,39.754,37.447,47.3,46.004,41.471,21.568
14.450000000000001,0.23678,3663.9,4561.4,9.3299,26.728,42.133,2705.0,76.452,120.39,0.322,80.041,51.172,2633.5,25.38,48.948,3101.5,23.891,65.477,226.16,340.12,94.585,76.927,31.741,9.0234,26.176,6.9032,18.499,1.683,32.786,13.799,24.618,1.2378,18.657,2.2755,4.8125,2.2756,0.027201,0.82403,0.10739,53.878,44.242,62.692,54.928,23.255,58.078,22.06,38.338,41.55,44.099,45.576,41.054,18.82
14.5,0.23591,3640.0,4612.2,9.1199,26.765,41.832,2703.7,75.97,120.38,0.32182,80.028,51.952,2632.2,26.978,50.792,3100.9,23.403,65.485,223.28,339.84,94.811,76.908,31.741,9.0234,26.176,6.9032,18.499,1.683,32.786,13.799,24.618,1.2378,18.657,2.2755,4.8125,2.2756,0.027201,0.82403,0.10739,53.878,44.242,63.103,54.32,23.34,62.755,21.885,38.359,43.843,48.366,45.669,40.146,19.988
14.55,0.28672,3633.8,4562.5,9.2846,26.54,42.401,2702.5,75.299,120.4,0.32992,79.977,51.129,2630.8,25.563,48.759,3100.9,23.076,65.479,223.53,339.34,94.588,76.984,31.97,8.9378,26.29,6.9508,19.059,1.7033,32.256,13.683,24.116,1.2998,18.675,2.245,4.8339,2.2486,0.019393,0.84635,0.10607,54.14,43.454,63.645,54.255,28.307,62.143,21.792,38.768,41.424,43.662,45.422,40.891,20.77
14.600000000000001,0.28848,3639.1,4509.3,9.2694,26.715,42.035,2703.0,74.97,120.37,0.32678,80.062,50.187,2630.7,23.449,50.854,3102.3,23.221,65.434,223.83,339.08,94.834,77.173,31.97,8.9378,26.29,6.9508,19.059,1.7033,32.256,13.683,24.116,1.2998,18.675,2.245,4.8339,2.2486,0.019393,0.84635,0.10607,54.14,43.454,63.555,54.892,28.134,61.051,21.476,39.151,38.649,48.51,45.206,39.416,20.409
14.65,0.27127,3629.9,4498.3,9.2246,27.143,41.955,2704.6,74.908,120.4,0.31195,80.278,49.807,2632.7,25.269,50.543,3102.1,23.236,65.456,223.86,339.14,94.568,77.441,32.149,8.8365,26.658,6.8084,19.189,1.7029,32.558,13.813,24.243,1.2057,18.946,2.24,4.8329,2.3537,0.019393,0.84635,0.10607,54.14,43.454,63.254,53.647,26.143,59.384,22.125,37.748,37.532,47.79,45.014,41.184,20.338
14.700000000000001,0.26706,3681.3,4467.6,9.2602,26.754,42.126,2702.4,75.3,120.37,0.31263,80.238,47.601,2629.9,24.974,51.066,3101.9,23.352,65.5,222.56,338.54,94.836,76.755,32.149,8.8365,26.658,6.8084,19.189,1.7029,32.558,13.813,24.243,1.2057,18.946,2.24,4.8329,2.3537,0.019393,0.84635,0.10607,54.14,43.454,62.368,54.015,26.557,59.425,21.171,37.665,31.039,49.001,44.937,39.756,20.112
14.75,0.25164,3691.7,4475.3,9.2886,26.817,42.149,2698.6,75.499,120.4,0.32769,80.025,49.223,2626.8,26.114,48.978,3097.8,24.104,65.464,220.45,338.91,94.688,76.928,31.885,9.0186,26.245,6.8418,19.065,1.6576,32.769,13.883,24.177,1.191,19.219,2.2472,4.9397,2.3353,0.019393,0.84635,0.10607,54.14,43.454,63.44,53.546,24.939,61.136,21.605,39.187,35.815,44.169,44.936,41.177,18.333
14.8,0.25391,3675.2,4444.7,9.2774,27.405,41.996,2698.2,75.669,120.41,0.32843,80.16,51.014,2627.3,24.351,50.386,3096.2,22.131,65.459,220.95,339.05,94.663,77.324,31.885,9.0186,26.245,6.8418,19.065,1.6576,32.769,13.883,24.177,1.191,19.219,2.2472,4.9397,2.3353,0.026234,0.8477,0.1061,52.552,43.842,63.725,53.913,24.716,59.341,21.966,39.097,41.084,47.427,45.276,41.003,22.981
14.850000000000001,0.27946,3649.7,4479.8,9.1624,27.088,42.054,2696.6,75.283,120.4,0.33543,80.149,49.304,2624.6,24.396,51.294,3094.6,23.652,65.471,222.14,338.63,94.662,76.939,31.648,9.0085,26.514,6.7935,18.87,1.6754,32.594,13.967,24.115,1.1391,19.113,2.3109,4.8224,2.1814,0.026234,0.8477,0.1061,52.552,43.842,63.925,53.737,27.573,62.929,21.639,40.15,36.051,49.529,45.228,40.78,19.406
14.9,0.28268,3674.3,4488.5,9.1958,26.603,42.307,2694.3,74.996,120.42,0.33341,80.131,50.845,2622.5,27.087,49.088,3095.0,22.133,65.474,222.41,337.86,94.71,77.103,31.648,9.0085,26.514,6.7935,18.87,1.6754,32.594,13.967,24.115,1.1391,19.113,2.3109,4.8224,2.1814,0.026234,0.8477,0.1061,52.552,43.842,63.502,53.632,27.256,59.857,21.179,40.397,40.586,44.423,45.264,40.927,23.012
14.950000000000001,0.30533,3661.3,4499.5,9.2385,27.18,42.23,2693.8,76.278,120.4,0.3448,80.177,50.507,2621.5,24.971,51.742,3094.2,22.284,65.468,220.37,337.96,94.747,77.088,32.075,9.0238,26.218,6.9953,19.266,1.6578,32.799,13.931,23.805,1.2783,19.017,2.245,4.9207,2.2907,0.026234,0.8477,0.1061,52.552,43.842,64.209,53.948,30.405,60.666,21.283,41.41,39.591,50.565,45.504,41.176,22.664
15.0,0.30892,3663.3,4493.2,9.2947,26.659,42.264,2693.6,75.06,120.42,0.34251,80.346,49.024,2622.3,25.443,49.532,3094.4,23.529,65.49,223.72,337.54,94.576,77.404,32.075,9.0238,26.218,6.9953,19.266,1.6578,32.799,13.931,23.805,1.2783,19.017,2.245,4.9207,2.2907,0.026234,0.8477,0.1061,52.552,43.842,64.175,54.024,30.051,58.134,21.221,41.69,35.229,45.451,45.265,40.637,19.674
15.05,0.26838,3680.5,4512.0,9.2202,27.107,42.289,2691.1,75.484,120.38,0.34134,80.268,51.295,2618.2,26.414,50.469,3091.8,23.322,65.541,224.08,337.6,94.769,77.106,31.948,8.9026,26.665,7.0816,19.231,1.6599,32.891,13.903,23.726,1.4492,18.96,2.3155,4.803,2.3212,0.011014,0.85693,0.097916,53.792,43.935,62.097,52.775,26.574,60.555,21.138,41.066,41.911,47.62,45.341,40.213,20.188
15.100000000000001,0.26874,3651.7,4406.2,9.1676,26.403,42.38,2690.7,75.195,120.4,0.34311,80.372,48.268,2618.5,25.295,50.031,3090.7,22.86,65.577,221.6,338.19,94.833,77.507,31.948,8.9026,26.665,7.0816,19.231,1.6599,32.891,13.903,23.726,1.4492,18.96,2.3155,4.803,2.3212,0.011014,0.85693,0.097916,53.792,43.935,62.594,54.043,26.538,60.965,20.892,40.85,33.002,46.607,45.64,40.864,21.248
15.15,0.28214,3651.2,4441.5,9.2956,27.01,42.382,2691.6,75.334,120.4,0.33825,80.48,50.175,2619.1,26.554,50.798,3091.4,22.409,65.607,222.38,337.87,94.797,77.333,31.844,8.7313,26.113,6.8653,19.541,1.6613,32.307,13.912,23.555,1.3768,18.963,2.2565,4.9104,2.3481,0.011014,0.85693,0.097916,53.792,43.935,61.696,53.626,27.992,59.259,21.205,40.815,38.614,48.381,45.647,41.057,22.316
15.200000000000001,0.28308,3621.3,4485.5,9.2167,26.947,42.533,2692.1,74.754,120.4,0.3374,80.505,49.071,2619.7,24.089,50.478,3091.0,23.124,65.655,220.15,337.89,94.898,77.235,31.844,8.7313,26.113,6.8653,19.541,1.6613,32.307,13.912,23.555,1.3768,18.963,2.2565,4.9104,2.3481,0.011014,0.85693,0.097916,53.792,43.935,62.211,53.099,27.9,62.147,21.429,40.919,35.365,47.64,45.92,40.113,20.619
15.25,0.29645,3659.9,4414.8,9.2444,27.068,42.24,2692.6,75.351,120.41,0.33663,80.52,50.341,2621.1,25.144,50.25,3092.7,22.218,65.645,220.42,337.85,94.809,77.222,32.31,9.0004,26.075,6.9576,19.344,1.6738,32.894,13.934,23.473,1.2187,18.997,2.2804,4.9574,2.3438,0.011014,0.85693,0.097916,53.792,43.935,63.359,53.083,29.173,61.352,21.503,41.372,39.102,47.111,45.971,41.834,22.759
15.3,0.29597,3685.2,4444.9,9.2553,26.871,42.565,2690.6,73.823,120.4,0.33924,80.224,50.784,2618.2,25.011,51.007,3090.9,22.735,65.65,221.98,338.31,94.726,76.935,32.31,9.0004,26.075,6.9576,19.344,1.6738,32.894,13.934,23.473,1.2187,18.997,2.2804,4.9574,2.3438,0.021223,0.85131,0.094232,54.539,43.746,62.924,52.722,29.22,59.804,21.261,41.054,40.407,48.864,46.174,40.095,21.575
