time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.700000000000001,0.26976,3597.9,4474.2,9.3433,26.753,42.253,2705.9,74.807,120.41,0.31148,80.316,49.15,2635.0,25.237,50.498,3101.3,21.782,66.048,239.66,340.96,94.612,77.508,31.986,8.874,26.008,6.8313,19.001,1.6457,32.392,13.964,24.019,1.2353,18.764,2.296,4.9266,2.2696,-0.0073567,0.85352,0.11677,53.847,43.391,62.97,53.613,26.814,60.294,22.252,36.016,35.6,47.687,48.053,41.436,20.947
12.75,0.28879,3647.0,4461.6,9.5245,27.027,42.254,2705.7,74.412,120.42,0.34736,80.287,48.906,2635.4,25.203,50.092,3103.0,23.373,66.096,236.66,341.17,94.705,77.415,32.136,8.6925,26.448,6.8276,19.074,1.6938,33.064,14.002,23.423,1.1182,18.828,2.2722,4.6711,2.3088,-0.0073567,0.85352,0.11677,53.847,43.391,63.437,53.61,28.211,59.862,22.18,40.753,34.88,46.748,48.669,41.496,17.159
12.8,0.28807,3670.9,4469.0,9.2788,26.714,42.106,2704.9,74.577,120.39,0.34513,80.189,48.249,2633.6,26.163,49.762,3103.9,22.245,66.114,238.06,340.4,94.529,77.337,32.136,8.6925,26.448,6.8276,19.074,1.6938,33.064,14.002,23.423,1.1182,18.828,2.2722,4.6711,2.3088,0.015677,0.84366,0.098002,54.871,44.684,63.026,53.522,28.281,62.262,21.622,41.025,32.946,45.984,48.595,41.317,19.839
12.850000000000001,0.27357,3660.1,4462.6,9.3683,27.113,42.636,2703.9,75.238,120.4,0.34908,80.089,50.801,2632.1,25.166,53.032,3101.5,22.631,66.058,237.39,341.16,94.688,77.164,32.356,8.8432,26.34,6.9302,19.128,1.6204,32.72,13.821,23.784,1.1207,18.988,2.2505,4.8994,2.3022,0.015677,0.84366,0.098002,54.871,44.684,63.294,53.377,27.118,61.689,22.16,41.813,40.457,53.551,48.879,41.085,18.936
12.9,0.27645,3675.8,4465.2,9.3428,27.266,42.545,2701.0,74.735,120.39,0.34747,79.886,49.664,2628.6,24.9,47.483,3100.4,22.948,65.997,237.56,341.35,94.452,76.826,32.356,8.8432,26.34,6.9302,19.128,1.6204,32.72,13.821,23.784,1.1207,18.988,2.2505,4.8994,2.3022,0.015677,0.84366,0.098002,54.871,44.684,63.024,53.346,26.835,60.401,21.961,42.01,37.112,40.709,49.089,41.067,18.223
12.950000000000001,0.25419,3653.5,4461.5,9.2621,27.103,42.347,2702.2,74.83,120.4,0.32921,79.941,48.235,2631.7,25.73,50.879,3097.6,23.693,65.913,236.72,342.27,94.746,77.309,32.55,8.8546,26.418,6.9278,18.735,1.6611,32.844,13.923,24.157,1.1905,18.755,2.296,4.8517,2.3111,0.015677,0.84366,0.098002,54.871,44.684,62.511,53.203,24.721,63.831,22.552,39.515,32.905,48.569,49.395,40.916,16.43
13.0,0.25401,3603.7,4505.2,9.3791,27.03,42.211,2705.2,74.199,120.41,0.3331,80.259,50.357,2634.9,24.42,49.482,3101.1,22.572,65.924,235.29,341.94,94.507,77.398,32.55,8.8546,26.418,6.9278,18.735,1.6611,32.844,13.923,24.157,1.1905,18.755,2.296,4.8517,2.3111,0.015677,0.84366,0.098002,54.871,44.684,63.367,52.68,24.739,62.325,22.523,39.041,39.151,45.335,49.75,41.517,19.057
13.05,0.22941,3641.6,4495.5,9.3863,27.292,43.073,2703.9,74.138,120.37,0.34152,80.073,48.793,2631.9,26.06,49.565,3101.3,23.114,65.945,233.81,341.57,94.712,77.097,32.091,8.7939,26.424,6.7879,18.921,1.6371,33.33,13.63,23.847,1.3129,18.775,2.2901,4.8744,2.2288,0.0421,0.83517,0.094569,53.331,43.698,62.692,53.735,22.912,62.884,22.387,40.827,34.549,45.527,49.878,40.297,17.794
13.100000000000001,0.23212,3634.1,4506.8,9.3712,27.026,42.659,2704.0,74.871,120.41,0.34478,80.039,50.422,2633.1,25.638,51.612,3100.2,23.708,65.921,235.68,342.23,94.636,77.498,32.091,8.7939,26.424,6.7879,18.921,1.6371,33.33,13.63,23.847,1.3129,18.775,2.2901,4.8744,2.2288,0.0421,0.83517,0.094569,53.331,43.698,62.821,53.599,22.646,65.311,22.488,40.428,39.342,50.264,49.84,41.28,16.358
13.15,0.27388,3671.8,4464.7,9.426,26.806,42.268,2709.6,74.942,120.44,0.31034,80.332,49.8,2638.4,26.093,48.286,3104.8,22.771,65.936,235.93,342.42,94.487,77.498,32.043,8.9552,26.644,6.7632,18.554,1.6186,32.896,13.685,23.857,1.2971,18.73,2.2841,4.9424,2.3474,0.0421,0.83517,0.094569,53.331,43.698,63.422,53.638,26.999,61.535,22.563,36.7,37.511,42.567,49.942,41.969,18.558
13.200000000000001,0.27467,3684.3,4448.4,9.536,26.89,42.171,2708.4,74.961,120.41,0.31071,80.097,51.959,2637.3,25.961,48.405,3105.7,22.03,65.954,235.67,342.78,94.504,77.087,32.043,8.9552,26.644,6.7632,18.554,1.6186,32.896,13.685,23.857,1.2971,18.73,2.2841,4.9424,2.3474,0.0421,0.83517,0.094569,53.331,43.698,63.207,53.832,26.922,61.911,22.377,36.655,43.865,42.844,50.091,41.645,20.346
13.25,0.2806,3669.4,4521.0,9.5059,27.02,42.552,2710.3,74.246,120.42,0.31465,80.099,50.082,2639.9,24.699,47.732,3106.0,22.879,65.881,233.93,343.09,94.315,77.755,32.42,8.7933,26.269,6.8372,18.506,1.6539,33.377,13.941,23.943,1.0249,18.412,2.2911,4.9574,2.2487,0.0421,0.83517,0.094569,53.331,43.698,63.78,53.868,27.499,60.004,22.871,37.413,38.34,41.286,50.377,40.87,18.281
13.3,0.27959,3682.5,4510.1,9.4103,26.882,42.41,2711.7,73.955,120.4,0.31633,80.135,51.182,2640.5,23.537,49.468,3108.4,23.944,65.854,230.25,342.6,94.433,77.531,32.42,8.7933,26.269,6.8372,18.506,1.6539,33.377,13.941,23.943,1.0249,18.412,2.2911,4.9574,2.2487,0.02186,0.82896,0.086596,54.647,43.193,63.555,53.999,27.599,62.202,22.473,37.207,41.58,45.304,50.625,41.397,15.756
13.350000000000001,0.24342,3688.1,4524.2,9.479,26.743,42.199,2711.8,74.197,120.41,0.34531,80.196,50.245,2640.7,25.395,51.346,3107.6,22.615,65.801,231.11,343.52,94.4,77.483,32.417,8.8648,26.516,6.8172,18.588,1.7178,32.929,13.856,24.078,1.0477,18.237,2.2496,4.8089,2.2687,0.02186,0.82896,0.086596,54.647,43.193,62.886,53.991,23.908,61.223,22.548,40.502,38.82,49.65,50.591,41.407,18.895
13.4,0.24426,3663.3,4496.6,9.3777,27.046,42.603,2710.1,75.351,120.4,0.34093,80.032,49.777,2638.7,24.312,50.2,3106.2,22.632,65.717,227.13,343.22,94.507,77.014,32.417,8.8648,26.516,6.8172,18.588,1.7178,32.929,13.856,24.078,1.0477,18.237,2.2496,4.8089,2.2687,0.02186,0.82896,0.086596,54.647,43.193,63.312,54.322,23.825,61.724,22.796,41.036,37.444,46.996,50.992,41.098,18.89
13.450000000000001,0.24108,3696.5,4510.7,9.2699,26.995,42.367,2708.8,74.144,120.39,0.33586,79.867,50.665,2637.6,24.878,48.921,3104.0,23.821,65.608,223.71,343.66,94.495,77.138,32.567,8.8214,26.472,6.813,18.31,1.7005,33.409,13.928,23.834,1.4334,18.159,2.2856,4.8728,2.1795,0.02186,0.82896,0.086596,54.647,43.193,62.969,53.989,23.722,62.012,22.635,39.492,40.056,44.037,51.349,41.356,16.069
13.5,0.24254,3643.2,4515.3,9.3722,27.348,42.283,2708.9,75.084,120.41,0.3373,79.839,48.342,2638.1,24.68,50.477,3103.6,22.881,65.478,220.61,343.32,94.514,77.041,32.567,8.8214,26.472,6.813,18.31,1.7005,33.409,13.928,23.834,1.4334,18.159,2.2856,4.8728,2.1795,0.02186,0.82896,0.086596,54.647,43.193,63.887,53.935,23.579,63.214,23.087,39.315,33.222,47.637,51.683,41.444,18.316
13.55,0.22428,3687.0,4579.1,9.4611,26.946,42.344,2708.6,75.13,120.4,0.34249,79.775,50.867,2638.5,24.332,49.19,3103.3,24.267,65.336,219.35,343.33,94.556,77.18,32.198,8.8073,26.615,6.8858,18.622,1.6531,33.25,13.683,23.968,1.2255,18.772,2.2455,4.8456,2.2667,0.023361,0.83944,0.10134,54.51,44.033,63.233,53.909,21.9,59.656,22.968,40.728,40.652,44.658,51.693,40.9,15.027
13.600000000000001,0.22431,3672.6,4522.6,9.4086,26.641,42.34,2708.7,75.169,120.39,0.34434,79.828,51.708,2637.7,25.293,50.194,3103.2,23.01,65.228,217.5,343.62,94.443,76.999,32.198,8.8073,26.615,6.8858,18.622,1.6531,33.25,13.683,23.968,1.2255,18.772,2.2455,4.8456,2.2667,0.023361,0.83944,0.10134,54.51,44.033,63.48,54.585,21.897,60.526,22.655,40.502,43.127,46.983,51.852,41.733,18.029
13.65,0.25632,3689.5,4487.7,9.4013,27.002,42.352,2709.3,75.051,120.39,0.3168,79.874,52.228,2638.7,24.635,49.545,3105.7,24.081,65.168,217.91,343.08,94.637,77.499,32.398,8.9966,26.075,6.8875,18.413,1.6652,32.924,13.841,23.911,1.2195,18.527,2.2635,4.7715,2.2349,0.023361,0.83944,0.10134,54.51,44.033,62.581,54.289,25.367,59.969,22.609,37.257,44.656,45.481,51.812,41.175,15.45
13.700000000000001,0.2568,3684.3,4538.7,9.3656,27.043,42.45,2712.7,74.535,120.37,0.31716,80.032,49.974,2641.3,24.802,50.107,3107.2,22.25,65.154,217.8,343.12,94.423,77.602,32.398,8.9966,26.075,6.8875,18.413,1.6652,32.924,13.841,23.911,1.2195,18.527,2.2635,4.7715,2.2349,0.023361,0.83944,0.10134,54.51,44.033,62.672,53.678,25.319,62.161,22.933,37.213,38.024,46.782,51.817,40.777,19.778
13.75,0.23498,3645.6,4529.0,9.3406,26.932,42.08,2713.7,75.996,120.41,0.33146,80.113,49.427,2643.1,25.43,50.686,3108.8,22.606,65.2,216.63,343.35,94.625,77.403,32.099,8.7631,26.485,6.9641,18.977,1.6884,33.326,13.809,24.01,1.3334,18.454,2.266,4.7873,2.3043,0.023361,0.83944,0.10134,54.51,44.033,63.317,54.35,23.43,60.085,22.856,39.624,36.414,48.122,51.914,41.29,18.928
13.8,0.23571,3683.0,4533.4,9.4804,26.848,42.355,2712.2,75.635,120.39,0.33265,79.956,51.807,2641.4,23.95,49.708,3107.6,23.022,65.203,218.1,343.35,94.407,77.008,32.099,8.7631,26.485,6.9641,18.977,1.6884,33.326,13.809,24.01,1.3334,18.454,2.266,4.7873,2.3043,0.023878,0.83424,0.084938,53.452,44.967,62.673,54.298,23.359,62.635,22.795,39.479,43.418,45.859,52.04,41.042,17.972
13.850000000000001,0.26365,3656.5,4473.6,9.3143,26.727,41.884,2711.3,74.79,120.39,0.32879,79.746,49.97,2640.1,25.774,52.62,3106.0,22.62,65.184,220.29,343.47,94.753,77.101,31.893,8.8721,26.236,6.7803,18.538,1.6535,33.241,13.866,23.8,1.107,18.346,2.2757,4.8085,2.3551,0.023878,0.83424,0.084938,53.452,44.967,62.417,53.645,26.182,63.074,22.679,39.095,38.01,52.597,51.955,40.572,18.936
13.9,0.26357,3646.5,4454.5,9.5799,27.018,42.763,2714.9,75.479,120.38,0.33001,79.913,48.585,2644.4,24.07,50.583,3108.0,22.687,65.145,223.38,344.05,94.511,77.199,31.893,8.8721,26.236,6.7803,18.538,1.6535,33.241,13.866,23.8,1.107,18.346,2.2757,4.8085,2.3551,0.023878,0.83424,0.084938,53.452,44.967,62.589,53.873,26.191,60.947,23.138,38.947,33.935,47.884,51.792,40.901,18.766
13.950000000000001,0.28627,3712.8,4555.3,9.4519,27.235,42.723,2714.0,74.876,120.4,0.33666,79.76,51.505,2643.1,26.162,51.439,3110.2,22.752,65.162,222.11,343.81,94.591,77.281,32.313,8.9118,26.135,6.8508,18.696,1.6422,33.041,13.735,23.92,1.064,18.439,2.3037,4.8381,2.3121,0.023878,0.83424,0.084938,53.452,44.967,63.07,53.746,28.276,61.115,23.177,39.688,42.529,49.863,52.013,41.264,18.614
14.0,0.28618,3659.6,4491.3,9.2704,27.231,42.426,2713.6,74.947,120.41,0.3369,79.721,51.547,2643.6,25.646,49.889,3109.2,23.364,65.223,222.6,344.09,94.473,77.225,32.313,8.9118,26.135,6.8508,18.696,1.6422,33.041,13.735,23.92,1.064,18.439,2.3037,4.8381,2.3121,0.023878,0.83424,0.084938,53.452,44.967,63.985,54.512,28.284,61.964,23.02,39.659,42.654,46.278,52.078,41.305,17.169
14.05,0.24551,3677.3,4489.3,9.4099,27.064,42.279,2716.3,74.758,120.44,0.3225,79.877,49.535,2645.9,23.81,50.186,3109.0,22.939,65.214,221.57,344.52,94.361,77.019,32.343,8.8227,26.609,6.8184,18.86,1.6233,33.375,13.892,24.153,1.3221,18.395,2.2292,4.8438,2.2161,-0.0026832,0.83541,0.081953,53.418,44.123,63.125,54.175,24.469,61.285,23.53,37.862,36.732,46.965,52.148,41.671,18.188
14.100000000000001,0.24719,3694.2,4505.6,9.3481,26.491,42.375,2714.4,75.615,120.39,0.32385,79.723,51.332,2643.8,24.271,51.98,3107.9,22.939,65.171,219.42,344.58,94.543,77.08,32.343,8.8227,26.609,6.8184,18.86,1.6233,33.375,13.892,24.153,1.3221,18.395,2.2292,4.8438,2.2161,-0.0026832,0.83541,0.081953,53.418,44.123,62.834,53.98,24.303,59.919,22.956,37.697,42.021,51.116,52.392,41.106,18.193
14.15,0.24074,3681.4,4515.4,9.3748,26.732,42.389,2714.1,74.071,120.39,0.3391,79.804,50.111,2643.9,25.076,50.789,3108.1,22.675,65.14,216.73,343.98,94.505,77.475,32.652,8.8986,26.177,6.867,18.619,1.6348,32.897,13.88,24.501,1.2258,18.264,2.3039,4.7904,2.2939,-0.0026832,0.83541,0.081953,53.418,44.123,63.383,53.458,24.078,62.626,23.161,40.045,38.428,48.361,52.686,41.748,18.793
14.200000000000001,0.24165,3696.7,4469.5,9.2848,26.906,42.451,2714.8,75.303,120.41,0.34082,79.958,47.547,2644.7,24.103,49.27,3107.4,23.148,65.133,215.19,344.49,94.424,77.187,32.652,8.8986,26.177,6.867,18.619,1.6348,32.897,13.88,24.501,1.2258,18.264,2.3039,4.7904,2.2939,-0.0026832,0.83541,0.081953,53.418,44.123,63.119,54.008,23.989,63.701,23.456,39.834,30.881,44.844,52.877,41.73,17.675
14.25,0.20864,3663.6,4498.0,9.3778,26.878,42.451,2712.6,75.324,120.41,0.33904,79.884,50.927,2642.2,25.119,49.261,3106.2,23.06,65.105,216.38,343.95,94.551,76.95,32.397,8.9451,26.737,6.7014,18.615,1.6324,32.998,13.872,24.112,1.3412,17.974,2.261,4.8669,2.2671,-0.0026832,0.83541,0.081953,53.418,44.123,63.3,54.267,20.71,60.428,23.181,39.801,40.827,44.824,52.827,41.025,17.904
14.3,0.20877,3689.5,4534.3,9.4174,26.999,42.391,2711.8,75.148,120.37,0.33958,79.805,48.165,2641.6,23.179,50.525,3104.5,23.373,65.044,212.42,344.18,94.557,77.278,32.397,8.9451,26.737,6.7014,18.615,1.6324,32.998,13.872,24.112,1.3412,17.974,2.261,4.8669,2.2671,0.027088,0.82386,0.10763,53.84,44.268,62.855,53.831,20.698,63.103,23.272,39.735,32.7,47.75,53.27,41.619,17.142
14.350000000000001,0.23468,3707.5,4525.8,9.4577,26.826,42.345,2711.3,74.862,120.4,0.33738,79.793,49.332,2640.6,25.115,49.234,3106.0,22.787,64.983,215.36,343.74,94.501,77.165,32.567,8.8039,26.835,6.9304,18.025,1.6553,33.364,13.746,24.355,1.3122,18.502,2.2833,4.8119,2.3526,0.027088,0.82386,0.10763,53.84,44.268,64.089,53.97,22.314,60.127,22.651,39.887,36.134,44.762,53.081,41.555,18.54
14.4,0.23049,3713.3,4542.8,9.3611,26.931,42.202,2711.1,74.25,120.39,0.33879,79.846,49.743,2640.9,24.835,50.328,3105.6,22.761,64.98,213.83,344.04,94.499,77.171,32.567,8.8039,26.835,6.9304,18.025,1.6553,33.364,13.746,24.355,1.3122,18.502,2.2833,4.8119,2.3526,0.027088,0.82386,0.10763,53.84,44.268,63.99,53.767,22.725,62.713,23.064,39.715,37.344,47.293,53.29,41.789,18.603
14.450000000000001,0.2115,3669.7,4567.2,9.4608,26.728,42.212,2712.1,75.999,120.39,0.32363,79.955,51.13,2641.4,25.285,48.943,3105.5,23.924,65.014,219.0,343.54,94.431,77.059,32.079,9.0051,26.11,6.8743,18.278,1.6832,33.286,13.793,24.439,1.2087,18.375,2.2792,4.8023,2.2779,0.027088,0.82386,0.10763,53.84,44.268,62.793,54.998,20.768,58.936,22.919,38.16,41.425,44.087,52.9,41.421,15.845
14.5,0.21063,3645.8,4618.0,9.2502,26.766,41.913,2711.8,75.545,120.38,0.32353,79.919,51.904,2641.1,26.872,50.78,3105.8,23.43,65.067,218.66,343.39,94.649,77.03,32.079,9.0051,26.11,6.8743,18.278,1.6832,33.286,13.793,24.439,1.2087,18.375,2.2792,4.8023,2.2779,0.027088,0.82386,0.10763,53.84,44.268,63.204,54.39,20.854,63.61,22.789,38.172,43.704,48.34,52.998,40.506,17.021
14.55,0.25655,3640.8,4574.4,9.4137,26.541,42.48,2711.4,74.905,120.4,0.33081,79.836,51.08,2640.6,25.451,48.743,3106.4,23.1,65.118,221.17,343.05,94.426,77.101,32.316,8.9132,26.276,6.921,18.799,1.7019,32.773,13.667,24.012,1.2661,18.331,2.2462,4.815,2.247,0.019036,0.83613,0.10587,54.076,43.511,63.764,54.397,25.339,62.989,22.742,38.451,41.28,43.625,52.533,41.265,17.806
14.600000000000001,0.25831,3646.0,4521.2,9.3965,26.716,42.11,2713.0,74.609,120.37,0.32772,79.913,50.135,2641.6,23.333,50.834,3108.8,23.245,65.139,223.96,342.92,94.662,77.324,32.316,8.9132,26.276,6.921,18.799,1.7019,32.773,13.667,24.012,1.2661,18.331,2.2462,4.815,2.247,0.019036,0.83613,0.10587,54.076,43.511,63.674,55.034,25.165,61.883,22.483,38.829,38.497,48.465,52.214,39.813,17.441
14.65,0.23678,3637.8,4515.9,9.3481,27.143,42.023,2715.7,74.589,120.4,0.31167,80.149,49.745,2644.8,25.134,50.515,3109.5,23.254,65.241,226.4,343.0,94.391,77.644,32.495,8.806,26.694,6.7784,18.893,1.6999,33.081,13.788,24.213,1.1685,18.547,2.2388,4.8072,2.3493,0.019036,0.83613,0.10587,54.076,43.511,63.39,53.858,22.75,60.192,23.188,37.293,37.351,47.725,51.922,41.613,17.382
14.700000000000001,0.23257,3689.3,4485.2,9.3788,26.752,42.202,2714.2,75.026,120.37,0.3124,80.087,47.529,2642.7,24.816,51.022,3110.2,23.356,65.373,227.25,342.52,94.65,76.82,32.495,8.806,26.694,6.7784,18.893,1.6999,33.081,13.788,24.213,1.1685,18.547,2.2388,4.8072,2.3493,0.019036,0.83613,0.10587,54.076,43.511,62.505,54.225,23.164,60.201,22.222,37.203,30.827,48.899,51.765,40.158,17.187
14.75,0.21353,3700.6,4498.5,9.4027,26.817,42.221,2710.6,75.267,120.4,0.32649,79.799,49.162,2639.8,25.971,48.927,3106.2,24.104,65.406,227.06,342.96,94.522,76.972,32.224,8.9836,26.33,6.8121,18.74,1.6532,33.289,13.85,24.222,1.151,18.772,2.2437,4.9057,2.3272,0.019036,0.83613,0.10587,54.076,43.511,63.592,53.824,21.19,61.882,22.68,38.575,35.634,44.051,51.702,41.564,15.418
14.8,0.21579,3684.0,4467.9,9.3868,27.408,42.059,2710.8,75.476,120.41,0.32726,79.907,50.961,2640.9,24.225,50.34,3105.0,22.133,65.449,228.33,343.07,94.489,77.44,32.224,8.9836,26.33,6.8121,18.74,1.6532,33.289,13.85,24.222,1.151,18.772,2.2437,4.9057,2.3272,0.025751,0.8322,0.10593,52.47,43.92,63.877,54.191,20.967,60.057,23.089,38.481,40.928,47.32,51.813,41.384,20.062
14.850000000000001,0.23846,3659.3,4508.2,9.2663,27.089,42.115,2709.7,75.133,120.4,0.33328,79.877,49.248,2638.6,24.263,51.248,3103.9,23.657,65.501,229.92,342.68,94.502,76.985,31.971,8.9695,26.643,6.7649,18.521,1.6697,33.098,13.928,24.231,1.0974,18.625,2.3053,4.7851,2.1723,0.025751,0.8322,0.10593,52.47,43.92,64.089,54.077,23.539,63.608,22.762,39.405,35.886,49.423,51.72,41.143,16.477
14.9,0.24168,3683.8,4517.0,9.2938,26.603,42.362,2707.8,74.888,120.42,0.33126,79.842,50.792,2637.1,26.957,49.04,3104.6,22.132,65.525,230.11,341.95,94.546,77.167,31.971,8.9695,26.643,6.7649,18.521,1.6697,33.098,13.928,24.231,1.0974,18.625,2.3053,4.7851,2.1723,0.025751,0.8322,0.10593,52.47,43.92,63.667,53.972,23.223,60.497,22.327,39.652,40.431,44.312,51.753,41.3,20.097
14.950000000000001,0.26244,3671.4,4532.7,9.3298,27.18,42.279,2707.8,76.215,120.39,0.34181,79.883,50.451,2636.5,24.837,51.692,3104.3,22.281,65.533,228.22,342.02,94.59,77.132,32.379,8.9837,26.391,6.9688,18.902,1.6509,33.286,13.889,23.997,1.2366,18.501,2.2369,4.868,2.2736,0.025751,0.8322,0.10593,52.47,43.92,64.383,54.345,26.186,61.262,22.434,40.553,39.428,50.45,51.968,41.518,19.756
15.0,0.26604,3673.4,4526.3,9.3787,26.659,42.303,2708.0,75.043,120.42,0.33949,80.063,48.966,2637.8,25.305,49.479,3105.0,23.523,65.57,231.96,341.5,94.418,77.498,32.379,8.9837,26.391,6.9688,18.902,1.6509,33.286,13.889,23.997,1.2366,18.501,2.2369,4.868,2.2736,0.025751,0.8322,0.10593,52.47,43.92,64.348,54.421,25.833,58.681,22.383,40.836,35.058,45.327,51.683,41.012,16.772
15.05,0.22409,3690.8,4549.4,9.2961,27.106,42.329,2705.7,75.514,120.38,0.33764,79.967,51.234,2633.7,26.268,50.41,3102.6,23.308,65.637,232.52,341.52,94.618,77.124,32.225,8.8615,26.876,7.0578,18.861,1.6521,33.344,13.857,23.983,1.4076,18.427,2.3053,4.7438,2.3004,0.010362,0.83314,0.097245,53.695,44.035,62.274,53.222,22.217,61.05,22.267,40.142,41.732,47.482,51.572,40.535,17.308
15.100000000000001,0.22445,3662.0,4443.5,9.2351,26.404,42.41,2705.4,75.271,120.39,0.33936,80.069,48.208,2634.2,25.152,49.969,3101.6,22.84,65.687,230.51,341.95,94.694,77.57,32.225,8.8615,26.876,7.0578,18.861,1.6521,33.344,13.857,23.983,1.4076,18.427,2.3053,4.7438,2.3004,0.010362,0.83314,0.097245,53.695,44.035,62.771,54.49,22.181,61.405,22.017,39.931,32.825,46.462,51.747,41.184,18.384
15.15,0.23747,3661.6,4481.9,9.3541,27.008,42.405,2706.4,75.458,120.39,0.33377,80.185,50.113,2634.9,26.407,50.733,3102.6,22.384,65.738,231.86,341.48,94.659,77.357,32.086,8.6902,26.357,6.8444,19.174,1.6528,32.712,13.863,23.867,1.3359,18.428,2.245,4.8502,2.3265,0.010362,0.83314,0.097245,53.695,44.035,61.873,54.111,23.598,59.639,22.305,39.829,38.433,48.231,51.621,41.347,19.469
15.200000000000001,0.2384,3631.6,4526.0,9.2659,26.944,42.55,2706.8,74.925,120.4,0.33287,80.205,49.009,2635.3,23.946,50.41,3102.2,23.095,65.81,230.25,341.31,94.774,77.225,32.086,8.6902,26.357,6.8444,19.174,1.6528,32.712,13.863,23.867,1.3359,18.428,2.245,4.8502,2.3265,0.010362,0.83314,0.097245,53.695,44.035,62.389,53.584,23.505,62.466,22.495,39.94,35.185,47.483,51.755,40.382,17.785
15.25,0.25238,3670.0,4457.5,9.2841,27.065,42.251,2707.1,75.567,120.41,0.33137,80.211,50.283,2636.5,25.006,50.18,3103.8,22.183,65.825,231.18,341.11,94.696,77.195,32.513,8.9608,26.345,6.9407,18.987,1.6648,33.246,13.885,23.835,1.1806,18.47,2.2675,4.894,2.3201,0.010362,0.83314,0.097245,53.695,44.035,63.534,53.594,24.837,61.609,22.528,40.329,38.932,46.952,51.664,42.08,19.944
15.3,0.25189,3695.3,4487.7,9.2862,26.869,42.575,2704.4,74.077,120.4,0.33394,79.859,50.738,2632.7,24.892,50.942,3101.6,22.704,65.841,232.85,341.42,94.634,76.824,32.513,8.9608,26.345,6.9407,18.987,1.6648,33.246,13.885,23.835,1.1806,18.47,2.2675,4.894,2.3201,0.020503,0.82297,0.093229,54.44,43.855,63.099,53.234,24.885,60.003,22.221,40.016,40.271,48.713,51.524,40.277,18.757
15.350000000000001,0.20974,3643.0,4481.4,9.2919,26.769,42.4,2703.5,76.035,120.39,0.3383,79.874,49.282,2632.7,25.572,50.021,3099.2,22.879,65.795,233.92,341.74,94.66,77.332,32.184,9.0062,26.291,6.8565,18.765,1.6911,33.258,13.785,24.28,1.1337,18.425,2.3011,4.8884,2.2314,0.020503,0.82297,0.093229,54.44,43.855,63.144,53.717,20.684,60.182,22.161,40.163,35.988,46.583,51.432,40.741,18.32
15.4,0.20921,3634.6,4477.1,9.3528,27.0,42.349,2704.8,75.76,120.43,0.33586,80.086,49.009,2633.1,25.355,50.883,3100.8,22.669,65.823,237.69,341.11,94.697,77.265,32.184,9.0062,26.291,6.8565,18.765,1.6911,33.258,13.785,24.28,1.1337,18.425,2.3011,4.8884,2.2314,0.020503,0.82297,0.093229,54.44,43.855,63.289,53.768,20.736,59.463,22.516,40.462,35.185,48.578,51.094,41.354,18.813
15.450000000000001,0.24055,3638.8,4509.0,9.3589,26.883,42.291,2704.0,74.77,120.42,0.3268,79.983,50.265,2632.7,25.405,50.655,3101.1,23.944,65.885,234.92,340.95,94.674,76.709,32.196,8.8683,26.564,7.0869,18.764,1.653,32.448,13.769,24.435,1.4899,18.809,2.2034,4.8313,2.2572,0.020503,0.82297,0.093229,54.44,43.855,63.939,53.914,23.597,61.697,22.018,38.91,38.879,48.05,51.337,40.385,15.836
15.5,0.24157,3664.1,4554.8,9.1946,27.084,42.5,2704.8,75.321,120.4,0.32617,80.07,48.566,2633.1,23.386,48.776,3103.8,24.11,65.887,236.71,340.63,94.632,77.576,32.196,8.8683,26.564,7.0869,18.764,1.653,32.448,13.769,24.435,1.4899,18.809,2.2034,4.8313,2.2572,0.020503,0.82297,0.093229,54.44,43.855,63.503,53.366,23.496,60.274,22.133,38.987,33.88,43.702,51.175,41.1,15.383
15.55,0.24024,3605.7,4487.9,9.3992,27.044,42.145,2707.7,75.271,120.39,0.32321,80.285,51.373,2636.1,26.29,49.552,3103.7,23.625,65.968,236.77,341.02,94.675,77.314,31.755,9.0257,25.884,6.9147,18.883,1.6563,33.108,13.704,23.722,1.1975,18.713,2.3165,4.8927,2.2331,0.02194,0.82928,0.10498,54.063,43.282,62.403,54.171,23.389,61.779,22.576,38.849,42.14,45.497,50.888,40.903,16.53
