time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.55,0.35537,3615.1,4407.8,9.537,27.083,42.538,2633.9,72.132,120.33,0.37279,78.437,50.905,2558.3,26.531,51.158,3034.8,23.902,67.943,301.8,339.11,95.263,74.492,32.688,9.0343,24.839,6.9749,19.379,1.7474,33.354,13.857,22.004,1.389,19.367,2.3273,5.2305,2.4058,-0.0078297,0.83804,0.11059,54.051,43.199,62.021,51.533,35.317,62.672,19.945,44.131,40.762,49.213,67.468,39.654,17.158
12.600000000000001,0.35566,3616.3,4357.2,9.6589,26.92,42.43,2639.5,72.542,120.37,0.36878,78.126,50.381,2564.5,28.147,50.093,3037.5,24.937,67.457,312.79,341.08,95.237,75.372,32.688,9.0343,24.839,6.9749,19.379,1.7474,33.354,13.857,22.004,1.389,19.367,2.3273,5.2305,2.4058,-0.0078297,0.83804,0.11059,54.051,43.199,62.001,52.138,35.288,62.121,20.512,44.621,39.221,46.749,68.229,39.769,14.562
12.65,0.29395,3617.4,4339.1,9.831,27.018,42.892,2653.1,71.279,120.39,0.34768,78.702,52.274,2580.3,28.882,51.12,3048.3,23.354,67.282,318.49,342.92,95.092,76.278,32.712,9.0137,24.575,6.8376,19.296,1.6844,33.577,14.228,21.888,1.3133,19.317,2.3449,4.9374,2.2595,-0.0078297,0.83804,0.11059,54.051,43.199,61.934,52.418,28.689,64.55,21.643,40.979,44.793,49.126,69.455,39.919,18.105
12.700000000000001,0.29138,3577.5,4356.7,9.8346,26.76,42.582,2669.8,71.625,120.44,0.35183,79.378,49.837,2597.9,26.528,51.609,3062.0,23.062,67.388,322.56,344.77,94.703,76.922,32.712,9.0137,24.575,6.8376,19.296,1.6844,33.577,14.228,21.888,1.3133,19.317,2.3449,4.9374,2.2595,-0.0078297,0.83804,0.11059,54.051,43.199,62.619,52.207,28.941,63.546,22.159,40.472,37.621,50.258,70.814,41.321,18.558
12.75,0.28607,3622.8,4355.1,10.088,27.032,42.673,2678.3,70.996,120.45,0.39344,79.468,49.457,2607.1,26.228,51.059,3073.1,24.517,67.641,323.95,345.92,94.658,76.732,33.062,8.7982,25.218,6.8088,19.27,1.7268,34.51,14.211,21.52,1.1715,19.218,2.3074,4.5369,2.2132,-0.0078297,0.83804,0.11059,54.051,43.199,63.022,52.334,27.943,63.583,22.231,45.671,36.503,48.985,72.395,41.82,14.894
12.8,0.28535,3646.7,4362.4,9.9126,26.723,42.626,2683.8,70.942,120.42,0.39218,79.143,48.758,2611.8,27.082,50.602,3080.7,23.268,67.76,323.93,346.32,94.38,76.353,33.062,8.7982,25.218,6.8088,19.27,1.7268,34.51,14.211,21.52,1.1715,19.218,2.3074,4.5369,2.2132,0.014789,0.79789,0.090634,54.918,44.675,62.61,52.246,28.014,66.448,21.833,45.824,34.446,47.926,70.939,41.577,17.682
12.850000000000001,0.2429,3642.5,4364.4,10.075,27.127,43.207,2688.5,71.387,120.43,0.39243,78.656,51.336,2616.1,26.11,53.831,3083.2,23.632,67.671,325.35,348.61,94.516,75.955,33.417,8.8703,25.328,6.8526,19.179,1.647,34.243,13.923,22.032,1.1093,19.192,2.289,4.8477,2.2488,0.014789,0.79789,0.090634,54.918,44.675,62.991,52.202,24.101,66.352,22.716,45.909,42.031,55.399,71.149,41.708,16.666
12.9,0.24578,3658.2,4367.0,10.124,27.284,43.165,2692.8,70.664,120.41,0.3919,78.136,50.228,2620.1,25.883,48.303,3088.0,23.995,67.491,328.42,350.41,94.202,75.652,33.417,8.8703,25.328,6.8526,19.179,1.647,34.243,13.923,22.032,1.1093,19.192,2.289,4.8477,2.2488,0.014789,0.79789,0.090634,54.918,44.675,62.721,52.171,23.818,65.558,22.968,45.973,38.77,42.608,71.222,41.512,15.677
12.950000000000001,0.20018,3652.2,4377.3,10.114,27.126,42.969,2704.6,70.583,120.44,0.36329,78.159,48.772,2634.5,26.661,51.72,3093.9,24.792,67.295,330.24,352.83,94.383,76.651,33.74,8.8101,25.656,6.7942,18.54,1.6786,34.589,13.967,22.715,1.1387,18.586,2.3261,4.7598,2.2459,0.014789,0.79789,0.090634,54.918,44.675,62.488,52.194,19.408,69.445,24.206,42.127,34.485,50.515,71.416,42.16,13.586
13.0,0.2,3602.4,4420.9,10.29,27.047,42.858,2720.8,69.851,120.45,0.36797,78.761,50.764,2651.8,25.123,50.267,3109.3,23.638,67.322,329.84,353.78,93.904,77.283,33.74,8.8101,25.656,6.7942,18.54,1.6786,34.589,13.967,22.715,1.1387,18.586,2.3261,4.7598,2.2459,0.014789,0.79789,0.090634,54.918,44.675,63.345,51.671,19.426,68.322,24.771,41.556,40.349,47.153,71.8,42.854,16.112
13.05,0.15126,3657.5,4437.0,10.341,27.306,43.763,2732.4,69.784,120.43,0.37123,78.803,49.039,2662.3,26.451,50.192,3121.8,24.047,67.426,326.63,354.92,93.949,77.284,33.441,8.6873,25.979,6.6154,18.43,1.644,35.354,13.608,22.842,1.226,18.178,2.3043,4.6634,2.1118,0.041776,0.82302,0.092729,53.504,43.543,62.965,53.035,15.224,69.16,25.108,42.511,35.272,46.979,71.368,42.48,15.001
13.100000000000001,0.15396,3649.9,4448.3,10.358,27.045,43.384,2744.4,70.577,120.45,0.37544,78.907,50.525,2676.1,25.756,52.047,3131.8,24.469,67.492,327.12,356.68,93.666,77.952,33.441,8.6873,25.979,6.6154,18.43,1.644,35.354,13.608,22.842,1.226,18.178,2.3043,4.6634,2.1118,0.041776,0.82302,0.092729,53.504,43.543,63.094,52.899,14.958,71.792,25.681,41.997,39.644,51.271,71.201,43.477,13.831
13.15,0.16703,3701.8,4439.0,10.432,26.818,43.008,2761.2,70.779,120.5,0.33366,79.273,49.777,2693.2,25.965,48.535,3146.8,23.355,67.599,326.35,357.95,93.425,78.031,33.536,8.7736,26.546,6.5637,17.747,1.6146,35.075,13.558,23.271,1.1605,17.719,2.2916,4.7253,2.2389,0.041776,0.82302,0.092729,53.504,43.543,63.937,53.331,16.488,68.136,26.219,37.441,37.444,43.144,71.14,44.775,16.345
13.200000000000001,0.16782,3714.3,4422.8,10.553,26.905,42.947,2769.2,70.963,120.44,0.33486,78.889,51.857,2701.6,25.663,48.496,3156.0,22.459,67.673,326.42,359.85,93.335,77.508,33.536,8.7736,26.546,6.5637,17.747,1.6146,35.075,13.558,23.271,1.1605,17.719,2.2916,4.7253,2.2389,0.041776,0.82302,0.092729,53.504,43.543,63.723,53.525,16.411,68.587,26.444,37.295,43.565,43.052,71.003,44.31,18.414
13.25,0.14521,3711.4,4532.3,10.528,27.038,43.308,2780.1,70.443,120.45,0.32724,78.68,49.937,2713.5,24.31,47.711,3163.6,23.227,67.614,326.17,361.01,93.141,78.13,34.017,8.5372,26.513,6.6214,17.35,1.6384,35.706,13.723,23.81,0.84507,16.909,2.2891,4.7512,2.1617,0.041776,0.82302,0.092729,53.504,43.543,64.502,54.004,14.181,66.708,27.454,36.514,37.915,41.236,70.902,43.77,16.476
13.3,0.1442,3724.4,4521.4,10.434,26.899,43.181,2789.5,70.356,120.42,0.32973,78.419,51.023,2722.4,23.104,49.383,3172.6,24.267,67.58,326.45,361.85,93.224,77.686,34.017,8.5372,26.513,6.6214,17.35,1.6384,35.706,13.723,23.81,0.84507,16.909,2.2891,4.7512,2.1617,0.020176,0.77803,0.083187,54.694,43.152,64.277,54.134,14.281,68.914,27.498,36.211,41.11,45.106,71.352,44.247,13.957
13.350000000000001,0.081791,3739.9,4578.1,10.5,26.758,42.956,2797.5,70.81,120.42,0.34889,78.156,50.085,2730.9,24.933,51.231,3178.3,22.901,67.527,330.89,363.58,93.202,77.419,34.092,8.5507,27.104,6.5954,17.085,1.6903,35.426,13.564,24.456,0.83861,16.223,2.2321,4.5594,2.1745,0.020176,0.77803,0.083187,54.694,43.152,63.778,54.636,8.0094,67.92,28.044,38.016,38.351,49.382,71.098,44.266,17.135
13.4,0.082635,3715.2,4550.5,10.395,27.06,43.363,2802.9,72.172,120.4,0.34545,77.58,49.637,2736.1,23.867,50.083,3182.5,22.931,67.394,330.98,364.3,93.318,76.675,34.092,8.5507,27.104,6.5954,17.085,1.6903,35.426,13.564,24.456,0.83861,16.223,2.2321,4.5594,2.1745,0.020176,0.77803,0.083187,54.694,43.152,64.204,54.967,7.9264,68.396,28.72,38.435,37.03,46.726,71.238,43.855,17.052
13.450000000000001,0.054898,3755.8,4609.6,10.282,27.013,43.104,2809.1,71.171,120.39,0.33062,77.032,50.55,2742.8,24.458,48.821,3186.2,24.169,67.212,331.87,365.33,93.333,76.687,34.305,8.4624,27.413,6.5931,16.49,1.6606,36.066,13.571,24.77,1.2045,15.667,2.2469,4.5297,2.0471,0.020176,0.77803,0.083187,54.694,43.152,63.991,55.173,5.4076,68.65,29.032,35.734,39.718,43.805,71.315,44.156,14.061
13.5,0.056354,3702.5,4614.1,10.377,27.362,43.005,2817.3,72.318,120.4,0.33271,76.728,48.236,2751.6,24.264,50.401,3192.3,23.245,67.034,332.62,365.54,93.327,76.54,34.305,8.4624,27.413,6.5931,16.49,1.6606,36.066,13.571,24.77,1.2045,15.667,2.2469,4.5297,2.0471,0.020176,0.77803,0.083187,54.694,43.152,64.908,55.119,5.2644,69.803,29.923,35.48,32.909,47.462,71.413,44.092,16.214
13.55,0.029044,3751.9,4722.1,10.454,26.965,43.035,2826.1,72.592,120.39,0.32911,76.502,50.748,2761.6,23.887,49.118,3199.9,24.661,66.825,332.31,365.57,93.365,76.841,33.978,8.4081,27.909,6.6709,16.538,1.6003,36.032,13.265,25.474,0.98044,15.857,2.1818,4.3863,2.0793,0.019876,0.71784,0.093442,54.232,44.315,64.35,55.621,2.6943,66.158,30.246,35.743,40.301,44.492,70.4,43.759,12.791
13.600000000000001,0.029071,3737.5,4665.6,10.38,26.657,43.0,2836.6,72.893,120.39,0.33135,76.618,51.533,2771.8,24.735,50.097,3208.9,23.355,66.697,331.12,366.07,93.17,76.979,33.978,8.4081,27.909,6.6709,16.538,1.6003,36.032,13.265,25.474,0.98044,15.857,2.1818,4.3863,2.0793,0.019876,0.71784,0.093442,54.232,44.315,64.597,56.297,2.6916,66.888,30.38,35.47,42.612,46.76,70.152,44.775,15.852
13.65,0.038802,3759.1,4671.5,10.339,27.015,42.962,2848.5,73.101,120.4,0.29317,76.914,51.944,2784.7,23.887,49.359,3221.6,24.353,66.691,330.8,365.56,93.273,77.95,34.186,8.5594,27.715,6.6763,16.121,1.5997,35.76,13.358,25.965,0.95748,15.269,2.1763,4.2101,1.9967,0.019876,0.71784,0.093442,54.232,44.315,63.778,56.49,3.9695,66.102,30.752,31.317,43.822,45.052,69.825,44.374,13.395
13.700000000000001,0.039283,3753.9,4722.6,10.254,27.051,43.021,2862.9,72.98,120.39,0.29367,77.416,49.548,2798.8,23.794,49.768,3233.6,22.324,66.835,328.16,365.02,92.987,78.402,34.186,8.5594,27.715,6.6763,16.121,1.5997,35.76,13.358,25.965,0.95748,15.269,2.1763,4.2101,1.9967,0.019876,0.71784,0.093442,54.232,44.315,63.869,55.879,3.9221,67.963,31.361,31.255,36.769,45.998,69.694,44.328,18.163
13.75,0.018712,3720.1,4749.6,10.165,26.939,42.631,2873.2,74.898,120.42,0.2984,77.763,48.869,2810.3,24.171,50.162,3244.8,22.487,67.049,324.0,364.88,93.083,78.319,33.862,8.2862,28.436,6.7531,16.523,1.6113,36.115,13.253,26.539,1.0499,14.934,2.1624,4.1883,2.0489,0.019876,0.71784,0.093442,54.232,44.315,64.599,56.991,2.156,65.463,31.443,32.426,34.77,46.91,69.687,44.836,17.772
13.8,0.01944,3757.5,4754.0,10.228,26.847,42.886,2877.6,75.042,120.41,0.29977,77.635,51.151,2814.5,22.509,49.001,3249.5,22.719,67.167,318.16,365.1,92.88,77.737,33.862,8.2862,28.436,6.7531,16.523,1.6113,36.115,13.253,26.539,1.0499,14.934,2.1624,4.1883,2.0489,0.019552,0.6694,0.075631,52.914,45.521,63.955,56.939,2.0844,67.505,31.479,32.258,41.487,44.222,68.129,44.862,17.286
13.850000000000001,0.031331,3736.7,4727.4,9.9784,26.728,42.378,2879.0,74.71,120.38,0.28378,77.194,49.28,2815.6,24.24,51.777,3250.2,22.152,67.149,315.6,365.17,93.239,77.411,33.556,8.362,28.448,6.5746,15.967,1.5674,35.868,13.242,26.714,0.80458,14.627,2.1638,4.2523,2.1272,0.019552,0.6694,0.075631,52.914,45.521,63.797,56.683,3.329,67.396,31.424,30.631,35.982,50.646,67.242,43.745,18.708
13.9,0.031246,3726.7,4708.3,10.159,27.022,43.194,2882.4,75.891,120.37,0.28507,76.976,47.937,2819.5,22.605,49.692,3251.4,22.152,66.988,315.01,364.78,93.164,77.066,33.556,8.362,28.448,6.5746,15.967,1.5674,35.868,13.242,26.714,0.80458,14.627,2.1638,4.2523,2.1272,0.019552,0.6694,0.075631,52.914,45.521,63.969,56.912,3.3374,64.712,31.938,30.473,32.03,45.822,66.191,44.222,18.775
13.950000000000001,0.045792,3797.4,4838.8,9.9475,27.234,43.092,2880.2,75.744,120.36,0.28033,76.424,50.926,2816.7,24.793,50.578,3251.5,22.23,66.805,310.71,364.91,93.31,76.819,33.846,8.3853,28.542,6.6604,16.034,1.5482,35.503,13.077,27.195,0.75588,14.546,2.1798,4.2985,2.0986,0.019552,0.6694,0.075631,52.914,45.521,64.525,57.14,4.621,64.332,32.037,29.912,40.826,47.872,65.477,43.923,18.68
14.0,0.045711,3744.2,4774.8,9.6834,27.234,42.718,2878.3,76.242,120.38,0.28046,76.103,51.036,2815.6,24.402,49.099,3248.3,22.903,66.629,308.64,364.64,93.367,76.613,33.846,8.3853,28.542,6.6604,16.034,1.5482,35.503,13.077,27.195,0.75588,14.546,2.1798,4.2985,2.0986,0.019552,0.6694,0.075631,52.914,45.521,65.44,57.906,4.6289,64.639,31.939,29.896,41.15,44.448,64.576,43.929,17.173
14.05,0.020998,3763.4,4800.5,9.7379,27.074,42.454,2882.4,76.471,120.4,0.25701,76.382,49.05,2819.6,22.646,49.466,3248.5,22.516,66.422,302.19,363.13,93.26,77.073,33.712,8.3098,29.182,6.6615,16.167,1.5228,35.695,13.242,27.792,1.0307,14.394,2.0871,4.2247,1.9619,-0.007608,0.64256,0.07198,52.766,44.808,64.606,57.9,2.3842,63.4,32.612,27.345,35.304,45.298,62.577,44.111,18.174
14.100000000000001,0.022681,3780.3,4816.8,9.5744,26.492,42.403,2886.5,77.824,120.37,0.25761,77.076,50.715,2824.2,22.9,51.236,3252.3,22.471,66.37,295.51,361.8,93.353,78.347,33.712,8.3098,29.182,6.6615,16.167,1.5228,35.695,13.242,27.792,1.0307,14.394,2.0871,4.2247,1.9619,-0.007608,0.64256,0.07198,52.766,44.808,64.316,57.705,2.2186,61.358,32.259,27.272,40.203,49.395,61.439,43.935,18.359
14.15,0.016989,3763.7,4848.7,9.4768,26.716,42.353,2890.3,76.878,120.38,0.26961,78.1,49.262,2828.7,23.3,49.856,3258.1,21.975,66.559,287.5,359.78,93.241,79.083,33.831,8.4157,28.879,6.7494,15.987,1.5307,34.996,13.243,28.437,0.95242,14.292,2.1465,4.0937,1.9945,-0.007608,0.64256,0.07198,52.766,44.808,64.8,57.448,2.0684,63.241,32.208,29.252,35.928,46.2,60.404,44.672,19.601
14.200000000000001,0.017903,3779.0,4802.8,9.2492,26.886,42.398,2887.8,78.747,120.4,0.27079,78.611,46.557,2825.8,22.066,48.079,3256.7,22.153,66.849,280.44,359.09,93.184,78.324,33.831,8.4157,28.879,6.7494,15.987,1.5307,34.996,13.243,28.437,0.95242,14.292,2.1465,4.0937,1.9945,-0.007608,0.64256,0.07198,52.766,44.808,64.536,57.998,1.9786,63.411,31.933,29.109,27.967,42.089,59.268,44.624,19.322
14.25,0.0077457,3739.7,4843.7,9.202,26.86,42.384,2875.4,79.381,120.38,0.26591,78.276,49.952,2812.4,23.087,47.909,3247.4,21.857,67.002,276.78,358.54,93.449,77.228,33.339,8.4884,29.481,6.6187,16.133,1.5288,34.655,13.219,28.113,1.0699,14.223,2.1107,4.2801,2.0213,-0.007608,0.64256,0.07198,52.766,44.808,64.609,58.405,0.94811,59.22,31.052,28.867,37.959,41.696,57.828,43.386,20.226
14.3,0.0078691,3765.5,4880.0,9.1096,26.983,42.247,2860.2,79.735,120.32,0.26591,77.616,47.33,2796.5,21.398,49.175,3232.1,22.138,66.881,266.17,357.85,93.759,76.637,33.339,8.4884,29.481,6.6187,16.133,1.5288,34.655,13.219,28.113,1.0699,14.223,2.1107,4.2801,2.0213,0.022133,0.61851,0.097403,53.121,45.047,64.164,57.97,0.93598,61.034,30.642,28.867,30.244,44.625,56.013,43.244,19.743
14.350000000000001,0.045693,3777.4,4874.1,9.0316,26.812,42.107,2844.1,79.871,120.33,0.25703,76.989,48.709,2779.1,23.705,48.042,3218.2,21.669,66.548,263.25,356.97,93.962,75.866,33.169,8.3887,29.509,6.8864,15.738,1.5559,34.535,13.132,28.315,1.061,14.968,2.1402,4.3838,2.1914,0.022133,0.61851,0.097403,53.121,45.047,65.293,58.14,3.7229,57.288,29.589,28.44,34.3,42.002,54.099,42.48,21.059
14.4,0.041505,3783.2,4891.1,8.8307,26.918,41.843,2828.8,79.578,120.31,0.25769,76.627,49.321,2763.7,23.801,49.372,3202.6,21.844,66.148,255.63,355.53,94.255,75.507,33.169,8.3887,29.509,6.8864,15.738,1.5559,34.535,13.132,28.315,1.061,14.968,2.1402,4.3838,2.1914,0.022133,0.61851,0.097403,53.121,45.047,65.193,57.936,4.1347,59.195,29.592,28.36,36.102,45.08,52.624,42.086,20.814
14.450000000000001,0.047315,3731.5,4912.3,8.8372,26.712,41.757,2816.9,81.564,120.32,0.2418,76.62,50.866,2750.7,24.555,48.23,3190.0,23.216,65.785,253.82,353.43,94.399,75.342,32.359,8.6755,28.659,6.8846,16.238,1.5885,34.111,13.294,28.427,1.0167,15.115,2.1292,4.2978,2.0708,0.022133,0.61851,0.097403,53.121,45.047,63.856,59.128,4.6174,54.811,28.982,27.008,40.648,42.439,50.646,41.389,17.692
14.5,0.046445,3707.6,4963.1,8.5402,26.745,41.365,2804.9,81.298,120.31,0.24076,76.739,51.728,2738.2,26.318,50.264,3179.7,22.867,65.49,245.69,351.44,94.754,75.354,32.359,8.6755,28.659,6.8846,16.238,1.5885,34.111,13.294,28.427,1.0167,15.115,2.1292,4.2978,2.0708,0.022133,0.61851,0.097403,53.121,45.047,64.268,58.52,4.7029,58.921,28.303,27.134,43.186,47.146,49.242,39.902,18.63
14.55,0.11896,3689.2,4909.3,8.6226,26.513,41.883,2792.6,80.804,120.34,0.25677,76.846,50.964,2725.0,25.038,48.359,3170.3,22.616,65.238,238.02,349.35,94.735,75.286,32.267,8.6913,28.667,6.994,17.127,1.6166,33.192,13.284,27.92,1.1397,15.529,2.094,4.2201,1.9785,0.01467,0.64891,0.096928,53.43,44.241,64.597,58.407,11.805,57.77,27.504,28.611,40.936,42.737,46.822,40.549,19.312
14.600000000000001,0.12072,3694.4,4856.2,8.533,26.684,41.477,2780.3,80.594,120.31,0.25259,76.991,50.099,2711.3,23.098,50.561,3161.5,22.815,64.958,231.17,347.26,95.043,75.147,32.267,8.6913,28.667,6.994,17.127,1.6166,33.192,13.284,27.92,1.1397,15.529,2.094,4.2201,1.9785,0.01467,0.64891,0.096928,53.43,44.241,64.508,59.044,11.631,56.196,26.378,29.121,38.391,47.832,44.892,38.551,18.894
14.65,0.12981,3669.1,4826.2,8.4259,27.113,41.359,2768.1,80.577,120.33,0.24565,77.149,49.836,2698.4,25.128,50.377,3149.7,22.908,64.726,224.22,344.96,95.117,75.041,32.084,8.6825,28.857,6.9093,17.688,1.6274,32.942,13.502,27.846,1.1015,16.369,2.0982,4.2491,2.0839,0.01467,0.64891,0.096928,53.43,44.241,63.929,57.572,12.228,54.122,26.182,28.922,37.618,47.407,42.983,39.898,18.701
14.700000000000001,0.1256,3720.6,4795.5,8.4124,26.72,41.502,2751.4,80.932,120.31,0.24535,77.004,47.77,2680.2,25.109,51.062,3137.7,23.138,64.475,216.11,342.45,95.454,73.919,32.084,8.6825,28.857,6.9093,17.688,1.6274,32.942,13.502,27.846,1.1015,16.369,2.0982,4.2491,2.0839,0.01467,0.64891,0.096928,53.43,44.241,63.044,57.94,12.641,53.85,24.341,28.959,31.538,48.991,41.186,38.034,18.247
14.75,0.14396,3714.3,4771.0,8.4077,26.79,41.485,2734.1,81.007,120.34,0.26716,76.718,49.546,2662.5,26.54,49.169,3122.2,24.033,64.097,207.3,340.39,95.633,73.995,31.418,8.955,28.19,6.9892,18.056,1.5952,32.557,13.679,27.477,1.1483,17.285,2.1185,4.4146,2.0819,0.01467,0.64891,0.096928,53.43,44.241,63.829,57.086,14.347,55.347,23.967,31.496,36.765,44.61,39.472,38.918,16.151
14.8,0.14623,3697.8,4740.4,8.3735,27.379,41.279,2722.8,81.001,120.36,0.26677,77.054,51.439,2651.5,25.013,50.769,3111.8,22.236,63.76,200.57,337.91,95.644,74.609,31.418,8.955,28.19,6.9892,18.056,1.5952,32.557,13.679,27.477,1.1483,17.285,2.1185,4.4146,2.0819,0.024017,0.73271,0.10439,52.073,44.418,64.113,57.453,14.124,53.406,23.599,31.543,42.336,48.314,38.004,38.667,20.38
14.850000000000001,0.21345,3657.0,4734.0,8.2433,27.06,41.33,2712.0,80.407,120.35,0.28287,77.379,49.773,2638.8,25.169,51.805,3103.8,23.83,63.515,194.33,334.91,95.798,74.327,30.784,9.0388,28.17,6.981,18.388,1.6267,31.809,13.883,27.074,1.1688,17.884,2.1943,4.3097,1.9197,0.024017,0.73271,0.10439,52.073,44.418,64.05,56.779,21.079,56.896,22.432,33.975,37.433,50.71,36.262,38.082,16.605
14.9,0.21667,3681.6,4742.7,8.2668,26.571,41.571,2700.8,79.892,120.39,0.27967,77.707,51.339,2627.3,27.925,49.676,3098.5,22.38,63.319,186.88,331.5,95.879,74.578,30.784,9.0388,28.17,6.981,18.388,1.6267,31.809,13.883,27.074,1.1688,17.884,2.1943,4.3097,1.9197,0.024017,0.73271,0.10439,52.073,44.418,63.627,56.675,20.762,53.762,21.133,34.366,42.042,45.785,34.635,38.262,20.013
14.950000000000001,0.28462,3653.8,4704.9,8.3075,27.151,41.516,2691.5,80.913,120.37,0.30211,78.031,51.032,2616.6,25.9,52.379,3092.3,22.549,63.137,177.07,328.83,96.025,74.563,30.84,9.1381,27.562,7.2121,19.337,1.6234,31.42,13.947,26.341,1.3729,18.568,2.146,4.4546,2.0385,0.024017,0.73271,0.10439,52.073,44.418,64.081,56.406,28.367,54.561,20.35,37.028,41.137,52.039,33.222,38.195,19.585
15.0,0.28821,3655.8,4698.5,8.3678,26.637,41.539,2683.5,79.415,120.41,0.29867,78.514,49.578,2609.0,26.454,50.219,3087.6,23.793,62.987,172.66,325.83,95.882,75.164,30.84,9.1381,27.562,7.2121,19.337,1.6234,31.42,13.947,26.341,1.3729,18.568,2.146,4.4546,2.0385,0.024017,0.73271,0.10439,52.073,44.418,64.046,56.482,28.014,52.057,19.545,37.448,36.858,47.042,31.338,37.73,16.553
15.05,0.29452,3660.0,4662.2,8.2976,27.097,41.524,2677.4,79.576,120.38,0.30683,79.152,51.803,2601.4,27.394,51.171,3083.4,23.588,62.971,169.8,323.47,96.049,76.028,30.367,9.0809,27.665,7.3164,19.845,1.6397,30.917,14.0,25.755,1.5972,19.299,2.2385,4.4469,2.1138,0.012802,0.8897,0.10748,53.712,44.066,61.744,54.573,29.146,54.504,18.97,38.279,43.407,49.245,31.195,37.389,17.018
15.100000000000001,0.29489,3631.2,4556.3,8.2298,26.389,41.527,2679.7,79.157,120.43,0.30712,80.691,48.519,2605.3,25.877,50.612,3086.8,23.008,63.195,161.39,322.08,95.911,78.192,30.367,9.0809,27.665,7.3164,19.845,1.6397,30.917,14.0,25.755,1.5972,19.299,2.2385,4.4469,2.1138,0.012802,0.8897,0.10748,53.712,44.066,62.241,55.84,29.11,54.802,18.43,38.244,33.741,47.951,30.468,38.708,18.318
15.15,0.35634,3620.0,4533.5,8.3147,26.979,41.53,2683.0,79.331,120.44,0.31008,82.293,50.04,2608.6,26.476,51.014,3093.8,22.195,63.683,155.2,319.29,95.641,78.891,29.972,8.9628,26.756,7.1094,20.654,1.6539,29.822,14.086,25.061,1.5735,20.052,2.2012,4.6503,2.1809,0.012802,0.8897,0.10748,53.712,44.066,61.158,54.728,35.291,52.805,18.085,39.538,38.217,48.88,29.513,39.31,20.248
15.200000000000001,0.35728,3590.0,4577.6,8.1768,26.913,41.72,2678.5,78.871,120.45,0.30798,83.085,48.667,2603.7,23.499,50.235,3093.5,22.425,64.232,146.0,316.52,95.687,78.547,29.972,8.9628,26.756,7.1094,20.654,1.6539,29.822,14.086,25.061,1.5735,20.052,2.2012,4.6503,2.1809,0.012802,0.8897,0.10748,53.712,44.066,61.673,54.201,35.199,55.303,17.337,39.795,34.178,47.079,28.802,38.388,19.779
15.25,0.4167,3619.7,4449.6,8.1473,27.041,41.455,2668.1,79.567,120.44,0.31541,83.19,49.893,2593.2,24.472,49.693,3087.9,21.208,64.548,139.88,313.64,95.715,77.983,30.175,9.265,26.332,7.1972,20.921,1.6803,29.811,14.114,24.291,1.4197,20.885,2.2619,4.9921,2.3234,0.012802,0.8897,0.10748,53.712,44.066,62.667,53.499,41.001,54.136,16.498,41.512,37.786,45.823,27.809,39.737,22.799
15.3,0.41621,3644.9,4479.7,8.1108,26.849,41.746,2653.3,78.075,120.41,0.317,82.771,50.421,2576.7,24.497,50.352,3075.4,21.608,64.768,144.92,311.42,95.805,77.315,30.175,9.265,26.332,7.1972,20.921,1.6803,29.811,14.114,24.291,1.4197,20.885,2.2619,4.9921,2.3234,0.027096,1.0451,0.11349,54.812,43.423,62.232,53.139,41.049,52.281,15.56,41.319,39.339,47.348,29.792,37.635,22.072
15.350000000000001,0.41884,3587.7,4415.0,8.0884,26.75,41.557,2641.0,79.97,120.39,0.32247,82.715,49.066,2564.6,25.382,49.465,3062.7,21.834,64.858,145.76,310.02,95.968,77.62,29.626,9.3385,25.794,7.1067,21.05,1.7196,29.389,14.063,23.984,1.3878,21.422,2.3276,5.3172,2.4118,0.027096,1.0451,0.11349,54.812,43.423,62.191,52.922,41.253,52.28,14.955,41.813,35.35,45.295,29.908,37.664,21.692
15.4,0.41831,3579.2,4410.7,8.1295,26.989,41.461,2632.2,79.59,120.42,0.31937,82.953,48.878,2554.4,25.336,50.403,3054.9,21.705,64.951,149.21,307.59,96.149,77.589,29.626,9.3385,25.794,7.1067,21.05,1.7196,29.389,14.063,23.984,1.3878,21.422,2.3276,5.3172,2.4118,0.027096,1.0451,0.11349,54.812,43.423,62.336,52.973,41.305,51.434,14.907,42.192,34.797,47.467,29.786,38.172,22.157
