time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.700000000000001,0.22658,3605.9,4510.7,9.3795,26.75,42.255,2719.0,75.012,120.41,0.30669,80.056,49.096,2648.7,25.107,50.443,3112.0,21.739,65.72,235.34,343.11,94.551,77.436,32.109,8.8178,26.316,6.8176,18.7,1.6365,32.603,13.879,24.428,1.2007,18.324,2.2836,4.8913,2.2549,-0.0079197,0.83072,0.11615,53.809,43.435,63.106,54.05,22.567,60.528,23.021,35.168,35.438,47.559,48.605,41.573,20.938
12.75,0.24811,3655.1,4498.7,9.554,27.026,42.247,2718.5,74.644,120.41,0.34079,79.99,48.868,2648.7,25.106,50.049,3113.5,23.342,65.767,233.08,343.22,94.638,77.382,32.215,8.6375,26.777,6.8169,18.783,1.6838,33.229,13.925,23.885,1.0895,18.391,2.2575,4.6225,2.2877,-0.0079197,0.83072,0.11615,53.809,43.435,63.577,54.053,24.209,60.053,22.934,39.676,34.77,46.647,48.886,41.609,17.13
12.8,0.24739,3679.0,4506.0,9.2997,26.705,42.087,2718.3,74.846,120.39,0.33844,79.986,48.195,2647.7,26.04,49.725,3115.0,22.218,65.809,235.05,342.31,94.472,77.316,32.215,8.6375,26.777,6.8169,18.783,1.6838,33.229,13.925,23.885,1.0895,18.391,2.2575,4.6225,2.2877,0.015256,0.82619,0.097874,54.837,44.722,63.166,53.965,24.279,62.396,22.365,39.963,32.787,45.896,48.468,41.451,19.804
12.850000000000001,0.23605,3667.8,4500.5,9.3805,27.115,42.622,2716.8,75.543,120.4,0.34267,79.861,50.749,2645.6,25.045,52.981,3112.5,22.587,65.782,234.91,342.82,94.632,77.213,32.393,8.7917,26.685,6.9232,18.86,1.6102,32.823,13.745,24.28,1.0958,18.58,2.2348,4.8469,2.2786,0.015256,0.82619,0.097874,54.837,44.722,63.426,53.831,23.428,61.765,22.832,40.801,40.304,53.433,48.422,41.221,18.945
12.9,0.23894,3683.4,4503.1,9.3456,27.267,42.521,2713.8,75.077,120.39,0.34094,79.692,49.608,2642.1,24.774,47.428,3111.4,22.898,65.753,235.47,342.85,94.404,76.894,32.393,8.7917,26.685,6.9232,18.86,1.6102,32.823,13.745,24.28,1.0958,18.58,2.2348,4.8469,2.2786,0.015256,0.82619,0.097874,54.837,44.722,63.156,53.8,23.145,60.415,22.598,41.013,36.945,40.581,48.316,41.186,18.255
12.950000000000001,0.22012,3660.5,4499.1,9.2561,27.102,42.326,2714.1,75.203,120.4,0.32219,79.691,48.19,2644.1,25.621,50.82,3108.0,23.636,65.689,234.86,343.45,94.704,77.238,32.545,8.806,26.773,6.9247,18.497,1.6509,32.874,13.846,24.674,1.1674,18.39,2.2804,4.806,2.2903,0.015256,0.82619,0.097874,54.837,44.722,62.631,53.652,21.369,63.789,23.097,38.489,32.772,48.431,48.316,41.008,16.488
13.0,0.21994,3610.7,4542.7,9.3652,27.026,42.18,2716.6,74.597,120.4,0.32599,80.006,50.321,2646.6,24.332,49.433,3111.1,22.523,65.707,233.44,342.91,94.501,77.283,32.545,8.806,26.773,6.9247,18.497,1.6509,32.874,13.846,24.674,1.1674,18.39,2.2804,4.806,2.2903,0.015256,0.82619,0.097874,54.837,44.722,63.487,53.129,21.387,62.23,23.024,38.026,39.046,45.221,48.387,41.505,19.104
13.05,0.19937,3647.7,4531.7,9.365,27.298,43.038,2714.6,74.556,120.37,0.33373,79.796,48.772,2642.9,25.997,49.525,3110.8,23.072,65.727,231.9,342.37,94.706,77.142,32.04,8.7491,26.782,6.7886,18.716,1.627,33.292,13.557,24.378,1.2941,18.453,2.2742,4.8305,2.2084,0.041782,0.8211,0.094575,53.3,43.731,62.797,54.169,19.956,62.741,22.842,39.752,34.486,45.436,48.338,40.35,17.833
13.100000000000001,0.20207,3640.2,4543.1,9.3401,27.022,42.601,2715.4,75.323,120.4,0.33682,79.92,50.377,2645.0,25.541,51.574,3110.4,23.666,65.722,233.02,342.74,94.617,77.616,32.04,8.7491,26.782,6.7886,18.716,1.627,33.292,13.557,24.378,1.2941,18.453,2.2742,4.8305,2.2084,0.041782,0.8211,0.094575,53.3,43.731,62.927,54.033,19.69,65.103,22.944,39.376,39.208,50.176,48.125,41.319,16.403
13.15,0.24856,3677.0,4499.1,9.3844,26.802,42.234,2719.9,75.428,120.44,0.3023,80.19,49.741,2648.9,25.966,48.221,3114.7,22.698,65.764,232.9,342.62,94.485,77.344,31.949,8.9162,26.998,6.7683,18.387,1.6087,32.799,13.621,24.399,1.2845,18.455,2.2676,4.8914,2.3224,0.041782,0.8211,0.094575,53.3,43.731,63.511,54.051,24.508,61.259,22.837,35.671,37.338,42.417,48.019,41.938,18.687
13.200000000000001,0.24934,3689.5,4482.9,9.4861,26.887,42.124,2717.4,75.469,120.4,0.30257,79.902,51.925,2646.5,25.879,48.342,3114.4,21.954,65.783,233.36,342.79,94.519,76.951,31.949,8.9162,26.998,6.7683,18.387,1.6087,32.799,13.621,24.399,1.2845,18.455,2.2676,4.8914,2.3224,0.041782,0.8211,0.094575,53.3,43.731,63.296,54.245,24.431,61.58,22.605,35.638,43.764,42.698,47.862,41.591,20.494
13.25,0.26023,3673.4,4553.0,9.4494,27.019,42.505,2717.9,74.762,120.41,0.30688,79.835,50.072,2647.4,24.662,47.689,3113.5,22.821,65.71,233.0,342.84,94.364,77.542,32.28,8.7593,26.612,6.8456,18.382,1.6447,33.198,13.877,24.468,1.0143,18.203,2.2764,4.9248,2.2323,0.041782,0.8211,0.094575,53.3,43.731,63.849,54.251,25.495,59.631,23.014,36.459,38.311,41.185,47.784,40.737,18.398
13.3,0.25922,3686.5,4542.1,9.3479,26.879,42.348,2718.7,74.477,120.4,0.30843,79.901,51.184,2647.5,23.527,49.451,3115.3,23.91,65.701,231.23,342.13,94.488,77.377,32.28,8.7593,26.612,6.8456,18.382,1.6447,33.198,13.877,24.468,1.0143,18.203,2.2764,4.9248,2.2323,0.021703,0.82067,0.086814,54.63,43.212,63.624,54.382,25.594,61.791,22.589,36.269,41.584,45.263,47.678,41.258,15.823
13.350000000000001,0.22856,3691.1,4552.7,9.4102,26.742,42.135,2718.3,74.727,120.41,0.33696,80.014,50.243,2647.2,25.383,51.338,3114.3,22.59,65.7,234.09,342.78,94.463,77.408,32.235,8.8381,26.839,6.8299,18.507,1.7091,32.698,13.806,24.596,1.0451,18.079,2.2343,4.7686,2.2475,0.021703,0.82067,0.086814,54.63,43.212,62.937,54.332,22.447,60.769,22.601,39.545,38.816,49.631,47.245,41.304,18.944
13.4,0.22941,3666.3,4525.0,9.3022,27.041,42.54,2715.9,75.89,120.4,0.33244,79.884,49.77,2644.4,24.291,50.189,3112.6,22.603,65.69,232.13,342.21,94.562,76.855,32.235,8.8381,26.839,6.8299,18.507,1.7091,32.698,13.806,24.596,1.0451,18.079,2.2343,4.7686,2.2475,0.021703,0.82067,0.086814,54.63,43.212,63.364,54.663,22.364,61.226,22.757,40.096,37.424,46.97,47.242,40.924,18.953
13.450000000000001,0.23204,3698.0,4535.6,9.189,26.992,42.311,2713.3,74.684,120.39,0.32845,79.678,50.671,2641.9,24.879,48.909,3109.5,23.789,65.652,230.72,342.39,94.58,76.892,32.349,8.8026,26.774,6.8296,18.278,1.6928,33.121,13.887,24.332,1.4366,18.071,2.271,4.8296,2.1552,0.021703,0.82067,0.086814,54.63,43.212,62.997,54.287,22.833,61.479,22.481,38.702,40.074,44.01,47.193,41.161,16.145
13.5,0.2335,3644.8,4540.1,9.2867,27.35,42.218,2712.5,75.621,120.41,0.32977,79.658,48.361,2641.4,24.709,50.476,3108.2,22.86,65.588,229.38,341.83,94.605,76.925,32.349,8.8026,26.774,6.8296,18.278,1.6928,33.121,13.887,24.332,1.4366,18.071,2.271,4.8296,2.1552,0.021703,0.82067,0.086814,54.63,43.212,63.914,54.232,22.69,62.652,22.892,38.54,33.278,47.636,47.141,41.241,18.369
13.55,0.22082,3687.2,4599.3,9.3705,26.938,42.276,2711.7,75.667,120.39,0.33545,79.656,50.881,2641.2,24.357,49.194,3107.7,24.25,65.522,229.65,341.59,94.638,76.967,31.942,8.7943,26.888,6.9051,18.64,1.6464,32.897,13.648,24.427,1.233,18.754,2.2325,4.8158,2.2484,0.023408,0.83864,0.10181,54.515,44.029,63.236,54.151,21.559,59.06,22.702,40.047,40.694,44.668,46.91,40.703,15.073
13.600000000000001,0.22084,3672.8,4542.8,9.3133,26.641,42.27,2710.9,75.702,120.39,0.33718,79.732,51.724,2639.6,25.322,50.194,3107.0,22.99,65.482,228.58,341.65,94.54,76.89,31.942,8.7943,26.888,6.9051,18.64,1.6464,32.897,13.648,24.427,1.233,18.754,2.2325,4.8158,2.2484,0.023408,0.83864,0.10181,54.515,44.029,63.484,54.827,21.556,59.899,22.32,39.836,43.174,46.984,46.82,41.504,18.087
13.65,0.25895,3688.5,4502.7,9.3018,27.0,42.289,2710.3,75.579,120.39,0.31019,79.759,52.253,2639.2,24.68,49.542,3108.6,24.055,65.472,228.94,340.87,94.734,77.284,32.112,8.991,26.315,6.9093,18.479,1.6597,32.525,13.818,24.333,1.2331,18.578,2.2517,4.74,2.2146,0.023408,0.83864,0.10181,54.515,44.029,62.564,54.47,25.625,59.316,22.176,36.664,44.729,45.474,46.604,40.986,15.525
13.700000000000001,0.25943,3683.3,4553.8,9.2621,27.044,42.378,2713.1,75.057,120.37,0.31043,79.981,49.995,2641.3,24.845,50.108,3109.8,22.228,65.493,227.92,340.71,94.536,77.534,32.112,8.991,26.315,6.9093,18.479,1.6597,32.525,13.818,24.333,1.2331,18.578,2.2517,4.74,2.2146,0.023408,0.83864,0.10181,54.515,44.029,62.655,53.859,25.578,61.48,22.459,36.635,38.087,46.784,46.508,40.484,19.847
13.75,0.2434,3643.4,4538.9,9.2329,26.93,42.018,2713.0,76.513,120.42,0.32562,80.065,49.448,2641.9,25.472,50.678,3110.6,22.573,65.555,225.6,340.73,94.731,77.184,31.784,8.7636,26.688,6.9875,19.091,1.6842,32.877,13.793,24.378,1.3508,18.576,2.2565,4.7689,2.2899,0.023408,0.83864,0.10181,54.515,44.029,63.279,54.469,24.258,59.378,22.275,39.188,36.476,48.102,46.525,41.089,19.029
13.8,0.24412,3680.8,4543.2,9.37,26.847,42.279,2710.6,76.139,120.39,0.3267,79.932,51.839,2639.2,24.016,49.705,3108.6,22.991,65.552,226.43,340.54,94.528,76.884,31.784,8.7636,26.688,6.9875,19.091,1.6842,32.877,13.793,24.378,1.3508,18.576,2.2565,4.7689,2.2899,0.02414,0.84169,0.085643,53.485,44.935,62.635,54.417,24.186,61.91,22.193,39.057,43.512,45.851,46.711,40.733,18.074
13.850000000000001,0.27793,3653.3,4477.9,9.1999,26.723,41.805,2709.4,75.289,120.4,0.32347,79.821,49.988,2637.7,25.821,52.615,3106.8,22.587,65.538,227.63,340.46,94.862,77.031,31.556,8.8792,26.398,6.8052,18.697,1.6506,32.752,13.86,24.112,1.1287,18.535,2.2683,4.7986,2.3443,0.02414,0.84169,0.085643,53.485,44.935,62.362,53.696,27.587,62.323,22.032,38.774,38.063,52.587,46.613,40.369,19.047
13.9,0.27785,3643.3,4458.8,9.4617,27.012,42.692,2711.9,75.973,120.38,0.32459,80.0,48.597,2640.7,24.104,50.565,3108.0,22.637,65.502,229.75,340.91,94.627,76.995,31.556,8.8792,26.398,6.8052,18.697,1.6506,32.752,13.86,24.112,1.1287,18.535,2.2683,4.7986,2.3443,0.02414,0.84169,0.085643,53.485,44.935,62.534,53.925,27.596,60.171,22.389,38.637,33.97,47.841,46.435,40.605,18.924
13.950000000000001,0.30606,3708.5,4554.1,9.3323,27.233,42.658,2709.1,75.349,120.4,0.33212,79.773,51.541,2637.5,26.237,51.423,3108.6,22.702,65.496,227.87,340.45,94.727,77.039,31.96,8.9258,26.254,6.8771,18.897,1.6407,32.524,13.738,24.174,1.0902,18.691,2.2984,4.8344,2.3038,0.02414,0.84169,0.085643,53.485,44.935,62.997,53.731,30.223,60.33,22.343,39.502,42.634,49.828,46.612,40.938,18.78
14.0,0.30598,3655.4,4490.1,9.1504,27.234,42.351,2707.9,75.397,120.41,0.33226,79.757,51.595,2637.1,25.749,49.894,3106.7,23.334,65.528,228.03,340.61,94.623,77.114,31.96,8.9258,26.254,6.8771,18.897,1.6407,32.524,13.738,24.174,1.0902,18.691,2.2984,4.8344,2.3038,0.02414,0.84169,0.085643,53.485,44.935,63.912,54.497,30.231,61.177,22.176,39.485,42.794,46.29,46.607,40.973,17.295
14.05,0.27043,3672.0,4482.6,9.2897,27.063,42.21,2709.7,75.183,120.44,0.31894,79.943,49.582,2638.5,23.912,50.202,3105.8,22.919,65.517,227.94,340.97,94.504,76.834,31.977,8.8423,26.68,6.8457,19.1,1.6234,32.831,13.905,24.335,1.3513,18.705,2.2265,4.8574,2.2164,-0.00232,0.84683,0.082376,53.472,44.07,63.033,54.094,26.92,60.498,22.624,37.821,36.868,47.001,46.711,41.332,18.293
14.100000000000001,0.27211,3688.9,4498.9,9.229,26.487,42.307,2706.9,76.011,120.39,0.32025,79.793,51.385,2635.3,24.386,52.004,3103.9,22.928,65.493,227.47,340.87,94.704,76.841,31.977,8.8423,26.68,6.8457,19.1,1.6234,32.831,13.905,24.335,1.3513,18.705,2.2265,4.8574,2.2164,-0.00232,0.84683,0.082376,53.472,44.07,62.743,53.899,26.755,59.138,21.997,37.662,42.177,51.172,46.8,40.737,18.282
14.15,0.27065,3675.1,4503.2,9.257,26.733,42.313,2706.2,74.438,120.39,0.33632,79.94,50.165,2635.2,25.198,50.822,3103.7,22.673,65.502,226.82,340.2,94.653,77.46,32.286,8.9257,26.203,6.8958,18.892,1.6364,32.349,13.903,24.622,1.26,18.627,2.3031,4.8007,2.2916,-0.00232,0.84683,0.082376,53.472,44.07,63.275,53.312,27.02,61.853,22.209,40.152,38.587,48.436,46.904,41.462,18.859
14.200000000000001,0.27156,3690.4,4457.2,9.1667,26.909,42.373,2706.9,75.652,120.41,0.33794,80.206,47.58,2636.1,24.192,49.294,3103.2,23.14,65.576,227.19,340.67,94.552,77.319,32.286,8.9257,26.203,6.8958,18.892,1.6364,32.349,13.903,24.622,1.26,18.627,2.3031,4.8007,2.2916,-0.00232,0.84683,0.082376,53.472,44.07,63.011,53.861,26.931,62.925,22.488,39.954,30.979,44.901,46.911,41.437,17.756
14.25,0.24243,3656.2,4480.4,9.2582,26.875,42.394,2703.8,75.661,120.41,0.33743,80.161,50.94,2632.5,25.169,49.259,3101.6,23.026,65.654,229.86,339.92,94.677,76.843,32.034,8.9773,26.717,6.7305,18.919,1.6354,32.447,13.904,24.164,1.3786,18.384,2.2622,4.8846,2.2679,-0.00232,0.84683,0.082376,53.472,44.07,63.171,54.057,24.034,59.643,22.091,40.084,40.867,44.818,46.713,40.75,18.049
14.3,0.24255,3682.0,4516.8,9.2986,27.002,42.331,2701.9,75.462,120.37,0.33796,80.047,48.196,2630.7,23.259,50.515,3098.7,23.332,65.663,227.05,340.16,94.693,77.243,32.034,8.9773,26.717,6.7305,18.919,1.6354,32.447,13.904,24.164,1.3786,18.384,2.2622,4.8846,2.2679,0.027569,0.84027,0.108,53.911,44.198,62.727,53.622,24.021,62.324,22.163,40.019,32.791,47.727,47.152,41.289,17.31
14.350000000000001,0.27199,3699.2,4503.0,9.3399,26.829,42.279,2700.8,75.153,120.4,0.33685,80.064,49.368,2629.1,25.211,49.23,3099.6,22.755,65.652,229.91,339.62,94.636,77.223,32.209,8.8394,26.767,6.9582,18.356,1.6598,32.803,13.779,24.322,1.3485,18.964,2.2884,4.8553,2.3665,0.027569,0.84027,0.108,53.911,44.198,63.946,53.698,25.984,59.355,21.548,40.308,36.241,44.751,47.0,41.259,18.695
14.4,0.26781,3704.9,4520.0,9.2436,26.93,42.14,2700.1,74.523,120.39,0.33822,80.168,49.768,2629.0,24.91,50.316,3098.8,22.723,65.69,227.45,339.93,94.63,77.154,32.209,8.8394,26.767,6.9582,18.356,1.6598,32.803,13.779,24.322,1.3485,18.964,2.2884,4.8553,2.3665,0.027569,0.84027,0.108,53.911,44.198,63.847,53.494,26.396,61.942,21.922,40.141,37.418,47.265,47.321,41.522,18.776
14.450000000000001,0.25196,3661.0,4539.5,9.3468,26.724,42.177,2698.9,76.234,120.39,0.32357,80.111,51.184,2626.9,25.406,48.931,3096.9,23.883,65.715,231.29,339.38,94.592,76.655,31.733,9.0451,25.993,6.9014,18.625,1.689,32.747,13.837,24.34,1.2486,18.862,2.286,4.8475,2.2929,0.027569,0.84027,0.108,53.911,44.198,62.642,54.666,24.748,58.191,21.654,38.613,41.583,44.059,47.079,40.979,16.032
14.5,0.25109,3637.1,4590.3,9.1437,26.771,41.861,2697.5,75.725,120.38,0.32349,80.014,52.002,2625.7,27.078,50.81,3095.6,23.432,65.698,229.47,339.34,94.841,76.871,31.733,9.0451,25.993,6.9014,18.625,1.689,32.747,13.837,24.34,1.2486,18.862,2.286,4.8475,2.2929,0.027569,0.84027,0.108,53.911,44.198,63.053,54.058,24.834,62.914,21.602,38.622,43.991,48.408,47.347,40.149,17.11
14.55,0.29963,3631.4,4542.6,9.3142,26.55,42.415,2697.7,75.035,120.4,0.33216,80.045,51.174,2625.9,25.658,48.805,3096.4,23.137,65.688,230.39,339.03,94.58,77.245,31.987,8.9568,26.113,6.9472,19.161,1.7092,32.253,13.716,23.838,1.3068,18.847,2.2556,4.8732,2.2686,0.019571,0.85559,0.10614,54.158,43.428,63.603,54.017,29.576,62.34,21.637,39.093,41.554,43.769,47.214,40.872,17.808
14.600000000000001,0.30139,3636.6,4489.4,9.2999,26.715,42.049,2700.4,74.717,120.38,0.32901,80.32,50.176,2628.1,23.445,50.879,3100.0,23.265,65.699,231.13,338.87,94.791,77.478,31.987,8.9568,26.113,6.9472,19.161,1.7092,32.253,13.716,23.838,1.3068,18.847,2.2556,4.8732,2.2686,0.019571,0.85559,0.10614,54.158,43.428,63.514,54.654,29.403,61.25,21.378,39.478,38.617,48.569,47.181,39.61,17.478
14.65,0.28168,3628.0,4480.2,9.2545,27.146,41.984,2702.4,74.673,120.4,0.31389,80.545,49.771,2630.6,25.216,50.521,3100.4,23.232,65.788,231.59,339.04,94.493,77.702,32.197,8.8551,26.493,6.8045,19.262,1.7081,32.619,13.849,23.994,1.2139,19.074,2.2481,4.8388,2.3561,0.019571,0.85559,0.10614,54.158,43.428,63.221,53.43,27.168,59.58,22.012,38.022,37.427,47.739,47.17,41.305,17.52
14.700000000000001,0.27748,3679.4,4449.5,9.2901,26.752,42.175,2699.6,75.076,120.37,0.31468,80.389,47.57,2627.0,24.921,51.018,3099.9,23.323,65.871,230.86,338.52,94.79,76.666,32.197,8.8551,26.493,6.8045,19.262,1.7081,32.619,13.849,23.994,1.2139,19.074,2.2481,4.8388,2.3561,0.019571,0.85559,0.10614,54.158,43.428,62.336,53.797,27.581,59.622,21.0,37.925,30.949,48.891,47.26,39.861,17.357
14.75,0.25864,3690.0,4459.4,9.3213,26.818,42.184,2695.5,75.271,120.4,0.33038,80.083,49.225,2623.7,26.12,48.945,3095.0,24.092,65.832,229.56,339.12,94.657,76.912,31.954,9.0305,26.09,6.8343,19.118,1.6627,32.835,13.903,23.915,1.1895,19.326,2.2574,4.9793,2.3558,0.019571,0.85559,0.10614,54.158,43.428,63.411,53.356,25.628,61.352,21.525,39.498,35.819,44.092,47.407,41.245,15.541
14.8,0.26091,3673.5,4428.8,9.3137,27.406,42.037,2695.1,75.433,120.4,0.33121,80.147,51.031,2624.0,24.382,50.376,3093.2,22.143,65.814,230.48,339.41,94.641,77.226,31.954,9.0305,26.09,6.8343,19.118,1.6627,32.835,13.903,23.915,1.1895,19.326,2.2574,4.9793,2.3558,0.02625,0.84937,0.10568,52.553,43.838,63.695,53.723,25.405,59.581,21.909,39.397,41.133,47.405,47.773,41.011,20.131
14.850000000000001,0.28387,3649.1,4465.6,9.2043,27.09,42.094,2693.3,75.027,120.4,0.33673,80.038,49.348,2621.1,24.475,51.312,3091.1,23.694,65.797,232.31,339.16,94.656,76.807,31.734,9.0173,26.368,6.7847,18.89,1.6798,32.71,13.992,23.878,1.1383,19.162,2.3192,4.8475,2.1956,0.02625,0.84937,0.10568,52.553,43.838,63.914,53.567,28.006,63.207,21.634,40.247,36.181,49.571,47.822,40.816,16.479
14.9,0.28709,3673.6,4474.3,9.2432,26.604,42.34,2692.0,74.723,120.42,0.33475,80.053,50.889,2620.2,27.17,49.132,3092.1,22.203,65.783,233.17,338.56,94.692,77.079,31.734,9.0173,26.368,6.7847,18.89,1.6798,32.71,13.992,23.878,1.1383,19.162,2.3192,4.8475,2.1956,0.02625,0.84937,0.10568,52.553,43.838,63.491,53.462,27.689,60.17,21.267,40.488,40.718,44.526,47.961,40.976,20.01
14.950000000000001,0.30723,3661.2,4488.4,9.2897,27.183,42.256,2692.9,75.999,120.4,0.3469,80.177,50.535,2620.8,25.028,51.789,3092.4,22.358,65.785,231.58,338.82,94.704,77.298,32.185,9.0323,26.089,6.9859,19.26,1.6617,32.96,13.955,23.599,1.277,19.028,2.2515,4.9236,2.2933,0.02625,0.84937,0.10568,52.553,43.838,64.208,53.815,30.592,61.002,21.46,41.581,39.675,50.673,48.313,41.317,19.641
15.0,0.31082,3663.2,4482.0,9.3459,26.658,42.292,2694.4,74.799,120.43,0.3446,80.487,49.006,2623.5,25.417,49.551,3094.5,23.578,65.858,235.15,338.47,94.491,77.643,32.185,9.0323,26.089,6.9859,19.26,1.6617,32.96,13.955,23.599,1.277,19.028,2.2515,4.9236,2.2933,0.02625,0.84937,0.10568,52.553,43.838,64.173,53.891,30.238,58.469,21.43,41.861,35.175,45.495,48.205,40.839,16.699
15.05,0.26699,3680.8,4503.6,9.2689,27.108,42.325,2692.8,75.252,120.39,0.34344,80.452,51.247,2620.2,26.329,50.441,3092.8,23.322,65.967,235.26,338.62,94.668,77.38,32.081,8.9082,26.559,7.0714,19.204,1.6632,33.082,13.92,23.546,1.4446,18.941,2.3209,4.7958,2.318,0.010824,0.85029,0.096961,53.78,43.949,62.102,52.674,26.437,60.873,21.351,41.228,41.769,47.554,48.267,40.495,17.325
15.100000000000001,0.26735,3652.0,4397.7,9.213,26.404,42.424,2692.5,74.993,120.4,0.34528,80.531,48.207,2620.6,25.183,49.967,3092.0,22.824,66.045,232.77,339.27,94.729,77.654,32.081,8.9082,26.559,7.0714,19.204,1.6632,33.082,13.92,23.546,1.4446,18.941,2.3209,4.7958,2.318,0.010824,0.85029,0.096961,53.78,43.949,62.599,53.941,26.401,61.262,21.087,41.004,32.824,46.458,48.632,41.056,18.474
15.15,0.27734,3652.0,4435.3,9.3394,27.012,42.431,2692.6,75.152,120.4,0.33992,80.507,50.136,2620.3,26.475,50.724,3091.9,22.363,66.081,233.77,339.06,94.721,77.327,31.986,8.7299,26.023,6.8518,19.492,1.6642,32.497,13.916,23.38,1.3644,18.918,2.2632,4.93,2.3596,0.010824,0.85029,0.096961,53.78,43.949,61.71,53.553,27.52,59.547,21.39,40.885,38.501,48.21,48.687,41.244,19.573
15.200000000000001,0.27828,3622.1,4479.4,9.2601,26.946,42.567,2693.3,74.585,120.4,0.33912,80.502,49.05,2621.2,24.046,50.425,3091.2,23.103,66.114,231.83,339.22,94.833,77.247,31.986,8.7299,26.023,6.8518,19.492,1.6642,32.497,13.916,23.38,1.3644,18.918,2.2632,4.93,2.3596,0.010824,0.85029,0.096961,53.78,43.949,62.225,53.026,27.428,62.431,21.698,40.982,35.304,47.517,49.001,40.245,17.824
15.25,0.28927,3661.8,4411.1,9.2873,27.066,42.272,2694.0,75.195,120.41,0.33705,80.496,50.324,2622.8,25.107,50.211,3092.9,22.21,66.094,232.38,339.27,94.751,77.208,32.457,8.9958,25.999,6.9429,19.266,1.6762,33.103,13.938,23.323,1.205,18.907,2.2864,4.9783,2.3576,0.010824,0.85029,0.096961,53.78,43.949,63.392,53.039,28.466,61.633,21.803,41.27,39.053,47.022,49.098,41.952,19.933
15.3,0.28878,3687.1,4441.3,9.2997,26.875,42.6,2691.5,73.666,120.4,0.33975,80.088,50.794,2619.3,25.02,50.984,3090.5,22.745,66.066,233.81,339.84,94.67,76.927,32.457,8.9958,25.999,6.9429,19.266,1.6762,33.103,13.938,23.323,1.205,18.907,2.2864,4.9783,2.3576,0.020956,0.84165,0.093319,54.523,43.768,62.957,52.678,28.514,60.095,21.581,40.94,40.438,48.811,49.165,40.213,18.709
15.350000000000001,0.24321,3636.0,4436.8,9.3148,26.771,42.425,2691.7,75.593,120.4,0.34449,80.146,49.327,2620.6,25.679,50.074,3088.9,22.934,65.991,234.56,340.48,94.69,77.453,32.181,9.0395,25.946,6.8556,19.002,1.7022,33.207,13.838,23.769,1.1559,18.805,2.319,4.9506,2.2582,0.020956,0.84165,0.093319,54.523,43.768,63.023,53.183,23.976,60.335,21.613,41.107,36.119,46.704,49.27,40.686,18.23
15.4,0.24268,3627.6,4432.5,9.3828,27.004,42.375,2694.7,75.302,120.43,0.34213,80.453,49.026,2622.7,25.412,50.924,3091.9,22.714,66.017,237.93,340.11,94.682,77.586,32.181,9.0395,25.946,6.8556,19.002,1.7022,33.207,13.838,23.769,1.1559,18.805,2.319,4.9506,2.2582,0.020956,0.84165,0.093319,54.523,43.768,63.168,53.234,24.029,59.662,22.069,41.395,35.233,48.672,49.136,41.437,18.736
15.450000000000001,0.26909,3632.6,4467.0,9.394,26.884,42.324,2694.9,74.308,120.43,0.3335,80.397,50.252,2623.5,25.407,50.664,3093.2,23.96,66.094,234.81,340.19,94.64,76.983,32.248,8.897,26.227,7.083,18.958,1.6636,32.479,13.816,23.926,1.5077,19.131,2.2207,4.8832,2.2794,0.020956,0.84165,0.093319,54.523,43.768,63.831,53.411,26.405,61.928,21.624,39.859,38.842,48.071,49.577,40.483,15.824
15.5,0.27011,3657.9,4512.8,9.2347,27.086,42.55,2695.9,74.856,120.41,0.33301,80.427,48.547,2624.0,23.368,48.76,3096.1,24.102,66.103,236.45,340.12,94.598,77.725,32.248,8.897,26.227,7.083,18.958,1.6636,32.479,13.816,23.926,1.5077,19.131,2.2207,4.8832,2.2794,0.020956,0.84165,0.093319,54.523,43.768,63.396,52.863,26.304,60.54,21.755,39.918,33.824,43.663,49.596,41.171,15.428
15.55,0.2633,3600.3,4448.8,9.4459,27.046,42.207,2698.5,74.793,120.4,0.32999,80.507,51.372,2626.7,26.299,49.533,3095.5,23.617,66.164,236.86,340.83,94.655,77.266,31.854,9.0464,25.558,6.906,19.031,1.6665,33.197,13.738,23.207,1.2061,18.978,2.3347,4.9611,2.265,0.022137,0.83864,0.10452,54.117,43.225,62.31,53.703,25.657,62.088,22.226,39.727,42.136,45.453,49.518,40.966,16.578
