time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
12.600000000000001,0.28117,3635.1,4514.6,9.3628,26.896,42.181,2705.5,75.192,120.39,0.32961,79.711,49.424,2633.4,26.377,49.114,3103.7,23.817,65.78,235.44,341.22,94.653,77.114,32.236,8.8625,26.601,6.9769,18.729,1.6993,32.745,13.576,24.665,1.3145,18.223,2.2481,4.9126,2.2497,-0.007692,0.83941,0.11685,53.817,43.424,62.325,54.023,27.961,60.139,21.97,39.917,36.406,44.483,48.364,41.086,16.092
12.65,0.24065,3642.8,4483.5,9.439,27.005,42.626,2708.5,74.33,120.39,0.3055,79.903,51.393,2637.8,27.227,49.955,3105.5,22.032,65.741,235.31,341.54,94.698,77.267,32.042,8.8442,26.228,6.8266,18.796,1.6404,32.513,13.917,24.326,1.2167,18.456,2.2873,4.8944,2.2551,-0.007692,0.83941,0.11685,53.817,43.424,62.371,54.148,23.446,61.944,22.536,36.027,42.198,46.431,48.523,40.625,20.317
12.700000000000001,0.23808,3603.0,4501.2,9.3581,26.751,42.237,2713.8,74.99,120.41,0.30913,80.153,49.122,2643.3,25.168,50.48,3107.7,21.766,65.748,235.29,342.12,94.569,77.498,32.042,8.8442,26.228,6.8266,18.796,1.6404,32.513,13.917,24.326,1.2167,18.456,2.2873,4.8944,2.2551,-0.007692,0.83941,0.11685,53.817,43.424,63.056,53.936,23.699,60.39,22.717,35.584,35.517,47.645,48.67,41.535,20.926
12.75,0.25976,3651.6,4488.3,9.5348,27.026,42.237,2713.6,74.611,120.41,0.34464,80.13,48.878,2643.6,25.136,50.074,3109.6,23.357,65.82,233.12,342.2,94.66,77.402,32.157,8.6633,26.681,6.8249,18.89,1.6881,33.131,13.956,23.756,1.1022,18.548,2.2628,4.6386,2.2937,-0.007692,0.83941,0.11685,53.817,43.424,63.518,53.929,25.355,59.928,22.603,40.275,34.799,46.706,49.005,41.585,17.141
12.8,0.25904,3675.5,4495.6,9.2844,26.712,42.087,2712.6,74.792,120.39,0.34234,80.037,48.222,2641.6,26.097,49.744,3110.5,22.227,65.867,235.53,341.3,94.492,77.318,32.157,8.6633,26.681,6.8249,18.89,1.6881,33.131,13.956,23.756,1.1022,18.548,2.2628,4.6386,2.2937,0.015437,0.83259,0.098189,54.847,44.711,63.106,53.841,25.425,62.297,22.007,40.555,32.867,45.941,48.7,41.408,19.828
12.850000000000001,0.24749,3664.3,4488.4,9.3691,27.112,42.616,2711.4,75.469,120.4,0.3459,79.941,50.775,2639.9,25.103,53.012,3108.1,22.611,65.844,235.72,341.88,94.652,77.137,32.343,8.8148,26.581,6.9296,18.967,1.6145,32.734,13.775,24.134,1.1075,18.739,2.2407,4.8677,2.287,0.015437,0.83259,0.098189,54.847,44.711,63.367,53.687,24.553,61.692,22.503,41.314,40.381,53.504,48.726,41.149,18.933
12.9,0.25037,3680.0,4491.0,9.3387,27.265,42.522,2708.2,74.981,120.39,0.34421,79.741,49.639,2636.1,24.84,47.462,3106.8,22.926,65.816,236.61,341.93,94.429,76.79,32.343,8.8148,26.581,6.9296,18.967,1.6145,32.734,13.775,24.134,1.1075,18.739,2.2407,4.8677,2.287,0.015437,0.83259,0.098189,54.847,44.711,63.097,53.656,24.27,60.372,22.263,41.52,37.039,40.66,48.69,41.128,18.229
12.950000000000001,0.2314,3657.2,4486.1,9.2532,27.101,42.322,2709.2,75.09,120.4,0.32559,79.798,48.212,2638.9,25.675,50.857,3103.9,23.669,65.762,236.3,342.63,94.725,77.264,32.504,8.8275,26.663,6.9291,18.6,1.655,32.806,13.878,24.522,1.1796,18.54,2.2859,4.8213,2.296,0.015437,0.83259,0.098189,54.847,44.711,62.575,53.497,22.479,63.771,22.81,39.006,32.839,48.517,48.766,40.938,16.444
13.0,0.23122,3607.5,4529.8,9.3656,27.029,42.182,2711.8,74.472,120.4,0.32941,80.119,50.338,2641.6,24.372,49.46,3107.2,22.547,65.798,235.12,342.14,94.502,77.345,32.504,8.8275,26.663,6.9291,18.6,1.655,32.806,13.878,24.522,1.1796,18.54,2.2859,4.8213,2.296,0.015437,0.83259,0.098189,54.847,44.711,63.432,52.975,22.497,62.234,22.737,38.54,39.094,45.284,48.913,41.534,19.077
13.05,0.21017,3644.9,4518.5,9.3682,27.291,43.044,2710.2,74.421,120.37,0.3376,79.937,48.777,2638.2,26.017,49.543,3107.2,23.089,65.838,233.7,341.62,94.707,77.038,32.013,8.7687,26.67,6.7911,18.812,1.6311,33.241,13.587,24.219,1.3049,18.597,2.2798,4.8453,2.2138,0.041983,0.82877,0.094936,53.319,43.71,62.748,54.011,21.019,62.764,22.557,40.317,34.5,45.477,48.907,40.289,17.82
13.100000000000001,0.21288,3637.4,4529.9,9.3486,27.025,42.626,2709.8,75.164,120.4,0.34079,79.907,50.408,2639.0,25.6,51.59,3105.8,23.681,65.824,235.15,342.11,94.648,77.432,32.013,8.7687,26.67,6.7911,18.812,1.6311,33.241,13.587,24.219,1.3049,18.597,2.2798,4.8453,2.2138,0.041983,0.82877,0.094936,53.319,43.71,62.878,53.875,20.753,65.161,22.614,39.928,39.3,50.215,48.745,41.255,16.391
13.15,0.25842,3674.5,4485.9,9.3992,26.805,42.235,2715.0,75.243,120.44,0.30623,80.206,49.789,2643.8,26.063,48.266,3110.3,22.745,65.843,235.43,342.13,94.499,77.425,31.934,8.9326,26.886,6.7686,18.474,1.6126,32.761,13.645,24.23,1.2924,18.59,2.2738,4.9143,2.3324,0.041983,0.82877,0.094936,53.319,43.71,63.468,53.892,25.478,61.357,22.641,36.206,37.479,42.521,48.686,41.924,18.596
13.200000000000001,0.2592,3687.0,4469.6,9.505,26.889,42.135,2713.4,75.27,120.4,0.30653,79.978,51.95,2642.3,25.936,48.388,3110.9,22.005,65.872,236.08,342.33,94.529,77.011,31.934,8.9326,26.886,6.7686,18.474,1.6126,32.761,13.645,24.23,1.2924,18.59,2.2738,4.9143,2.3324,0.041983,0.82877,0.094936,53.319,43.71,63.253,54.086,25.4,61.706,22.412,36.17,43.84,42.804,48.591,41.586,20.384
13.25,0.26904,3671.4,4540.1,9.4709,27.019,42.516,2714.9,74.56,120.42,0.31046,79.989,50.076,2644.4,24.68,47.718,3111.0,22.856,65.826,235.85,342.47,94.34,77.677,32.282,8.7734,26.503,6.8448,18.454,1.6482,33.197,13.904,24.312,1.0234,18.312,2.281,4.9314,2.2341,0.041983,0.82877,0.094936,53.319,43.71,63.815,54.096,26.362,59.773,22.857,36.945,38.322,41.253,48.58,40.806,18.318
13.3,0.26803,3684.5,4529.2,9.3714,26.88,42.373,2715.9,74.275,120.4,0.31207,80.037,51.178,2644.6,23.524,49.457,3113.1,23.923,65.844,234.33,341.82,94.465,77.455,32.282,8.7734,26.503,6.8448,18.454,1.6482,33.197,13.904,24.312,1.0234,18.312,2.281,4.9314,2.2341,0.021838,0.82621,0.086944,54.649,43.191,63.59,54.227,26.462,61.945,22.414,36.748,41.567,45.277,48.574,41.318,15.793
13.350000000000001,0.23586,3689.4,4540.8,9.436,26.742,42.165,2715.6,74.523,120.41,0.34107,80.112,50.242,2644.4,25.386,51.336,3112.3,22.596,65.856,237.48,342.59,94.431,77.41,32.254,8.8479,26.738,6.8267,18.566,1.7124,32.708,13.822,24.436,1.0493,18.179,2.2398,4.7855,2.2548,0.021838,0.82621,0.086944,54.649,43.191,62.909,54.189,23.165,60.939,22.437,40.068,38.813,49.627,48.213,41.342,18.929
13.4,0.23671,3664.7,4513.1,9.3305,27.044,42.57,2713.6,75.683,120.4,0.33662,79.962,49.776,2642.0,24.306,50.19,3110.8,22.614,65.848,235.85,342.13,94.533,76.943,32.254,8.8479,26.738,6.8267,18.566,1.7124,32.708,13.822,24.436,1.0493,18.179,2.2398,4.7855,2.2548,0.021838,0.82621,0.086944,54.649,43.191,63.335,54.52,23.082,61.412,22.635,40.611,37.441,46.973,48.278,41.037,18.924
13.450000000000001,0.23753,3697.1,4524.5,9.2181,26.993,42.337,2712.1,74.484,120.39,0.33166,79.811,50.665,2640.7,24.877,48.91,3108.5,23.802,65.823,234.7,342.42,94.515,77.068,32.381,8.8076,26.679,6.8242,18.317,1.6955,33.15,13.899,24.175,1.4379,18.144,2.2765,4.853,2.1668,0.021838,0.82621,0.086944,54.649,43.191,62.98,54.154,23.373,61.671,22.423,39.094,40.057,44.011,48.302,41.321,16.109
13.5,0.23899,3643.8,4529.0,9.3156,27.347,42.253,2711.8,75.433,120.41,0.33304,79.794,48.343,2640.7,24.682,50.463,3107.9,22.861,65.781,233.59,341.94,94.529,76.968,32.381,8.8076,26.679,6.8242,18.317,1.6955,33.15,13.899,24.175,1.4379,18.144,2.2765,4.853,2.1668,0.021838,0.82621,0.086944,54.649,43.191,63.897,54.1,23.23,62.841,22.829,38.926,33.225,47.606,48.325,41.413,18.362
13.55,0.22476,3686.9,4589.9,9.3996,26.944,42.315,2711.0,75.488,120.4,0.3384,79.739,50.87,2640.7,24.338,49.173,3107.4,24.244,65.722,234.06,341.83,94.563,77.101,31.992,8.7968,26.804,6.8983,18.659,1.6487,32.957,13.658,24.287,1.2327,18.799,2.2372,4.8302,2.2558,0.02345,0.84102,0.1017,54.527,44.015,63.231,54.038,21.947,59.25,22.665,40.376,40.661,44.62,48.129,40.893,15.082
13.600000000000001,0.22479,3672.5,4533.4,9.3421,26.64,42.308,2710.6,75.535,120.39,0.34019,79.798,51.713,2639.4,25.303,50.174,3107.0,22.985,65.686,233.23,342.0,94.45,76.912,31.992,8.7968,26.804,6.8983,18.659,1.6487,32.957,13.658,24.287,1.2327,18.799,2.2372,4.8302,2.2558,0.02345,0.84102,0.1017,54.527,44.015,63.478,54.714,21.944,60.089,22.314,40.159,43.14,46.937,48.093,41.725,18.094
13.65,0.26084,3688.7,4495.3,9.3301,27.001,42.318,2710.6,75.424,120.39,0.31299,79.847,52.235,2639.7,24.651,49.522,3108.9,24.053,65.681,233.83,341.33,94.644,77.401,32.174,8.9902,26.241,6.9013,18.479,1.6616,32.602,13.823,24.202,1.2291,18.595,2.2564,4.7599,2.2256,0.02345,0.84102,0.1017,54.527,44.015,62.568,54.38,25.811,59.501,22.232,36.958,44.678,45.428,47.932,41.149,15.527
13.700000000000001,0.26132,3683.5,4546.3,9.2901,27.041,42.41,2713.2,74.912,120.37,0.31329,80.008,49.985,2641.5,24.825,50.083,3109.7,22.22,65.703,233.07,341.26,94.438,77.492,32.174,8.9902,26.241,6.9013,18.479,1.6616,32.602,13.823,24.202,1.2291,18.595,2.2564,4.7599,2.2256,0.02345,0.84102,0.1017,54.527,44.015,62.658,53.769,25.764,61.664,22.524,36.921,38.055,46.727,47.89,40.752,19.865
13.75,0.2435,3644.1,4533.3,9.2616,26.931,42.037,2713.4,76.373,120.41,0.32806,80.092,49.442,2642.4,25.461,50.662,3110.5,22.574,65.759,231.04,341.38,94.651,77.283,31.859,8.7619,26.625,6.9793,19.07,1.6857,32.981,13.799,24.267,1.3459,18.562,2.2602,4.7786,2.296,0.02345,0.84102,0.1017,54.527,44.015,63.292,54.402,24.268,59.565,22.413,39.412,36.457,48.066,47.958,41.207,19.024
13.8,0.24423,3681.6,4537.6,9.3984,26.847,42.305,2711.0,76.008,120.39,0.32917,79.942,51.826,2639.8,23.99,49.687,3108.5,22.991,65.76,231.91,341.25,94.444,76.882,31.859,8.7619,26.625,6.9793,19.07,1.6857,32.981,13.799,24.267,1.3459,18.562,2.2602,4.7786,2.296,0.024021,0.83795,0.085067,53.482,44.938,62.648,54.35,24.197,62.096,22.32,39.277,43.474,45.81,48.143,40.965,18.071
13.850000000000001,0.27603,3654.3,4474.4,9.2302,26.726,41.832,2709.2,75.154,120.39,0.32604,79.741,49.992,2637.6,25.823,52.603,3106.0,22.592,65.732,233.34,341.24,94.803,76.973,31.642,8.8769,26.346,6.7971,18.66,1.6519,32.877,13.864,24.02,1.1227,18.494,2.2713,4.8025,2.3476,0.024021,0.83795,0.085067,53.482,44.938,62.379,53.655,27.4,62.522,22.167,38.993,38.078,52.558,48.07,40.428,19.034
13.9,0.27595,3644.3,4455.4,9.4943,27.017,42.707,2711.9,75.832,120.38,0.32718,79.921,48.611,2640.9,24.126,50.57,3107.1,22.66,65.676,235.71,341.77,94.574,77.071,31.642,8.8769,26.346,6.7971,18.66,1.6519,32.877,13.864,24.02,1.1227,18.494,2.2713,4.8025,2.3476,0.024021,0.83795,0.085067,53.482,44.938,62.551,53.883,27.408,60.386,22.592,38.853,34.012,47.854,47.916,40.761,18.862
13.950000000000001,0.30231,3709.7,4552.5,9.3657,27.234,42.665,2710.1,75.213,120.39,0.33464,79.783,51.535,2638.7,26.225,51.431,3108.5,22.729,65.678,233.92,341.37,94.666,77.157,32.054,8.9225,26.213,6.8693,18.845,1.6417,32.662,13.74,24.097,1.0833,18.628,2.3007,4.836,2.306,0.024021,0.83795,0.085067,53.482,44.938,63.017,53.713,29.854,60.549,22.594,39.713,42.616,49.845,48.129,41.06,18.707
14.0,0.30223,3656.6,4488.5,9.1839,27.23,42.366,2708.9,75.266,120.41,0.33481,79.763,51.579,2638.4,25.715,49.886,3106.9,23.345,65.728,234.15,341.54,94.562,77.106,32.054,8.9225,26.213,6.8693,18.845,1.6417,32.662,13.74,24.097,1.0833,18.628,2.3007,4.836,2.306,0.024021,0.83795,0.085067,53.482,44.938,63.932,54.479,29.862,61.397,22.402,39.692,42.747,46.27,48.163,41.104,17.257
14.05,0.26497,3673.3,4482.8,9.324,27.063,42.22,2710.8,75.056,120.43,0.32124,79.937,49.568,2639.9,23.884,50.188,3105.9,22.923,65.72,233.8,341.94,94.46,76.909,32.079,8.8383,26.654,6.8383,19.036,1.6239,32.985,13.904,24.281,1.3445,18.625,2.2277,4.8475,2.2124,-0.0025356,0.83882,0.081602,53.458,44.088,63.056,54.097,26.384,60.722,22.876,37.998,36.83,46.968,48.177,41.426,18.269
14.100000000000001,0.26666,3690.2,4499.1,9.2632,26.49,42.315,2708.3,75.891,120.38,0.32254,79.805,51.367,2637.0,24.349,51.986,3104.2,22.929,65.7,233.2,341.88,94.653,76.98,32.079,8.8383,26.654,6.8383,19.036,1.6239,32.985,13.904,24.281,1.3445,18.625,2.2277,4.8475,2.2124,-0.0025356,0.83882,0.081602,53.458,44.088,62.765,53.902,26.218,59.362,22.267,37.839,42.123,51.131,48.253,40.848,18.264
14.15,0.26336,3676.5,4505.1,9.2914,26.731,42.332,2707.3,74.323,120.38,0.3384,79.907,50.147,2636.5,25.156,50.798,3103.9,22.669,65.71,232.47,341.21,94.622,77.386,32.388,8.918,26.188,6.8876,18.818,1.6365,32.5,13.896,24.578,1.251,18.532,2.3041,4.8015,2.2935,-0.0025356,0.83882,0.081602,53.458,44.088,63.3,53.334,26.304,62.08,22.437,40.288,38.532,48.381,48.339,41.47,18.856
14.200000000000001,0.26428,3691.8,4459.1,9.2031,26.905,42.396,2707.5,75.531,120.41,0.34008,80.082,47.582,2636.7,24.185,49.28,3102.8,23.145,65.763,232.87,341.71,94.546,77.11,32.388,8.918,26.188,6.8876,18.818,1.6365,32.5,13.896,24.578,1.251,18.532,2.3041,4.8015,2.2935,-0.0025356,0.83882,0.081602,53.458,44.088,63.035,53.884,26.214,63.165,22.702,40.084,30.986,44.868,48.321,41.445,17.73
14.25,0.23407,3658.0,4483.8,9.298,26.877,42.4,2704.7,75.528,120.41,0.33889,80.029,50.962,2633.7,25.203,49.272,3101.1,23.059,65.805,235.63,341.06,94.678,76.885,32.136,8.9671,26.715,6.722,18.835,1.6349,32.599,13.892,24.137,1.3685,18.276,2.2627,4.8859,2.2703,-0.0025356,0.83882,0.081602,53.458,44.088,63.203,54.097,23.211,59.905,22.396,40.129,40.932,44.849,48.094,40.724,17.954
14.3,0.23419,3683.9,4520.1,9.3396,26.999,42.344,2703.5,75.329,120.37,0.33941,79.969,48.201,2632.6,23.262,50.534,3099.1,23.372,65.807,232.46,341.28,94.683,77.22,32.136,8.9671,26.715,6.722,18.835,1.6349,32.599,13.892,24.137,1.3685,18.276,2.2627,4.8859,2.2703,0.027326,0.83056,0.10726,53.894,44.22,62.758,53.662,23.199,62.594,22.46,40.066,32.805,47.77,48.423,41.331,17.192
14.350000000000001,0.26255,3701.3,4508.0,9.3821,26.825,42.302,2702.7,75.021,120.4,0.33772,79.971,49.368,2631.2,25.201,49.24,3100.4,22.786,65.791,235.07,340.76,94.632,77.112,32.312,8.8274,26.78,6.9502,18.262,1.6586,32.971,13.768,24.328,1.3406,18.834,2.2865,4.839,2.3597,0.027326,0.83056,0.10726,53.894,44.22,63.983,53.758,25.055,59.632,21.817,40.279,36.239,44.775,48.22,41.252,18.594
14.4,0.25837,3707.1,4525.0,9.2879,26.931,42.164,2702.1,74.386,120.39,0.33912,80.033,49.78,2631.2,24.923,50.33,3099.7,22.757,65.807,232.48,341.1,94.627,77.119,32.312,8.8274,26.78,6.9502,18.262,1.6586,32.971,13.768,24.328,1.3406,18.834,2.2865,4.839,2.3597,0.027326,0.83056,0.10726,53.894,44.22,63.884,53.554,25.467,62.233,22.211,40.108,37.453,47.299,48.481,41.5,18.662
14.450000000000001,0.24139,3663.2,4546.1,9.3901,26.727,42.181,2702.9,76.113,120.39,0.32444,80.146,51.169,2631.4,25.379,48.944,3099.4,23.919,65.838,236.02,340.61,94.556,77.008,31.836,9.0294,26.023,6.8928,18.527,1.6872,32.905,13.817,24.363,1.2378,18.729,2.2839,4.8363,2.2884,0.027326,0.83056,0.10726,53.894,44.22,62.681,54.745,23.709,58.473,22.052,38.595,41.54,44.091,48.194,41.134,15.908
14.5,0.24052,3639.3,4596.9,9.1823,26.766,41.887,2702.3,75.637,120.39,0.32435,80.114,51.946,2630.9,26.971,50.783,3099.5,23.426,65.863,233.71,340.49,94.768,76.983,31.836,9.0294,26.023,6.8928,18.527,1.6872,32.905,13.817,24.363,1.2378,18.729,2.2839,4.8363,2.2884,0.027326,0.83056,0.10726,53.894,44.22,63.092,54.137,23.794,63.165,21.914,38.605,43.826,48.346,48.427,40.251,17.082
14.55,0.28796,3634.1,4550.3,9.3486,26.541,42.46,2701.9,74.975,120.4,0.332,80.035,51.124,2630.3,25.554,48.748,3100.1,23.097,65.866,234.19,340.16,94.532,77.059,32.089,8.9378,26.16,6.938,19.055,1.7066,32.414,13.694,23.89,1.2957,18.7,2.2522,4.8534,2.2597,0.019309,0.84424,0.10535,54.138,43.454,63.649,54.11,28.429,62.564,21.866,38.933,41.408,43.636,48.198,41.028,17.865
14.600000000000001,0.28972,3639.3,4497.2,9.3343,26.716,42.096,2703.4,74.659,120.38,0.32894,80.116,50.179,2631.3,23.436,50.841,3102.4,23.244,65.827,234.88,340.08,94.759,77.288,32.089,8.9378,26.16,6.938,19.055,1.7066,32.414,13.694,23.89,1.2957,18.7,2.2522,4.8534,2.2597,0.019309,0.84424,0.10535,54.138,43.454,63.559,54.746,28.256,61.477,21.613,39.306,38.627,48.481,48.073,39.614,17.496
14.65,0.2691,3631.0,4489.4,9.2889,27.144,42.015,2706.2,74.619,120.4,0.31338,80.354,49.79,2634.6,25.238,50.524,3103.2,23.255,65.863,235.26,340.3,94.465,77.614,32.289,8.8309,26.551,6.7937,19.152,1.7052,32.751,13.817,24.048,1.1976,18.923,2.2459,4.8477,2.363,0.019309,0.84424,0.10535,54.138,43.454,63.273,53.541,25.929,59.805,22.329,37.804,37.481,47.748,47.974,41.449,17.434
14.700000000000001,0.26489,3682.5,4458.7,9.3225,26.753,42.197,2704.7,75.038,120.38,0.31415,80.294,47.573,2632.5,24.919,51.034,3103.8,23.358,65.927,234.26,339.83,94.716,76.798,32.289,8.8309,26.551,6.7937,19.152,1.7052,32.751,13.817,24.048,1.1976,18.923,2.2459,4.8477,2.363,0.019309,0.84424,0.10535,54.138,43.454,62.388,53.908,26.343,59.834,21.381,37.711,30.956,48.927,47.993,40.032,17.236
14.75,0.24609,3693.7,4469.9,9.3496,26.818,42.219,2701.2,75.259,120.41,0.32863,80.009,49.206,2629.7,26.075,48.942,3099.8,24.107,65.893,232.6,340.38,94.564,76.956,32.043,9.0087,26.163,6.8256,18.997,1.6591,32.994,13.881,24.017,1.179,19.148,2.252,4.9475,2.3415,0.019309,0.84424,0.10535,54.138,43.454,63.475,53.482,24.394,61.536,21.859,39.132,35.763,44.086,48.075,41.481,15.463
14.8,0.24836,3677.2,4439.3,9.337,27.409,42.06,2701.5,75.45,120.41,0.32945,80.118,51.003,2630.9,24.325,50.357,3098.6,22.138,65.877,233.02,340.66,94.521,77.43,32.043,9.0087,26.163,6.8256,18.997,1.6591,32.994,13.881,24.017,1.179,19.148,2.252,4.9475,2.3415,0.025947,0.83723,0.10487,52.534,43.864,63.759,53.849,24.171,59.731,22.295,39.032,41.053,47.361,48.327,41.334,20.099
14.850000000000001,0.27061,3652.5,4478.0,9.2198,27.09,42.118,2700.4,75.089,120.4,0.3359,80.089,49.288,2628.7,24.359,51.268,3097.4,23.664,65.884,234.3,340.36,94.516,76.981,31.818,8.9953,26.455,6.7765,18.773,1.6763,32.843,13.962,23.989,1.1235,18.996,2.3147,4.8275,2.187,0.025947,0.83723,0.10487,52.534,43.864,63.973,53.715,26.702,63.305,21.999,40.002,36.006,49.468,48.302,41.123,16.512
14.9,0.27383,3677.1,4486.7,9.251,26.605,42.364,2698.6,74.826,120.42,0.33393,80.055,50.831,2627.2,27.051,49.062,3098.0,22.142,65.879,234.71,339.73,94.55,77.169,31.818,8.9953,26.455,6.7765,18.773,1.6763,32.843,13.962,23.989,1.1235,18.996,2.3147,4.8275,2.187,0.025947,0.83723,0.10487,52.534,43.864,63.55,53.61,26.385,60.218,21.598,40.243,40.545,44.363,48.355,41.306,20.122
14.950000000000001,0.2936,3664.7,4501.3,9.2908,27.181,42.281,2698.6,76.134,120.4,0.34501,80.096,50.488,2626.7,24.926,51.715,3097.5,22.292,65.869,232.76,339.93,94.584,77.14,32.256,9.0104,26.184,6.9786,19.143,1.6582,33.073,13.926,23.721,1.261,18.86,2.2476,4.9107,2.2888,0.025947,0.83723,0.10487,52.534,43.864,64.269,53.968,29.251,61.008,21.742,41.201,39.535,50.502,48.615,41.547,19.776
15.0,0.2972,3666.7,4494.9,9.3439,26.661,42.304,2698.7,74.942,120.43,0.34273,80.275,49.0,2628.0,25.389,49.501,3097.9,23.534,65.893,236.19,339.57,94.406,77.51,32.256,9.0104,26.184,6.9786,19.143,1.6582,33.073,13.926,23.721,1.261,18.86,2.2476,4.9107,2.2888,0.025947,0.83723,0.10487,52.534,43.864,64.234,54.044,28.897,58.455,21.73,41.479,35.158,45.378,48.398,41.04,16.791
15.05,0.25375,3684.4,4517.2,9.266,27.107,42.327,2696.2,75.392,120.38,0.34147,80.176,51.266,2623.8,26.348,50.43,3095.1,23.318,65.943,236.09,339.69,94.608,77.137,32.134,8.8892,26.653,7.0657,19.089,1.66,33.177,13.896,23.676,1.43,18.769,2.3171,4.7867,2.3162,0.010552,0.83941,0.096358,53.759,43.976,62.163,52.837,25.134,60.855,21.656,40.839,41.825,47.529,48.322,40.561,17.328
15.100000000000001,0.25411,3655.5,4411.3,9.2103,26.406,42.406,2695.8,75.125,120.39,0.34324,80.275,48.238,2624.1,25.228,49.989,3093.8,22.85,65.971,233.37,340.3,94.689,77.584,32.134,8.8892,26.653,7.0657,19.089,1.66,33.177,13.896,23.676,1.43,18.769,2.3171,4.7867,2.3162,0.010552,0.83941,0.096358,53.759,43.976,62.66,54.104,25.099,61.244,21.445,40.623,32.915,46.508,48.573,41.194,18.401
15.15,0.26518,3655.3,4449.5,9.3352,27.01,42.399,2696.7,75.286,120.39,0.33823,80.385,50.142,2624.7,26.48,50.753,3094.3,22.396,65.997,233.92,339.98,94.661,77.374,32.027,8.7184,26.12,6.8504,19.384,1.6613,32.593,13.903,23.534,1.3562,18.748,2.2578,4.8937,2.3431,0.010552,0.83941,0.096358,53.759,43.976,61.766,53.723,26.324,59.518,21.773,40.576,38.519,48.277,48.532,41.336,19.48
15.200000000000001,0.26612,3625.4,4493.6,9.2535,26.945,42.544,2696.9,74.725,120.4,0.33738,80.402,49.039,2625.0,24.017,50.432,3093.7,23.11,66.039,231.47,339.97,94.785,77.248,32.027,8.7184,26.12,6.8504,19.384,1.6613,32.593,13.903,23.534,1.3562,18.748,2.2578,4.8937,2.3431,0.010552,0.83941,0.096358,53.759,43.976,62.282,53.196,26.232,62.387,22.0,40.68,35.271,47.533,48.757,40.355,17.788
15.25,0.27778,3664.1,4425.4,9.2787,27.066,42.246,2697.2,75.338,120.41,0.33637,80.407,50.311,2626.2,25.075,50.204,3095.1,22.201,66.023,231.55,339.9,94.712,77.227,32.486,8.9888,26.099,6.9446,19.177,1.6737,33.174,13.926,23.481,1.199,18.763,2.2809,4.9375,2.3374,0.010552,0.83941,0.096358,53.759,43.976,63.432,53.21,27.336,61.575,22.071,41.112,39.016,47.007,48.759,42.038,19.935
15.3,0.27729,3689.4,4455.5,9.2881,26.871,42.574,2694.6,73.819,120.4,0.33899,80.057,50.766,2622.6,24.96,50.968,3092.8,22.725,66.007,232.48,340.33,94.655,76.868,32.486,8.9888,26.099,6.9446,19.177,1.6737,33.174,13.926,23.481,1.199,18.763,2.2809,4.9375,2.3374,0.020697,0.831,0.09278,54.499,43.797,62.997,52.849,27.384,60.018,21.798,40.792,40.353,48.773,48.746,40.224,18.738
15.350000000000001,0.23247,3637.5,4449.9,9.3012,26.77,42.404,2694.0,75.749,120.39,0.34367,80.074,49.308,2622.9,25.636,50.049,3090.5,22.904,65.93,232.81,340.84,94.68,77.391,32.189,9.0322,26.042,6.8581,18.931,1.7,33.234,13.823,23.913,1.1499,18.687,2.3147,4.9319,2.2493,0.020697,0.831,0.09278,54.499,43.797,63.049,53.34,22.92,60.246,21.772,40.96,36.064,46.647,48.758,40.692,18.288
15.4,0.23194,3629.1,4445.7,9.3694,27.001,42.36,2695.8,75.448,120.43,0.3413,80.288,49.033,2623.8,25.413,50.912,3092.6,22.696,65.929,235.91,340.36,94.711,77.339,32.189,9.0322,26.042,6.8581,18.931,1.7,33.234,13.823,23.913,1.1499,18.687,2.3147,4.9319,2.2493,0.020697,0.831,0.09278,54.499,43.797,63.194,53.391,22.972,59.575,22.161,41.249,35.253,48.644,48.519,41.334,18.772
15.450000000000001,0.26023,3633.8,4478.8,9.3826,26.885,42.307,2695.4,74.434,120.42,0.3323,80.184,50.285,2623.9,25.457,50.683,3093.3,23.972,65.962,232.59,340.36,94.68,76.794,32.234,8.8904,26.316,7.0861,18.902,1.6616,32.472,13.802,24.061,1.5035,19.037,2.217,4.875,2.2759,0.020697,0.831,0.09278,54.499,43.797,63.853,53.552,25.533,61.855,21.706,39.678,38.938,48.114,48.852,40.367,15.788
